index,timestamp,src,dst,protocol,length
647,1682101135.618087,-1,-1,TCP,66
648,1682101135.6193347,0,1,TCP,174
649,1682101135.6193433,1,0,TCP,66
650,1682101135.6194682,0,1,TCP,198
651,1682101135.6194754,1,0,TCP,66
652,1682101135.6196003,0,1,TCP,206
653,1682101135.619608,1,0,TCP,66
654,1682101135.6196196,0,1,TCP,142
655,1682101135.619623,1,0,TCP,66
656,1682101135.6197364,0,1,TCP,158
657,1682101135.6197438,1,0,TCP,66
658,1682101135.6293976,-1,-1,TCP,66
659,1682101135.6294718,-1,-1,TCP,397
660,1682101135.6414747,-1,-1,TCP,66
661,1682101135.6414802,-1,-1,TCP,337
662,1682101135.6414828,-1,-1,TCP,337
663,1682101135.641673,-1,-1,TCP,66
664,1682101135.6615508,-1,-1,TCP,2962
665,1682101135.661559,-1,-1,TCP,2962
666,1682101135.6615636,-1,-1,TCP,2962
667,1682101135.6616445,-1,-1,TCP,2962
668,1682101135.6616538,-1,-1,TCP,2962
669,1682101135.661822,-1,-1,TCP,66
670,1682101135.662401,-1,-1,TCP,2962
671,1682101135.6625748,-1,-1,TCP,66
672,1682101135.662876,0,1,TCP,166
673,1682101135.662895,1,0,TCP,66
674,1682101135.6631129,-1,-1,TCP,1514
675,1682101135.6631591,-1,-1,TCP,1514
676,1682101135.6631794,0,1,TCP,166
677,1682101135.663199,1,0,TCP,66
678,1682101135.6639068,-1,-1,TCP,2962
679,1682101135.6647024,-1,-1,TCP,2962
680,1682101135.6718004,-1,-1,TCP,2962
681,1682101135.6721194,-1,-1,TCP,2962
682,1682101135.672878,-1,-1,TCP,2962
683,1682101135.6741638,-1,-1,TCP,323
684,1682101135.707167,-1,-1,TCP,66
685,1682101135.7081208,-1,-1,TCP,323
686,1682101135.708251,-1,-1,TCP,78
687,1682101136.6926978,1,0,TCP,102
688,1682101136.6938689,0,1,TCP,174
689,1682101136.693919,1,0,TCP,66
690,1682101138.6952078,-1,-1,TCP,66
691,1682101138.6952567,0,1,TCP,166
692,1682101138.6952991,1,0,TCP,66
693,1682101138.699869,0,1,TCP,1062
694,1682101138.699876,1,0,TCP,66
695,1682101138.6999729,0,1,TCP,790
696,1682101138.6999965,1,0,TCP,66
697,1682101138.7039132,0,1,TCP,294
698,1682101138.7039204,1,0,TCP,66
699,1682101138.7040129,0,1,TCP,226
700,1682101138.7040331,1,0,TCP,66
701,1682101138.7081723,-1,-1,TCP,66
702,1682101139.3571224,1,0,TCP,102
703,1682101139.3577237,0,1,TCP,182
704,1682101139.3577423,1,0,TCP,66
705,1682101139.358719,0,1,TCP,242
706,1682101139.3587348,1,0,TCP,66
707,1682101139.358844,1,0,TCP,102
708,1682101139.3588614,1,0,TCP,126
709,1682101139.358873,1,0,TCP,66
710,1682101139.35903,0,1,TCP,66
711,1682101139.3626523,0,1,TCP,66
712,1682101139.3626857,1,0,TCP,66
