index,timestamp,src,dst,protocol,length
646,1682101234.0652394,0,1,TCP,174
647,1682101234.0652974,1,0,TCP,66
648,1682101235.9737391,1,0,TCP,102
649,1682101236.0151403,0,1,TCP,66
650,1682101245.7664557,1,0,TCP,102
651,1682101245.7667994,0,1,TCP,66
652,1682101245.7676425,0,1,TCP,182
653,1682101245.7676852,1,0,TCP,66
654,1682101247.7690833,-1,-1,TCP,66
655,1682101247.769132,0,1,TCP,166
656,1682101247.7691796,1,0,TCP,66
657,1682101247.7729292,0,1,TCP,158
658,1682101247.772936,1,0,TCP,66
659,1682101247.7807665,-1,-1,TCP,66
660,1682101249.7737532,0,1,TCP,166
661,1682101249.7738132,1,0,TCP,66
662,1682101249.780539,0,1,TCP,702
663,1682101249.7805486,1,0,TCP,66
664,1682101249.780618,0,1,TCP,246
665,1682101249.7806256,1,0,TCP,66
666,1682101249.7910516,0,1,TCP,134
667,1682101249.7910604,1,0,TCP,66
668,1682101249.7910824,0,1,TCP,190
669,1682101249.7910895,1,0,TCP,66
670,1682101249.791131,0,1,TCP,182
671,1682101249.7911377,1,0,TCP,66
672,1682101249.7911644,0,1,TCP,174
673,1682101249.7911694,1,0,TCP,66
674,1682101249.7912197,0,1,TCP,142
675,1682101249.791225,1,0,TCP,66
676,1682101251.4276533,1,0,TCP,102
677,1682101251.4287994,0,1,TCP,206
678,1682101251.4288497,1,0,TCP,66
679,1682101251.4313586,0,1,TCP,242
680,1682101251.4314003,1,0,TCP,66
681,1682101251.431658,1,0,TCP,102
682,1682101251.4317076,1,0,TCP,126
683,1682101251.4317374,1,0,TCP,66
684,1682101251.4321322,0,1,TCP,66
685,1682101251.439787,0,1,TCP,66
686,1682101251.4398012,1,0,TCP,66
