index,timestamp,src,dst,protocol,length
63,1682101085.8437755,0,1,TCP,182
64,1682101085.8437786,1,0,TCP,66
65,1682101085.843887,0,1,TCP,142
66,1682101085.8438957,1,0,TCP,66
67,1682101085.8439765,0,1,TCP,158
68,1682101085.843982,1,0,TCP,66
69,1682101085.8536413,-1,-1,TCP,66
70,1682101085.8537743,-1,-1,TCP,379
71,1682101085.8666687,-1,-1,TCP,66
72,1682101085.8676546,-1,-1,TCP,1018
73,1682101085.8677638,-1,-1,TCP,2754
74,1682101085.867772,-1,-1,TCP,2754
75,1682101085.8678353,-1,-1,TCP,2754
76,1682101085.8680086,-1,-1,TCP,1410
77,1682101085.8680198,0,1,TCP,166
78,1682101085.8680353,1,0,TCP,66
79,1682101085.8681142,-1,-1,TCP,1410
80,1682101085.8682551,-1,-1,TCP,66
81,1682101085.8686838,-1,-1,TCP,2754
82,1682101085.8687997,-1,-1,TCP,66
83,1682101085.8694353,-1,-1,TCP,2754
84,1682101085.8695185,-1,-1,TCP,66
85,1682101085.870437,-1,-1,TCP,2754
86,1682101085.8705478,-1,-1,TCP,66
87,1682101085.870751,-1,-1,TCP,2754
88,1682101085.870902,-1,-1,TCP,66
89,1682101085.871366,-1,-1,TCP,2754
90,1682101085.8715208,-1,-1,TCP,66
91,1682101085.8720489,-1,-1,TCP,2754
92,1682101085.8722067,-1,-1,TCP,66
93,1682101085.872728,-1,-1,TCP,2754
94,1682101085.8728848,-1,-1,TCP,66
95,1682101085.8734195,-1,-1,TCP,2754
96,1682101085.8736434,-1,-1,TCP,66
97,1682101085.874097,-1,-1,TCP,2754
98,1682101085.8742464,-1,-1,TCP,66
99,1682101085.8748116,-1,-1,TCP,2754
100,1682101085.8749626,-1,-1,TCP,66
101,1682101085.8754942,-1,-1,TCP,1410
102,1682101085.8797,-1,-1,TCP,4098
103,1682101085.8799472,-1,-1,TCP,66
104,1682101085.880137,-1,-1,TCP,1410
105,1682101085.8802912,-1,-1,TCP,1380
106,1682101085.8804672,-1,-1,TCP,66
107,1682101085.8807364,-1,-1,TCP,66
108,1682101085.880753,0,1,TCP,134
109,1682101085.880765,1,0,TCP,66
110,1682101085.8861794,0,1,TCP,542
111,1682101085.886202,1,0,TCP,66
112,1682101085.8862958,0,1,TCP,450
113,1682101085.8863194,1,0,TCP,66
114,1682101085.8973424,0,1,TCP,174
115,1682101085.8973706,1,0,TCP,66
116,1682101085.89738,0,1,TCP,270
117,1682101085.8973887,1,0,TCP,66
118,1682101085.8975022,0,1,TCP,174
119,1682101085.897526,0,1,TCP,182
120,1682101085.8976111,1,0,TCP,66
121,1682101086.849721,1,0,TCP,102
122,1682101086.8508782,0,1,TCP,206
123,1682101086.8509293,1,0,TCP,66
124,1682101086.8534057,0,1,TCP,242
125,1682101086.8534484,1,0,TCP,66
126,1682101086.853706,1,0,TCP,102
127,1682101086.8537538,1,0,TCP,126
128,1682101086.8537865,1,0,TCP,66
129,1682101086.854175,0,1,TCP,66
130,1682101086.8636088,0,1,TCP,66
131,1682101086.8636675,1,0,TCP,66
132,1682101086.8663323,1,0,TCP,74
133,1682101086.8664443,0,1,TCP,74
134,1682101086.8664594,1,0,TCP,66
135,1682101086.8666253,1,0,TCP,107
136,1682101086.8666692,0,1,TCP,66
137,1682101086.8722377,0,1,TCP,107
138,1682101086.8722484,1,0,TCP,66
139,1682101086.87244,1,0,TCP,1570
140,1682101086.8729775,0,1,TCP,1146
141,1682101086.9151237,1,0,TCP,66
142,1682101086.926393,1,0,TCP,1274
143,1682101086.9359114,0,1,TCP,1630
144,1682101086.9359226,1,0,TCP,66
145,1682101086.9537046,1,0,TCP,82
146,1682101086.9952953,0,1,TCP,66
147,1682101086.995305,1,0,TCP,110
148,1682101086.995408,0,1,TCP,66
149,1682101086.995414,0,1,TCP,110
150,1682101086.9954646,1,0,TCP,126
151,1682101087.0026534,0,1,TCP,118
152,1682101087.002718,1,0,TCP,206
153,1682101087.0034938,0,1,TCP,166
154,1682101087.0042093,1,0,TCP,374
155,1682101087.0172207,0,1,TCP,94
156,1682101087.017321,1,0,TCP,178
157,1682101087.059131,0,1,TCP,66
158,1682101087.0684085,0,1,TCP,842
159,1682101087.1111622,1,0,TCP,66
160,1682101087.1113222,0,1,TCP,258
161,1682101087.1113317,1,0,TCP,66
162,1682101087.1114454,1,0,TCP,846
163,1682101087.1115663,0,1,TCP,66
164,1682101087.112058,0,1,TCP,138
165,1682101087.1551652,1,0,TCP,66
166,1682101087.4829912,1,0,TCP,102
167,1682101087.4845006,0,1,TCP,206
168,1682101087.4845529,1,0,TCP,66
169,1682101087.4860723,0,1,TCP,134
170,1682101087.4861152,1,0,TCP,66
171,1682101087.4870968,0,1,TCP,158
172,1682101087.487147,1,0,TCP,66
173,1682101087.4875226,0,1,TCP,150
174,1682101087.4875653,1,0,TCP,66
175,1682101087.492033,0,1,TCP,158
176,1682101087.492076,1,0,TCP,66
177,1682101087.4920902,-1,-1,TCP,74
178,1682101087.5110242,-1,-1,TCP,74
179,1682101087.5113895,-1,-1,TCP,66
180,1682101087.5208883,-1,-1,TCP,458
181,1682101087.5406916,-1,-1,TCP,66
182,1682101087.5416737,-1,-1,TCP,1466
183,1682101087.5417948,-1,-1,TCP,1466
184,1682101087.5418258,-1,-1,TCP,66
185,1682101087.5419123,-1,-1,TCP,66
186,1682101087.541968,-1,-1,TCP,1466
187,1682101087.5420258,-1,-1,TCP,72
188,1682101087.5420504,-1,-1,TCP,158
189,1682101087.542173,-1,-1,TCP,66
190,1682101087.5436244,0,1,TCP,174
191,1682101087.543635,1,0,TCP,66
192,1682101087.5438297,0,1,TCP,190
193,1682101087.5438411,1,0,TCP,66
194,1682101087.5438652,0,1,TCP,190
195,1682101087.5438716,1,0,TCP,66
196,1682101087.5439994,0,1,TCP,142
197,1682101087.5440042,1,0,TCP,66
198,1682101087.544098,0,1,TCP,158
199,1682101087.544109,1,0,TCP,66
200,1682101087.5680788,-1,-1,TCP,66
201,1682101087.5683522,-1,-1,TCP,398
202,1682101087.5871296,-1,-1,TCP,66
203,1682101087.6738634,-1,-1,TCP,2038
204,1682101087.6738873,-1,-1,TCP,1466
205,1682101087.673898,-1,-1,TCP,416
206,1682101087.6741414,-1,-1,TCP,66
207,1682101087.674381,-1,-1,TCP,66
208,1682101087.6748974,0,1,TCP,166
209,1682101087.67494,1,0,TCP,66
210,1682101087.6757646,0,1,TCP,182
211,1682101087.6758077,1,0,TCP,66
212,1682101087.7152665,-1,-1,TCP,66
213,1682101088.636724,1,0,TCP,102
214,1682101088.6378355,0,1,TCP,190
215,1682101088.6378858,1,0,TCP,66
216,1682101090.638323,0,1,TCP,174
217,1682101090.638381,1,0,TCP,66
218,1682101091.5867386,1,0,TCP,102
219,1682101091.587943,0,1,TCP,182
220,1682101091.587995,1,0,TCP,66
221,1682101093.5890071,-1,-1,TCP,66
222,1682101093.5890572,0,1,TCP,174
223,1682101093.5890994,1,0,TCP,66
224,1682101093.5932553,0,1,TCP,638
225,1682101093.593263,1,0,TCP,66
226,1682101093.5933092,0,1,TCP,342
227,1682101093.5933309,1,0,TCP,66
228,1682101093.5933568,0,1,TCP,198
229,1682101093.5933623,1,0,TCP,66
230,1682101093.609176,-1,-1,TCP,66
231,1682101094.641699,1,0,TCP,102
232,1682101094.6428432,0,1,TCP,206
233,1682101094.6429029,1,0,TCP,66
234,1682101094.6453657,0,1,TCP,242
235,1682101094.6454074,1,0,TCP,66
236,1682101094.6456506,1,0,TCP,102
237,1682101094.6456993,1,0,TCP,126
238,1682101094.6457305,1,0,TCP,66
239,1682101094.646088,0,1,TCP,66
240,1682101094.652401,0,1,TCP,66
241,1682101094.652419,1,0,TCP,66
242,1682101094.6553917,1,0,TCP,74
243,1682101094.6554418,0,1,TCP,74
244,1682101094.6554596,1,0,TCP,66
245,1682101094.65562,1,0,TCP,107
246,1682101094.6556594,0,1,TCP,66
247,1682101094.661415,0,1,TCP,107
248,1682101094.6614282,1,0,TCP,66
249,1682101094.6616304,1,0,TCP,1570
250,1682101094.6621764,0,1,TCP,1146
251,1682101094.7030897,1,0,TCP,66
252,1682101094.715589,1,0,TCP,1274
253,1682101094.7254598,0,1,TCP,1630
254,1682101094.7254715,1,0,TCP,66
255,1682101094.7435136,1,0,TCP,82
256,1682101094.7871945,0,1,TCP,66
257,1682101094.787206,1,0,TCP,110
258,1682101094.7872484,0,1,TCP,66
259,1682101094.7873402,0,1,TCP,110
260,1682101094.787405,1,0,TCP,126
261,1682101094.7946053,0,1,TCP,118
262,1682101094.7946825,1,0,TCP,206
263,1682101094.7955756,0,1,TCP,166
264,1682101094.796435,1,0,TCP,374
265,1682101094.809593,0,1,TCP,94
266,1682101094.8097131,1,0,TCP,178
267,1682101094.8551075,0,1,TCP,66
268,1682101094.8677628,0,1,TCP,842
269,1682101094.911089,1,0,TCP,66
270,1682101094.9111352,0,1,TCP,258
271,1682101094.9111433,1,0,TCP,66
272,1682101094.911249,1,0,TCP,838
273,1682101094.911273,0,1,TCP,66
274,1682101094.911689,0,1,TCP,138
275,1682101094.955192,1,0,TCP,66
276,1682101095.089966,1,0,TCP,102
277,1682101095.09171,0,1,TCP,206
278,1682101095.091829,1,0,TCP,66
279,1682101095.093115,0,1,TCP,134
280,1682101095.093236,1,0,TCP,66
281,1682101095.094071,0,1,TCP,150
282,1682101095.094179,1,0,TCP,66
283,1682101095.0941927,0,1,TCP,150
284,1682101095.0942662,1,0,TCP,66
285,1682101095.0989404,0,1,TCP,150
286,1682101095.098975,-1,-1,TCP,74
287,1682101095.0990424,1,0,TCP,66
288,1682101095.1121497,-1,-1,TCP,74
289,1682101095.1124787,-1,-1,TCP,66
290,1682101095.1419134,-1,-1,TCP,455
291,1682101095.1537063,-1,-1,TCP,66
292,1682101095.155294,-1,-1,TCP,1410
293,1682101095.155435,-1,-1,TCP,1410
294,1682101095.155513,-1,-1,TCP,66
295,1682101095.1555526,-1,-1,TCP,66
296,1682101095.1555626,-1,-1,TCP,1410
297,1682101095.1556556,-1,-1,TCP,1326
298,1682101095.1557257,-1,-1,TCP,66
299,1682101095.155762,-1,-1,TCP,66
300,1682101095.1563673,-1,-1,TCP,72
301,1682101095.160784,0,1,TCP,166
302,1682101095.1609037,1,0,TCP,66
303,1682101095.1612358,0,1,TCP,174
304,1682101095.1613402,1,0,TCP,66
305,1682101095.1613812,0,1,TCP,182
306,1682101095.1614451,1,0,TCP,66
307,1682101095.1617692,0,1,TCP,142
308,1682101095.161803,0,1,TCP,158
309,1682101095.161873,1,0,TCP,66
310,1682101095.1687143,-1,-1,TCP,66
311,1682101095.1689773,-1,-1,TCP,379
312,1682101095.18073,-1,-1,TCP,66
313,1682101095.1817307,-1,-1,TCP,1018
314,1682101095.1818855,-1,-1,TCP,2754
315,1682101095.1819077,-1,-1,TCP,2754
316,1682101095.1819186,-1,-1,TCP,1410
317,1682101095.1819408,-1,-1,TCP,1410
318,1682101095.1821637,-1,-1,TCP,66
319,1682101095.1825087,0,1,TCP,166
320,1682101095.1826477,1,0,TCP,66
321,1682101095.1827016,-1,-1,TCP,1410
322,1682101095.1827416,-1,-1,TCP,1410
323,1682101095.1832976,-1,-1,TCP,66
324,1682101095.1837292,-1,-1,TCP,2754
325,1682101095.1840055,-1,-1,TCP,66
326,1682101095.184728,-1,-1,TCP,2754
327,1682101095.1850111,-1,-1,TCP,66
328,1682101095.185722,-1,-1,TCP,2754
329,1682101095.1859915,-1,-1,TCP,66
330,1682101095.186713,-1,-1,TCP,2754
331,1682101095.1869838,-1,-1,TCP,66
332,1682101095.187704,-1,-1,TCP,2754
333,1682101095.188082,-1,-1,TCP,66
334,1682101095.188713,-1,-1,TCP,2754
335,1682101095.188992,-1,-1,TCP,66
336,1682101095.189709,-1,-1,TCP,2754
337,1682101095.1899934,-1,-1,TCP,66
338,1682101095.1907034,-1,-1,TCP,2754
339,1682101095.1909747,-1,-1,TCP,66
340,1682101095.191704,-1,-1,TCP,2754
341,1682101095.1919813,-1,-1,TCP,66
342,1682101095.1926875,-1,-1,TCP,2754
343,1682101095.1929555,-1,-1,TCP,66
344,1682101095.1936967,-1,-1,TCP,1410
345,1682101095.194149,-1,-1,TCP,2754
346,1682101095.1944344,-1,-1,TCP,66
347,1682101095.194923,-1,-1,TCP,2754
348,1682101095.195238,-1,-1,TCP,66
349,1682101095.1958835,-1,-1,TCP,1380
350,1682101095.196702,-1,-1,TCP,66
351,1682101095.196741,0,1,TCP,134
352,1682101095.1968722,1,0,TCP,66
353,1682101095.2066488,0,1,TCP,462
354,1682101095.2066834,0,1,TCP,498
355,1682101095.206771,1,0,TCP,66
356,1682101095.2068126,0,1,TCP,134
357,1682101095.2068694,1,0,TCP,66
358,1682101095.2201111,0,1,TCP,174
359,1682101095.2201388,0,1,TCP,270
360,1682101095.2202077,1,0,TCP,66
361,1682101095.2202806,0,1,TCP,182
362,1682101095.2203813,1,0,TCP,66
363,1682101095.2204566,0,1,TCP,174
364,1682101095.2205637,1,0,TCP,66
365,1682101096.041678,1,0,TCP,102
366,1682101096.0428736,0,1,TCP,206
367,1682101096.042926,1,0,TCP,66
368,1682101096.045544,0,1,TCP,242
369,1682101096.0455873,1,0,TCP,66
370,1682101096.0458407,1,0,TCP,102
371,1682101096.0458868,1,0,TCP,126
372,1682101096.0459175,1,0,TCP,66
373,1682101096.0463278,0,1,TCP,66
374,1682101096.055936,0,1,TCP,66
375,1682101096.0559533,1,0,TCP,66
376,1682101096.0582683,1,0,TCP,74
377,1682101096.0583637,0,1,TCP,74
378,1682101096.0583787,1,0,TCP,66
379,1682101096.0585444,1,0,TCP,107
380,1682101096.0586746,0,1,TCP,66
381,1682101096.0644286,0,1,TCP,107
382,1682101096.064448,1,0,TCP,66
383,1682101096.064655,1,0,TCP,1570
384,1682101096.0653884,0,1,TCP,1146
385,1682101096.1071243,1,0,TCP,66
386,1682101096.117791,1,0,TCP,1274
387,1682101096.12969,0,1,TCP,1630
388,1682101096.129702,1,0,TCP,66
389,1682101096.1478052,1,0,TCP,82
390,1682101096.1912534,0,1,TCP,66
391,1682101096.1912985,1,0,TCP,110
392,1682101096.1915638,0,1,TCP,66
393,1682101096.191745,0,1,TCP,110
394,1682101096.191944,1,0,TCP,126
395,1682101096.1995203,0,1,TCP,118
396,1682101096.199759,1,0,TCP,206
397,1682101096.2050643,0,1,TCP,166
398,1682101096.2084465,1,0,TCP,374
399,1682101096.2386918,0,1,TCP,94
400,1682101096.2390263,1,0,TCP,178
401,1682101096.2831757,0,1,TCP,66
402,1682101096.3134866,0,1,TCP,842
403,1682101096.355116,1,0,TCP,66
404,1682101096.355225,0,1,TCP,258
405,1682101096.355233,1,0,TCP,66
406,1682101096.3553593,1,0,TCP,838
407,1682101096.355471,0,1,TCP,66
408,1682101096.3559327,0,1,TCP,138
409,1682101096.3791616,1,0,TCP,102
410,1682101096.3799157,0,1,TCP,326
411,1682101096.3807707,0,1,TCP,150
412,1682101096.380813,1,0,TCP,66
413,1682101096.38084,-1,-1,TCP,74
414,1682101096.394194,-1,-1,TCP,74
415,1682101096.394378,-1,-1,TCP,66
416,1682101096.3995626,-1,-1,TCP,455
417,1682101096.412743,-1,-1,TCP,66
418,1682101096.4167905,-1,-1,TCP,1410
419,1682101096.4169104,-1,-1,TCP,1410
420,1682101096.416927,-1,-1,TCP,66
421,1682101096.417039,-1,-1,TCP,66
422,1682101096.417082,-1,-1,TCP,1410
423,1682101096.417183,-1,-1,TCP,1167
424,1682101096.417195,-1,-1,TCP,72
425,1682101096.41727,-1,-1,TCP,66
426,1682101096.418816,0,1,TCP,102
427,1682101096.4188254,0,1,TCP,166
428,1682101096.4188745,1,0,TCP,66
429,1682101096.418894,0,1,TCP,110
430,1682101096.419027,0,1,TCP,102
431,1682101096.4190736,1,0,TCP,66
432,1682101096.419091,0,1,TCP,174
433,1682101096.419266,0,1,TCP,102
434,1682101096.4192743,0,1,TCP,182
435,1682101096.4193213,1,0,TCP,66
436,1682101096.4193432,0,1,TCP,110
437,1682101096.4194567,0,1,TCP,110
438,1682101096.419465,0,1,TCP,134
439,1682101096.4195104,1,0,TCP,66
440,1682101096.4195547,0,1,TCP,102
441,1682101096.4195752,0,1,TCP,150
442,1682101096.4195936,0,1,TCP,110
443,1682101096.4196165,1,0,TCP,66
444,1682101096.4287448,-1,-1,TCP,66
445,1682101096.42902,-1,-1,TCP,395
446,1682101096.4407594,-1,-1,TCP,66
447,1682101096.4412532,-1,-1,TCP,608
448,1682101096.4432907,-1,-1,TCP,1018
449,1682101096.443316,-1,-1,TCP,4098
450,1682101096.443328,-1,-1,TCP,1410
451,1682101096.443353,-1,-1,TCP,2754
452,1682101096.443599,-1,-1,TCP,66
453,1682101096.443805,-1,-1,TCP,66
454,1682101096.443938,-1,-1,TCP,2754
455,1682101096.443975,-1,-1,TCP,1410
456,1682101096.4440608,0,1,TCP,110
457,1682101096.444234,0,1,TCP,158
458,1682101096.4443767,1,0,TCP,66
459,1682101096.444793,-1,-1,TCP,4098
460,1682101096.4449964,-1,-1,TCP,66
461,1682101096.445035,-1,-1,TCP,66
462,1682101096.4456322,-1,-1,TCP,4098
463,1682101096.4459188,-1,-1,TCP,66
464,1682101096.4464593,-1,-1,TCP,4098
465,1682101096.446889,-1,-1,TCP,66
466,1682101096.4472764,-1,-1,TCP,4098
467,1682101096.4475892,-1,-1,TCP,66
468,1682101096.44812,-1,-1,TCP,4098
469,1682101096.4484055,-1,-1,TCP,66
470,1682101096.448923,-1,-1,TCP,4098
471,1682101096.4492092,-1,-1,TCP,66
472,1682101096.4497817,-1,-1,TCP,1410
473,1682101096.4551392,-1,-1,TCP,4098
474,1682101096.4554,-1,-1,TCP,66
475,1682101096.455604,-1,-1,TCP,2754
476,1682101096.4558403,-1,-1,TCP,66
477,1682101096.4559066,-1,-1,TCP,1380
478,1682101096.4566154,0,1,TCP,102
479,1682101096.4566607,0,1,TCP,134
480,1682101096.4567542,1,0,TCP,66
481,1682101096.456805,0,1,TCP,110
482,1682101096.4569805,-1,-1,TCP,66
483,1682101096.4678607,0,1,TCP,110
484,1682101096.4679728,1,0,TCP,66
485,1682101096.4680128,0,1,TCP,110
486,1682101096.4680474,0,1,TCP,166
487,1682101096.4680817,1,0,TCP,66
488,1682101096.46813,0,1,TCP,182
489,1682101096.468259,0,1,TCP,182
490,1682101096.4683735,0,1,TCP,182
491,1682101096.468396,1,0,TCP,66
492,1682101096.4685092,0,1,TCP,118
493,1682101096.4685748,1,0,TCP,66
494,1682101096.4686022,0,1,TCP,142
495,1682101096.468723,0,1,TCP,182
496,1682101096.4688332,0,1,TCP,134
497,1682101096.4688432,1,0,TCP,66
498,1682101096.4689393,0,1,TCP,118
499,1682101096.4689884,1,0,TCP,66
500,1682101096.469042,0,1,TCP,126
501,1682101096.4692004,0,1,TCP,134
502,1682101096.4692712,1,0,TCP,66
503,1682101096.4693017,0,1,TCP,134
504,1682101096.4694295,0,1,TCP,198
505,1682101096.4694858,1,0,TCP,66
506,1682101096.4695437,0,1,TCP,118
507,1682101096.469673,0,1,TCP,142
508,1682101096.4697237,1,0,TCP,66
509,1682101096.469814,0,1,TCP,126
510,1682101096.4699,0,1,TCP,110
511,1682101096.4699478,1,0,TCP,66
512,1682101096.484898,0,1,TCP,110
513,1682101096.4849317,0,1,TCP,166
514,1682101096.4849658,1,0,TCP,66
515,1682101096.4852362,0,1,TCP,110
516,1682101096.4852686,0,1,TCP,182
517,1682101096.4853466,1,0,TCP,66
518,1682101096.4853773,0,1,TCP,182
519,1682101096.4855509,0,1,TCP,110
520,1682101096.4855826,0,1,TCP,166
521,1682101096.4856567,1,0,TCP,66
522,1682101096.4856944,0,1,TCP,110
523,1682101096.485842,0,1,TCP,110
524,1682101096.4858744,0,1,TCP,174
525,1682101096.4859388,0,1,TCP,110
526,1682101096.485942,1,0,TCP,66
527,1682101096.5310888,1,0,TCP,66
528,1682101097.1051528,1,0,TCP,102
529,1682101097.105529,0,1,TCP,110
530,1682101097.105544,1,0,TCP,66
531,1682101097.1055477,0,1,TCP,174
532,1682101097.1055512,1,0,TCP,66
533,1682101097.1055744,0,1,TCP,110
534,1682101097.10558,1,0,TCP,66
535,1682101097.1056025,0,1,TCP,110
536,1682101097.1056068,1,0,TCP,66
537,1682101097.1056108,0,1,TCP,118
538,1682101097.1056132,1,0,TCP,66
539,1682101097.106735,0,1,TCP,102
540,1682101097.106745,1,0,TCP,66
541,1682101097.10681,0,1,TCP,206
542,1682101097.1068344,1,0,TCP,66
543,1682101097.106916,1,0,TCP,102
544,1682101097.1069293,1,0,TCP,126
545,1682101097.1069384,1,0,TCP,66
546,1682101097.1070387,0,1,TCP,66
547,1682101097.1098948,0,1,TCP,66
548,1682101097.1099155,1,0,TCP,66
549,1682101097.1132424,1,0,TCP,74
550,1682101097.113377,0,1,TCP,74
551,1682101097.1133988,1,0,TCP,66
552,1682101097.1136394,1,0,TCP,107
553,1682101097.1137395,0,1,TCP,66
554,1682101097.1220057,0,1,TCP,107
555,1682101097.1220276,1,0,TCP,66
556,1682101097.1222465,1,0,TCP,1570
557,1682101097.1227076,0,1,TCP,1146
558,1682101097.1631649,1,0,TCP,66
559,1682101097.1731231,1,0,TCP,1274
560,1682101097.1827495,0,1,TCP,1630
561,1682101097.1827605,1,0,TCP,66
562,1682101097.2006817,1,0,TCP,82
563,1682101097.2432106,0,1,TCP,66
564,1682101097.2432213,1,0,TCP,110
565,1682101097.2433314,0,1,TCP,66
566,1682101097.2433376,0,1,TCP,110
567,1682101097.2433922,1,0,TCP,126
568,1682101097.2505996,0,1,TCP,118
569,1682101097.250664,1,0,TCP,206
570,1682101097.251319,0,1,TCP,166
571,1682101097.2520244,1,0,TCP,374
572,1682101097.265123,0,1,TCP,94
573,1682101097.265209,1,0,TCP,178
574,1682101097.3029785,0,1,TCP,842
575,1682101097.3431551,1,0,TCP,66
576,1682101097.3432724,0,1,TCP,258
577,1682101097.343281,1,0,TCP,66
578,1682101097.3433852,1,0,TCP,854
579,1682101097.3439264,0,1,TCP,138
580,1682101097.387182,1,0,TCP,66
581,1682101097.4201794,1,0,TCP,102
582,1682101097.4207127,0,1,TCP,206
583,1682101097.4207764,1,0,TCP,66
584,1682101097.4211748,0,1,TCP,134
585,1682101097.4212394,1,0,TCP,66
586,1682101097.4214785,0,1,TCP,166
587,1682101097.421538,1,0,TCP,66
588,1682101097.4215603,0,1,TCP,158
589,1682101097.4215903,1,0,TCP,66
590,1682101097.4225583,0,1,UDP,85
591,1682101097.4226022,0,1,UDP,85
592,1682101097.4404066,1,0,UDP,241
593,1682101097.440474,1,0,UDP,251
594,1682101097.441475,0,1,UDP,114
595,1682101097.4416025,1,0,UDP,114
596,1682101097.443275,0,1,TCP,158
597,1682101097.4433036,-1,-1,TCP,74
598,1682101097.4433887,1,0,TCP,66
599,1682101097.454801,-1,-1,TCP,74
600,1682101097.4551823,-1,-1,TCP,66
601,1682101097.4841557,-1,-1,TCP,458
602,1682101097.4954088,-1,-1,TCP,66
603,1682101097.4964912,-1,-1,TCP,1514
604,1682101097.496635,-1,-1,TCP,1514
605,1682101097.4967062,-1,-1,TCP,1147
606,1682101097.4967368,-1,-1,TCP,66
607,1682101097.4967856,-1,-1,TCP,66
608,1682101097.496802,-1,-1,TCP,66
609,1682101097.4977534,-1,-1,TCP,72
610,1682101097.5047224,0,1,TCP,174
611,1682101097.5048404,1,0,TCP,66
612,1682101097.505591,0,1,TCP,198
613,1682101097.505695,1,0,TCP,66
614,1682101097.5057328,0,1,TCP,206
615,1682101097.5057914,1,0,TCP,66
616,1682101097.5062718,0,1,TCP,142
617,1682101097.506318,0,1,TCP,158
618,1682101097.506379,1,0,TCP,66
619,1682101097.5089033,-1,-1,TCP,66
620,1682101097.5092063,-1,-1,TCP,404
621,1682101097.5219038,-1,-1,TCP,66
622,1682101097.5219595,-1,-1,TCP,337
623,1682101097.5220752,-1,-1,TCP,337
624,1682101097.5224364,-1,-1,TCP,66
625,1682101097.5350394,-1,-1,TCP,2962
626,1682101097.5350642,-1,-1,TCP,2962
627,1682101097.5350764,-1,-1,TCP,1514
628,1682101097.5351288,-1,-1,TCP,1514
629,1682101097.53514,-1,-1,TCP,2962
630,1682101097.5351515,-1,-1,TCP,2962
631,1682101097.535162,-1,-1,TCP,2962
632,1682101097.5354972,-1,-1,TCP,66
633,1682101097.5360262,0,1,TCP,166
634,1682101097.536131,-1,-1,TCP,2962
635,1682101097.5361347,1,0,TCP,66
636,1682101097.536643,-1,-1,TCP,66
637,1682101097.537356,-1,-1,TCP,2962
638,1682101097.5376544,-1,-1,TCP,66
639,1682101097.545909,-1,-1,TCP,4410
640,1682101097.5463877,-1,-1,TCP,66
641,1682101097.5464003,-1,-1,TCP,4410
642,1682101097.546655,-1,-1,TCP,66
643,1682101097.5473585,-1,-1,TCP,4410
644,1682101097.547663,-1,-1,TCP,66
645,1682101097.548323,-1,-1,TCP,4410
646,1682101097.5486166,-1,-1,TCP,66
647,1682101097.5492885,-1,-1,TCP,4410
648,1682101097.5495932,-1,-1,TCP,66
649,1682101097.5502546,-1,-1,TCP,4410
