index,timestamp,src,dst,protocol,length
155,1677881035.216819,-1,-1,TCP,94
156,1677881035.2169862,-1,-1,TCP,178
157,1677881035.2623887,-1,-1,TCP,66
158,1677881035.271373,-1,-1,TCP,842
159,1677881035.3117774,-1,-1,TCP,66
160,1677881035.311869,-1,-1,TCP,258
161,1677881035.3118908,-1,-1,TCP,66
162,1677881035.3120718,-1,-1,TCP,838
163,1677881035.3121157,-1,-1,TCP,66
164,1677881035.3128383,-1,-1,TCP,138
165,1677881035.314948,-1,-1,TCP,242
166,1677881035.3150277,-1,-1,TCP,66
167,1677881035.3151083,-1,-1,TCP,102
168,1677881035.3151236,-1,-1,TCP,126
169,1677881035.315137,-1,-1,TCP,66
170,1677881035.315169,-1,-1,TCP,66
171,1677881035.320884,-1,-1,TCP,66
172,1677881035.320925,-1,-1,TCP,66
173,1677881035.3232448,-1,-1,TCP,74
174,1677881035.3233354,-1,-1,TCP,74
175,1677881035.3233674,-1,-1,TCP,66
176,1677881035.3236358,-1,-1,TCP,107
177,1677881035.3236735,-1,-1,TCP,66
178,1677881035.3357737,-1,-1,TCP,107
179,1677881035.335803,-1,-1,TCP,66
180,1677881035.336908,-1,-1,TCP,1570
181,1677881035.3375452,-1,-1,TCP,1146
182,1677881035.34144,-1,-1,TCP,66
183,1677881035.3797765,-1,-1,TCP,66
184,1677881035.4246454,-1,-1,TCP,1274
185,1677881035.44285,-1,-1,TCP,1630
186,1677881035.4428928,-1,-1,TCP,66
187,1677881035.4746704,-1,-1,TCP,82
188,1677881035.5184052,-1,-1,TCP,66
189,1677881035.5184522,-1,-1,TCP,110
190,1677881035.5185258,-1,-1,TCP,66
191,1677881035.5186214,-1,-1,TCP,110
192,1677881035.518715,-1,-1,TCP,126
193,1677881035.5272934,-1,-1,TCP,118
194,1677881035.527418,-1,-1,TCP,206
195,1677881035.528569,-1,-1,TCP,166
196,1677881035.529654,-1,-1,TCP,374
197,1677881035.5448294,-1,-1,TCP,94
198,1677881035.5449958,-1,-1,TCP,178
199,1677881035.5903783,-1,-1,TCP,66
200,1677881035.59349,-1,-1,TCP,842
201,1677881035.639778,-1,-1,TCP,66
202,1677881035.6398706,-1,-1,TCP,258
203,1677881035.6398902,-1,-1,TCP,66
204,1677881035.6400635,-1,-1,TCP,830
205,1677881035.6401036,-1,-1,TCP,66
206,1677881035.6408415,-1,-1,TCP,138
207,1677881035.643777,-1,-1,TCP,242
208,1677881035.6438398,-1,-1,TCP,66
209,1677881035.6439126,-1,-1,TCP,102
210,1677881035.6439264,-1,-1,TCP,126
211,1677881035.6439388,-1,-1,TCP,66
212,1677881035.643985,-1,-1,TCP,66
213,1677881035.6484096,-1,-1,TCP,66
214,1677881035.6484554,-1,-1,TCP,66
215,1677881035.6522677,-1,-1,TCP,74
216,1677881035.6523678,-1,-1,TCP,74
217,1677881035.6524034,-1,-1,TCP,66
218,1677881035.6526856,-1,-1,TCP,107
219,1677881035.652848,-1,-1,TCP,66
220,1677881035.6635509,-1,-1,TCP,107
221,1677881035.6635842,-1,-1,TCP,66
222,1677881035.664807,-1,-1,TCP,1146
223,1677881035.664825,-1,-1,TCP,66
224,1677881035.66586,-1,-1,TCP,1570
225,1677881035.6659486,-1,-1,TCP,66
226,1677881035.7531152,-1,-1,TCP,1274
227,1677881035.7701006,-1,-1,TCP,1630
228,1677881035.7701466,-1,-1,TCP,66
229,1677881035.801665,-1,-1,TCP,82
230,1677881035.8424191,-1,-1,TCP,66
231,1677881035.8424616,-1,-1,TCP,110
232,1677881035.842538,-1,-1,TCP,66
233,1677881035.8426418,-1,-1,TCP,110
234,1677881035.842713,-1,-1,TCP,126
235,1677881035.8513012,-1,-1,TCP,118
236,1677881035.8514616,-1,-1,TCP,206
237,1677881035.8526316,-1,-1,TCP,166
238,1677881035.8537486,-1,-1,TCP,374
239,1677881035.8688903,-1,-1,TCP,94
240,1677881035.8690903,-1,-1,TCP,178
241,1677881035.9103968,-1,-1,TCP,66
242,1677881035.9284604,-1,-1,TCP,842
243,1677881035.9717815,-1,-1,TCP,66
244,1677881035.9718728,-1,-1,TCP,258
245,1677881035.971893,-1,-1,TCP,66
246,1677881035.9720757,-1,-1,TCP,838
247,1677881035.9721165,-1,-1,TCP,66
248,1677881035.9727886,-1,-1,TCP,138
249,1677881036.0158002,-1,-1,TCP,66
250,1677881036.019204,-1,-1,TCP,242
251,1677881036.019302,-1,-1,TCP,66
252,1677881036.019389,-1,-1,TCP,102
253,1677881036.0194051,-1,-1,TCP,126
254,1677881036.019419,-1,-1,TCP,66
255,1677881036.0194566,-1,-1,TCP,66
256,1677881036.0233805,-1,-1,TCP,66
257,1677881036.0234382,-1,-1,TCP,66
258,1677881036.027954,-1,-1,TCP,74
259,1677881036.0280766,-1,-1,TCP,74
260,1677881036.0281155,-1,-1,TCP,66
261,1677881036.0283942,-1,-1,TCP,107
262,1677881036.0284345,-1,-1,TCP,66
263,1677881036.0406475,-1,-1,TCP,107
264,1677881036.0406814,-1,-1,TCP,66
265,1677881036.0419538,-1,-1,TCP,1146
266,1677881036.0419724,-1,-1,TCP,66
267,1677881036.0442753,-1,-1,TCP,1570
268,1677881036.048954,-1,-1,TCP,66
269,1677881036.1326852,-1,-1,TCP,1274
270,1677881036.1523392,-1,-1,TCP,1630
271,1677881036.1523864,-1,-1,TCP,66
272,1677881036.184079,-1,-1,TCP,82
273,1677881036.2303822,-1,-1,TCP,66
274,1677881036.2304256,-1,-1,TCP,110
275,1677881036.2304888,-1,-1,TCP,66
276,1677881036.2305725,-1,-1,TCP,110
277,1677881036.230646,-1,-1,TCP,126
278,1677881036.239169,-1,-1,TCP,118
279,1677881036.2392955,-1,-1,TCP,206
280,1677881036.2403295,-1,-1,TCP,166
281,1677881036.2413971,-1,-1,TCP,374
282,1677881036.2569222,-1,-1,TCP,94
283,1677881036.2571905,-1,-1,TCP,178
284,1677881036.3023949,-1,-1,TCP,66
285,1677881036.3091855,-1,-1,TCP,842
286,1677881036.351791,-1,-1,TCP,66
287,1677881036.3519285,-1,-1,TCP,258
288,1677881036.351956,-1,-1,TCP,66
289,1677881036.3521683,-1,-1,TCP,838
290,1677881036.3522122,-1,-1,TCP,66
291,1677881036.3531034,-1,-1,TCP,138
292,1677881036.3552,-1,-1,TCP,118
293,1677881036.3552556,-1,-1,TCP,66
294,1677881036.3554034,-1,-1,TCP,242
295,1677881036.3554842,-1,-1,TCP,102
296,1677881036.3555,-1,-1,TCP,126
297,1677881036.3555117,-1,-1,TCP,66
298,1677881036.3555875,-1,-1,TCP,66
299,1677881036.3591206,-1,-1,TCP,66
300,1677881036.3591926,-1,-1,TCP,66
301,1677881036.3644702,-1,-1,TCP,74
302,1677881036.3645732,-1,-1,TCP,74
303,1677881036.3646042,-1,-1,TCP,66
304,1677881036.3648748,-1,-1,TCP,107
305,1677881036.3649275,-1,-1,TCP,66
306,1677881036.3787465,-1,-1,TCP,107
307,1677881036.3787866,-1,-1,TCP,66
308,1677881036.3791394,-1,-1,TCP,1570
309,1677881036.3830097,-1,-1,TCP,1146
310,1677881036.384677,-1,-1,TCP,66
311,1677881036.4277728,-1,-1,TCP,66
312,1677881036.483865,-1,-1,TCP,1274
313,1677881036.5018098,-1,-1,TCP,1630
314,1677881036.501856,-1,-1,TCP,66
315,1677881036.5343828,-1,-1,TCP,82
316,1677881036.5784404,-1,-1,TCP,66
317,1677881036.578487,-1,-1,TCP,110
318,1677881036.5785706,-1,-1,TCP,66
319,1677881036.5786772,-1,-1,TCP,110
320,1677881036.5787494,-1,-1,TCP,126
321,1677881036.5873084,-1,-1,TCP,118
322,1677881036.5874302,-1,-1,TCP,206
323,1677881036.5885477,-1,-1,TCP,166
324,1677881036.5896714,-1,-1,TCP,374
325,1677881036.6047676,-1,-1,TCP,94
326,1677881036.6049414,-1,-1,TCP,178
327,1677881036.6464086,-1,-1,TCP,66
328,1677881036.6546717,-1,-1,TCP,842
329,1677881036.6957765,-1,-1,TCP,66
330,1677881036.695855,-1,-1,TCP,258
331,1677881036.6958752,-1,-1,TCP,66
332,1677881036.6960566,-1,-1,TCP,838
333,1677881036.6960895,-1,-1,TCP,66
334,1677881036.6968737,-1,-1,TCP,138
335,1677881036.6999018,-1,-1,TCP,134
336,1677881036.699973,-1,-1,TCP,66
337,1677881036.7004292,-1,-1,TCP,166
338,1677881036.7477746,-1,-1,TCP,66
339,1677881036.8999774,-1,-1,TCP,102
340,1677881036.9000115,-1,-1,TCP,142
341,1677881036.9000454,-1,-1,TCP,66
342,1677881038.8387058,-1,-1,TCP,142
343,1677881038.838749,-1,-1,TCP,66
344,1677881039.2299078,-1,-1,TCP,102
345,1677881039.229959,-1,-1,TCP,66
346,1677881039.2299693,-1,-1,TCP,142
347,1677881039.2299757,-1,-1,TCP,66
348,1677881039.2702549,-1,-1,TCP,102
349,1677881039.2702909,-1,-1,TCP,66
350,1677881039.2707796,-1,-1,TCP,142
351,1677881039.2707934,-1,-1,TCP,66
352,1677881039.2806354,-1,-1,TCP,142
353,1677881039.2806733,-1,-1,TCP,66
354,1677881040.0635276,-1,-1,TCP,102
355,1677881040.063569,-1,-1,TCP,66
356,1677881040.0641155,-1,-1,TCP,242
357,1677881040.064134,-1,-1,TCP,66
358,1677881040.0642166,-1,-1,TCP,102
359,1677881040.064236,-1,-1,TCP,126
360,1677881040.0642488,-1,-1,TCP,66
361,1677881040.0642917,-1,-1,TCP,66
362,1677881040.0677297,-1,-1,TCP,66
363,1677881040.0677962,-1,-1,TCP,66
364,1677881040.073136,-1,-1,TCP,74
365,1677881040.0732172,-1,-1,TCP,74
366,1677881040.0732472,-1,-1,TCP,66
367,1677881040.0735166,-1,-1,TCP,107
368,1677881040.0735524,-1,-1,TCP,66
369,1677881040.091256,-1,-1,TCP,107
370,1677881040.0913067,-1,-1,TCP,66
371,1677881040.0919423,-1,-1,TCP,1570
372,1677881040.092563,-1,-1,TCP,1146
373,1677881040.1357784,-1,-1,TCP,66
374,1677881040.1830947,-1,-1,TCP,1274
375,1677881040.2002976,-1,-1,TCP,1630
376,1677881040.200338,-1,-1,TCP,66
377,1677881040.2325711,-1,-1,TCP,82
378,1677881040.2763865,-1,-1,TCP,66
379,1677881040.276423,-1,-1,TCP,110
380,1677881040.2766216,-1,-1,TCP,66
381,1677881040.2766304,-1,-1,TCP,110
382,1677881040.276689,-1,-1,TCP,126
383,1677881040.2853365,-1,-1,TCP,118
384,1677881040.285504,-1,-1,TCP,206
385,1677881040.287251,-1,-1,TCP,166
386,1677881040.2884283,-1,-1,TCP,374
387,1677881040.3040888,-1,-1,TCP,94
388,1677881040.304475,-1,-1,TCP,178
389,1677881040.3467207,-1,-1,TCP,66
390,1677881040.3805778,-1,-1,TCP,842
391,1677881040.4237795,-1,-1,TCP,66
392,1677881040.423908,-1,-1,TCP,258
393,1677881040.42394,-1,-1,TCP,66
394,1677881040.4241366,-1,-1,TCP,830
395,1677881040.4241738,-1,-1,TCP,66
396,1677881040.425016,-1,-1,TCP,138
397,1677881040.4286034,-1,-1,TCP,150
398,1677881040.4286351,-1,-1,TCP,154
399,1677881040.4286697,-1,-1,TCP,66
400,1677881040.4286897,-1,-1,TCP,206
401,1677881040.4287553,-1,-1,TCP,102
402,1677881040.428771,-1,-1,TCP,126
403,1677881040.4287837,-1,-1,TCP,66
404,1677881040.4288278,-1,-1,TCP,66
405,1677881040.4332192,-1,-1,TCP,66
406,1677881040.4332795,-1,-1,TCP,66
407,1677881040.437286,-1,-1,TCP,74
408,1677881040.4373724,-1,-1,TCP,74
409,1677881040.4374015,-1,-1,TCP,66
410,1677881040.437672,-1,-1,TCP,107
411,1677881040.437708,-1,-1,TCP,66
412,1677881040.4488907,-1,-1,TCP,107
413,1677881040.448925,-1,-1,TCP,66
414,1677881040.4492383,-1,-1,TCP,1570
415,1677881040.4506154,-1,-1,TCP,1146
416,1677881040.4514732,-1,-1,TCP,66
417,1677881040.495773,-1,-1,TCP,66
418,1677881040.5302892,-1,-1,TCP,1274
419,1677881040.5456045,-1,-1,TCP,1630
420,1677881040.5456593,-1,-1,TCP,66
421,1677881040.5773306,-1,-1,TCP,82
422,1677881040.6184669,-1,-1,TCP,66
423,1677881040.618503,-1,-1,TCP,110
424,1677881040.618618,-1,-1,TCP,66
425,1677881040.6187632,-1,-1,TCP,110
426,1677881040.6188416,-1,-1,TCP,126
427,1677881040.627464,-1,-1,TCP,118
428,1677881040.627591,-1,-1,TCP,206
429,1677881040.6287038,-1,-1,TCP,166
430,1677881040.629531,-1,-1,TCP,374
431,1677881040.6450949,-1,-1,TCP,94
432,1677881040.645316,-1,-1,TCP,178
433,1677881040.689936,-1,-1,TCP,842
434,1677881040.735794,-1,-1,TCP,66
435,1677881040.7360125,-1,-1,TCP,258
436,1677881040.736026,-1,-1,TCP,66
437,1677881040.736246,-1,-1,TCP,830
438,1677881040.7369237,-1,-1,TCP,138
439,1677881040.7388456,-1,-1,TCP,242
440,1677881040.738896,-1,-1,TCP,66
441,1677881040.7390044,-1,-1,TCP,102
442,1677881040.739037,-1,-1,TCP,126
443,1677881040.7390492,-1,-1,TCP,66
444,1677881040.7391603,-1,-1,TCP,66
445,1677881040.7433152,-1,-1,TCP,66
446,1677881040.7433562,-1,-1,TCP,66
