index,timestamp,src,dst,protocol,length
11088,1678232113.2797184,1,0,TCP,66
11089,1678232113.279744,0,1,TCP,32870
11090,1678232113.27976,1,0,TCP,66
11091,1678232113.2797627,1,0,TCP,102
11092,1678232113.2797914,0,1,TCP,32870
11093,1678232113.2798066,1,0,TCP,66
11094,1678232113.2798378,0,1,TCP,32870
11095,1678232113.2798488,1,0,TCP,66
11096,1678232113.2798786,0,1,TCP,32870
11097,1678232113.2798946,1,0,TCP,66
11098,1678232113.2798977,1,0,TCP,102
11099,1678232113.2799191,0,1,TCP,32870
11100,1678232113.2799375,1,0,TCP,66
11101,1678232113.2799604,0,1,TCP,32870
11102,1678232113.2799797,1,0,TCP,66
11103,1678232113.2800045,0,1,TCP,32870
11104,1678232113.2800202,1,0,TCP,66
11105,1678232113.280045,0,1,TCP,32870
11106,1678232113.2800648,1,0,TCP,66
11107,1678232113.280085,0,1,TCP,32870
11108,1678232113.2801056,1,0,TCP,66
11109,1678232113.2801087,1,0,TCP,102
11110,1678232113.2801256,0,1,TCP,31922
11111,1678232113.280132,0,1,TCP,1014
11112,1678232113.280151,1,0,TCP,66
11113,1678232113.2801757,0,1,TCP,32870
11114,1678232113.280191,1,0,TCP,66
11115,1678232113.2802217,0,1,TCP,32870
11116,1678232113.2802367,1,0,TCP,66
11117,1678232113.2802398,1,0,TCP,102
11118,1678232113.2802668,0,1,TCP,32870
11119,1678232113.280281,1,0,TCP,66
11120,1678232113.280313,0,1,TCP,32870
11121,1678232113.2803245,1,0,TCP,66
11122,1678232113.2803545,0,1,TCP,32870
11123,1678232113.2803664,1,0,TCP,66
11124,1678232113.2803953,0,1,TCP,32870
11125,1678232113.2804122,1,0,TCP,66
11126,1678232113.2804153,1,0,TCP,102
11127,1678232113.2804365,0,1,TCP,32870
11128,1678232113.2804708,1,0,TCP,66
11129,1678232113.2805097,0,1,TCP,32870
11130,1678232113.2805295,1,0,TCP,66
11131,1678232113.280554,0,1,TCP,32870
11132,1678232113.2805705,1,0,TCP,66
11133,1678232113.2805953,0,1,TCP,32870
11134,1678232113.280615,1,0,TCP,66
11135,1678232113.2806358,0,1,TCP,32870
11136,1678232113.2806754,1,0,TCP,66
11137,1678232113.28068,1,0,TCP,102
11138,1678232113.2807145,0,1,TCP,31922
11139,1678232113.28072,0,1,TCP,1014
11140,1678232113.280737,1,0,TCP,66
11141,1678232113.2807448,0,1,TCP,31922
11142,1678232113.2807622,0,1,TCP,1014
11143,1678232113.280801,1,0,TCP,66
11144,1678232113.2808263,0,1,TCP,32870
11145,1678232113.2808473,1,0,TCP,66
11146,1678232113.2808716,0,1,TCP,32870
11147,1678232113.2808888,1,0,TCP,66
11148,1678232113.2808917,1,0,TCP,102
11149,1678232113.280913,0,1,TCP,32870
11150,1678232113.2809331,1,0,TCP,66
11151,1678232113.2809565,0,1,TCP,32870
11152,1678232113.280974,1,0,TCP,66
11153,1678232113.281,0,1,TCP,32870
11154,1678232113.281035,1,0,TCP,66
11155,1678232113.2810383,1,0,TCP,102
11156,1678232113.281058,0,1,TCP,32870
11157,1678232113.2810807,1,0,TCP,66
11158,1678232113.281102,0,1,TCP,31922
11159,1678232113.2811086,0,1,TCP,1014
11160,1678232113.281125,1,0,TCP,66
11161,1678232113.28115,0,1,TCP,32870
11162,1678232113.2811673,1,0,TCP,66
11163,1678232113.281208,0,1,TCP,32870
11164,1678232113.281227,1,0,TCP,66
11165,1678232113.2812486,0,1,TCP,32870
11166,1678232113.281268,1,0,TCP,66
11167,1678232113.2812707,1,0,TCP,102
11168,1678232113.28129,0,1,TCP,32870
11169,1678232113.2813122,1,0,TCP,66
11170,1678232113.2813375,0,1,TCP,32870
11171,1678232113.281369,1,0,TCP,66
11172,1678232113.2814012,0,1,TCP,32870
11173,1678232113.281418,1,0,TCP,66
11174,1678232113.2814214,1,0,TCP,102
11175,1678232113.281449,0,1,TCP,32870
11176,1678232113.281464,1,0,TCP,66
11177,1678232113.2815092,0,1,TCP,32870
11178,1678232113.2815228,1,0,TCP,66
11179,1678232113.281553,0,1,TCP,32870
11180,1678232113.281565,1,0,TCP,66
11181,1678232113.281594,0,1,TCP,32870
11182,1678232113.281611,1,0,TCP,66
11183,1678232113.281614,1,0,TCP,102
11184,1678232113.2816348,0,1,TCP,32870
11185,1678232113.281654,1,0,TCP,66
11186,1678232113.281675,0,1,TCP,32870
11187,1678232113.281711,1,0,TCP,66
11188,1678232113.2817357,0,1,TCP,32870
11189,1678232113.2817547,1,0,TCP,66
11190,1678232113.2817776,0,1,TCP,32870
11191,1678232113.2818012,1,0,TCP,66
11192,1678232113.2818203,0,1,TCP,31922
11193,1678232113.281827,0,1,TCP,1014
11194,1678232113.281844,1,0,TCP,66
11195,1678232113.2818468,1,0,TCP,102
11196,1678232113.281881,0,1,TCP,32870
11197,1678232113.2819028,1,0,TCP,66
11198,1678232113.281925,0,1,TCP,32870
11199,1678232113.2819438,1,0,TCP,66
11200,1678232113.2819672,0,1,TCP,32870
11201,1678232113.281988,1,0,TCP,66
11202,1678232113.2820148,0,1,TCP,32870
11203,1678232113.282042,1,0,TCP,102
11204,1678232113.282078,0,1,TCP,32870
11205,1678232113.282086,1,0,TCP,66
11206,1678232113.2821262,0,1,TCP,32870
11207,1678232113.282133,1,0,TCP,66
11208,1678232113.2821832,0,1,TCP,32870
11209,1678232113.282189,1,0,TCP,66
11210,1678232113.2822022,1,0,TCP,102
11211,1678232113.2822254,0,1,TCP,32870
11212,1678232113.2822433,1,0,TCP,66
11213,1678232113.2822666,0,1,TCP,32870
11214,1678232113.282286,1,0,TCP,66
11215,1678232113.282323,0,1,TCP,31922
11216,1678232113.282329,0,1,TCP,1014
11217,1678232113.282334,1,0,TCP,66
11218,1678232113.2823503,0,1,TCP,31922
11219,1678232113.282399,1,0,TCP,66
11220,1678232113.282405,1,0,TCP,102
11221,1678232113.28241,0,1,TCP,33370
11222,1678232113.282418,0,1,TCP,514
11223,1678232113.2824233,1,0,TCP,66
11224,1678232113.2824523,0,1,TCP,31922
11225,1678232113.2824688,1,0,TCP,66
11226,1678232113.282482,0,1,TCP,1014
11227,1678232113.2825065,0,1,TCP,31922
11228,1678232113.2825148,1,0,TCP,66
11229,1678232113.2825272,0,1,TCP,1014
11230,1678232113.2825668,0,1,TCP,31922
11231,1678232113.2826114,1,0,TCP,66
11232,1678232113.2826157,0,1,TCP,33370
11233,1678232113.282617,1,0,TCP,102
11234,1678232113.2826276,1,0,TCP,66
11235,1678232113.2826333,0,1,TCP,514
11236,1678232113.282661,0,1,TCP,31922
11237,1678232113.2826705,1,0,TCP,66
11238,1678232113.282683,0,1,TCP,1014
11239,1678232113.282705,0,1,TCP,31922
11240,1678232113.2827144,1,0,TCP,66
11241,1678232113.2827425,0,1,TCP,1014
11242,1678232113.2827635,0,1,TCP,31922
11243,1678232113.2827756,1,0,TCP,66
11244,1678232113.2827885,0,1,TCP,1014
11245,1678232113.2828069,0,1,TCP,31922
11246,1678232113.2828238,1,0,TCP,66
11247,1678232113.2828417,0,1,TCP,1014
11248,1678232113.2828658,0,1,TCP,31922
11249,1678232113.2828825,1,0,TCP,66
11250,1678232113.2828853,1,0,TCP,102
11251,1678232113.282896,0,1,TCP,1014
11252,1678232113.2829094,0,1,TCP,31922
11253,1678232113.282928,1,0,TCP,66
11254,1678232113.282953,0,1,TCP,1014
11255,1678232113.2829645,0,1,TCP,31922
11256,1678232113.2830102,1,0,TCP,66
11257,1678232113.283012,0,1,TCP,33370
11258,1678232113.2830155,1,0,TCP,102
11259,1678232113.2830205,1,0,TCP,66
11260,1678232113.2830322,0,1,TCP,514
11261,1678232113.283051,0,1,TCP,31922
11262,1678232113.2830763,1,0,TCP,66
11263,1678232113.2830908,0,1,TCP,1014
11264,1678232113.283119,0,1,TCP,31922
11265,1678232113.2831604,1,0,TCP,66
11266,1678232113.2831736,0,1,TCP,1014
11267,1678232113.283184,0,1,TCP,31922
11268,1678232113.283228,1,0,TCP,66
11269,1678232113.2832336,1,0,TCP,102
11270,1678232113.2832334,0,1,TCP,33370
11271,1678232113.283245,1,0,TCP,66
11272,1678232113.283251,0,1,TCP,514
11273,1678232113.2832792,0,1,TCP,31922
11274,1678232113.2832904,1,0,TCP,66
11275,1678232113.2833023,0,1,TCP,1014
11276,1678232113.2833426,0,1,TCP,31922
11277,1678232113.2834003,1,0,TCP,66
11278,1678232113.283414,0,1,TCP,33370
11279,1678232113.2834215,0,1,TCP,514
11280,1678232113.2834272,1,0,TCP,66
11281,1678232113.2834582,0,1,TCP,31922
11282,1678232113.2834806,1,0,TCP,66
11283,1678232113.2834952,0,1,TCP,1014
11284,1678232113.2835054,0,1,TCP,31922
11285,1678232113.2835438,1,0,TCP,66
11286,1678232113.2835472,1,0,TCP,102
11287,1678232113.2835586,0,1,TCP,1014
11288,1678232113.2835684,0,1,TCP,31922
11289,1678232113.2835932,1,0,TCP,66
11290,1678232113.283621,0,1,TCP,1014
11291,1678232113.283692,1,0,TCP,102
11292,1678232113.2837155,0,1,TCP,32870
11293,1678232113.283728,1,0,TCP,66
11294,1678232113.2837613,0,1,TCP,32870
11295,1678232113.2837718,1,0,TCP,66
11296,1678232113.2838056,0,1,TCP,32870
11297,1678232113.2838168,1,0,TCP,66
11298,1678232113.2838547,0,1,TCP,32870
11299,1678232113.2838664,1,0,TCP,66
11300,1678232113.283902,0,1,TCP,32870
11301,1678232113.2839155,1,0,TCP,66
11302,1678232113.2839189,1,0,TCP,102
11303,1678232113.2839491,0,1,TCP,32870
11304,1678232113.2839613,1,0,TCP,66
11305,1678232113.2839968,0,1,TCP,32870
11306,1678232113.284006,1,0,TCP,66
11307,1678232113.2840393,0,1,TCP,32870
11308,1678232113.2840488,1,0,TCP,66
11309,1678232113.2840817,0,1,TCP,32870
11310,1678232113.2840955,1,0,TCP,66
11311,1678232113.2840986,1,0,TCP,102
11312,1678232113.284124,0,1,TCP,32870
11313,1678232113.2841396,1,0,TCP,66
11314,1678232113.2841673,0,1,TCP,32870
11315,1678232113.2841835,1,0,TCP,66
11316,1678232113.2842088,0,1,TCP,32870
11317,1678232113.2842257,1,0,TCP,66
11318,1678232113.2842507,0,1,TCP,32870
11319,1678232113.2842717,1,0,TCP,66
11320,1678232113.284293,0,1,TCP,32870
11321,1678232113.2843134,1,0,TCP,66
11322,1678232113.284316,1,0,TCP,102
11323,1678232113.2843344,0,1,TCP,32870
11324,1678232113.2843585,1,0,TCP,66
11325,1678232113.284376,0,1,TCP,31922
11326,1678232113.284383,0,1,TCP,1014
11327,1678232113.2843995,1,0,TCP,66
11328,1678232113.2844217,0,1,TCP,32870
11329,1678232113.2844448,1,0,TCP,66
11330,1678232113.2844727,0,1,TCP,32870
11331,1678232113.284487,1,0,TCP,66
11332,1678232113.2844896,1,0,TCP,102
11333,1678232113.28452,0,1,TCP,32870
11334,1678232113.2845335,1,0,TCP,66
11335,1678232113.2845666,0,1,TCP,32870
11336,1678232113.284577,1,0,TCP,66
11337,1678232113.28461,0,1,TCP,32870
11338,1678232113.2846236,1,0,TCP,66
11339,1678232113.2846267,1,0,TCP,102
11340,1678232113.2846558,0,1,TCP,32870
11341,1678232113.2846692,1,0,TCP,66
11342,1678232113.2847035,0,1,TCP,32870
11343,1678232113.2847135,1,0,TCP,66
11344,1678232113.2847457,0,1,TCP,32870
11345,1678232113.2847562,1,0,TCP,66
11346,1678232113.2847886,0,1,TCP,32870
11347,1678232113.284803,1,0,TCP,66
11348,1678232113.284806,1,0,TCP,102
11349,1678232113.2848313,0,1,TCP,32870
11350,1678232113.2848468,1,0,TCP,66
11351,1678232113.284876,0,1,TCP,32870
11352,1678232113.2848916,1,0,TCP,66
11353,1678232113.284917,0,1,TCP,32870
11354,1678232113.284933,1,0,TCP,66
11355,1678232113.2849584,0,1,TCP,32870
11356,1678232113.2849789,1,0,TCP,66
11357,1678232113.2849996,0,1,TCP,32870
11358,1678232113.2850204,1,0,TCP,66
11359,1678232113.285023,1,0,TCP,102
11360,1678232113.2850406,0,1,TCP,31922
11361,1678232113.2850466,0,1,TCP,1014
11362,1678232113.285066,1,0,TCP,66
11363,1678232113.2850912,0,1,TCP,32870
11364,1678232113.2851071,1,0,TCP,66
11365,1678232113.285138,0,1,TCP,32870
11366,1678232113.2851536,1,0,TCP,66
11367,1678232113.2851567,1,0,TCP,102
11368,1678232113.2851856,0,1,TCP,32870
11369,1678232113.2851994,1,0,TCP,66
11370,1678232113.285257,0,1,TCP,31922
11371,1678232113.285265,0,1,TCP,1014
11372,1678232113.28527,1,0,TCP,66
11373,1678232113.2853146,0,1,TCP,31922
11374,1678232113.28533,1,0,TCP,66
11375,1678232113.2853425,0,1,TCP,1014
11376,1678232113.2853563,0,1,TCP,31922
11377,1678232113.2853937,1,0,TCP,66
11378,1678232113.2853992,1,0,TCP,102
11379,1678232113.2853987,0,1,TCP,33370
11380,1678232113.2854106,1,0,TCP,66
11381,1678232113.2854166,0,1,TCP,514
11382,1678232113.2854388,0,1,TCP,31922
11383,1678232113.285454,1,0,TCP,66
11384,1678232113.285467,0,1,TCP,1014
11385,1678232113.285485,0,1,TCP,31922
11386,1678232113.2854989,1,0,TCP,66
11387,1678232113.2855115,0,1,TCP,1014
11388,1678232113.2855272,0,1,TCP,31922
11389,1678232113.2855418,1,0,TCP,66
11390,1678232113.285554,0,1,TCP,1014
11391,1678232113.28557,0,1,TCP,31922
11392,1678232113.2855885,1,0,TCP,66
11393,1678232113.2856011,0,1,TCP,1014
11394,1678232113.2856102,0,1,TCP,31922
11395,1678232113.2856317,1,0,TCP,66
11396,1678232113.2856345,1,0,TCP,102
11397,1678232113.285645,0,1,TCP,1014
11398,1678232113.2856605,0,1,TCP,31922
11399,1678232113.2856786,1,0,TCP,66
11400,1678232113.2856913,0,1,TCP,1014
11401,1678232113.28573,0,1,TCP,31922
11402,1678232113.2857616,1,0,TCP,66
11403,1678232113.2857673,1,0,TCP,102
11404,1678232113.2857728,0,1,TCP,1014
11405,1678232113.2858012,0,1,TCP,31922
11406,1678232113.2858212,1,0,TCP,66
11407,1678232113.2858346,0,1,TCP,1014
11408,1678232113.2858691,0,1,TCP,31922
11409,1678232113.285885,1,0,TCP,66
11410,1678232113.2858975,0,1,TCP,1014
11411,1678232113.2859373,0,1,TCP,31922
11412,1678232113.2859468,1,0,TCP,66
11413,1678232113.285961,0,1,TCP,1014
11414,1678232113.2860005,0,1,TCP,31922
11415,1678232113.2860146,1,0,TCP,66
11416,1678232113.2860177,1,0,TCP,102
11417,1678232113.286028,0,1,TCP,1014
11418,1678232113.286055,0,1,TCP,31922
11419,1678232113.2860758,1,0,TCP,66
11420,1678232113.2860878,0,1,TCP,1014
11421,1678232113.2861018,0,1,TCP,31922
11422,1678232113.2861366,1,0,TCP,66
11423,1678232113.2861452,0,1,TCP,33370
11424,1678232113.2861571,1,0,TCP,66
11425,1678232113.2861612,0,1,TCP,514
11426,1678232113.286184,0,1,TCP,31922
11427,1678232113.2862003,1,0,TCP,66
11428,1678232113.286212,0,1,TCP,1014
11429,1678232113.2862282,0,1,TCP,31922
11430,1678232113.2862473,1,0,TCP,66
11431,1678232113.2862604,0,1,TCP,1014
11432,1678232113.2862692,0,1,TCP,31922
11433,1678232113.2862906,1,0,TCP,66
11434,1678232113.2862935,1,0,TCP,102
11435,1678232113.2863047,0,1,TCP,1014
11436,1678232113.2863216,0,1,TCP,31922
11437,1678232113.2863374,1,0,TCP,66
11438,1678232113.2863505,0,1,TCP,1014
11439,1678232113.2863705,0,1,TCP,31922
11440,1678232113.2863803,1,0,TCP,66
11441,1678232113.2863925,0,1,TCP,1014
11442,1678232113.2864192,0,1,TCP,31922
11443,1678232113.2864273,1,0,TCP,66
11444,1678232113.2864642,0,1,TCP,33370
11445,1678232113.2864685,1,0,TCP,102
11446,1678232113.2864704,0,1,TCP,514
11447,1678232113.2864747,1,0,TCP,66
11448,1678232113.286509,0,1,TCP,31922
11449,1678232113.2865193,1,0,TCP,66
11450,1678232113.2865314,0,1,TCP,1014
11451,1678232113.286554,0,1,TCP,31922
11452,1678232113.2865624,1,0,TCP,66
11453,1678232113.2865744,0,1,TCP,1014
11454,1678232113.2865963,0,1,TCP,31922
11455,1678232113.2866094,1,0,TCP,66
11456,1678232113.286622,0,1,TCP,1014
11457,1678232113.2866385,0,1,TCP,31922
11458,1678232113.286653,1,0,TCP,66
11459,1678232113.286656,1,0,TCP,102
11460,1678232113.2866669,0,1,TCP,1014
11461,1678232113.2866805,0,1,TCP,31922
11462,1678232113.2866995,1,0,TCP,66
11463,1678232113.2867122,0,1,TCP,1014
11464,1678232113.2867217,0,1,TCP,31922
11465,1678232113.28675,1,0,TCP,66
11466,1678232113.2867668,0,1,TCP,33370
11467,1678232113.2867727,0,1,TCP,514
11468,1678232113.286808,1,0,TCP,66
11469,1678232113.2868085,0,1,TCP,31922
11470,1678232113.2868235,0,1,TCP,1014
11471,1678232113.2868483,0,1,TCP,31922
11472,1678232113.2868876,1,0,TCP,66
11473,1678232113.2868907,1,0,TCP,102
11474,1678232113.286892,0,1,TCP,33370
11475,1678232113.286908,0,1,TCP,514
11476,1678232113.286933,1,0,TCP,66
11477,1678232113.2869346,0,1,TCP,31922
11478,1678232113.286951,0,1,TCP,1014
11479,1678232113.286988,0,1,TCP,31922
11480,1678232113.287012,1,0,TCP,66
11481,1678232113.287025,0,1,TCP,1014
11482,1678232113.2870376,0,1,TCP,31922
11483,1678232113.2870548,1,0,TCP,66
11484,1678232113.2870576,1,0,TCP,102
11485,1678232113.2870688,0,1,TCP,1014
11486,1678232113.2870872,0,1,TCP,31922
11487,1678232113.287102,1,0,TCP,66
11488,1678232113.287114,0,1,TCP,1014
11489,1678232113.2871327,0,1,TCP,31922
11490,1678232113.2871442,1,0,TCP,66
11491,1678232113.2871578,0,1,TCP,1014
11492,1678232113.2871778,0,1,TCP,31922
11493,1678232113.287191,1,0,TCP,66
11494,1678232113.2872028,0,1,TCP,1014
11495,1678232113.2872202,0,1,TCP,31922
11496,1678232113.287234,1,0,TCP,66
11497,1678232113.287237,1,0,TCP,102
11498,1678232113.287247,0,1,TCP,1014
11499,1678232113.2872634,0,1,TCP,31922
11500,1678232113.2872813,1,0,TCP,66
11501,1678232113.287294,0,1,TCP,1014
11502,1678232113.2873068,0,1,TCP,31922
11503,1678232113.287324,1,0,TCP,66
11504,1678232113.287343,0,1,TCP,1014
11505,1678232113.2873964,0,1,TCP,31922
11506,1678232113.2874105,1,0,TCP,66
11507,1678232113.2874234,0,1,TCP,1014
11508,1678232113.2874384,0,1,TCP,31922
11509,1678232113.2874537,1,0,TCP,66
11510,1678232113.2874565,1,0,TCP,102
11511,1678232113.2874677,0,1,TCP,1014
11512,1678232113.2874806,0,1,TCP,31922
11513,1678232113.2875006,1,0,TCP,66
11514,1678232113.2875133,0,1,TCP,1014
11515,1678232113.28753,0,1,TCP,31922
11516,1678232113.2875433,1,0,TCP,66
11517,1678232113.287555,0,1,TCP,1014
11518,1678232113.287579,0,1,TCP,31922
11519,1678232113.2875896,1,0,TCP,66
11520,1678232113.2876017,0,1,TCP,1014
11521,1678232113.2876258,0,1,TCP,31922
11522,1678232113.2876325,1,0,TCP,102
11523,1678232113.2876444,0,1,TCP,1014
11524,1678232113.287672,0,1,TCP,31922
11525,1678232113.28768,1,0,TCP,66
11526,1678232113.2876923,0,1,TCP,1014
11527,1678232113.2877169,0,1,TCP,31922
11528,1678232113.2877238,1,0,TCP,66
11529,1678232113.2877357,0,1,TCP,1014
11530,1678232113.2877586,0,1,TCP,31922
11531,1678232113.287765,1,0,TCP,66
11532,1678232113.2877762,0,1,TCP,1014
11533,1678232113.287798,1,0,TCP,102
11534,1678232113.287801,0,1,TCP,31922
11535,1678232113.2878158,0,1,TCP,1014
11536,1678232113.2878418,1,0,TCP,66
11537,1678232113.2878437,0,1,TCP,31922
11538,1678232113.28786,0,1,TCP,1014
11539,1678232113.287884,1,0,TCP,66
11540,1678232113.2878878,0,1,TCP,31922
11541,1678232113.287903,0,1,TCP,1014
11542,1678232113.2879293,1,0,TCP,66
11543,1678232113.2879312,0,1,TCP,31922
11544,1678232113.2879465,0,1,TCP,1014
11545,1678232113.2879715,1,0,TCP,66
11546,1678232113.2879722,0,1,TCP,31922
11547,1678232113.2879744,1,0,TCP,102
11548,1678232113.287989,0,1,TCP,1014
11549,1678232113.2880144,0,1,TCP,31922
11550,1678232113.288017,1,0,TCP,66
11551,1678232113.2880583,1,0,TCP,66
11552,1678232113.2880645,0,1,TCP,33370
11553,1678232113.288072,0,1,TCP,514
11554,1678232113.2880774,1,0,TCP,66
11555,1678232113.288133,0,1,TCP,31922
11556,1678232113.2881634,1,0,TCP,66
11557,1678232113.2881663,1,0,TCP,102
11558,1678232113.288179,0,1,TCP,33370
11559,1678232113.2881863,0,1,TCP,514
11560,1678232113.2881916,1,0,TCP,66
11561,1678232113.2882228,0,1,TCP,31922
11562,1678232113.2882383,1,0,TCP,66
11563,1678232113.288252,0,1,TCP,1014
11564,1678232113.288272,0,1,TCP,31922
11565,1678232113.2882814,1,0,TCP,66
11566,1678232113.288295,0,1,TCP,1014
11567,1678232113.2883148,0,1,TCP,31922
11568,1678232113.2883284,1,0,TCP,66
11569,1678232113.288341,0,1,TCP,1014
11570,1678232113.2883584,0,1,TCP,31922
11571,1678232113.2883716,1,0,TCP,66
11572,1678232113.2883744,1,0,TCP,102
11573,1678232113.2883852,0,1,TCP,1014
11574,1678232113.2884076,0,1,TCP,31922
11575,1678232113.2884183,1,0,TCP,66
11576,1678232113.2884307,0,1,TCP,1014
11577,1678232113.288452,0,1,TCP,31922
11578,1678232113.2884753,1,0,TCP,66
11579,1678232113.2884872,0,1,TCP,1014
11580,1678232113.2885077,0,1,TCP,31922
11581,1678232113.2885218,1,0,TCP,66
11582,1678232113.2885342,0,1,TCP,1014
11583,1678232113.288549,0,1,TCP,31922
11584,1678232113.2885642,1,0,TCP,66
11585,1678232113.2885673,1,0,TCP,102
11586,1678232113.2885776,0,1,TCP,1014
11587,1678232113.2885902,0,1,TCP,31922
11588,1678232113.28861,1,0,TCP,66
11589,1678232113.2886226,0,1,TCP,1014
11590,1678232113.2886405,0,1,TCP,31922
11591,1678232113.288652,1,0,TCP,66
11592,1678232113.288664,0,1,TCP,1014
11593,1678232113.2886884,0,1,TCP,31922
11594,1678232113.2886975,1,0,TCP,66
11595,1678232113.28871,0,1,TCP,1014
11596,1678232113.2887335,0,1,TCP,31922
11597,1678232113.2887392,1,0,TCP,102
11598,1678232113.2887504,0,1,TCP,1014
11599,1678232113.2887793,0,1,TCP,31922
11600,1678232113.2887814,1,0,TCP,66
11601,1678232113.288794,0,1,TCP,1014
11602,1678232113.2888222,1,0,TCP,66
11603,1678232113.2888231,0,1,TCP,31922
11604,1678232113.2888386,0,1,TCP,1014
11605,1678232113.2888646,1,0,TCP,66
11606,1678232113.288865,0,1,TCP,31922
11607,1678232113.2888794,0,1,TCP,1014
11608,1678232113.2889054,1,0,TCP,66
11609,1678232113.2889082,1,0,TCP,102
11610,1678232113.2889078,0,1,TCP,31922
11611,1678232113.2889235,0,1,TCP,1014
11612,1678232113.2889478,1,0,TCP,66
11613,1678232113.2889502,0,1,TCP,31922
11614,1678232113.2889657,0,1,TCP,1014
11615,1678232113.2889874,1,0,TCP,66
11616,1678232113.2889931,0,1,TCP,31922
11617,1678232113.2890072,0,1,TCP,1014
11618,1678232113.2890294,1,0,TCP,66
11619,1678232113.289034,0,1,TCP,31922
11620,1678232113.2890484,0,1,TCP,1014
11621,1678232113.28907,1,0,TCP,66
11622,1678232113.2890728,1,0,TCP,102
11623,1678232113.289076,0,1,TCP,31922
11624,1678232113.289091,0,1,TCP,1014
11625,1678232113.289112,1,0,TCP,66
11626,1678232113.289118,0,1,TCP,31922
11627,1678232113.2891345,0,1,TCP,1014
11628,1678232113.2891524,1,0,TCP,66
11629,1678232113.2891626,0,1,TCP,31922
11630,1678232113.289169,0,1,TCP,1014
11631,1678232113.2891994,1,0,TCP,66
11632,1678232113.2892036,0,1,TCP,31922
11633,1678232113.2892208,0,1,TCP,1014
11634,1678232113.2892404,1,0,TCP,66
11635,1678232113.2892437,1,0,TCP,102
11636,1678232113.289251,0,1,TCP,31922
11637,1678232113.2892582,0,1,TCP,1014
11638,1678232113.2892857,1,0,TCP,66
11639,1678232113.2892995,0,1,TCP,31922
11640,1678232113.2893069,0,1,TCP,1014
11641,1678232113.2893262,1,0,TCP,66
11642,1678232113.2893467,0,1,TCP,32870
11643,1678232113.2893703,1,0,TCP,66
11644,1678232113.289388,0,1,TCP,31922
11645,1678232113.289395,0,1,TCP,1014
11646,1678232113.2894115,1,0,TCP,66
11647,1678232113.2894142,1,0,TCP,102
11648,1678232113.2894452,0,1,TCP,31922
11649,1678232113.2894523,0,1,TCP,1014
11650,1678232113.2894576,1,0,TCP,66
11651,1678232113.2894728,0,1,TCP,31922
11652,1678232113.2894795,0,1,TCP,1014
11653,1678232113.2894983,1,0,TCP,66
11654,1678232113.289518,0,1,TCP,32870
11655,1678232113.2895591,1,0,TCP,66
11656,1678232113.2895758,0,1,TCP,31922
11657,1678232113.2895825,0,1,TCP,1014
11658,1678232113.2896018,1,0,TCP,66
11659,1678232113.289605,1,0,TCP,102
11660,1678232113.289636,0,1,TCP,31922
11661,1678232113.2896423,0,1,TCP,1014
11662,1678232113.2896624,1,0,TCP,66
11663,1678232113.28968,0,1,TCP,31922
11664,1678232113.2896855,0,1,TCP,1014
11665,1678232113.2897031,1,0,TCP,66
11666,1678232113.2897303,0,1,TCP,32870
11667,1678232113.289749,1,0,TCP,66
11668,1678232113.289752,1,0,TCP,102
11669,1678232113.2897756,0,1,TCP,32870
11670,1678232113.2898068,1,0,TCP,66
11671,1678232113.28984,0,1,TCP,32870
11672,1678232113.2898538,1,0,TCP,66
11673,1678232113.2898877,0,1,TCP,32870
11674,1678232113.289898,1,0,TCP,66
11675,1678232113.289932,0,1,TCP,32870
11676,1678232113.28996,1,0,TCP,66
11677,1678232113.2899635,1,0,TCP,102
11678,1678232113.2899897,0,1,TCP,32870
11679,1678232113.2900045,1,0,TCP,66
11680,1678232113.290033,0,1,TCP,32870
11681,1678232113.290048,1,0,TCP,66
11682,1678232113.290074,0,1,TCP,32870
11683,1678232113.2900884,1,0,TCP,66
11684,1678232113.290115,0,1,TCP,32870
11685,1678232113.2901497,1,0,TCP,66
11686,1678232113.2901523,1,0,TCP,102
11687,1678232113.2901728,0,1,TCP,32870
11688,1678232113.290195,1,0,TCP,66
11689,1678232113.2902174,0,1,TCP,32870
11690,1678232113.290239,1,0,TCP,66
11691,1678232113.2902615,0,1,TCP,32870
11692,1678232113.2902946,1,0,TCP,66
11693,1678232113.2903235,0,1,TCP,32870
11694,1678232113.290341,1,0,TCP,66
11695,1678232113.290344,1,0,TCP,102
11696,1678232113.2903905,0,1,TCP,32870
11697,1678232113.2904031,1,0,TCP,66
11698,1678232113.2904592,0,1,TCP,32870
11699,1678232113.2904704,1,0,TCP,66
11700,1678232113.2905238,0,1,TCP,32870
11701,1678232113.2905364,1,0,TCP,66
11702,1678232113.2905836,1,0,TCP,102
11703,1678232113.2905917,0,1,TCP,32870
11704,1678232113.2906036,1,0,TCP,66
11705,1678232113.2906551,0,1,TCP,32870
11706,1678232113.2906678,1,0,TCP,66
11707,1678232113.2907,0,1,TCP,32870
11708,1678232113.290713,1,0,TCP,66
11709,1678232113.2907429,0,1,TCP,32870
11710,1678232113.290755,1,0,TCP,66
11711,1678232113.290784,0,1,TCP,32870
11712,1678232113.2908013,1,0,TCP,66
11713,1678232113.2908044,1,0,TCP,102
11714,1678232113.290825,0,1,TCP,32870
11715,1678232113.290845,1,0,TCP,66
11716,1678232113.290866,0,1,TCP,32870
