index,timestamp,src,dst,protocol,length
12657,1678232097.1630676,0,1,TCP,31922
12658,1678232097.1631234,0,1,TCP,33370
12659,1678232097.1631634,0,1,TCP,31922
12660,1678232097.163205,0,1,TCP,33370
12661,1678232097.1632452,0,1,TCP,33370
12662,1678232097.1633022,0,1,TCP,31922
12663,1678232097.1633792,0,1,TCP,33370
12664,1678232097.1634347,0,1,TCP,33370
12665,1678232097.1635451,1,0,TCP,66
12666,1678232097.163551,1,0,TCP,138
12667,1678232097.163582,0,1,TCP,410
12668,1678232097.163654,0,1,TCP,31922
12669,1678232097.1637175,0,1,TCP,33370
12670,1678232097.1637638,0,1,TCP,31922
12671,1678232097.1638064,0,1,TCP,33370
12672,1678232097.1638508,0,1,TCP,33370
12673,1678232097.1638913,0,1,TCP,31922
12674,1678232097.1639557,0,1,TCP,33370
12675,1678232097.164018,1,0,TCP,66
12676,1678232097.164021,0,1,TCP,33370
12677,1678232097.1640463,0,1,TCP,410
12678,1678232097.1640637,0,1,TCP,31922
12679,1678232097.1641047,0,1,TCP,33370
12680,1678232097.1641452,0,1,TCP,31922
12681,1678232097.1642032,0,1,TCP,33370
12682,1678232097.164257,0,1,TCP,33370
12683,1678232097.164299,0,1,TCP,31922
12684,1678232097.1643405,0,1,TCP,33370
12685,1678232097.1643772,0,1,TCP,33370
12686,1678232097.164471,1,0,TCP,66
12687,1678232097.1644776,1,0,TCP,138
12688,1678232097.164497,0,1,TCP,410
12689,1678232097.164568,0,1,TCP,31922
12690,1678232097.1646123,0,1,TCP,33370
12691,1678232097.1646757,0,1,TCP,31922
12692,1678232097.1647344,0,1,TCP,33370
12693,1678232097.1647756,0,1,TCP,33370
12694,1678232097.164817,0,1,TCP,31922
12695,1678232097.1648571,0,1,TCP,33370
12696,1678232097.164898,0,1,TCP,33370
12697,1678232097.1649196,1,0,TCP,66
12698,1678232097.1649413,0,1,TCP,31922
12699,1678232097.164947,0,1,TCP,1358
12700,1678232097.1650014,0,1,TCP,31922
12701,1678232097.165045,0,1,TCP,33370
12702,1678232097.1650867,0,1,TCP,31922
12703,1678232097.165144,0,1,TCP,33370
12704,1678232097.1651847,0,1,TCP,33370
12705,1678232097.1652248,0,1,TCP,31922
12706,1678232097.1652625,0,1,TCP,33370
12707,1678232097.1653976,1,0,TCP,66
12708,1678232097.1654038,1,0,TCP,138
12709,1678232097.165437,0,1,TCP,910
12710,1678232097.165506,0,1,TCP,31922
12711,1678232097.1655524,0,1,TCP,33370
12712,1678232097.165596,0,1,TCP,31922
12713,1678232097.1656375,0,1,TCP,33370
12714,1678232097.1656792,0,1,TCP,33370
12715,1678232097.1657193,0,1,TCP,31922
12716,1678232097.1657605,0,1,TCP,33370
12717,1678232097.1658175,0,1,TCP,33370
12718,1678232097.1658542,1,0,TCP,66
12719,1678232097.1658614,0,1,TCP,31922
12720,1678232097.1658869,0,1,TCP,1358
12721,1678232097.165904,0,1,TCP,31922
12722,1678232097.1659665,0,1,TCP,33370
12723,1678232097.1660092,0,1,TCP,31922
12724,1678232097.1660569,0,1,TCP,33370
12725,1678232097.1661007,0,1,TCP,33370
12726,1678232097.1661422,0,1,TCP,31922
12727,1678232097.1661787,0,1,TCP,33370
12728,1678232097.1663227,1,0,TCP,66
12729,1678232097.1663308,1,0,TCP,138
12730,1678232097.1663716,0,1,TCP,910
12731,1678232097.166432,0,1,TCP,31922
12732,1678232097.166473,0,1,TCP,33370
12733,1678232097.1665125,0,1,TCP,31922
12734,1678232097.1665528,0,1,TCP,33370
12735,1678232097.166593,0,1,TCP,33370
12736,1678232097.166633,0,1,TCP,31922
12737,1678232097.1666791,0,1,TCP,33370
12738,1678232097.1667762,0,1,TCP,33370
12739,1678232097.166779,1,0,TCP,66
12740,1678232097.1668077,0,1,TCP,410
12741,1678232097.1668398,0,1,TCP,31922
12742,1678232097.166881,0,1,TCP,33370
12743,1678232097.1669235,0,1,TCP,31922
12744,1678232097.1669765,0,1,TCP,33370
12745,1678232097.167022,0,1,TCP,33370
12746,1678232097.1670623,0,1,TCP,31922
12747,1678232097.1671035,0,1,TCP,33370
12748,1678232097.1671414,0,1,TCP,33370
12749,1678232097.1672208,1,0,TCP,66
12750,1678232097.1672285,1,0,TCP,138
12751,1678232097.167246,0,1,TCP,410
12752,1678232097.1673114,0,1,TCP,31922
12753,1678232097.1674018,0,1,TCP,33370
12754,1678232097.1674836,0,1,TCP,31922
12755,1678232097.16759,0,1,TCP,33370
12756,1678232097.1676052,0,1,TCP,33370
12757,1678232097.1676826,0,1,TCP,31922
12758,1678232097.1676962,0,1,TCP,33370
12759,1678232097.167728,0,1,TCP,33370
12760,1678232097.167757,1,0,TCP,66
12761,1678232097.1677716,0,1,TCP,31922
12762,1678232097.1677914,0,1,TCP,1358
12763,1678232097.1678126,0,1,TCP,31922
12764,1678232097.1678684,0,1,TCP,33370
12765,1678232097.1679106,0,1,TCP,31922
12766,1678232097.167969,0,1,TCP,33370
12767,1678232097.1680098,0,1,TCP,33370
12768,1678232097.1680496,0,1,TCP,31922
12769,1678232097.168087,0,1,TCP,33370
12770,1678232097.168214,1,0,TCP,66
12771,1678232097.168222,1,0,TCP,138
12772,1678232097.1682403,0,1,TCP,910
12773,1678232097.1683109,0,1,TCP,31922
12774,1678232097.1683743,0,1,TCP,33370
12775,1678232097.1684334,0,1,TCP,31922
12776,1678232097.1684754,0,1,TCP,33370
12777,1678232097.1685166,0,1,TCP,33370
12778,1678232097.1685584,0,1,TCP,31922
12779,1678232097.1685996,0,1,TCP,33370
12780,1678232097.1686416,0,1,TCP,33370
12781,1678232097.168689,1,0,TCP,66
12782,1678232097.1686995,0,1,TCP,31922
12783,1678232097.168717,0,1,TCP,1358
12784,1678232097.1687417,0,1,TCP,31922
12785,1678232097.1687913,0,1,TCP,33370
12786,1678232097.1688502,0,1,TCP,31922
12787,1678232097.168897,0,1,TCP,33370
12788,1678232097.1689396,0,1,TCP,33370
12789,1678232097.1689804,0,1,TCP,31922
12790,1678232097.1690178,0,1,TCP,33370
12791,1678232097.169161,1,0,TCP,66
12792,1678232097.1691692,1,0,TCP,138
12793,1678232097.1691933,0,1,TCP,910
12794,1678232097.1692555,0,1,TCP,31922
12795,1678232097.1692986,0,1,TCP,33370
12796,1678232097.1693392,0,1,TCP,31922
12797,1678232097.1693797,0,1,TCP,33370
12798,1678232097.1694205,0,1,TCP,33370
12799,1678232097.1694598,0,1,TCP,31922
12800,1678232097.1695082,0,1,TCP,33370
12801,1678232097.1696064,0,1,TCP,33370
12802,1678232097.1696284,1,0,TCP,66
12803,1678232097.1696758,0,1,TCP,31922
12804,1678232097.1697075,0,1,TCP,1358
12805,1678232097.1697197,0,1,TCP,31922
12806,1678232097.169764,0,1,TCP,33370
12807,1678232097.1698043,0,1,TCP,31922
12808,1678232097.1698463,0,1,TCP,33370
12809,1678232097.1698878,0,1,TCP,33370
12810,1678232097.1699295,0,1,TCP,31922
12811,1678232097.1699662,0,1,TCP,33370
12812,1678232097.1700664,1,0,TCP,66
12813,1678232097.170074,1,0,TCP,138
12814,1678232097.170092,0,1,TCP,910
12815,1678232097.170156,0,1,TCP,31922
12816,1678232097.1701968,0,1,TCP,33370
12817,1678232097.1702445,0,1,TCP,31922
12818,1678232097.1702883,0,1,TCP,33370
12819,1678232097.1703362,0,1,TCP,33370
12820,1678232097.1703796,0,1,TCP,31922
12821,1678232097.1704228,0,1,TCP,33370
12822,1678232097.1704807,0,1,TCP,33370
12823,1678232097.1705277,1,0,TCP,66
12824,1678232097.1705372,0,1,TCP,31922
12825,1678232097.1705544,0,1,TCP,1358
12826,1678232097.1705785,0,1,TCP,31922
12827,1678232097.1706195,0,1,TCP,33370
12828,1678232097.1706753,0,1,TCP,31922
12829,1678232097.1707327,0,1,TCP,33370
12830,1678232097.170773,0,1,TCP,33370
12831,1678232097.1708145,0,1,TCP,31922
12832,1678232097.1708517,0,1,TCP,33370
12833,1678232097.170983,1,0,TCP,66
12834,1678232097.1709914,1,0,TCP,138
12835,1678232097.171009,0,1,TCP,910
12836,1678232097.1710784,0,1,TCP,31922
12837,1678232097.171126,0,1,TCP,33370
12838,1678232097.1712017,0,1,TCP,31922
12839,1678232097.1712434,0,1,TCP,33370
12840,1678232097.1712842,0,1,TCP,33370
12841,1678232097.1713247,0,1,TCP,31922
12842,1678232097.1713972,0,1,TCP,33370
12843,1678232097.1714687,0,1,TCP,33370
12844,1678232097.1714969,1,0,TCP,66
12845,1678232097.1715107,0,1,TCP,31922
12846,1678232097.1715405,0,1,TCP,1358
12847,1678232097.1715677,0,1,TCP,31922
12848,1678232097.1716166,0,1,TCP,33370
12849,1678232097.1716764,0,1,TCP,31922
12850,1678232097.171723,0,1,TCP,33370
12851,1678232097.1717663,0,1,TCP,33370
12852,1678232097.1718068,0,1,TCP,31922
12853,1678232097.1718445,0,1,TCP,33370
12854,1678232097.1719682,1,0,TCP,66
12855,1678232097.1719775,1,0,TCP,138
12856,1678232097.1719978,0,1,TCP,910
12857,1678232097.172075,0,1,TCP,31922
12858,1678232097.172116,0,1,TCP,33370
12859,1678232097.1721568,0,1,TCP,31922
12860,1678232097.1721983,0,1,TCP,33370
12861,1678232097.1722398,0,1,TCP,33370
12862,1678232097.17228,0,1,TCP,31922
12863,1678232097.1723278,0,1,TCP,33370
12864,1678232097.1724317,0,1,TCP,33370
12865,1678232097.1724603,1,0,TCP,66
12866,1678232097.1724846,0,1,TCP,31922
12867,1678232097.1724942,0,1,TCP,1358
12868,1678232097.1725492,0,1,TCP,31922
12869,1678232097.1725912,0,1,TCP,33370
12870,1678232097.1726356,0,1,TCP,31922
12871,1678232097.1726797,0,1,TCP,33370
12872,1678232097.1727233,0,1,TCP,33370
12873,1678232097.1727643,0,1,TCP,31922
12874,1678232097.1728027,0,1,TCP,33370
12875,1678232097.1729348,1,0,TCP,66
12876,1678232097.1729426,1,0,TCP,138
12877,1678232097.1729608,0,1,TCP,910
12878,1678232097.1730251,0,1,TCP,31922
12879,1678232097.173067,0,1,TCP,33370
12880,1678232097.1731071,0,1,TCP,31922
12881,1678232097.1731482,0,1,TCP,33370
12882,1678232097.17319,0,1,TCP,33370
12883,1678232097.173231,0,1,TCP,31922
12884,1678232097.1732783,0,1,TCP,33370
12885,1678232097.1733408,0,1,TCP,33370
12886,1678232097.1734142,1,0,TCP,66
12887,1678232097.1734316,0,1,TCP,31922
12888,1678232097.173459,0,1,TCP,1358
12889,1678232097.1734712,0,1,TCP,31922
12890,1678232097.173515,0,1,TCP,33370
12891,1678232097.1735706,0,1,TCP,31922
12892,1678232097.173641,0,1,TCP,33370
12893,1678232097.173683,0,1,TCP,33370
12894,1678232097.173724,0,1,TCP,31922
12895,1678232097.1737618,0,1,TCP,33370
12896,1678232097.1738884,1,0,TCP,66
12897,1678232097.1738963,1,0,TCP,138
12898,1678232097.1739142,0,1,TCP,910
12899,1678232097.1739752,0,1,TCP,31922
12900,1678232097.1740162,0,1,TCP,33370
12901,1678232097.174057,0,1,TCP,31922
12902,1678232097.174126,0,1,TCP,33370
12903,1678232097.1741652,0,1,TCP,33370
12904,1678232097.1742053,0,1,TCP,31922
12905,1678232097.1742537,0,1,TCP,33370
12906,1678232097.174301,0,1,TCP,33370
12907,1678232097.1743371,1,0,TCP,66
12908,1678232097.1743443,0,1,TCP,31922
12909,1678232097.17437,0,1,TCP,1358
12910,1678232097.1743872,0,1,TCP,31922
12911,1678232097.1744454,0,1,TCP,33370
12912,1678232097.1744878,0,1,TCP,31922
12913,1678232097.1745331,0,1,TCP,33370
12914,1678232097.174589,0,1,TCP,33370
12915,1678232097.1746302,0,1,TCP,31922
12916,1678232097.1746674,0,1,TCP,33370
12917,1678232097.174784,1,0,TCP,66
12918,1678232097.1747918,1,0,TCP,138
12919,1678232097.1748114,0,1,TCP,910
12920,1678232097.1748798,0,1,TCP,31922
12921,1678232097.1749427,0,1,TCP,33370
12922,1678232097.1750214,0,1,TCP,31922
12923,1678232097.1750822,0,1,TCP,33370
12924,1678232097.175123,0,1,TCP,33370
12925,1678232097.175164,0,1,TCP,31922
12926,1678232097.1752045,0,1,TCP,33370
12927,1678232097.175247,0,1,TCP,33370
12928,1678232097.1752813,1,0,TCP,66
12929,1678232097.1753058,0,1,TCP,31922
12930,1678232097.1753116,0,1,TCP,1358
12931,1678232097.175383,0,1,TCP,31922
12932,1678232097.1754427,0,1,TCP,33370
12933,1678232097.1755047,0,1,TCP,31922
12934,1678232097.1755662,0,1,TCP,33370
12935,1678232097.1756113,0,1,TCP,33370
12936,1678232097.1756527,0,1,TCP,31922
12937,1678232097.1756904,0,1,TCP,33370
12938,1678232097.1757886,1,0,TCP,66
12939,1678232097.1757977,1,0,TCP,138
12940,1678232097.175818,0,1,TCP,910
12941,1678232097.175901,0,1,TCP,31922
12942,1678232097.175944,0,1,TCP,33370
12943,1678232097.1759856,0,1,TCP,31922
12944,1678232097.1760252,0,1,TCP,33370
12945,1678232097.1760657,0,1,TCP,33370
12946,1678232097.1761072,0,1,TCP,31922
12947,1678232097.17615,0,1,TCP,33370
12948,1678232097.176214,0,1,TCP,33370
12949,1678232097.1762483,1,0,TCP,66
12950,1678232097.1762588,0,1,TCP,31922
12951,1678232097.1762772,0,1,TCP,1358
12952,1678232097.176324,0,1,TCP,31922
12953,1678232097.1763685,0,1,TCP,33370
12954,1678232097.17641,0,1,TCP,31922
12955,1678232097.176451,0,1,TCP,33370
12956,1678232097.1765194,0,1,TCP,33370
12957,1678232097.1765606,0,1,TCP,31922
12958,1678232097.1765978,0,1,TCP,33370
12959,1678232097.1767125,1,0,TCP,66
12960,1678232097.1767204,1,0,TCP,138
12961,1678232097.1767626,0,1,TCP,910
12962,1678232097.1768243,0,1,TCP,31922
12963,1678232097.176865,0,1,TCP,33370
12964,1678232097.1769052,0,1,TCP,31922
12965,1678232097.176946,0,1,TCP,33370
12966,1678232097.1769876,0,1,TCP,33370
12967,1678232097.1770356,0,1,TCP,31922
12968,1678232097.1770988,0,1,TCP,33370
12969,1678232097.177147,0,1,TCP,33370
12970,1678232097.1771617,1,0,TCP,66
12971,1678232097.1771867,0,1,TCP,410
12972,1678232097.1771994,0,1,TCP,31922
12973,1678232097.1772425,0,1,TCP,33370
12974,1678232097.177286,0,1,TCP,31922
12975,1678232097.1773438,0,1,TCP,33370
12976,1678232097.1773856,0,1,TCP,33370
12977,1678232097.1774266,0,1,TCP,31922
12978,1678232097.1774695,0,1,TCP,33370
12979,1678232097.177506,0,1,TCP,33370
12980,1678232097.177619,1,0,TCP,66
12981,1678232097.177627,1,0,TCP,138
12982,1678232097.1776452,0,1,TCP,410
12983,1678232097.1777232,0,1,TCP,31922
12984,1678232097.1777716,0,1,TCP,33370
12985,1678232097.177833,0,1,TCP,31922
12986,1678232097.1778746,0,1,TCP,33370
12987,1678232097.177915,0,1,TCP,33370
12988,1678232097.1779556,0,1,TCP,31922
12989,1678232097.177997,0,1,TCP,33370
12990,1678232097.178054,0,1,TCP,33370
12991,1678232097.1780822,1,0,TCP,66
12992,1678232097.178098,0,1,TCP,31922
12993,1678232097.1781104,0,1,TCP,1358
12994,1678232097.1781414,0,1,TCP,31922
12995,1678232097.1781845,0,1,TCP,33370
12996,1678232097.1782343,0,1,TCP,31922
12997,1678232097.178313,0,1,TCP,33370
12998,1678232097.1783607,0,1,TCP,33370
12999,1678232097.1784053,0,1,TCP,31922
13000,1678232097.178443,0,1,TCP,33370
13001,1678232097.17856,1,0,TCP,66
13002,1678232097.178569,1,0,TCP,138
13003,1678232097.1785948,0,1,TCP,910
13004,1678232097.178678,0,1,TCP,31922
13005,1678232097.1787183,0,1,TCP,33370
13006,1678232097.178759,0,1,TCP,31922
13007,1678232097.1787996,0,1,TCP,33370
13008,1678232097.178841,0,1,TCP,33370
13009,1678232097.1788833,0,1,TCP,31922
13010,1678232097.1789238,0,1,TCP,33370
13011,1678232097.1790135,0,1,TCP,33370
13012,1678232097.1790538,1,0,TCP,66
13013,1678232097.1790793,0,1,TCP,31922
13014,1678232097.1790843,0,1,TCP,1358
13015,1678232097.179129,0,1,TCP,31922
13016,1678232097.1791875,0,1,TCP,33370
13017,1678232097.1792448,0,1,TCP,31922
13018,1678232097.1792989,0,1,TCP,33370
13019,1678232097.1793664,0,1,TCP,33370
13020,1678232097.1794455,0,1,TCP,31922
13021,1678232097.1795008,0,1,TCP,33370
13022,1678232097.1796532,1,0,TCP,66
13023,1678232097.1796622,1,0,TCP,138
13024,1678232097.17969,0,1,TCP,910
13025,1678232097.179752,0,1,TCP,31922
13026,1678232097.179793,0,1,TCP,33370
13027,1678232097.1798332,0,1,TCP,31922
13028,1678232097.179874,0,1,TCP,33370
13029,1678232097.1799142,0,1,TCP,33370
13030,1678232097.1799626,0,1,TCP,31922
13031,1678232097.1800096,0,1,TCP,33370
13032,1678232097.1801314,0,1,TCP,33370
13033,1678232097.1801355,1,0,TCP,66
13034,1678232097.1801624,0,1,TCP,31922
13035,1678232097.180234,0,1,TCP,1358
13036,1678232097.180246,0,1,TCP,31922
13037,1678232097.1802554,0,1,TCP,33370
13038,1678232097.180325,0,1,TCP,31922
13039,1678232097.180357,0,1,TCP,33370
13040,1678232097.1804516,0,1,TCP,33370
13041,1678232097.180472,0,1,TCP,31922
13042,1678232097.1805346,0,1,TCP,33370
13043,1678232097.180607,1,0,TCP,66
13044,1678232097.1806152,1,0,TCP,138
13045,1678232097.1806314,0,1,TCP,910
13046,1678232097.1807046,0,1,TCP,31922
13047,1678232097.180751,0,1,TCP,33370
13048,1678232097.1807942,0,1,TCP,31922
13049,1678232097.180837,0,1,TCP,33370
13050,1678232097.180878,0,1,TCP,33370
13051,1678232097.180918,0,1,TCP,31922
13052,1678232097.1809597,0,1,TCP,33370
13053,1678232097.1809995,0,1,TCP,33370
13054,1678232097.1810365,1,0,TCP,66
13055,1678232097.1810403,0,1,TCP,31922
13056,1678232097.1810625,0,1,TCP,1358
13057,1678232097.181082,0,1,TCP,31922
13058,1678232097.1811416,0,1,TCP,33370
13059,1678232097.1811929,0,1,TCP,31922
13060,1678232097.1812785,0,1,TCP,33370
13061,1678232097.181322,0,1,TCP,33370
13062,1678232097.1813638,0,1,TCP,31922
13063,1678232097.181402,0,1,TCP,33370
13064,1678232097.1814983,1,0,TCP,66
13065,1678232097.1815064,1,0,TCP,138
13066,1678232097.1815252,0,1,TCP,910
13067,1678232097.1815915,0,1,TCP,31922
13068,1678232097.181658,0,1,TCP,33370
13069,1678232097.1817064,0,1,TCP,31922
13070,1678232097.181767,0,1,TCP,33370
13071,1678232097.181808,0,1,TCP,33370
13072,1678232097.1818478,0,1,TCP,31922
13073,1678232097.1818883,0,1,TCP,33370
13074,1678232097.1819296,0,1,TCP,33370
13075,1678232097.1819818,1,0,TCP,66
13076,1678232097.1819892,0,1,TCP,31922
13077,1678232097.1820204,0,1,TCP,1358
13078,1678232097.182036,0,1,TCP,31922
13079,1678232097.182082,0,1,TCP,33370
13080,1678232097.1821334,0,1,TCP,31922
13081,1678232097.1821935,0,1,TCP,33370
13082,1678232097.1822398,0,1,TCP,33370
13083,1678232097.1822834,0,1,TCP,31922
13084,1678232097.1823213,0,1,TCP,33370
13085,1678232097.182449,1,0,TCP,66
13086,1678232097.1824577,1,0,TCP,138
13087,1678232097.1824906,0,1,TCP,910
13088,1678232097.1825516,0,1,TCP,31922
13089,1678232097.182593,0,1,TCP,33370
13090,1678232097.1826327,0,1,TCP,31922
13091,1678232097.1826742,0,1,TCP,33370
13092,1678232097.1827145,0,1,TCP,33370
13093,1678232097.182755,0,1,TCP,31922
13094,1678232097.182796,0,1,TCP,33370
13095,1678232097.182853,0,1,TCP,33370
13096,1678232097.1828952,0,1,TCP,31922
13097,1678232097.1829069,1,0,TCP,66
13098,1678232097.1829462,0,1,TCP,1358
13099,1678232097.1829555,0,1,TCP,31922
13100,1678232097.183006,0,1,TCP,33370
13101,1678232097.1830535,0,1,TCP,31922
13102,1678232097.1831002,0,1,TCP,33370
13103,1678232097.1831455,0,1,TCP,33370
13104,1678232097.1831858,0,1,TCP,31922
13105,1678232097.1832232,0,1,TCP,33370
13106,1678232097.1834185,1,0,TCP,66
13107,1678232097.1834264,1,0,TCP,138
13108,1678232097.183444,0,1,TCP,910
13109,1678232097.1835122,0,1,TCP,31922
13110,1678232097.183555,0,1,TCP,33370
13111,1678232097.1835947,0,1,TCP,31922
13112,1678232097.1836352,0,1,TCP,33370
13113,1678232097.1836944,0,1,TCP,33370
13114,1678232097.1837487,0,1,TCP,31922
13115,1678232097.1837978,0,1,TCP,33370
13116,1678232097.1838584,0,1,TCP,33370
13117,1678232097.1838849,1,0,TCP,66
13118,1678232097.1839097,0,1,TCP,410
13119,1678232097.1839223,0,1,TCP,31922
13120,1678232097.1839657,0,1,TCP,33370
13121,1678232097.1840248,0,1,TCP,31922
13122,1678232097.184088,0,1,TCP,33370
13123,1678232097.1841333,0,1,TCP,33370
13124,1678232097.1841795,0,1,TCP,31922
13125,1678232097.1842525,0,1,TCP,33370
13126,1678232097.1842897,0,1,TCP,33370
13127,1678232097.184382,1,0,TCP,66
13128,1678232097.18439,1,0,TCP,138
13129,1678232097.1844091,0,1,TCP,410
13130,1678232097.1844757,0,1,TCP,31922
13131,1678232097.1845238,0,1,TCP,33370
13132,1678232097.184583,0,1,TCP,31922
13133,1678232097.184643,0,1,TCP,33370
13134,1678232097.184687,0,1,TCP,33370
13135,1678232097.1847284,0,1,TCP,31922
13136,1678232097.1847684,0,1,TCP,33370
13137,1678232097.18481,0,1,TCP,33370
13138,1678232097.184829,1,0,TCP,66
13139,1678232097.1848648,0,1,TCP,31922
13140,1678232097.184899,0,1,TCP,1358
13141,1678232097.1849115,0,1,TCP,31922
13142,1678232097.1849537,0,1,TCP,33370
13143,1678232097.184995,0,1,TCP,31922
13144,1678232097.185051,0,1,TCP,33370
13145,1678232097.1850977,0,1,TCP,33370
13146,1678232097.185141,0,1,TCP,31922
13147,1678232097.185179,0,1,TCP,33370
13148,1678232097.1852806,1,0,TCP,66
13149,1678232097.1852882,1,0,TCP,138
13150,1678232097.185306,0,1,TCP,910
13151,1678232097.1854255,0,1,TCP,31922
13152,1678232097.1854672,0,1,TCP,33370
13153,1678232097.1855068,0,1,TCP,31922
13154,1678232097.185548,0,1,TCP,33370
13155,1678232097.1855886,0,1,TCP,33370
13156,1678232097.1856294,0,1,TCP,31922
13157,1678232097.185672,0,1,TCP,33370
13158,1678232097.1857195,1,0,TCP,66
13159,1678232097.18573,0,1,TCP,33370
13160,1678232097.1857483,0,1,TCP,410
13161,1678232097.1857722,0,1,TCP,31922
13162,1678232097.1858149,0,1,TCP,33370
13163,1678232097.1858566,0,1,TCP,31922
13164,1678232097.1859205,0,1,TCP,33370
13165,1678232097.1859665,0,1,TCP,33370
13166,1678232097.1860108,0,1,TCP,31922
13167,1678232097.1860511,0,1,TCP,33370
13168,1678232097.1860888,0,1,TCP,33370
13169,1678232097.1861875,1,0,TCP,66
13170,1678232097.1861951,1,0,TCP,138
13171,1678232097.1862128,0,1,TCP,410
13172,1678232097.186332,0,1,TCP,31922
13173,1678232097.186375,0,1,TCP,33370
13174,1678232097.1864154,0,1,TCP,31922
13175,1678232097.1864576,0,1,TCP,33370
13176,1678232097.1864986,0,1,TCP,33370
13177,1678232097.1865494,0,1,TCP,31922
13178,1678232097.1866536,0,1,TCP,33370
13179,1678232097.1866584,1,0,TCP,66
13180,1678232097.1866865,0,1,TCP,910
13181,1678232097.1867054,0,1,TCP,31922
13182,1678232097.1867638,0,1,TCP,33370
13183,1678232097.1868043,0,1,TCP,31922
13184,1678232097.186848,0,1,TCP,33370
13185,1678232097.18689,0,1,TCP,33370
13186,1678232097.1869302,0,1,TCP,31922
13187,1678232097.1869836,0,1,TCP,33370
13188,1678232097.1870248,0,1,TCP,33370
13189,1678232097.1870625,0,1,TCP,31922
13190,1678232097.1870954,1,0,TCP,66
13191,1678232097.1871033,1,0,TCP,138
13192,1678232097.187124,0,1,TCP,1358
13193,1678232097.1872404,0,1,TCP,31922
13194,1678232097.1872935,0,1,TCP,33370
13195,1678232097.1873662,0,1,TCP,31922
13196,1678232097.1874342,0,1,TCP,33370
13197,1678232097.1874952,0,1,TCP,33370
13198,1678232097.1875503,0,1,TCP,31922
13199,1678232097.187606,0,1,TCP,33370
13200,1678232097.187613,1,0,TCP,66
13201,1678232097.1876388,0,1,TCP,910
13202,1678232097.1876483,0,1,TCP,31922
13203,1678232097.18769,0,1,TCP,33370
13204,1678232097.1877298,0,1,TCP,31922
13205,1678232097.1877868,0,1,TCP,33370
13206,1678232097.1878307,0,1,TCP,33370
13207,1678232097.187885,0,1,TCP,31922
13208,1678232097.1879325,0,1,TCP,33370
13209,1678232097.1879768,0,1,TCP,33370
13210,1678232097.1880145,0,1,TCP,31922
13211,1678232097.188065,1,0,TCP,66
13212,1678232097.188073,1,0,TCP,138
13213,1678232097.188117,0,1,TCP,1358
13214,1678232097.1882334,0,1,TCP,31922
13215,1678232097.1882763,0,1,TCP,33370
13216,1678232097.1883163,0,1,TCP,31922
13217,1678232097.1883583,0,1,TCP,33370
13218,1678232097.188399,0,1,TCP,33370
13219,1678232097.1884396,0,1,TCP,31922
13220,1678232097.18848,0,1,TCP,33370
13221,1678232097.1884882,1,0,TCP,66
13222,1678232097.1885133,0,1,TCP,910
13223,1678232097.1885257,0,1,TCP,31922
13224,1678232097.1885824,0,1,TCP,33370
13225,1678232097.1886268,0,1,TCP,31922
13226,1678232097.1886697,0,1,TCP,33370
13227,1678232097.1887329,0,1,TCP,33370
13228,1678232097.1887786,0,1,TCP,31922
13229,1678232097.1888237,0,1,TCP,33370
13230,1678232097.188866,0,1,TCP,33370
13231,1678232097.188913,1,0,TCP,66
13232,1678232097.1889188,0,1,TCP,31922
13233,1678232097.188922,1,0,TCP,138
13234,1678232097.1889472,0,1,TCP,1358
13235,1678232097.1890254,0,1,TCP,31922
13236,1678232097.1890662,0,1,TCP,33370
13237,1678232097.1891065,0,1,TCP,31922
13238,1678232097.189147,0,1,TCP,33370
13239,1678232097.1891882,0,1,TCP,33370
13240,1678232097.1892347,0,1,TCP,31922
13241,1678232097.1893158,0,1,TCP,33370
13242,1678232097.1893854,0,1,TCP,33370
13243,1678232097.1894047,1,0,TCP,66
13244,1678232097.1894329,0,1,TCP,31922
13245,1678232097.189439,0,1,TCP,1358
13246,1678232097.189483,0,1,TCP,31922
13247,1678232097.1895435,0,1,TCP,33370
13248,1678232097.1895852,0,1,TCP,31922
13249,1678232097.1896262,0,1,TCP,33370
13250,1678232097.189667,0,1,TCP,33370
13251,1678232097.1897037,0,1,TCP,31922
13252,1678232097.18985,1,0,TCP,66
13253,1678232097.1898575,1,0,TCP,138
13254,1678232097.1898851,0,1,TCP,1410
13255,1678232097.1899529,0,1,TCP,31922
13256,1678232097.189994,0,1,TCP,33370
13257,1678232097.1900425,0,1,TCP,31922
13258,1678232097.190087,0,1,TCP,33370
13259,1678232097.1901329,0,1,TCP,33370
13260,1678232097.1901782,0,1,TCP,31922
13261,1678232097.1902344,0,1,TCP,33370
13262,1678232097.190277,0,1,TCP,33370
13263,1678232097.1902893,1,0,TCP,66
13264,1678232097.1903286,0,1,TCP,410
13265,1678232097.1903412,0,1,TCP,31922
13266,1678232097.190385,0,1,TCP,33370
13267,1678232097.190427,0,1,TCP,31922
13268,1678232097.1904683,0,1,TCP,33370
13269,1678232097.1905096,0,1,TCP,33370
13270,1678232097.1905508,0,1,TCP,31922
13271,1678232097.1905916,0,1,TCP,33370
13272,1678232097.1906295,0,1,TCP,33370
13273,1678232097.1907213,1,0,TCP,66
13274,1678232097.1907294,1,0,TCP,138
13275,1678232097.190747,0,1,TCP,410
13276,1678232097.1908095,0,1,TCP,31922
