index,timestamp,src,dst,protocol,length
25908,1678232131.6271489,1,0,TCP,66
25909,1678232131.6271832,0,1,TCP,32870
25910,1678232131.6271937,1,0,TCP,66
25911,1678232131.6272266,0,1,TCP,32870
25912,1678232131.627239,1,0,TCP,66
25913,1678232131.6272423,1,0,TCP,102
25914,1678232131.6272693,0,1,TCP,32870
25915,1678232131.6272857,1,0,TCP,66
25916,1678232131.6273146,0,1,TCP,32870
25917,1678232131.6273274,1,0,TCP,66
25918,1678232131.6273873,0,1,TCP,32870
25919,1678232131.6274056,1,0,TCP,66
25920,1678232131.6274486,0,1,TCP,32870
25921,1678232131.6274655,1,0,TCP,66
25922,1678232131.627508,0,1,TCP,32870
25923,1678232131.6275222,1,0,TCP,102
25924,1678232131.627552,0,1,TCP,32870
25925,1678232131.6275585,1,0,TCP,66
25926,1678232131.6275969,0,1,TCP,32870
25927,1678232131.6276011,1,0,TCP,66
25928,1678232131.6276407,0,1,TCP,32870
25929,1678232131.6276453,1,0,TCP,66
25930,1678232131.627652,1,0,TCP,102
25931,1678232131.627691,0,1,TCP,32870
25932,1678232131.6277013,1,0,TCP,66
25933,1678232131.6277406,0,1,TCP,32870
25934,1678232131.6277502,1,0,TCP,66
25935,1678232131.62779,0,1,TCP,32870
25936,1678232131.627799,1,0,TCP,66
25937,1678232131.627838,0,1,TCP,32870
25938,1678232131.6278436,1,0,TCP,102
25939,1678232131.6278849,0,1,TCP,32870
25940,1678232131.6278896,1,0,TCP,66
25941,1678232131.62793,0,1,TCP,32870
25942,1678232131.6279345,1,0,TCP,66
25943,1678232131.6279724,0,1,TCP,32870
25944,1678232131.627977,1,0,TCP,66
25945,1678232131.6280155,0,1,TCP,32870
25946,1678232131.6280196,1,0,TCP,66
25947,1678232131.6280222,1,0,TCP,102
25948,1678232131.6280591,0,1,TCP,32870
25949,1678232131.6280637,1,0,TCP,66
25950,1678232131.6281052,0,1,TCP,32870
25951,1678232131.6281092,1,0,TCP,66
25952,1678232131.6281676,0,1,TCP,32870
25953,1678232131.6281726,1,0,TCP,66
25954,1678232131.628214,0,1,TCP,32870
25955,1678232131.6282182,1,0,TCP,66
25956,1678232131.6282234,1,0,TCP,102
25957,1678232131.6282735,0,1,TCP,32870
25958,1678232131.6282835,1,0,TCP,66
25959,1678232131.628319,0,1,TCP,32870
25960,1678232131.628326,1,0,TCP,66
25961,1678232131.6283684,0,1,TCP,32870
25962,1678232131.6283782,1,0,TCP,66
25963,1678232131.6284144,0,1,TCP,32870
25964,1678232131.6284242,1,0,TCP,66
25965,1678232131.6284273,1,0,TCP,102
25966,1678232131.6284635,0,1,TCP,32870
25967,1678232131.628472,1,0,TCP,66
25968,1678232131.6285138,0,1,TCP,32870
25969,1678232131.6285243,1,0,TCP,66
25970,1678232131.6285582,0,1,TCP,32870
25971,1678232131.6285703,1,0,TCP,66
25972,1678232131.6286037,0,1,TCP,32870
25973,1678232131.6286154,1,0,TCP,66
25974,1678232131.6286185,1,0,TCP,102
25975,1678232131.6286492,0,1,TCP,32870
25976,1678232131.6286635,1,0,TCP,66
25977,1678232131.628695,0,1,TCP,32870
25978,1678232131.628706,1,0,TCP,66
25979,1678232131.628738,0,1,TCP,32870
25980,1678232131.6287498,1,0,TCP,66
25981,1678232131.62878,0,1,TCP,32870
25982,1678232131.6287944,1,0,TCP,66
25983,1678232131.6287975,1,0,TCP,102
25984,1678232131.6288242,0,1,TCP,32870
25985,1678232131.628841,1,0,TCP,66
25986,1678232131.6288693,0,1,TCP,32870
25987,1678232131.6288831,1,0,TCP,66
25988,1678232131.6289124,0,1,TCP,32870
25989,1678232131.6289277,1,0,TCP,66
25990,1678232131.6289573,0,1,TCP,32870
25991,1678232131.628972,1,0,TCP,66
25992,1678232131.6289752,1,0,TCP,102
25993,1678232131.6290083,0,1,TCP,32870
25994,1678232131.6290195,1,0,TCP,66
25995,1678232131.6290624,0,1,TCP,32870
25996,1678232131.6290731,1,0,TCP,66
25997,1678232131.6291091,0,1,TCP,32870
25998,1678232131.6291184,1,0,TCP,66
25999,1678232131.6291542,0,1,TCP,32870
26000,1678232131.6291618,1,0,TCP,102
26001,1678232131.6292017,0,1,TCP,32870
26002,1678232131.62921,1,0,TCP,66
26003,1678232131.6292477,0,1,TCP,32870
26004,1678232131.629254,1,0,TCP,66
26005,1678232131.6292942,0,1,TCP,32870
26006,1678232131.6293018,1,0,TCP,66
26007,1678232131.6293392,0,1,TCP,32870
26008,1678232131.6293464,1,0,TCP,66
26009,1678232131.6293547,1,0,TCP,102
26010,1678232131.629383,0,1,TCP,32870
26011,1678232131.6293995,1,0,TCP,66
26012,1678232131.6294277,0,1,TCP,32870
26013,1678232131.6294415,1,0,TCP,66
26014,1678232131.6294725,0,1,TCP,32870
26015,1678232131.629486,1,0,TCP,66
26016,1678232131.6295145,0,1,TCP,32870
26017,1678232131.629531,1,0,TCP,66
26018,1678232131.629534,1,0,TCP,102
26019,1678232131.629559,0,1,TCP,32870
26020,1678232131.6295767,1,0,TCP,66
26021,1678232131.629604,0,1,TCP,32870
26022,1678232131.629618,1,0,TCP,66
26023,1678232131.6296532,0,1,TCP,32870
26024,1678232131.629662,1,0,TCP,66
26025,1678232131.6297,0,1,TCP,32870
26026,1678232131.6297052,1,0,TCP,102
26027,1678232131.6297438,0,1,TCP,32870
26028,1678232131.6297486,1,0,TCP,66
26029,1678232131.62979,0,1,TCP,32870
26030,1678232131.629795,1,0,TCP,66
26031,1678232131.6298332,0,1,TCP,32870
26032,1678232131.6298375,1,0,TCP,66
26033,1678232131.6298766,0,1,TCP,32870
26034,1678232131.629881,1,0,TCP,66
26035,1678232131.6298892,1,0,TCP,102
26036,1678232131.6299205,0,1,TCP,32870
26037,1678232131.6299343,1,0,TCP,66
26038,1678232131.6299825,0,1,TCP,32870
26039,1678232131.6300094,1,0,TCP,66
26040,1678232131.6300406,0,1,TCP,32870
26041,1678232131.6300535,1,0,TCP,66
26042,1678232131.6300857,0,1,TCP,32870
26043,1678232131.6300976,1,0,TCP,66
26044,1678232131.6301007,1,0,TCP,102
26045,1678232131.6301377,0,1,TCP,32870
26046,1678232131.6301486,1,0,TCP,66
26047,1678232131.6301868,0,1,TCP,32870
26048,1678232131.630196,1,0,TCP,66
26049,1678232131.630236,0,1,TCP,32870
26050,1678232131.630246,1,0,TCP,66
26051,1678232131.6302826,0,1,TCP,32870
26052,1678232131.6302922,1,0,TCP,66
26053,1678232131.630295,1,0,TCP,102
26054,1678232131.6303277,0,1,TCP,32870
26055,1678232131.6303396,1,0,TCP,66
26056,1678232131.6303723,0,1,TCP,32870
26057,1678232131.630381,1,0,TCP,66
26058,1678232131.630416,0,1,TCP,32870
26059,1678232131.6304257,1,0,TCP,66
26060,1678232131.6304607,0,1,TCP,32870
26061,1678232131.6304698,1,0,TCP,66
26062,1678232131.630473,1,0,TCP,102
26063,1678232131.6305044,0,1,TCP,32870
26064,1678232131.630517,1,0,TCP,66
26065,1678232131.6305497,0,1,TCP,32870
26066,1678232131.6305594,1,0,TCP,66
26067,1678232131.630593,0,1,TCP,32870
26068,1678232131.630603,1,0,TCP,66
26069,1678232131.6306367,0,1,TCP,32870
26070,1678232131.6306477,1,0,TCP,66
26071,1678232131.6306508,1,0,TCP,102
26072,1678232131.6306806,0,1,TCP,32870
26073,1678232131.6306949,1,0,TCP,66
26074,1678232131.630727,0,1,TCP,31922
26075,1678232131.6307316,0,1,TCP,1014
26076,1678232131.6307373,1,0,TCP,66
26077,1678232131.6307786,0,1,TCP,32870
26078,1678232131.6307898,1,0,TCP,66
26079,1678232131.6308284,0,1,TCP,32870
26080,1678232131.630836,1,0,TCP,66
26081,1678232131.630839,1,0,TCP,102
26082,1678232131.6308787,0,1,TCP,32870
26083,1678232131.630889,1,0,TCP,66
26084,1678232131.6309412,0,1,TCP,32870
26085,1678232131.6309557,1,0,TCP,66
26086,1678232131.630984,0,1,TCP,32870
26087,1678232131.631003,1,0,TCP,66
26088,1678232131.6310272,0,1,TCP,32870
26089,1678232131.6310463,1,0,TCP,66
26090,1678232131.6310709,0,1,TCP,32870
26091,1678232131.6310885,1,0,TCP,66
26092,1678232131.6310914,1,0,TCP,102
26093,1678232131.6311147,0,1,TCP,32870
26094,1678232131.6311324,1,0,TCP,66
26095,1678232131.631163,0,1,TCP,32870
26096,1678232131.6311777,1,0,TCP,66
26097,1678232131.6312072,0,1,TCP,32870
26098,1678232131.6312227,1,0,TCP,66
26099,1678232131.6312258,1,0,TCP,102
26100,1678232131.6312509,0,1,TCP,32870
26101,1678232131.6312697,1,0,TCP,66
26102,1678232131.6312962,0,1,TCP,32870
26103,1678232131.6313105,1,0,TCP,66
26104,1678232131.631347,0,1,TCP,32870
26105,1678232131.6313868,1,0,TCP,66
26106,1678232131.631428,0,1,TCP,32870
26107,1678232131.631462,1,0,TCP,66
26108,1678232131.631492,0,1,TCP,32870
26109,1678232131.6315038,1,0,TCP,102
26110,1678232131.6315455,0,1,TCP,32870
26111,1678232131.6315546,1,0,TCP,66
26112,1678232131.631597,0,1,TCP,32870
26113,1678232131.631605,1,0,TCP,66
26114,1678232131.6316426,0,1,TCP,32870
26115,1678232131.63165,1,0,TCP,66
26116,1678232131.6316533,1,0,TCP,102
26117,1678232131.6316853,0,1,TCP,32870
26118,1678232131.631693,1,0,TCP,66
26119,1678232131.6317344,0,1,TCP,32870
26120,1678232131.6317415,1,0,TCP,66
26121,1678232131.6317775,0,1,TCP,32870
26122,1678232131.631785,1,0,TCP,66
26123,1678232131.6318183,0,1,TCP,32870
26124,1678232131.6318247,1,0,TCP,66
26125,1678232131.6318352,1,0,TCP,102
26126,1678232131.6318617,0,1,TCP,32870
26127,1678232131.631879,1,0,TCP,66
26128,1678232131.6319082,0,1,TCP,32870
26129,1678232131.6319215,1,0,TCP,66
26130,1678232131.631952,0,1,TCP,32870
26131,1678232131.631966,1,0,TCP,66
26132,1678232131.6319952,0,1,TCP,32870
26133,1678232131.6320102,1,0,TCP,66
26134,1678232131.632013,1,0,TCP,102
26135,1678232131.63204,0,1,TCP,32870
26136,1678232131.6320558,1,0,TCP,66
26137,1678232131.6320844,0,1,TCP,32870
26138,1678232131.6320982,1,0,TCP,66
26139,1678232131.6321342,0,1,TCP,32870
26140,1678232131.632142,1,0,TCP,66
26141,1678232131.6321812,0,1,TCP,32870
26142,1678232131.6321857,1,0,TCP,102
26143,1678232131.6321912,1,0,TCP,66
26144,1678232131.6322308,0,1,TCP,32870
26145,1678232131.632241,1,0,TCP,66
26146,1678232131.6322803,0,1,TCP,32870
26147,1678232131.63229,1,0,TCP,66
26148,1678232131.632326,0,1,TCP,32870
26149,1678232131.632336,1,0,TCP,66
26150,1678232131.6323693,0,1,TCP,32870
26151,1678232131.6323805,1,0,TCP,66
26152,1678232131.6323836,1,0,TCP,102
26153,1678232131.632413,0,1,TCP,32870
26154,1678232131.6324272,1,0,TCP,66
26155,1678232131.632458,0,1,TCP,32870
26156,1678232131.63247,1,0,TCP,66
26157,1678232131.6325023,0,1,TCP,32870
26158,1678232131.6325142,1,0,TCP,66
26159,1678232131.6325457,0,1,TCP,32870
26160,1678232131.632559,1,0,TCP,66
26161,1678232131.6325622,1,0,TCP,102
26162,1678232131.6325898,0,1,TCP,32870
26163,1678232131.6326056,1,0,TCP,66
26164,1678232131.6326354,0,1,TCP,32870
26165,1678232131.632648,1,0,TCP,66
26166,1678232131.63268,0,1,TCP,32870
26167,1678232131.632692,1,0,TCP,66
26168,1678232131.6327229,0,1,TCP,32870
26169,1678232131.6327367,1,0,TCP,66
26170,1678232131.6327398,1,0,TCP,102
26171,1678232131.6327732,0,1,TCP,32870
26172,1678232131.6327837,1,0,TCP,66
26173,1678232131.6328225,0,1,TCP,32870
26174,1678232131.6328328,1,0,TCP,66
26175,1678232131.6328726,0,1,TCP,32870
26176,1678232131.632884,1,0,TCP,66
26177,1678232131.6329193,0,1,TCP,32870
26178,1678232131.6329305,1,0,TCP,66
26179,1678232131.6329336,1,0,TCP,102
26180,1678232131.6329634,0,1,TCP,32870
26181,1678232131.6329775,1,0,TCP,66
26182,1678232131.63301,0,1,TCP,32870
26183,1678232131.6330194,1,0,TCP,66
26184,1678232131.6330545,0,1,TCP,32870
26185,1678232131.6330628,1,0,TCP,66
26186,1678232131.6330974,0,1,TCP,32870
26187,1678232131.6331077,1,0,TCP,66
26188,1678232131.6331108,1,0,TCP,102
26189,1678232131.633141,0,1,TCP,32870
26190,1678232131.6331546,1,0,TCP,66
26191,1678232131.633186,0,1,TCP,32870
26192,1678232131.6331968,1,0,TCP,66
26193,1678232131.6332293,0,1,TCP,32870
26194,1678232131.633241,1,0,TCP,66
26195,1678232131.633273,0,1,TCP,32870
26196,1678232131.6332853,1,0,TCP,66
26197,1678232131.6332884,1,0,TCP,102
26198,1678232131.6333165,0,1,TCP,32870
26199,1678232131.6333325,1,0,TCP,66
26200,1678232131.6333618,0,1,TCP,32870
26201,1678232131.6333742,1,0,TCP,66
26202,1678232131.633413,0,1,TCP,32870
26203,1678232131.6334238,1,0,TCP,66
26204,1678232131.63346,0,1,TCP,32870
26205,1678232131.6334703,1,0,TCP,66
26206,1678232131.6334734,1,0,TCP,102
26207,1678232131.6335046,0,1,TCP,32870
26208,1678232131.6335182,1,0,TCP,66
26209,1678232131.63355,0,1,TCP,32870
26210,1678232131.6335604,1,0,TCP,66
26211,1678232131.633593,0,1,TCP,32870
26212,1678232131.633604,1,0,TCP,66
26213,1678232131.633636,0,1,TCP,32870
26214,1678232131.6336486,1,0,TCP,66
26215,1678232131.6336515,1,0,TCP,102
26216,1678232131.63368,0,1,TCP,32870
26217,1678232131.6336966,1,0,TCP,66
26218,1678232131.6337252,0,1,TCP,32870
26219,1678232131.6337385,1,0,TCP,66
26220,1678232131.6337707,0,1,TCP,32870
26221,1678232131.6337829,1,0,TCP,66
26222,1678232131.6338148,0,1,TCP,31922
26223,1678232131.633819,0,1,TCP,1014
26224,1678232131.6338277,1,0,TCP,66
26225,1678232131.6338308,1,0,TCP,102
26226,1678232131.6338687,0,1,TCP,32870
26227,1678232131.6338787,1,0,TCP,66
26228,1678232131.633923,0,1,TCP,32870
26229,1678232131.6339347,1,0,TCP,66
26230,1678232131.6339717,0,1,TCP,32870
26231,1678232131.63398,1,0,TCP,66
26232,1678232131.634016,0,1,TCP,32870
26233,1678232131.634025,1,0,TCP,66
26234,1678232131.6340284,1,0,TCP,102
26235,1678232131.63406,0,1,TCP,32870
26236,1678232131.6340723,1,0,TCP,66
26237,1678232131.6341105,0,1,TCP,32870
26238,1678232131.634121,1,0,TCP,66
26239,1678232131.6341555,0,1,TCP,32870
26240,1678232131.6341665,1,0,TCP,66
26241,1678232131.634203,0,1,TCP,32870
26242,1678232131.6342103,1,0,TCP,102
26243,1678232131.6342454,0,1,TCP,32870
26244,1678232131.6342542,1,0,TCP,66
26245,1678232131.634289,0,1,TCP,32870
26246,1678232131.6342936,1,0,TCP,66
26247,1678232131.6343324,0,1,TCP,32870
26248,1678232131.6343367,1,0,TCP,66
26249,1678232131.634375,0,1,TCP,32870
26250,1678232131.63438,1,0,TCP,66
26251,1678232131.634388,1,0,TCP,102
26252,1678232131.6344185,0,1,TCP,32870
26253,1678232131.6344333,1,0,TCP,66
26254,1678232131.6344657,0,1,TCP,32870
26255,1678232131.6344757,1,0,TCP,66
26256,1678232131.6345148,0,1,TCP,32870
26257,1678232131.634524,1,0,TCP,66
26258,1678232131.634561,0,1,TCP,32870
26259,1678232131.6345694,1,0,TCP,66
26260,1678232131.6345725,1,0,TCP,102
26261,1678232131.634611,0,1,TCP,32870
26262,1678232131.6346204,1,0,TCP,66
26263,1678232131.6346593,0,1,TCP,32870
26264,1678232131.634669,1,0,TCP,66
26265,1678232131.6347027,0,1,TCP,32870
26266,1678232131.634714,1,0,TCP,66
26267,1678232131.6347458,0,1,TCP,32870
26268,1678232131.634759,1,0,TCP,66
26269,1678232131.6347623,1,0,TCP,102
26270,1678232131.6347904,0,1,TCP,32870
26271,1678232131.6348069,1,0,TCP,66
26272,1678232131.634838,0,1,TCP,32870
26273,1678232131.634849,1,0,TCP,66
26274,1678232131.634881,0,1,TCP,32870
26275,1678232131.634893,1,0,TCP,66
26276,1678232131.6349258,0,1,TCP,32870
26277,1678232131.634937,1,0,TCP,66
26278,1678232131.63494,1,0,TCP,102
26279,1678232131.6349783,0,1,TCP,32870
26280,1678232131.634989,1,0,TCP,66
26281,1678232131.6350236,0,1,TCP,32870
26282,1678232131.6350322,1,0,TCP,66
26283,1678232131.6350667,0,1,TCP,32870
26284,1678232131.6350763,1,0,TCP,66
26285,1678232131.6351106,0,1,TCP,32870
26286,1678232131.635121,1,0,TCP,66
26287,1678232131.6351247,1,0,TCP,102
26288,1678232131.6351614,0,1,TCP,32870
26289,1678232131.6351688,1,0,TCP,66
26290,1678232131.635211,0,1,TCP,32870
26291,1678232131.63522,1,0,TCP,66
26292,1678232131.6352594,0,1,TCP,32870
26293,1678232131.6352682,1,0,TCP,66
26294,1678232131.6353064,0,1,TCP,32870
26295,1678232131.6353135,1,0,TCP,66
26296,1678232131.635317,1,0,TCP,102
26297,1678232131.635384,0,1,TCP,32870
26298,1678232131.635395,1,0,TCP,66
26299,1678232131.6354604,0,1,TCP,32870
26300,1678232131.6354694,1,0,TCP,66
26301,1678232131.6355069,0,1,TCP,32870
26302,1678232131.6355145,1,0,TCP,66
26303,1678232131.6355505,0,1,TCP,32870
26304,1678232131.6355598,1,0,TCP,66
26305,1678232131.635563,1,0,TCP,102
26306,1678232131.6355956,0,1,TCP,32870
26307,1678232131.6356075,1,0,TCP,66
26308,1678232131.63564,0,1,TCP,32870
26309,1678232131.6356497,1,0,TCP,66
26310,1678232131.6356835,0,1,TCP,32870
26311,1678232131.6356938,1,0,TCP,66
26312,1678232131.6357274,0,1,TCP,32870
26313,1678232131.6357388,1,0,TCP,66
26314,1678232131.635742,1,0,TCP,102
26315,1678232131.635771,0,1,TCP,32870
26316,1678232131.6357863,1,0,TCP,66
26317,1678232131.6358173,0,1,TCP,32870
26318,1678232131.6358292,1,0,TCP,66
26319,1678232131.6358666,0,1,TCP,32870
26320,1678232131.6358736,1,0,TCP,66
26321,1678232131.6359138,0,1,TCP,32870
26322,1678232131.635917,1,0,TCP,102
26323,1678232131.6359224,1,0,TCP,66
26324,1678232131.6359634,0,1,TCP,32870
26325,1678232131.6359732,1,0,TCP,66
26326,1678232131.6360135,0,1,TCP,32870
26327,1678232131.6360235,1,0,TCP,66
26328,1678232131.6360571,0,1,TCP,32870
26329,1678232131.6360695,1,0,TCP,66
26330,1678232131.6361003,0,1,TCP,32870
26331,1678232131.6361144,1,0,TCP,66
26332,1678232131.6361177,1,0,TCP,102
26333,1678232131.6361449,0,1,TCP,32870
26334,1678232131.6361606,1,0,TCP,66
26335,1678232131.6361911,0,1,TCP,32870
26336,1678232131.6362033,1,0,TCP,66
26337,1678232131.6362338,0,1,TCP,32870
26338,1678232131.636247,1,0,TCP,66
26339,1678232131.636277,0,1,TCP,32870
26340,1678232131.6362915,1,0,TCP,66
26341,1678232131.6362946,1,0,TCP,102
26342,1678232131.6363218,0,1,TCP,32870
26343,1678232131.636338,1,0,TCP,66
26344,1678232131.636367,0,1,TCP,32870
26345,1678232131.6363802,1,0,TCP,66
26346,1678232131.6364105,0,1,TCP,32870
26347,1678232131.636424,1,0,TCP,66
26348,1678232131.6364546,0,1,TCP,32870
26349,1678232131.6364686,1,0,TCP,66
26350,1678232131.636472,1,0,TCP,102
26351,1678232131.636505,0,1,TCP,32870
26352,1678232131.6365163,1,0,TCP,66
26353,1678232131.6365592,0,1,TCP,32870
26354,1678232131.636571,1,0,TCP,66
26355,1678232131.6366065,0,1,TCP,32870
26356,1678232131.6366167,1,0,TCP,66
26357,1678232131.636653,0,1,TCP,32870
26358,1678232131.6366618,1,0,TCP,66
26359,1678232131.6366649,1,0,TCP,102
26360,1678232131.6366975,0,1,TCP,32870
26361,1678232131.6367085,1,0,TCP,66
26362,1678232131.6367457,0,1,TCP,32870
26363,1678232131.6367583,1,0,TCP,66
26364,1678232131.6367912,0,1,TCP,32870
26365,1678232131.636804,1,0,TCP,66
26366,1678232131.6368337,0,1,TCP,32870
26367,1678232131.636849,1,0,TCP,66
26368,1678232131.636852,1,0,TCP,102
26369,1678232131.6368763,0,1,TCP,32870
26370,1678232131.6368947,1,0,TCP,66
26371,1678232131.6369233,0,1,TCP,31922
26372,1678232131.636928,0,1,TCP,1014
26373,1678232131.6369374,1,0,TCP,66
26374,1678232131.636967,0,1,TCP,32870
26375,1678232131.6369812,1,0,TCP,66
26376,1678232131.6370122,0,1,TCP,32870
26377,1678232131.6370254,1,0,TCP,66
26378,1678232131.6370287,1,0,TCP,102
26379,1678232131.637056,0,1,TCP,32870
26380,1678232131.6370697,1,0,TCP,66
26381,1678232131.637102,0,1,TCP,32870
26382,1678232131.6371114,1,0,TCP,66
26383,1678232131.6371524,0,1,TCP,32870
26384,1678232131.6371622,1,0,TCP,66
26385,1678232131.6371984,0,1,TCP,32870
26386,1678232131.637209,1,0,TCP,66
26387,1678232131.6372125,1,0,TCP,102
26388,1678232131.6372476,0,1,TCP,32870
26389,1678232131.637257,1,0,TCP,66
26390,1678232131.637297,0,1,TCP,32870
26391,1678232131.637307,1,0,TCP,66
26392,1678232131.6373415,0,1,TCP,32870
26393,1678232131.6373527,1,0,TCP,66
26394,1678232131.637387,0,1,TCP,32870
26395,1678232131.6373978,1,0,TCP,66
26396,1678232131.6374009,1,0,TCP,102
26397,1678232131.637432,0,1,TCP,32870
26398,1678232131.6374457,1,0,TCP,66
26399,1678232131.637478,0,1,TCP,32870
26400,1678232131.6374884,1,0,TCP,66
26401,1678232131.6375215,0,1,TCP,32870
26402,1678232131.6375325,1,0,TCP,66
26403,1678232131.6375642,0,1,TCP,32870
26404,1678232131.637577,1,0,TCP,66
26405,1678232131.6375804,1,0,TCP,102
26406,1678232131.6376076,0,1,TCP,32870
26407,1678232131.637623,1,0,TCP,66
26408,1678232131.6376529,0,1,TCP,32870
26409,1678232131.6376653,1,0,TCP,66
26410,1678232131.6376965,0,1,TCP,32870
26411,1678232131.63771,1,0,TCP,66
26412,1678232131.637741,0,1,TCP,32870
26413,1678232131.6377544,1,0,TCP,66
26414,1678232131.6377575,1,0,TCP,102
26415,1678232131.637792,0,1,TCP,32870
26416,1678232131.637802,1,0,TCP,66
26417,1678232131.6378407,0,1,TCP,32870
26418,1678232131.637851,1,0,TCP,66
26419,1678232131.6378896,0,1,TCP,32870
26420,1678232131.6378963,1,0,TCP,66
26421,1678232131.6379378,0,1,TCP,32870
26422,1678232131.6379402,1,0,TCP,102
26423,1678232131.6379454,1,0,TCP,66
26424,1678232131.6379817,0,1,TCP,32870
26425,1678232131.6379895,1,0,TCP,66
26426,1678232131.6380272,0,1,TCP,32870
26427,1678232131.6380365,1,0,TCP,66
26428,1678232131.638071,0,1,TCP,32870
26429,1678232131.638082,1,0,TCP,66
26430,1678232131.638115,0,1,TCP,32870
26431,1678232131.6381266,1,0,TCP,66
26432,1678232131.6381297,1,0,TCP,102
26433,1678232131.6381586,0,1,TCP,32870
26434,1678232131.638174,1,0,TCP,66
26435,1678232131.638203,0,1,TCP,32870
26436,1678232131.6382165,1,0,TCP,66
26437,1678232131.6382475,0,1,TCP,32870
26438,1678232131.6382604,1,0,TCP,66
26439,1678232131.638291,0,1,TCP,32870
26440,1678232131.638305,1,0,TCP,66
26441,1678232131.638308,1,0,TCP,102
26442,1678232131.6383348,0,1,TCP,32870
26443,1678232131.6383514,1,0,TCP,66
26444,1678232131.6383803,0,1,TCP,32870
26445,1678232131.638394,1,0,TCP,66
26446,1678232131.6384308,0,1,TCP,32870
26447,1678232131.638438,1,0,TCP,66
26448,1678232131.6384802,0,1,TCP,32870
26449,1678232131.6384814,1,0,TCP,102
26450,1678232131.638491,1,0,TCP,66
26451,1678232131.638524,0,1,TCP,32870
26452,1678232131.6385355,1,0,TCP,66
26453,1678232131.6385694,0,1,TCP,32870
26454,1678232131.6385777,1,0,TCP,66
26455,1678232131.6386127,0,1,TCP,32870
26456,1678232131.638622,1,0,TCP,66
26457,1678232131.6386557,0,1,TCP,32870
26458,1678232131.6386669,1,0,TCP,66
26459,1678232131.63867,1,0,TCP,102
26460,1678232131.6387005,0,1,TCP,32870
26461,1678232131.6387146,1,0,TCP,66
26462,1678232131.6387458,0,1,TCP,32870
26463,1678232131.6387568,1,0,TCP,66
26464,1678232131.6387887,0,1,TCP,32870
26465,1678232131.6388009,1,0,TCP,66
26466,1678232131.6388333,0,1,TCP,32870
26467,1678232131.6388457,1,0,TCP,66
26468,1678232131.6388488,1,0,TCP,102
26469,1678232131.6388836,0,1,TCP,32870
26470,1678232131.6388934,1,0,TCP,66
26471,1678232131.6389544,0,1,TCP,32870
26472,1678232131.6389716,1,0,TCP,66
26473,1678232131.6390023,0,1,TCP,32870
26474,1678232131.6390204,1,0,TCP,66
26475,1678232131.639048,0,1,TCP,32870
26476,1678232131.639066,1,0,TCP,66
26477,1678232131.639069,1,0,TCP,102
26478,1678232131.6390922,0,1,TCP,32870
26479,1678232131.6391118,1,0,TCP,66
26480,1678232131.6391406,0,1,TCP,32870
26481,1678232131.6391542,1,0,TCP,66
26482,1678232131.6391888,0,1,TCP,32870
26483,1678232131.6391983,1,0,TCP,66
26484,1678232131.6392322,0,1,TCP,32870
26485,1678232131.6392436,1,0,TCP,66
26486,1678232131.6392467,1,0,TCP,102
26487,1678232131.6392767,0,1,TCP,32870
26488,1678232131.6392906,1,0,TCP,66
26489,1678232131.63932,0,1,TCP,32870
26490,1678232131.639333,1,0,TCP,66
26491,1678232131.639393,0,1,TCP,32870
26492,1678232131.6394243,1,0,TCP,66
26493,1678232131.6394818,0,1,TCP,32870
26494,1678232131.6394997,1,0,TCP,66
26495,1678232131.639526,0,1,TCP,32870
26496,1678232131.6395442,1,0,TCP,66
26497,1678232131.639547,1,0,TCP,102
26498,1678232131.6395714,0,1,TCP,32870
26499,1678232131.6395898,1,0,TCP,66
26500,1678232131.6396248,0,1,TCP,32870
26501,1678232131.6396346,1,0,TCP,66
26502,1678232131.6396725,0,1,TCP,32870
26503,1678232131.639679,1,0,TCP,102
26504,1678232131.639722,0,1,TCP,32870
26505,1678232131.6397283,1,0,TCP,66
26506,1678232131.639773,0,1,TCP,32870
26507,1678232131.6397774,1,0,TCP,66
26508,1678232131.6398184,0,1,TCP,32870
26509,1678232131.6398227,1,0,TCP,66
26510,1678232131.6398633,0,1,TCP,32870
26511,1678232131.6398678,1,0,TCP,66
26512,1678232131.6398704,1,0,TCP,102
26513,1678232131.6399071,0,1,TCP,32870
26514,1678232131.639912,1,0,TCP,66
26515,1678232131.6399543,0,1,TCP,32870
26516,1678232131.6399586,1,0,TCP,66
26517,1678232131.6399984,0,1,TCP,32870
26518,1678232131.6400032,1,0,TCP,66
26519,1678232131.640043,0,1,TCP,32870
26520,1678232131.6400473,1,0,TCP,66
26521,1678232131.6400528,1,0,TCP,102
26522,1678232131.640088,0,1,TCP,32870
26523,1678232131.6400988,1,0,TCP,66
26524,1678232131.6401343,0,1,TCP,32870
26525,1678232131.640142,1,0,TCP,66
26526,1678232131.6401784,0,1,TCP,32870
26527,1678232131.640187,1,0,TCP,66
26528,1678232131.6402223,0,1,TCP,32870
26529,1678232131.6402326,1,0,TCP,66
26530,1678232131.6402357,1,0,TCP,102
26531,1678232131.640273,0,1,TCP,32870
26532,1678232131.6402814,1,0,TCP,66
26533,1678232131.6403246,0,1,TCP,32870
26534,1678232131.640335,1,0,TCP,66
26535,1678232131.6403742,0,1,TCP,32870
26536,1678232131.640385,1,0,TCP,66
26537,1678232131.6404226,0,1,TCP,32870
26538,1678232131.6404314,1,0,TCP,66
