index,timestamp,src,dst,protocol,length
22783,1678232081.3985684,1,0,TCP,102
22784,1678232081.3985827,0,1,TCP,33370
22785,1678232081.3985868,0,1,TCP,514
22786,1678232081.3986132,1,0,TCP,66
22787,1678232081.3986268,0,1,TCP,31922
22788,1678232081.398631,0,1,TCP,1014
22789,1678232081.3986723,0,1,TCP,31922
22790,1678232081.3986945,1,0,TCP,66
22791,1678232081.398706,0,1,TCP,1014
22792,1678232081.3987162,0,1,TCP,31922
22793,1678232081.3987396,1,0,TCP,66
22794,1678232081.398743,1,0,TCP,102
22795,1678232081.398754,0,1,TCP,1014
22796,1678232081.3987644,0,1,TCP,31922
22797,1678232081.3987875,1,0,TCP,66
22798,1678232081.3987992,0,1,TCP,1014
22799,1678232081.3988106,0,1,TCP,31922
22800,1678232081.3988318,1,0,TCP,66
22801,1678232081.3988552,0,1,TCP,33370
22802,1678232081.3988595,0,1,TCP,514
22803,1678232081.3988786,1,0,TCP,66
22804,1678232081.3989005,0,1,TCP,32870
22805,1678232081.3989422,0,1,TCP,31922
22806,1678232081.3989606,1,0,TCP,66
22807,1678232081.3989642,1,0,TCP,102
22808,1678232081.39898,0,1,TCP,1014
22809,1678232081.398998,0,1,TCP,31922
22810,1678232081.3990097,1,0,TCP,66
22811,1678232081.3990211,0,1,TCP,1014
22812,1678232081.399042,0,1,TCP,31922
22813,1678232081.399057,1,0,TCP,66
22814,1678232081.3990684,0,1,TCP,1014
22815,1678232081.3990848,0,1,TCP,31922
22816,1678232081.399104,1,0,TCP,66
22817,1678232081.3991072,1,0,TCP,102
22818,1678232081.3991196,0,1,TCP,1014
22819,1678232081.399128,0,1,TCP,31922
22820,1678232081.3991516,1,0,TCP,66
22821,1678232081.399163,0,1,TCP,1014
22822,1678232081.3991735,0,1,TCP,31922
22823,1678232081.3991983,1,0,TCP,66
22824,1678232081.3992105,0,1,TCP,1014
22825,1678232081.399221,0,1,TCP,31922
22826,1678232081.3992455,1,0,TCP,66
22827,1678232081.3992572,0,1,TCP,1322
22828,1678232081.3992918,1,0,TCP,102
22829,1678232081.3997862,1,0,TCP,102
22830,1678232081.399895,0,1,TCP,66
22831,1678232081.4002016,0,1,TCP,138
22832,1678232081.400288,1,0,TCP,102
22833,1678232081.4029202,1,0,TCP,166
22834,1678232081.4030344,0,1,TCP,66
22835,1678232081.4031007,0,1,TCP,110
22836,1678232081.403169,1,0,TCP,246
22837,1678232081.403473,0,1,TCP,32870
22838,1678232081.403538,1,0,TCP,66
22839,1678232081.4035552,0,1,TCP,31922
22840,1678232081.4035685,0,1,TCP,1014
22841,1678232081.4035966,0,1,TCP,31922
22842,1678232081.4036183,1,0,TCP,66
22843,1678232081.403728,0,1,TCP,33370
22844,1678232081.4037385,0,1,TCP,514
22845,1678232081.4037604,1,0,TCP,66
22846,1678232081.403847,0,1,TCP,31922
22847,1678232081.4038634,0,1,TCP,33370
22848,1678232081.4038708,0,1,TCP,514
22849,1678232081.403972,0,1,TCP,31922
22850,1678232081.404009,1,0,TCP,66
22851,1678232081.4040847,0,1,TCP,33370
22852,1678232081.4040952,0,1,TCP,514
22853,1678232081.4041948,0,1,TCP,31922
22854,1678232081.4042134,1,0,TCP,66
22855,1678232081.404221,1,0,TCP,102
22856,1678232081.404315,0,1,TCP,33370
22857,1678232081.404326,0,1,TCP,514
22858,1678232081.4043498,0,1,TCP,31922
22859,1678232081.404387,1,0,TCP,66
22860,1678232081.4044116,0,1,TCP,1014
22861,1678232081.4044335,0,1,TCP,31922
22862,1678232081.4045138,1,0,TCP,66
22863,1678232081.4045186,0,1,TCP,33370
22864,1678232081.4045198,1,0,TCP,102
22865,1678232081.404544,0,1,TCP,514
22866,1678232081.4045925,0,1,TCP,31922
22867,1678232081.404595,1,0,TCP,66
22868,1678232081.4046178,0,1,TCP,1014
22869,1678232081.4046662,0,1,TCP,31922
22870,1678232081.4047167,1,0,TCP,66
22871,1678232081.4047203,0,1,TCP,33370
22872,1678232081.4047482,0,1,TCP,514
22873,1678232081.4047637,0,1,TCP,31922
22874,1678232081.4047978,1,0,TCP,66
22875,1678232081.4048042,1,0,TCP,102
22876,1678232081.4048147,0,1,TCP,33370
22877,1678232081.404821,0,1,TCP,514
22878,1678232081.4048562,0,1,TCP,31922
22879,1678232081.404915,0,1,TCP,33370
22880,1678232081.4049194,1,0,TCP,66
22881,1678232081.4049382,0,1,TCP,514
22882,1678232081.404965,0,1,TCP,31922
22883,1678232081.4050126,0,1,TCP,33370
22884,1678232081.4050622,1,0,TCP,66
22885,1678232081.4050624,0,1,TCP,31922
22886,1678232081.405082,0,1,TCP,1462
22887,1678232081.4051237,0,1,TCP,31922
22888,1678232081.4051838,0,1,TCP,33370
22889,1678232081.4052277,0,1,TCP,31922
22890,1678232081.4052434,1,0,TCP,66
22891,1678232081.4052503,1,0,TCP,102
22892,1678232081.4052684,0,1,TCP,1462
22893,1678232081.4052818,0,1,TCP,31922
22894,1678232081.405333,0,1,TCP,33370
22895,1678232081.405386,0,1,TCP,31922
22896,1678232081.4054356,1,0,TCP,66
22897,1678232081.4054396,0,1,TCP,33370
22898,1678232081.4054663,0,1,TCP,962
22899,1678232081.4054844,0,1,TCP,31922
22900,1678232081.405534,0,1,TCP,33370
22901,1678232081.405584,0,1,TCP,31922
22902,1678232081.4056344,0,1,TCP,33370
22903,1678232081.405681,1,0,TCP,66
22904,1678232081.405688,1,0,TCP,138
22905,1678232081.4056983,0,1,TCP,33370
22906,1678232081.4057045,0,1,TCP,462
22907,1678232081.4057972,0,1,TCP,31922
22908,1678232081.4058535,0,1,TCP,33370
22909,1678232081.4058995,0,1,TCP,31922
22910,1678232081.405946,0,1,TCP,33370
22911,1678232081.4059982,0,1,TCP,33370
22912,1678232081.406009,1,0,TCP,66
22913,1678232081.4060302,0,1,TCP,462
22914,1678232081.4060433,0,1,TCP,31922
22915,1678232081.4060955,0,1,TCP,33370
22916,1678232081.4061444,0,1,TCP,31922
22917,1678232081.4062016,0,1,TCP,33370
22918,1678232081.406255,0,1,TCP,33370
22919,1678232081.4062998,1,0,TCP,66
22920,1678232081.4063027,0,1,TCP,31922
22921,1678232081.4063065,1,0,TCP,138
22922,1678232081.406328,0,1,TCP,1410
22923,1678232081.4063537,0,1,TCP,31922
22924,1678232081.4064062,0,1,TCP,33370
22925,1678232081.406455,0,1,TCP,31922
22926,1678232081.4065182,0,1,TCP,33370
22927,1678232081.4065614,0,1,TCP,33370
22928,1678232081.4066298,0,1,TCP,31922
22929,1678232081.4067032,1,0,TCP,66
22930,1678232081.4067423,0,1,TCP,33370
22931,1678232081.4067712,0,1,TCP,33370
22932,1678232081.4068196,0,1,TCP,31922
22933,1678232081.406825,0,1,TCP,1358
22934,1678232081.4068837,0,1,TCP,31922
22935,1678232081.4069457,0,1,TCP,33370
22936,1678232081.4070318,0,1,TCP,31922
22937,1678232081.407099,0,1,TCP,33370
22938,1678232081.407144,0,1,TCP,33370
22939,1678232081.4071925,0,1,TCP,31922
22940,1678232081.4072175,1,0,TCP,66
22941,1678232081.4072256,1,0,TCP,138
22942,1678232081.4072404,0,1,TCP,33370
22943,1678232081.4072618,0,1,TCP,910
22944,1678232081.4072902,0,1,TCP,31922
22945,1678232081.4073846,0,1,TCP,33370
22946,1678232081.4074562,0,1,TCP,31922
22947,1678232081.4075017,0,1,TCP,33370
22948,1678232081.4075463,0,1,TCP,33370
22949,1678232081.4075894,0,1,TCP,31922
22950,1678232081.4076335,0,1,TCP,33370
22951,1678232081.407684,0,1,TCP,33370
22952,1678232081.4076972,1,0,TCP,66
22953,1678232081.407724,0,1,TCP,410
22954,1678232081.4077356,0,1,TCP,31922
22955,1678232081.4077802,0,1,TCP,33370
22956,1678232081.4078226,0,1,TCP,31922
22957,1678232081.4078667,0,1,TCP,33370
22958,1678232081.4079096,0,1,TCP,33370
22959,1678232081.407957,0,1,TCP,31922
22960,1678232081.4080076,0,1,TCP,33370
22961,1678232081.4080515,0,1,TCP,33370
22962,1678232081.4080937,0,1,TCP,31922
22963,1678232081.408136,1,0,TCP,66
22964,1678232081.4081402,0,1,TCP,33370
22965,1678232081.4081426,1,0,TCP,138
22966,1678232081.4081686,0,1,TCP,858
22967,1678232081.408186,0,1,TCP,31922
22968,1678232081.4082377,0,1,TCP,33370
22969,1678232081.4082892,0,1,TCP,31922
22970,1678232081.4083328,0,1,TCP,33370
22971,1678232081.408375,0,1,TCP,33370
22972,1678232081.4084182,0,1,TCP,31922
22973,1678232081.4084942,0,1,TCP,33370
22974,1678232081.408542,0,1,TCP,33370
22975,1678232081.4085884,0,1,TCP,31922
22976,1678232081.4086268,1,0,TCP,66
22977,1678232081.408647,0,1,TCP,33370
22978,1678232081.4086518,0,1,TCP,858
22979,1678232081.408692,0,1,TCP,31922
22980,1678232081.408733,0,1,TCP,33370
22981,1678232081.4087727,0,1,TCP,31922
22982,1678232081.4088397,0,1,TCP,33370
22983,1678232081.4088852,0,1,TCP,33370
22984,1678232081.408929,0,1,TCP,31922
22985,1678232081.4089854,0,1,TCP,33370
22986,1678232081.409027,0,1,TCP,33370
22987,1678232081.409067,0,1,TCP,31922
22988,1678232081.4090946,1,0,TCP,66
22989,1678232081.4091015,1,0,TCP,138
22990,1678232081.4091268,0,1,TCP,34162
22991,1678232081.4091735,0,1,TCP,31922
22992,1678232081.4092207,0,1,TCP,33370
22993,1678232081.409263,0,1,TCP,31922
22994,1678232081.40932,0,1,TCP,33370
22995,1678232081.4093597,0,1,TCP,33370
22996,1678232081.4094052,0,1,TCP,31922
22997,1678232081.409453,0,1,TCP,33370
22998,1678232081.409511,0,1,TCP,33370
22999,1678232081.4095545,0,1,TCP,31922
23000,1678232081.4095688,1,0,TCP,66
23001,1678232081.4095938,0,1,TCP,1358
23002,1678232081.4096053,0,1,TCP,31922
23003,1678232081.4096622,0,1,TCP,33370
23004,1678232081.4097078,0,1,TCP,31922
23005,1678232081.4097514,0,1,TCP,33370
23006,1678232081.4097943,0,1,TCP,33370
23007,1678232081.4098778,0,1,TCP,31922
23008,1678232081.409922,0,1,TCP,33370
23009,1678232081.4099667,0,1,TCP,33370
23010,1678232081.410027,0,1,TCP,31922
23011,1678232081.4100633,1,0,TCP,66
23012,1678232081.4100697,1,0,TCP,138
23013,1678232081.4101026,0,1,TCP,33370
23014,1678232081.410135,0,1,TCP,33662
23015,1678232081.410154,0,1,TCP,31922
23016,1678232081.410224,0,1,TCP,33370
23017,1678232081.4102693,0,1,TCP,31922
23018,1678232081.410323,0,1,TCP,33370
23019,1678232081.410388,0,1,TCP,33370
23020,1678232081.410452,0,1,TCP,31922
23021,1678232081.4105344,0,1,TCP,33370
23022,1678232081.4106104,0,1,TCP,33370
23023,1678232081.410647,1,0,TCP,66
23024,1678232081.4106686,0,1,TCP,31922
23025,1678232081.4106734,0,1,TCP,1358
23026,1678232081.4107172,0,1,TCP,31922
23027,1678232081.4107606,0,1,TCP,33370
23028,1678232081.4108033,0,1,TCP,31922
23029,1678232081.4108458,0,1,TCP,33370
23030,1678232081.410896,0,1,TCP,33370
23031,1678232081.4109445,0,1,TCP,31922
23032,1678232081.4110053,0,1,TCP,33370
23033,1678232081.4110522,0,1,TCP,33370
23034,1678232081.4110794,1,0,TCP,66
23035,1678232081.4110866,1,0,TCP,138
23036,1678232081.4110944,0,1,TCP,31922
23037,1678232081.4111075,0,1,TCP,1358
23038,1678232081.41114,0,1,TCP,31922
23039,1678232081.4111886,0,1,TCP,33370
23040,1678232081.411234,0,1,TCP,31922
23041,1678232081.4112847,0,1,TCP,33370
23042,1678232081.411332,0,1,TCP,33370
23043,1678232081.4114304,0,1,TCP,31922
23044,1678232081.4114878,0,1,TCP,33370
23045,1678232081.411528,0,1,TCP,33370
23046,1678232081.4115689,0,1,TCP,31922
23047,1678232081.411576,1,0,TCP,66
23048,1678232081.411602,0,1,TCP,1358
23049,1678232081.411613,0,1,TCP,31922
23050,1678232081.4116542,0,1,TCP,33370
23051,1678232081.411718,0,1,TCP,31922
23052,1678232081.411775,0,1,TCP,33370
23053,1678232081.4118507,0,1,TCP,33370
23054,1678232081.411894,0,1,TCP,31922
23055,1678232081.4119358,0,1,TCP,33370
23056,1678232081.411977,0,1,TCP,33370
23057,1678232081.4120169,0,1,TCP,31922
23058,1678232081.4120245,1,0,TCP,66
23059,1678232081.4120474,1,0,TCP,138
23060,1678232081.4120677,0,1,TCP,1358
23061,1678232081.4120796,0,1,TCP,31922
23062,1678232081.4121258,0,1,TCP,33370
23063,1678232081.4121876,0,1,TCP,31922
23064,1678232081.4122295,0,1,TCP,33370
23065,1678232081.4122703,0,1,TCP,33370
23066,1678232081.412311,0,1,TCP,31922
23067,1678232081.412351,0,1,TCP,33370
23068,1678232081.412419,0,1,TCP,33370
23069,1678232081.4124646,0,1,TCP,31922
23070,1678232081.4124992,1,0,TCP,66
23071,1678232081.41251,0,1,TCP,33370
23072,1678232081.4125247,0,1,TCP,858
23073,1678232081.412567,0,1,TCP,31922
23074,1678232081.4126074,0,1,TCP,33370
23075,1678232081.4126475,0,1,TCP,31922
23076,1678232081.4126887,0,1,TCP,33370
23077,1678232081.4127486,0,1,TCP,33370
23078,1678232081.4127915,0,1,TCP,31922
23079,1678232081.4128482,0,1,TCP,33370
23080,1678232081.4129007,0,1,TCP,33370
23081,1678232081.4129603,0,1,TCP,31922
23082,1678232081.412984,1,0,TCP,66
23083,1678232081.4129915,1,0,TCP,138
23084,1678232081.4130113,0,1,TCP,34162
23085,1678232081.4130602,0,1,TCP,31922
23086,1678232081.413119,0,1,TCP,33370
23087,1678232081.4131627,0,1,TCP,31922
23088,1678232081.413206,0,1,TCP,33370
23089,1678232081.413249,0,1,TCP,33370
23090,1678232081.4133108,0,1,TCP,31922
23091,1678232081.4133775,0,1,TCP,33370
23092,1678232081.413425,0,1,TCP,33370
23093,1678232081.4134674,1,0,TCP,66
23094,1678232081.4135497,0,1,TCP,31922
23095,1678232081.4135597,0,1,TCP,33370
23096,1678232081.4136236,0,1,TCP,33662
23097,1678232081.4137185,0,1,TCP,31922
23098,1678232081.4137762,0,1,TCP,33370
23099,1678232081.413835,0,1,TCP,31922
23100,1678232081.413877,0,1,TCP,33370
23101,1678232081.4139357,0,1,TCP,33370
23102,1678232081.4139783,0,1,TCP,31922
23103,1678232081.4140232,0,1,TCP,33370
23104,1678232081.4140656,1,0,TCP,66
23105,1678232081.4140675,0,1,TCP,33370
23106,1678232081.4140725,1,0,TCP,138
23107,1678232081.414116,0,1,TCP,410
23108,1678232081.41414,0,1,TCP,31922
23109,1678232081.414223,0,1,TCP,33370
23110,1678232081.4142723,0,1,TCP,31922
23111,1678232081.4143174,0,1,TCP,33370
23112,1678232081.4143596,0,1,TCP,33370
23113,1678232081.4144006,0,1,TCP,31922
23114,1678232081.414441,0,1,TCP,33370
23115,1678232081.414482,0,1,TCP,33370
23116,1678232081.4145243,0,1,TCP,31922
23117,1678232081.414541,1,0,TCP,66
23118,1678232081.414564,0,1,TCP,33370
23119,1678232081.4145691,0,1,TCP,858
23120,1678232081.4146092,0,1,TCP,31922
23121,1678232081.414651,0,1,TCP,33370
23122,1678232081.414697,0,1,TCP,31922
23123,1678232081.4147403,0,1,TCP,33370
23124,1678232081.414781,0,1,TCP,33370
23125,1678232081.4148211,0,1,TCP,31922
23126,1678232081.4148622,0,1,TCP,33370
23127,1678232081.4149032,0,1,TCP,33370
23128,1678232081.414944,0,1,TCP,31922
23129,1678232081.4149551,1,0,TCP,66
23130,1678232081.4149628,1,0,TCP,138
23131,1678232081.4149928,0,1,TCP,1358
23132,1678232081.415005,0,1,TCP,31922
23133,1678232081.4150488,0,1,TCP,33370
23134,1678232081.4150946,0,1,TCP,31922
23135,1678232081.415136,0,1,TCP,33370
23136,1678232081.415177,0,1,TCP,33370
23137,1678232081.415225,0,1,TCP,31922
23138,1678232081.4152706,0,1,TCP,33370
23139,1678232081.4153173,0,1,TCP,33370
23140,1678232081.4154,0,1,TCP,31922
23141,1678232081.4154246,1,0,TCP,66
23142,1678232081.4154572,0,1,TCP,1358
23143,1678232081.41547,0,1,TCP,31922
23144,1678232081.4155264,0,1,TCP,33370
23145,1678232081.415567,0,1,TCP,31922
23146,1678232081.415608,0,1,TCP,33370
23147,1678232081.4156642,0,1,TCP,33370
23148,1678232081.4157064,0,1,TCP,31922
23149,1678232081.415763,0,1,TCP,33370
23150,1678232081.415803,0,1,TCP,33370
23151,1678232081.415849,0,1,TCP,31922
23152,1678232081.415884,1,0,TCP,66
23153,1678232081.4158902,1,0,TCP,138
23154,1678232081.415913,0,1,TCP,33370
23155,1678232081.4159243,0,1,TCP,858
23156,1678232081.4159577,0,1,TCP,31922
23157,1678232081.4160075,0,1,TCP,33370
23158,1678232081.41605,0,1,TCP,31922
23159,1678232081.4160922,0,1,TCP,33370
23160,1678232081.4161358,0,1,TCP,33370
23161,1678232081.4161782,0,1,TCP,31922
23162,1678232081.4162211,0,1,TCP,33370
23163,1678232081.4162626,0,1,TCP,33370
23164,1678232081.416311,0,1,TCP,31922
23165,1678232081.416355,1,0,TCP,66
23166,1678232081.4163566,0,1,TCP,33370
23167,1678232081.4164,0,1,TCP,858
23168,1678232081.416424,0,1,TCP,31922
23169,1678232081.4164722,0,1,TCP,33370
23170,1678232081.416523,0,1,TCP,31922
23171,1678232081.4165685,0,1,TCP,33370
23172,1678232081.4166138,0,1,TCP,33370
23173,1678232081.4166532,0,1,TCP,31922
23174,1678232081.416718,0,1,TCP,33370
23175,1678232081.4168074,0,1,TCP,33370
23176,1678232081.4168494,0,1,TCP,31922
23177,1678232081.4168725,1,0,TCP,66
23178,1678232081.416879,1,0,TCP,138
23179,1678232081.416925,0,1,TCP,34162
23180,1678232081.4169345,0,1,TCP,31922
23181,1678232081.4169955,0,1,TCP,33370
23182,1678232081.4170816,0,1,TCP,31922
23183,1678232081.4171348,0,1,TCP,33370
23184,1678232081.4171808,0,1,TCP,33370
23185,1678232081.417227,0,1,TCP,31922
23186,1678232081.4172847,0,1,TCP,33370
23187,1678232081.4173274,0,1,TCP,33370
23188,1678232081.41739,0,1,TCP,31922
23189,1678232081.4174252,1,0,TCP,66
23190,1678232081.417436,0,1,TCP,33370
23191,1678232081.417466,0,1,TCP,858
23192,1678232081.41749,0,1,TCP,31922
23193,1678232081.41753,0,1,TCP,33370
23194,1678232081.41757,0,1,TCP,31922
23195,1678232081.4176118,0,1,TCP,33370
23196,1678232081.4176598,0,1,TCP,33370
23197,1678232081.4177234,0,1,TCP,31922
23198,1678232081.4177814,0,1,TCP,33370
23199,1678232081.4178414,0,1,TCP,33370
23200,1678232081.4178886,1,0,TCP,66
23201,1678232081.4178956,1,0,TCP,138
23202,1678232081.4179034,0,1,TCP,31922
23203,1678232081.4179146,0,1,TCP,1358
23204,1678232081.4179463,0,1,TCP,31922
23205,1678232081.417992,0,1,TCP,33370
23206,1678232081.418034,0,1,TCP,31922
23207,1678232081.4181094,0,1,TCP,33370
23208,1678232081.4181504,0,1,TCP,33370
23209,1678232081.41821,0,1,TCP,31922
23210,1678232081.4182642,0,1,TCP,33370
23211,1678232081.4183266,0,1,TCP,33370
23212,1678232081.418431,0,1,TCP,31922
23213,1678232081.4184327,1,0,TCP,66
23214,1678232081.4184594,0,1,TCP,1358
23215,1678232081.418495,0,1,TCP,31922
23216,1678232081.4185574,0,1,TCP,33370
23217,1678232081.4186585,0,1,TCP,31922
23218,1678232081.418715,0,1,TCP,33370
23219,1678232081.4187558,0,1,TCP,33370
23220,1678232081.4187956,0,1,TCP,31922
23221,1678232081.418852,0,1,TCP,33370
23222,1678232081.418894,0,1,TCP,33370
23223,1678232081.418937,0,1,TCP,31922
23224,1678232081.4189663,1,0,TCP,66
23225,1678232081.418974,1,0,TCP,138
23226,1678232081.41899,0,1,TCP,33370
23227,1678232081.4189954,0,1,TCP,858
23228,1678232081.4190724,0,1,TCP,31922
23229,1678232081.4191165,0,1,TCP,33370
23230,1678232081.4191616,0,1,TCP,31922
23231,1678232081.4192238,0,1,TCP,33370
23232,1678232081.4192672,0,1,TCP,33370
23233,1678232081.4193268,0,1,TCP,31922
23234,1678232081.4193923,0,1,TCP,33370
23235,1678232081.4194522,0,1,TCP,33370
23236,1678232081.4194713,1,0,TCP,66
23237,1678232081.419508,0,1,TCP,31922
23238,1678232081.419513,0,1,TCP,1358
23239,1678232081.4195518,0,1,TCP,31922
23240,1678232081.4195924,0,1,TCP,33370
23241,1678232081.419651,0,1,TCP,31922
23242,1678232081.419732,0,1,TCP,33370
23243,1678232081.4197898,0,1,TCP,33370
23244,1678232081.4198308,0,1,TCP,31922
23245,1678232081.4198678,0,1,TCP,33370
23246,1678232081.4199605,1,0,TCP,66
23247,1678232081.4199665,1,0,TCP,138
23248,1678232081.419987,0,1,TCP,910
23249,1678232081.4200647,0,1,TCP,31922
23250,1678232081.42011,0,1,TCP,33370
23251,1678232081.4201508,0,1,TCP,31922
23252,1678232081.4201958,0,1,TCP,33370
23253,1678232081.420232,0,1,TCP,33370
23254,1678232081.4202726,0,1,TCP,31922
23255,1678232081.4203134,0,1,TCP,33370
23256,1678232081.420353,0,1,TCP,33370
23257,1678232081.420371,1,0,TCP,66
23258,1678232081.4204214,0,1,TCP,31922
23259,1678232081.420427,0,1,TCP,1358
23260,1678232081.4204402,0,1,TCP,31922
23261,1678232081.4204743,0,1,TCP,33370
23262,1678232081.4205132,0,1,TCP,31922
23263,1678232081.4205549,0,1,TCP,33370
23264,1678232081.420594,0,1,TCP,33370
23265,1678232081.4206407,0,1,TCP,31922
23266,1678232081.4206786,0,1,TCP,33370
23267,1678232081.420801,1,0,TCP,66
23268,1678232081.420807,1,0,TCP,138
23269,1678232081.420826,0,1,TCP,910
23270,1678232081.4209025,0,1,TCP,31922
23271,1678232081.4209511,0,1,TCP,33370
23272,1678232081.4209924,0,1,TCP,31922
23273,1678232081.4210334,0,1,TCP,33370
23274,1678232081.421074,0,1,TCP,33370
23275,1678232081.4211135,0,1,TCP,31922
23276,1678232081.4211557,0,1,TCP,33370
23277,1678232081.4211965,0,1,TCP,33370
23278,1678232081.421213,1,0,TCP,66
23279,1678232081.4212368,0,1,TCP,31922
23280,1678232081.4212415,0,1,TCP,1358
23281,1678232081.4212804,0,1,TCP,31922
23282,1678232081.4213266,0,1,TCP,33370
23283,1678232081.4213693,0,1,TCP,31922
23284,1678232081.4214098,0,1,TCP,33370
23285,1678232081.4214494,0,1,TCP,33370
23286,1678232081.4214947,0,1,TCP,31922
23287,1678232081.4215322,0,1,TCP,33370
23288,1678232081.421617,1,0,TCP,66
23289,1678232081.421623,1,0,TCP,138
23290,1678232081.4216406,0,1,TCP,910
23291,1678232081.421706,0,1,TCP,31922
23292,1678232081.4217474,0,1,TCP,33370
23293,1678232081.421787,0,1,TCP,31922
23294,1678232081.4218273,0,1,TCP,33370
23295,1678232081.4218674,0,1,TCP,33370
23296,1678232081.4219065,0,1,TCP,31922
23297,1678232081.4219468,0,1,TCP,33370
23298,1678232081.4219885,0,1,TCP,33370
23299,1678232081.4220264,1,0,TCP,66
23300,1678232081.4220283,0,1,TCP,31922
23301,1678232081.422053,0,1,TCP,1358
23302,1678232081.422068,0,1,TCP,31922
23303,1678232081.422108,0,1,TCP,33370
23304,1678232081.4221482,0,1,TCP,31922
23305,1678232081.422195,0,1,TCP,33370
23306,1678232081.422238,0,1,TCP,33370
23307,1678232081.4222784,0,1,TCP,31922
23308,1678232081.422316,0,1,TCP,33370
23309,1678232081.422427,1,0,TCP,66
23310,1678232081.4224331,1,0,TCP,138
23311,1678232081.4224508,0,1,TCP,910
23312,1678232081.422513,0,1,TCP,31922
23313,1678232081.4225554,0,1,TCP,33370
23314,1678232081.4225948,0,1,TCP,31922
23315,1678232081.422635,0,1,TCP,33370
23316,1678232081.4226742,0,1,TCP,33370
23317,1678232081.4227138,0,1,TCP,31922
23318,1678232081.4227617,0,1,TCP,33370
23319,1678232081.4228067,0,1,TCP,33370
23320,1678232081.422835,1,0,TCP,66
23321,1678232081.4228516,0,1,TCP,31922
23322,1678232081.422856,0,1,TCP,1358
23323,1678232081.4228954,0,1,TCP,31922
23324,1678232081.4229352,0,1,TCP,33370
23325,1678232081.4229865,0,1,TCP,31922
23326,1678232081.4230275,0,1,TCP,33370
23327,1678232081.4230692,0,1,TCP,33370
23328,1678232081.4231086,0,1,TCP,31922
23329,1678232081.4231465,0,1,TCP,33370
23330,1678232081.423239,1,0,TCP,66
23331,1678232081.4232452,1,0,TCP,138
23332,1678232081.4232955,0,1,TCP,910
23333,1678232081.423395,0,1,TCP,31922
23334,1678232081.4234512,0,1,TCP,33370
23335,1678232081.4234974,0,1,TCP,31922
23336,1678232081.4235446,0,1,TCP,33370
23337,1678232081.4235866,0,1,TCP,33370
23338,1678232081.4236262,0,1,TCP,31922
23339,1678232081.4236665,0,1,TCP,33370
23340,1678232081.4236944,1,0,TCP,66
23341,1678232081.4237084,0,1,TCP,33370
23342,1678232081.4237194,0,1,TCP,410
23343,1678232081.4237497,0,1,TCP,31922
23344,1678232081.423792,0,1,TCP,33370
23345,1678232081.4238443,0,1,TCP,31922
23346,1678232081.4238966,0,1,TCP,33370
23347,1678232081.4239476,0,1,TCP,33370
23348,1678232081.423992,0,1,TCP,31922
23349,1678232081.4240377,0,1,TCP,33370
23350,1678232081.4240758,0,1,TCP,33370
23351,1678232081.424122,1,0,TCP,66
23352,1678232081.424128,1,0,TCP,138
23353,1678232081.4241464,0,1,TCP,410
23354,1678232081.424211,0,1,TCP,31922
23355,1678232081.424252,0,1,TCP,33370
23356,1678232081.424292,0,1,TCP,31922
23357,1678232081.4243326,0,1,TCP,33370
23358,1678232081.4243724,0,1,TCP,33370
23359,1678232081.424412,0,1,TCP,31922
23360,1678232081.424452,0,1,TCP,33370
23361,1678232081.4244916,0,1,TCP,33370
23362,1678232081.424528,1,0,TCP,66
23363,1678232081.4245317,0,1,TCP,31922
23364,1678232081.4245548,0,1,TCP,1358
23365,1678232081.424574,0,1,TCP,31922
23366,1678232081.4246206,0,1,TCP,33370
23367,1678232081.4246657,0,1,TCP,31922
23368,1678232081.4247067,0,1,TCP,33370
23369,1678232081.4247465,0,1,TCP,33370
23370,1678232081.4247868,0,1,TCP,31922
23371,1678232081.424823,0,1,TCP,33370
23372,1678232081.4249334,1,0,TCP,66
23373,1678232081.4249392,1,0,TCP,138
23374,1678232081.4249575,0,1,TCP,910
23375,1678232081.4250176,0,1,TCP,31922
23376,1678232081.4250593,0,1,TCP,33370
23377,1678232081.4250984,0,1,TCP,31922
23378,1678232081.4251392,0,1,TCP,33370
23379,1678232081.4251857,0,1,TCP,33370
23380,1678232081.4252288,0,1,TCP,31922
23381,1678232081.4252946,0,1,TCP,33370
23382,1678232081.4253426,0,1,TCP,33370
23383,1678232081.4253645,1,0,TCP,66
23384,1678232081.4253857,0,1,TCP,31922
23385,1678232081.425409,0,1,TCP,1358
23386,1678232081.4254403,0,1,TCP,31922
23387,1678232081.4254804,0,1,TCP,33370
23388,1678232081.42552,0,1,TCP,31922
23389,1678232081.4255776,0,1,TCP,33370
23390,1678232081.4256203,0,1,TCP,33370
23391,1678232081.4256625,0,1,TCP,31922
23392,1678232081.4257145,0,1,TCP,33370
23393,1678232081.4258482,1,0,TCP,66
23394,1678232081.425854,1,0,TCP,138
23395,1678232081.4258714,0,1,TCP,910
23396,1678232081.425968,0,1,TCP,31922
23397,1678232081.426021,0,1,TCP,33370
23398,1678232081.426084,0,1,TCP,31922
23399,1678232081.42619,0,1,TCP,33370
23400,1678232081.4263115,0,1,TCP,33370
23401,1678232081.4264128,0,1,TCP,31922
23402,1678232081.4264476,1,0,TCP,66
23403,1678232081.4265742,0,1,TCP,33370
23404,1678232081.426608,0,1,TCP,33370
