index,timestamp,src,dst,protocol,length
5250,1678222192.435747,1,0,TCP,66
5251,1678222192.4357903,1,0,TCP,134
5252,1678222192.435796,0,1,TCP,32870
5253,1678222192.4358015,1,0,TCP,66
5254,1678222192.4358497,0,1,TCP,32870
5255,1678222192.435851,1,0,TCP,134
5256,1678222192.4358556,1,0,TCP,66
5257,1678222192.4359045,0,1,TCP,32870
5258,1678222192.4359093,1,0,TCP,170
5259,1678222192.4359164,1,0,TCP,66
5260,1678222192.435958,0,1,TCP,32870
5261,1678222192.4359603,1,0,TCP,134
5262,1678222192.435964,1,0,TCP,66
5263,1678222192.4360092,1,0,TCP,134
5264,1678222192.436013,0,1,TCP,32870
5265,1678222192.4360185,1,0,TCP,66
5266,1678222192.4360826,0,1,TCP,32870
5267,1678222192.4360847,1,0,TCP,134
5268,1678222192.4360914,1,0,TCP,66
5269,1678222192.436133,0,1,TCP,32870
5270,1678222192.436134,1,0,TCP,170
5271,1678222192.4361377,1,0,TCP,66
5272,1678222192.4361846,1,0,TCP,134
5273,1678222192.436185,0,1,TCP,32870
5274,1678222192.43619,1,0,TCP,66
5275,1678222192.4362364,1,0,TCP,134
5276,1678222192.4362369,0,1,TCP,32870
5277,1678222192.4362423,1,0,TCP,66
5278,1678222192.4363067,0,1,TCP,32870
5279,1678222192.436308,1,0,TCP,134
5280,1678222192.4363115,1,0,TCP,66
5281,1678222192.436359,1,0,TCP,170
5282,1678222192.4363604,0,1,TCP,32870
5283,1678222192.436366,1,0,TCP,66
5284,1678222192.4364157,0,1,TCP,32870
5285,1678222192.4364223,1,0,TCP,66
5286,1678222192.4364307,1,0,TCP,134
5287,1678222192.4364758,1,0,TCP,134
5288,1678222192.436484,0,1,TCP,32870
5289,1678222192.43649,1,0,TCP,66
5290,1678222192.4365635,0,1,TCP,32870
5291,1678222192.4365673,1,0,TCP,134
5292,1678222192.4365838,1,0,TCP,66
5293,1678222192.4366364,0,1,TCP,32870
5294,1678222192.436639,1,0,TCP,170
5295,1678222192.436646,1,0,TCP,66
5296,1678222192.436706,1,0,TCP,134
5297,1678222192.4367344,0,1,TCP,32870
5298,1678222192.4367428,1,0,TCP,134
5299,1678222192.4367552,1,0,TCP,66
5300,1678222192.436798,0,1,TCP,32870
5301,1678222192.436807,1,0,TCP,66
5302,1678222192.436856,0,1,TCP,32870
5303,1678222192.436864,1,0,TCP,134
5304,1678222192.4368742,1,0,TCP,66
5305,1678222192.436907,0,1,TCP,32870
5306,1678222192.436916,1,0,TCP,66
5307,1678222192.4369645,0,1,TCP,32870
5308,1678222192.436972,1,0,TCP,66
5309,1678222192.436978,1,0,TCP,170
5310,1678222192.436991,1,0,TCP,134
5311,1678222192.437029,0,1,TCP,66
5312,1678222192.4370408,0,1,TCP,32870
5313,1678222192.437045,1,0,TCP,134
5314,1678222192.4370563,1,0,TCP,66
5315,1678222192.4371052,1,0,TCP,134
5316,1678222192.437126,0,1,TCP,66
5317,1678222192.4371345,1,0,TCP,134
5318,1678222192.437142,0,1,TCP,32870
5319,1678222192.4371486,1,0,TCP,66
5320,1678222192.4372096,1,0,TCP,102
5321,1678222192.4372315,1,0,TCP,134
5322,1678222192.437234,0,1,TCP,32870
5323,1678222192.4372427,1,0,TCP,66
5324,1678222192.4373095,0,1,TCP,66
5325,1678222192.437322,0,1,TCP,32870
5326,1678222192.4373252,1,0,TCP,134
5327,1678222192.4373343,1,0,TCP,66
5328,1678222192.4374125,1,0,TCP,134
5329,1678222192.4374125,0,1,TCP,32870
5330,1678222192.437421,1,0,TCP,66
5331,1678222192.4375026,1,0,TCP,134
5332,1678222192.4375048,0,1,TCP,32870
5333,1678222192.4375134,1,0,TCP,66
5334,1678222192.4375825,1,0,TCP,102
5335,1678222192.4376185,0,1,TCP,66
5336,1678222192.4376388,0,1,TCP,32870
5337,1678222192.4376447,1,0,TCP,66
5338,1678222192.4377244,1,0,TCP,134
5339,1678222192.4377506,1,0,TCP,134
5340,1678222192.4377604,0,1,TCP,32870
5341,1678222192.4377675,1,0,TCP,66
5342,1678222192.4378388,0,1,TCP,32870
5343,1678222192.4378428,1,0,TCP,134
5344,1678222192.4378524,1,0,TCP,66
5345,1678222192.43792,0,1,TCP,32870
5346,1678222192.437923,1,0,TCP,134
5347,1678222192.4379284,1,0,TCP,66
5348,1678222192.4379935,1,0,TCP,102
5349,1678222192.4380133,0,1,TCP,66
5350,1678222192.438018,1,0,TCP,134
5351,1678222192.438031,0,1,TCP,32870
5352,1678222192.4380372,1,0,TCP,66
5353,1678222192.438127,1,0,TCP,134
5354,1678222192.4381356,0,1,TCP,32870
5355,1678222192.4381428,1,0,TCP,66
5356,1678222192.4382143,0,1,TCP,32870
5357,1678222192.438218,1,0,TCP,134
5358,1678222192.4382272,1,0,TCP,66
5359,1678222192.4382925,0,1,TCP,32870
5360,1678222192.438299,1,0,TCP,134
5361,1678222192.4383087,1,0,TCP,66
5362,1678222192.438354,1,0,TCP,102
5363,1678222192.4383683,0,1,TCP,32870
5364,1678222192.438377,1,0,TCP,66
5365,1678222192.438385,1,0,TCP,134
5366,1678222192.4384446,0,1,TCP,66
5367,1678222192.438457,1,0,TCP,134
5368,1678222192.4384632,0,1,TCP,32870
5369,1678222192.438469,1,0,TCP,66
5370,1678222192.4385424,1,0,TCP,134
5371,1678222192.438549,0,1,TCP,32870
5372,1678222192.438557,1,0,TCP,66
5373,1678222192.4386475,0,1,TCP,32870
5374,1678222192.4386497,1,0,TCP,134
5375,1678222192.4386556,1,0,TCP,66
5376,1678222192.438705,1,0,TCP,102
5377,1678222192.4387188,0,1,TCP,66
5378,1678222192.43873,1,0,TCP,134
5379,1678222192.43873,0,1,TCP,32870
5380,1678222192.4387517,1,0,TCP,66
5381,1678222192.4388227,1,0,TCP,134
5382,1678222192.4388332,0,1,TCP,32870
5383,1678222192.4388404,1,0,TCP,66
5384,1678222192.4389093,0,1,TCP,32870
5385,1678222192.4389155,1,0,TCP,134
5386,1678222192.4389253,1,0,TCP,66
5387,1678222192.4389937,1,0,TCP,134
5388,1678222192.4389954,0,1,TCP,32870
5389,1678222192.4390037,1,0,TCP,66
5390,1678222192.4390574,1,0,TCP,102
5391,1678222192.4390726,0,1,TCP,32870
5392,1678222192.4390817,1,0,TCP,66
5393,1678222192.4390895,1,0,TCP,134
5394,1678222192.4391472,0,1,TCP,66
5395,1678222192.439158,0,1,TCP,32870
5396,1678222192.4391603,1,0,TCP,134
5397,1678222192.439166,1,0,TCP,66
5398,1678222192.4392557,1,0,TCP,134
5399,1678222192.439263,0,1,TCP,32870
5400,1678222192.439271,1,0,TCP,66
5401,1678222192.43938,1,0,TCP,134
5402,1678222192.439383,0,1,TCP,32870
5403,1678222192.4393938,1,0,TCP,66
5404,1678222192.4394767,1,0,TCP,102
5405,1678222192.439492,0,1,TCP,32870
5406,1678222192.439503,1,0,TCP,66
5407,1678222192.4395075,1,0,TCP,134
5408,1678222192.4395642,0,1,TCP,66
5409,1678222192.4395783,0,1,TCP,32870
5410,1678222192.4395812,1,0,TCP,134
5411,1678222192.43959,1,0,TCP,66
5412,1678222192.4396577,0,1,TCP,32870
5413,1678222192.43966,1,0,TCP,134
5414,1678222192.439667,1,0,TCP,66
5415,1678222192.4397354,0,1,TCP,32870
5416,1678222192.4397428,1,0,TCP,66
5417,1678222192.4397907,1,0,TCP,170
5418,1678222192.4398155,0,1,TCP,32870
5419,1678222192.439818,1,0,TCP,134
5420,1678222192.4398253,1,0,TCP,66
5421,1678222192.4399085,0,1,TCP,32870
5422,1678222192.439916,1,0,TCP,66
5423,1678222192.4399242,1,0,TCP,134
5424,1678222192.440011,1,0,TCP,134
5425,1678222192.440014,0,1,TCP,32870
5426,1678222192.4400218,1,0,TCP,66
5427,1678222192.4400957,1,0,TCP,134
5428,1678222192.4400966,0,1,TCP,32870
5429,1678222192.4401047,1,0,TCP,66
5430,1678222192.4401565,1,0,TCP,102
5431,1678222192.440178,0,1,TCP,32870
5432,1678222192.4401786,1,0,TCP,134
5433,1678222192.4401865,1,0,TCP,66
5434,1678222192.4402454,0,1,TCP,66
5435,1678222192.4402618,1,0,TCP,134
5436,1678222192.4402616,0,1,TCP,32870
5437,1678222192.4402685,1,0,TCP,66
5438,1678222192.4403405,1,0,TCP,134
5439,1678222192.4403434,0,1,TCP,32870
5440,1678222192.4403508,1,0,TCP,66
5441,1678222192.4404235,1,0,TCP,134
5442,1678222192.4404235,0,1,TCP,32870
5443,1678222192.440432,1,0,TCP,66
5444,1678222192.4405,1,0,TCP,102
5445,1678222192.4405198,0,1,TCP,32870
5446,1678222192.4405272,1,0,TCP,134
5447,1678222192.440537,1,0,TCP,66
5448,1678222192.440568,0,1,TCP,66
5449,1678222192.4405782,0,1,TCP,32870
5450,1678222192.4405856,1,0,TCP,66
5451,1678222192.4406335,0,1,TCP,32870
5452,1678222192.4406836,0,1,TCP,32870
5453,1678222192.440684,1,0,TCP,66
5454,1678222192.440691,1,0,TCP,66
5455,1678222192.4407623,0,1,TCP,32870
5456,1678222192.4407887,1,0,TCP,66
5457,1678222192.4408102,0,1,TCP,32870
5458,1678222192.4408169,1,0,TCP,66
5459,1678222192.4408588,0,1,TCP,32870
5460,1678222192.4408967,1,0,TCP,66
5461,1678222192.4409022,1,0,TCP,170
5462,1678222192.4409227,0,1,TCP,32870
5463,1678222192.440931,1,0,TCP,66
5464,1678222192.4409711,0,1,TCP,32870
5465,1678222192.4409971,1,0,TCP,66
5466,1678222192.4410026,1,0,TCP,158
5467,1678222192.441039,0,1,TCP,32870
5468,1678222192.4410472,1,0,TCP,66
5469,1678222192.441087,0,1,TCP,32870
5470,1678222192.44111,1,0,TCP,66
5471,1678222192.4411154,1,0,TCP,194
5472,1678222192.441136,0,1,TCP,32870
5473,1678222192.4411442,1,0,TCP,66
5474,1678222192.441183,0,1,TCP,32870
5475,1678222192.441206,1,0,TCP,66
5476,1678222192.441211,1,0,TCP,158
5477,1678222192.441235,0,1,TCP,32870
5478,1678222192.441244,1,0,TCP,66
5479,1678222192.4413004,0,1,TCP,32870
5480,1678222192.4413214,1,0,TCP,66
5481,1678222192.4413269,1,0,TCP,194
5482,1678222192.4413524,0,1,TCP,32870
5483,1678222192.4413607,1,0,TCP,66
5484,1678222192.441402,0,1,TCP,32870
5485,1678222192.441435,1,0,TCP,66
5486,1678222192.4414403,1,0,TCP,158
5487,1678222192.4414692,0,1,TCP,32870
5488,1678222192.4414773,1,0,TCP,66
5489,1678222192.4415276,1,0,TCP,194
5490,1678222192.4415712,1,0,TCP,158
5491,1678222192.4415798,1,0,TCP,134
5492,1678222192.4415872,1,0,TCP,134
5493,1678222192.44161,1,0,TCP,134
5494,1678222192.4418378,0,1,TCP,66
5495,1678222192.4418535,0,1,TCP,32870
5496,1678222192.441859,1,0,TCP,66
5497,1678222192.4419148,0,1,TCP,32870
5498,1678222192.4419208,1,0,TCP,66
5499,1678222192.441966,0,1,TCP,32870
5500,1678222192.441974,1,0,TCP,66
5501,1678222192.4419787,1,0,TCP,134
5502,1678222192.442038,0,1,TCP,32870
5503,1678222192.4420452,1,0,TCP,66
5504,1678222192.442087,0,1,TCP,32870
5505,1678222192.442095,1,0,TCP,66
5506,1678222192.4421215,1,0,TCP,170
5507,1678222192.44219,0,1,TCP,32870
5508,1678222192.4421976,1,0,TCP,66
5509,1678222192.4422038,1,0,TCP,134
5510,1678222192.442216,1,0,TCP,134
5511,1678222192.4422376,0,1,TCP,66
5512,1678222192.442247,0,1,TCP,32870
5513,1678222192.442253,1,0,TCP,66
5514,1678222192.4422934,0,1,TCP,32870
5515,1678222192.4423006,1,0,TCP,66
5516,1678222192.4423182,1,0,TCP,170
5517,1678222192.4423416,0,1,TCP,32870
5518,1678222192.4423494,1,0,TCP,66
5519,1678222192.4423704,1,0,TCP,134
5520,1678222192.4423904,0,1,TCP,32870
5521,1678222192.4424174,1,0,TCP,66
5522,1678222192.442459,1,0,TCP,134
5523,1678222192.442489,0,1,TCP,32870
5524,1678222192.4425137,1,0,TCP,66
5525,1678222192.4425545,1,0,TCP,134
5526,1678222192.442589,0,1,TCP,32870
5527,1678222192.4425986,1,0,TCP,66
5528,1678222192.4426155,1,0,TCP,170
5529,1678222192.442662,0,1,TCP,32870
5530,1678222192.4426706,1,0,TCP,66
5531,1678222192.4427693,0,1,TCP,32870
5532,1678222192.442778,1,0,TCP,158
5533,1678222192.442788,1,0,TCP,66
5534,1678222192.442818,0,1,TCP,32870
5535,1678222192.4428265,1,0,TCP,66
5536,1678222192.442857,1,0,TCP,134
5537,1678222192.4429052,0,1,TCP,32870
5538,1678222192.4429135,1,0,TCP,66
5539,1678222192.4429328,1,0,TCP,170
5540,1678222192.4429607,0,1,TCP,32870
5541,1678222192.4429705,1,0,TCP,66
5542,1678222192.4430215,1,0,TCP,134
5543,1678222192.4430668,0,1,TCP,32870
5544,1678222192.443075,1,0,TCP,66
5545,1678222192.4431024,1,0,TCP,134
5546,1678222192.4431293,0,1,TCP,32870
5547,1678222192.4431384,1,0,TCP,66
5548,1678222192.4431765,1,0,TCP,134
5549,1678222192.443201,0,1,TCP,32870
5550,1678222192.4432116,1,0,TCP,66
5551,1678222192.4432387,1,0,TCP,170
5552,1678222192.4432564,0,1,TCP,32870
5553,1678222192.4432652,1,0,TCP,66
5554,1678222192.4432974,1,0,TCP,134
5555,1678222192.4433095,0,1,TCP,32870
5556,1678222192.4433186,1,0,TCP,66
5557,1678222192.4433815,1,0,TCP,134
5558,1678222192.4433951,0,1,TCP,32870
5559,1678222192.4434056,1,0,TCP,66
5560,1678222192.4434566,1,0,TCP,134
5561,1678222192.4434686,0,1,TCP,32870
5562,1678222192.4434783,1,0,TCP,66
5563,1678222192.443534,1,0,TCP,170
5564,1678222192.4435415,0,1,TCP,32870
5565,1678222192.4435513,1,0,TCP,66
5566,1678222192.443596,1,0,TCP,134
5567,1678222192.4435978,0,1,TCP,32870
5568,1678222192.4436078,1,0,TCP,66
5569,1678222192.4436564,0,1,TCP,32870
5570,1678222192.4436574,1,0,TCP,134
5571,1678222192.4436662,1,0,TCP,66
5572,1678222192.4437275,0,1,TCP,32870
5573,1678222192.44373,1,0,TCP,134
5574,1678222192.443736,1,0,TCP,66
5575,1678222192.4437792,0,1,TCP,32870
5576,1678222192.4437912,1,0,TCP,170
5577,1678222192.4438317,0,1,TCP,32870
5578,1678222192.443848,1,0,TCP,66
5579,1678222192.4438534,1,0,TCP,134
5580,1678222192.4438877,0,1,TCP,32870
5581,1678222192.4438975,1,0,TCP,66
5582,1678222192.443961,0,1,TCP,32870
5583,1678222192.4439695,1,0,TCP,134
5584,1678222192.4440265,1,0,TCP,66
5585,1678222192.444032,1,0,TCP,170
5586,1678222192.444032,0,1,TCP,32870
5587,1678222192.4440403,1,0,TCP,66
5588,1678222192.4441037,1,0,TCP,134
5589,1678222192.4441044,0,1,TCP,32870
5590,1678222192.4441128,1,0,TCP,66
5591,1678222192.444159,1,0,TCP,158
5592,1678222192.444159,0,1,TCP,32870
5593,1678222192.4441674,1,0,TCP,66
5594,1678222192.4442112,0,1,TCP,32870
5595,1678222192.4442153,1,0,TCP,134
5596,1678222192.4442787,0,1,TCP,32870
5597,1678222192.4442823,1,0,TCP,66
5598,1678222192.444289,1,0,TCP,170
5599,1678222192.4443376,1,0,TCP,134
5600,1678222192.444339,0,1,TCP,32870
5601,1678222192.4443493,1,0,TCP,66
5602,1678222192.444409,0,1,TCP,32870
5603,1678222192.444414,1,0,TCP,134
5604,1678222192.4444647,0,1,TCP,32870
5605,1678222192.444469,1,0,TCP,66
5606,1678222192.4444754,1,0,TCP,134
5607,1678222192.4445145,0,1,TCP,32870
5608,1678222192.4445505,1,0,TCP,66
5609,1678222192.4445555,1,0,TCP,170
5610,1678222192.4445784,0,1,TCP,32870
5611,1678222192.4445865,1,0,TCP,66
5612,1678222192.444632,0,1,TCP,32870
5613,1678222192.4446476,1,0,TCP,66
5614,1678222192.4446526,1,0,TCP,134
5615,1678222192.4446795,0,1,TCP,32870
5616,1678222192.4446871,1,0,TCP,66
5617,1678222192.4447408,1,0,TCP,170
5618,1678222192.4447489,0,1,TCP,32870
5619,1678222192.4447567,1,0,TCP,66
5620,1678222192.444795,1,0,TCP,158
5621,1678222192.4447978,0,1,TCP,32870
5622,1678222192.4448066,1,0,TCP,66
5623,1678222192.444849,1,0,TCP,158
5624,1678222192.444852,0,1,TCP,32870
5625,1678222192.4448607,1,0,TCP,66
5626,1678222192.4449024,0,1,TCP,32870
5627,1678222192.4449072,1,0,TCP,134
5628,1678222192.444953,0,1,TCP,32870
5629,1678222192.4449625,1,0,TCP,66
5630,1678222192.4449687,1,0,TCP,170
5631,1678222192.4450014,0,1,TCP,32870
5632,1678222192.4450195,1,0,TCP,66
5633,1678222192.4450247,1,0,TCP,134
5634,1678222192.445053,0,1,TCP,32870
5635,1678222192.4450612,1,0,TCP,66
5636,1678222192.4451053,0,1,TCP,32870
5637,1678222192.4451168,1,0,TCP,134
5638,1678222192.445155,0,1,TCP,32870
5639,1678222192.4451716,1,0,TCP,66
5640,1678222192.4451768,1,0,TCP,170
5641,1678222192.4452033,0,1,TCP,32870
5642,1678222192.445211,1,0,TCP,66
5643,1678222192.4452517,0,1,TCP,32870
5644,1678222192.445269,1,0,TCP,66
5645,1678222192.4452744,1,0,TCP,158
5646,1678222192.445302,0,1,TCP,32870
5647,1678222192.44531,1,0,TCP,66
5648,1678222192.4453514,0,1,TCP,32870
5649,1678222192.44537,1,0,TCP,66
5650,1678222192.4453752,1,0,TCP,170
5651,1678222192.4453993,0,1,TCP,32870
5652,1678222192.4454074,1,0,TCP,66
5653,1678222192.44545,0,1,TCP,32870
5654,1678222192.4454677,1,0,TCP,66
5655,1678222192.4454727,1,0,TCP,158
5656,1678222192.4455009,0,1,TCP,32870
5657,1678222192.4455087,1,0,TCP,66
5658,1678222192.445551,0,1,TCP,32870
5659,1678222192.4455671,1,0,TCP,66
5660,1678222192.4455724,1,0,TCP,194
5661,1678222192.4455984,0,1,TCP,32870
5662,1678222192.445606,1,0,TCP,66
5663,1678222192.4456515,0,1,TCP,32870
5664,1678222192.4456637,1,0,TCP,66
5665,1678222192.4456685,1,0,TCP,158
5666,1678222192.445699,0,1,TCP,32870
5667,1678222192.4457068,1,0,TCP,66
5668,1678222192.4457483,0,1,TCP,32870
5669,1678222192.4457948,0,1,TCP,32870
5670,1678222192.4458709,0,1,TCP,32870
5671,1678222192.4459012,1,0,TCP,66
5672,1678222192.4459076,1,0,TCP,194
5673,1678222192.4459376,0,1,TCP,32870
5674,1678222192.4459453,1,0,TCP,66
5675,1678222192.4459872,0,1,TCP,32870
5676,1678222192.4460382,0,1,TCP,32870
5677,1678222192.4460857,0,1,TCP,32870
5678,1678222192.446133,0,1,TCP,32870
5679,1678222192.4461453,1,0,TCP,66
5680,1678222192.446152,1,0,TCP,194
5681,1678222192.4461818,0,1,TCP,32870
5682,1678222192.4462342,0,1,TCP,32870
5683,1678222192.4462817,0,1,TCP,32870
5684,1678222192.446329,0,1,TCP,32870
5685,1678222192.4463706,1,0,TCP,66
5686,1678222192.4463766,1,0,TCP,194
5687,1678222192.446386,0,1,TCP,32870
5688,1678222192.4463935,1,0,TCP,66
5689,1678222192.4464278,0,1,TCP,32870
5690,1678222192.4464777,0,1,TCP,32870
5691,1678222192.4465292,0,1,TCP,32870
5692,1678222192.4465775,0,1,TCP,32870
5693,1678222192.4466257,0,1,TCP,32870
5694,1678222192.4466724,0,1,TCP,32870
5695,1678222192.446721,0,1,TCP,32870
5696,1678222192.4467664,0,1,TCP,32870
5697,1678222192.4468174,0,1,TCP,32870
5698,1678222192.4468431,1,0,TCP,66
5699,1678222192.4468496,1,0,TCP,258
5700,1678222192.4468644,0,1,TCP,32870
5701,1678222192.446915,0,1,TCP,32870
5702,1678222192.4469657,0,1,TCP,32870
5703,1678222192.4470153,0,1,TCP,32870
5704,1678222192.4470637,0,1,TCP,32870
5705,1678222192.4471104,0,1,TCP,32870
5706,1678222192.4471588,0,1,TCP,32870
5707,1678222192.4472065,0,1,TCP,32870
5708,1678222192.4472797,0,1,TCP,32870
5709,1678222192.4472892,1,0,TCP,66
5710,1678222192.4472966,1,0,TCP,258
5711,1678222192.4473302,0,1,TCP,32870
5712,1678222192.447404,0,1,TCP,32870
5713,1678222192.447456,0,1,TCP,32870
5714,1678222192.4475176,0,1,TCP,32870
5715,1678222192.447565,0,1,TCP,32870
5716,1678222192.447612,0,1,TCP,32870
5717,1678222192.4476557,0,1,TCP,32870
5718,1678222192.447704,0,1,TCP,32870
5719,1678222192.4477496,0,1,TCP,32870
5720,1678222192.447796,0,1,TCP,32870
5721,1678222192.4478254,1,0,TCP,66
5722,1678222192.4478312,1,0,TCP,282
5723,1678222192.4478438,0,1,TCP,32870
5724,1678222192.4478924,0,1,TCP,32870
5725,1678222192.4479394,0,1,TCP,32870
5726,1678222192.4479902,0,1,TCP,32870
5727,1678222192.4480388,0,1,TCP,32870
5728,1678222192.4480865,0,1,TCP,32870
5729,1678222192.4481318,0,1,TCP,32870
5730,1678222192.448178,0,1,TCP,32870
5731,1678222192.4482224,0,1,TCP,32870
5732,1678222192.448269,0,1,TCP,32870
5733,1678222192.4483006,1,0,TCP,66
5734,1678222192.4483068,1,0,TCP,346
5735,1678222192.4483235,0,1,TCP,32870
5736,1678222192.4483645,0,1,TCP,32870
5737,1678222192.448411,0,1,TCP,32870
5738,1678222192.4484606,0,1,TCP,32870
5739,1678222192.448507,0,1,TCP,32870
5740,1678222192.448552,0,1,TCP,32870
5741,1678222192.4486284,0,1,TCP,32870
5742,1678222192.4486823,0,1,TCP,32870
5743,1678222192.4487798,0,1,TCP,32870
5744,1678222192.448824,1,0,TCP,66
5745,1678222192.4488282,0,1,TCP,32870
5746,1678222192.4488297,1,0,TCP,370
5747,1678222192.448875,0,1,TCP,32870
5748,1678222192.448921,0,1,TCP,32870
5749,1678222192.4489715,0,1,TCP,32870
5750,1678222192.4490175,0,1,TCP,32870
5751,1678222192.4490638,0,1,TCP,32870
5752,1678222192.4491112,0,1,TCP,32870
5753,1678222192.4491577,0,1,TCP,32870
5754,1678222192.4492033,0,1,TCP,32870
5755,1678222192.4492507,0,1,TCP,32870
5756,1678222192.449297,0,1,TCP,32870
5757,1678222192.4492984,1,0,TCP,66
5758,1678222192.4493036,1,0,TCP,370
5759,1678222192.4493425,0,1,TCP,32870
5760,1678222192.4493897,0,1,TCP,32870
5761,1678222192.449442,0,1,TCP,32870
5762,1678222192.4494872,0,1,TCP,32870
5763,1678222192.4495325,0,1,TCP,32870
5764,1678222192.4495778,0,1,TCP,32870
5765,1678222192.449622,0,1,TCP,32870
5766,1678222192.4496677,0,1,TCP,32870
5767,1678222192.4497144,0,1,TCP,32870
5768,1678222192.4497638,0,1,TCP,32870
5769,1678222192.449764,1,0,TCP,66
5770,1678222192.44977,1,0,TCP,370
5771,1678222192.4498415,0,1,TCP,32870
5772,1678222192.4499152,0,1,TCP,32870
5773,1678222192.4499788,0,1,TCP,32870
5774,1678222192.4500315,0,1,TCP,32870
5775,1678222192.4500778,0,1,TCP,32870
5776,1678222192.4501233,0,1,TCP,32870
5777,1678222192.450173,0,1,TCP,32870
5778,1678222192.450219,0,1,TCP,32870
5779,1678222192.4502642,0,1,TCP,32870
5780,1678222192.4503093,0,1,TCP,32870
5781,1678222192.450359,1,0,TCP,66
5782,1678222192.4503646,1,0,TCP,370
5783,1678222192.4503806,0,1,TCP,32870
5784,1678222192.4504447,0,1,TCP,50746
5785,1678222192.4506016,0,1,TCP,14994
5786,1678222192.450652,0,1,TCP,32870
5787,1678222192.4507031,0,1,TCP,32870
5788,1678222192.450748,0,1,TCP,32870
5789,1678222192.4507952,0,1,TCP,32870
5790,1678222192.4508138,1,0,TCP,66
5791,1678222192.45082,1,0,TCP,370
5792,1678222192.4508412,0,1,TCP,32870
5793,1678222192.4508889,0,1,TCP,32870
5794,1678222192.450938,0,1,TCP,32870
5795,1678222192.4509864,0,1,TCP,32870
5796,1678222192.451032,0,1,TCP,32870
5797,1678222192.451079,0,1,TCP,32870
5798,1678222192.4511242,0,1,TCP,32870
5799,1678222192.4511714,0,1,TCP,32870
5800,1678222192.451216,0,1,TCP,32870
5801,1678222192.451264,0,1,TCP,32870
5802,1678222192.4512832,1,0,TCP,66
5803,1678222192.4512897,1,0,TCP,370
5804,1678222192.45131,0,1,TCP,32870
5805,1678222192.4513917,0,1,TCP,32870
5806,1678222192.4514592,0,1,TCP,32870
5807,1678222192.4515057,0,1,TCP,32870
5808,1678222192.451551,0,1,TCP,32870
5809,1678222192.4515982,0,1,TCP,32870
5810,1678222192.4516437,0,1,TCP,32870
5811,1678222192.45169,0,1,TCP,32870
5812,1678222192.4517355,0,1,TCP,32870
5813,1678222192.451783,0,1,TCP,32870
5814,1678222192.4518125,1,0,TCP,66
5815,1678222192.451818,1,0,TCP,370
5816,1678222192.45183,0,1,TCP,32870
5817,1678222192.451878,0,1,TCP,32870
5818,1678222192.451928,0,1,TCP,32870
5819,1678222192.4519746,0,1,TCP,32870
5820,1678222192.452022,0,1,TCP,32870
5821,1678222192.4520693,0,1,TCP,32870
5822,1678222192.4521165,0,1,TCP,32870
5823,1678222192.452164,0,1,TCP,32870
5824,1678222192.4522088,0,1,TCP,32870
5825,1678222192.452255,0,1,TCP,32870
5826,1678222192.4522896,1,0,TCP,66
5827,1678222192.4522953,1,0,TCP,370
5828,1678222192.452302,0,1,TCP,32870
5829,1678222192.4523494,0,1,TCP,32870
5830,1678222192.4524004,0,1,TCP,32870
5831,1678222192.452451,0,1,TCP,32870
5832,1678222192.4524972,0,1,TCP,32870
5833,1678222192.4525428,0,1,TCP,32870
5834,1678222192.4525874,0,1,TCP,32870
5835,1678222192.4526362,0,1,TCP,32870
5836,1678222192.4526827,0,1,TCP,32870
5837,1678222192.452744,0,1,TCP,32870
5838,1678222192.452792,0,1,TCP,32870
5839,1678222192.45284,0,1,TCP,32870
5840,1678222192.4528854,0,1,TCP,32870
5841,1678222192.4529383,1,0,TCP,66
5842,1678222192.4529448,1,0,TCP,370
5843,1678222192.4529738,0,1,TCP,46402
5844,1678222192.4530082,0,1,TCP,19338
5845,1678222192.453023,0,1,TCP,32870
5846,1678222192.4530692,0,1,TCP,32870
5847,1678222192.4531198,0,1,TCP,32870
5848,1678222192.4531398,0,1,TCP,9766
5849,1678222192.453189,0,1,TCP,32870
5850,1678222192.4532337,0,1,TCP,32870
5851,1678222192.4532793,0,1,TCP,32870
5852,1678222192.453327,0,1,TCP,32870
5853,1678222192.4533744,0,1,TCP,32870
5854,1678222192.45342,1,0,TCP,66
5855,1678222192.4534214,0,1,TCP,32870
5856,1678222192.453426,1,0,TCP,370
5857,1678222192.4534657,0,1,TCP,32870
5858,1678222192.453508,0,1,TCP,32870
5859,1678222192.453524,0,1,TCP,206
5860,1678222192.453605,0,1,TCP,32870
5861,1678222192.4536622,0,1,TCP,32870
5862,1678222192.45372,0,1,TCP,32870
5863,1678222192.4537733,0,1,TCP,32870
5864,1678222192.4538808,0,1,TCP,32870
5865,1678222192.4539616,0,1,TCP,32870
5866,1678222192.4539876,1,0,TCP,66
5867,1678222192.4539938,1,0,TCP,370
5868,1678222192.4540207,0,1,TCP,32870
5869,1678222192.454122,0,1,TCP,32870
5870,1678222192.454136,0,1,TCP,206
5871,1678222192.4542055,0,1,TCP,32870
5872,1678222192.454253,0,1,TCP,32870
5873,1678222192.4543002,0,1,TCP,32870
5874,1678222192.454392,0,1,TCP,32870
5875,1678222192.4544733,0,1,TCP,32870
5876,1678222192.45454,0,1,TCP,32870
5877,1678222192.4545867,1,0,TCP,66
5878,1678222192.454588,0,1,TCP,32870
5879,1678222192.4545927,1,0,TCP,370
