index,timestamp,src,dst,protocol,length
31263,1682357485.9982755,1,0,TCP,134
31264,1682357485.9983137,0,1,TCP,32870
31265,1682357485.9983213,1,0,TCP,66
31266,1682357485.9983275,1,0,TCP,170
31267,1682357485.998368,0,1,TCP,32870
31268,1682357485.9983723,1,0,TCP,134
31269,1682357485.9983797,1,0,TCP,66
31270,1682357485.9984236,1,0,TCP,134
31271,1682357485.998427,0,1,TCP,32870
31272,1682357485.9984343,1,0,TCP,66
31273,1682357485.9984822,0,1,TCP,32870
31274,1682357485.998485,1,0,TCP,134
31275,1682357485.998493,1,0,TCP,66
31276,1682357485.9985402,1,0,TCP,170
31277,1682357485.998543,0,1,TCP,32870
31278,1682357485.9985518,1,0,TCP,66
31279,1682357485.998598,0,1,TCP,32870
31280,1682357485.9986029,1,0,TCP,134
31281,1682357485.998612,1,0,TCP,66
31282,1682357485.9986537,0,1,TCP,32870
31283,1682357485.998657,1,0,TCP,134
31284,1682357485.998664,1,0,TCP,66
31285,1682357485.9987085,1,0,TCP,134
31286,1682357485.9987085,0,1,TCP,32870
31287,1682357485.9987164,1,0,TCP,66
31288,1682357485.9987645,0,1,TCP,32870
31289,1682357485.998772,1,0,TCP,170
31290,1682357485.99878,1,0,TCP,66
31291,1682357485.998818,0,1,TCP,32870
31292,1682357485.9988246,1,0,TCP,134
31293,1682357485.9988315,1,0,TCP,66
31294,1682357485.998875,0,1,TCP,32870
31295,1682357485.9988766,1,0,TCP,134
31296,1682357485.998899,1,0,TCP,66
31297,1682357485.998947,1,0,TCP,134
31298,1682357485.9989488,0,1,TCP,32870
31299,1682357485.998957,1,0,TCP,66
31300,1682357485.9990003,0,1,TCP,32870
31301,1682357485.9990072,1,0,TCP,170
31302,1682357485.9990146,1,0,TCP,66
31303,1682357485.9990523,0,1,TCP,32870
31304,1682357485.9990563,1,0,TCP,134
31305,1682357485.9990633,1,0,TCP,66
31306,1682357485.9991047,1,0,TCP,134
31307,1682357485.9991066,0,1,TCP,32870
31308,1682357485.9991145,1,0,TCP,66
31309,1682357485.9991574,0,1,TCP,32870
31310,1682357485.999163,1,0,TCP,134
31311,1682357485.9991703,1,0,TCP,66
31312,1682357485.9992075,0,1,TCP,32870
31313,1682357485.9992142,1,0,TCP,170
31314,1682357485.999221,1,0,TCP,66
31315,1682357485.9992602,0,1,TCP,32870
31316,1682357485.9992657,1,0,TCP,134
31317,1682357485.9992726,1,0,TCP,66
31318,1682357485.9993143,1,0,TCP,134
31319,1682357485.9993193,0,1,TCP,32870
31320,1682357485.9993284,1,0,TCP,66
31321,1682357485.9993722,0,1,TCP,32870
31322,1682357485.9993763,1,0,TCP,134
31323,1682357485.9993834,1,0,TCP,66
31324,1682357485.9994226,0,1,TCP,32870
31325,1682357485.9994268,1,0,TCP,170
31326,1682357485.9994335,1,0,TCP,66
31327,1682357485.9994738,0,1,TCP,32870
31328,1682357485.9994752,1,0,TCP,134
31329,1682357485.999482,1,0,TCP,66
31330,1682357485.9995267,0,1,TCP,32870
31331,1682357485.9995298,1,0,TCP,134
31332,1682357485.9995368,1,0,TCP,66
31333,1682357485.9995778,0,1,TCP,32870
31334,1682357485.9995785,1,0,TCP,134
31335,1682357485.9995854,1,0,TCP,66
31336,1682357485.9996312,0,1,TCP,32870
31337,1682357485.9996357,1,0,TCP,170
31338,1682357485.9996428,1,0,TCP,66
31339,1682357485.9996848,1,0,TCP,134
31340,1682357485.999688,0,1,TCP,32870
31341,1682357485.9996965,1,0,TCP,66
31342,1682357485.9997413,0,1,TCP,32870
31343,1682357485.9997468,1,0,TCP,134
31344,1682357485.9997542,1,0,TCP,66
31345,1682357485.999792,0,1,TCP,32870
31346,1682357485.999796,1,0,TCP,134
31347,1682357485.9998026,1,0,TCP,66
31348,1682357485.9998434,0,1,TCP,32870
31349,1682357485.9998455,1,0,TCP,170
31350,1682357485.9998512,1,0,TCP,66
31351,1682357485.9998963,0,1,TCP,32870
31352,1682357485.9998996,1,0,TCP,134
31353,1682357485.9999068,1,0,TCP,66
31354,1682357485.9999487,1,0,TCP,134
31355,1682357485.9999492,0,1,TCP,32870
31356,1682357485.9999564,1,0,TCP,66
31357,1682357486.0000002,0,1,TCP,32870
31358,1682357486.0000055,1,0,TCP,134
31359,1682357486.0000134,1,0,TCP,66
31360,1682357486.0000565,0,1,TCP,32870
31361,1682357486.0000572,1,0,TCP,170
31362,1682357486.000065,1,0,TCP,66
31363,1682357486.0001078,0,1,TCP,32870
31364,1682357486.000114,1,0,TCP,134
31365,1682357486.0001214,1,0,TCP,66
31366,1682357486.0001614,0,1,TCP,32870
31367,1682357486.000163,1,0,TCP,134
31368,1682357486.0001695,1,0,TCP,66
31369,1682357486.0002131,0,1,TCP,32870
31370,1682357486.000219,1,0,TCP,134
31371,1682357486.0002265,1,0,TCP,66
31372,1682357486.0002637,0,1,TCP,32870
31373,1682357486.0002704,1,0,TCP,170
31374,1682357486.0002773,1,0,TCP,66
31375,1682357486.0003145,0,1,TCP,32870
31376,1682357486.0003188,1,0,TCP,134
31377,1682357486.0003254,1,0,TCP,66
31378,1682357486.0003676,1,0,TCP,134
31379,1682357486.0003684,0,1,TCP,32870
31380,1682357486.000376,1,0,TCP,66
31381,1682357486.0004191,0,1,TCP,32870
31382,1682357486.0004237,1,0,TCP,134
31383,1682357486.0004306,1,0,TCP,66
31384,1682357486.0004723,0,1,TCP,32870
31385,1682357486.0004747,1,0,TCP,170
31386,1682357486.00048,1,0,TCP,66
31387,1682357486.0005248,0,1,TCP,32870
31388,1682357486.0005283,1,0,TCP,134
31389,1682357486.0005355,1,0,TCP,66
31390,1682357486.0005772,0,1,TCP,32870
31391,1682357486.0005822,1,0,TCP,134
31392,1682357486.0005913,1,0,TCP,66
31393,1682357486.0006282,0,1,TCP,32870
31394,1682357486.0006356,1,0,TCP,66
31395,1682357486.000645,1,0,TCP,134
31396,1682357486.0006793,0,1,TCP,32870
31397,1682357486.0006862,1,0,TCP,66
31398,1682357486.000698,1,0,TCP,170
31399,1682357486.0007322,0,1,TCP,32870
31400,1682357486.000739,1,0,TCP,66
31401,1682357486.0007455,1,0,TCP,134
31402,1682357486.0007875,1,0,TCP,134
31403,1682357486.000792,0,1,TCP,32870
31404,1682357486.0008004,1,0,TCP,66
31405,1682357486.000844,0,1,TCP,32870
31406,1682357486.0008495,1,0,TCP,134
31407,1682357486.000857,1,0,TCP,66
31408,1682357486.0008948,0,1,TCP,32870
31409,1682357486.0009007,1,0,TCP,170
31410,1682357486.0009077,1,0,TCP,66
31411,1682357486.000946,0,1,TCP,32870
31412,1682357486.0009494,1,0,TCP,134
31413,1682357486.000956,1,0,TCP,66
31414,1682357486.0009985,1,0,TCP,134
31415,1682357486.0010004,0,1,TCP,32870
31416,1682357486.0010085,1,0,TCP,66
31417,1682357486.0010517,0,1,TCP,32870
31418,1682357486.0010574,1,0,TCP,134
31419,1682357486.0010643,1,0,TCP,66
31420,1682357486.0011034,0,1,TCP,32870
31421,1682357486.0011082,1,0,TCP,170
31422,1682357486.0011168,1,0,TCP,66
31423,1682357486.001159,0,1,TCP,32870
31424,1682357486.00116,1,0,TCP,134
31425,1682357486.001168,1,0,TCP,66
31426,1682357486.0012455,0,1,TCP,32870
31427,1682357486.0012465,1,0,TCP,134
31428,1682357486.001269,1,0,TCP,66
31429,1682357486.0013182,1,0,TCP,134
31430,1682357486.001328,0,1,TCP,32870
31431,1682357486.001337,1,0,TCP,66
31432,1682357486.001377,0,1,TCP,32870
31433,1682357486.0013852,1,0,TCP,66
31434,1682357486.001392,1,0,TCP,170
31435,1682357486.0014284,0,1,TCP,32870
31436,1682357486.0014343,1,0,TCP,134
31437,1682357486.0014422,1,0,TCP,66
31438,1682357486.0014815,0,1,TCP,32870
31439,1682357486.0014832,1,0,TCP,134
31440,1682357486.001489,1,0,TCP,66
31441,1682357486.0015342,0,1,TCP,32870
31442,1682357486.0015385,1,0,TCP,134
31443,1682357486.0015457,1,0,TCP,66
31444,1682357486.0015888,1,0,TCP,170
31445,1682357486.001591,0,1,TCP,32870
31446,1682357486.0015998,1,0,TCP,66
31447,1682357486.001648,1,0,TCP,134
31448,1682357486.0016618,0,1,TCP,32870
31449,1682357486.0016694,1,0,TCP,66
31450,1682357486.0016935,0,1,TCP,32870
31451,1682357486.0017004,1,0,TCP,66
31452,1682357486.001745,0,1,TCP,32870
31453,1682357486.0017514,1,0,TCP,66
31454,1682357486.0017552,1,0,TCP,134
31455,1682357486.0017638,1,0,TCP,134
31456,1682357486.001788,0,1,TCP,66
31457,1682357486.001798,0,1,TCP,32870
31458,1682357486.0018036,1,0,TCP,66
31459,1682357486.0018098,1,0,TCP,170
31460,1682357486.001851,1,0,TCP,134
31461,1682357486.0018532,0,1,TCP,32870
31462,1682357486.0018604,1,0,TCP,66
31463,1682357486.0019066,0,1,TCP,32870
31464,1682357486.0019083,1,0,TCP,134
31465,1682357486.001914,1,0,TCP,66
31466,1682357486.001959,0,1,TCP,32870
31467,1682357486.0019617,1,0,TCP,134
31468,1682357486.0019672,1,0,TCP,66
31469,1682357486.002014,0,1,TCP,32870
31470,1682357486.0020168,1,0,TCP,170
31471,1682357486.0020244,1,0,TCP,66
31472,1682357486.002064,0,1,TCP,32870
31473,1682357486.002066,1,0,TCP,134
31474,1682357486.002072,1,0,TCP,66
31475,1682357486.0021183,0,1,TCP,32870
31476,1682357486.00212,1,0,TCP,134
31477,1682357486.0021262,1,0,TCP,66
31478,1682357486.0021694,0,1,TCP,32870
31479,1682357486.0021756,1,0,TCP,134
31480,1682357486.0021832,1,0,TCP,66
31481,1682357486.0022266,1,0,TCP,170
31482,1682357486.0022378,0,1,TCP,32870
31483,1682357486.0022457,1,0,TCP,66
31484,1682357486.002286,0,1,TCP,32870
31485,1682357486.0022893,1,0,TCP,134
31486,1682357486.0022967,1,0,TCP,66
31487,1682357486.0023382,1,0,TCP,134
31488,1682357486.0023391,0,1,TCP,32870
31489,1682357486.0023477,1,0,TCP,66
31490,1682357486.0023956,0,1,TCP,32870
31491,1682357486.002396,1,0,TCP,134
31492,1682357486.002403,1,0,TCP,66
31493,1682357486.0024471,0,1,TCP,32870
31494,1682357486.002453,1,0,TCP,170
31495,1682357486.0024605,1,0,TCP,66
31496,1682357486.002497,0,1,TCP,32870
31497,1682357486.0025022,1,0,TCP,134
31498,1682357486.0025098,1,0,TCP,66
31499,1682357486.0025494,0,1,TCP,32870
31500,1682357486.002551,1,0,TCP,134
31501,1682357486.002557,1,0,TCP,66
31502,1682357486.0026,0,1,TCP,32870
31503,1682357486.0026054,1,0,TCP,134
31504,1682357486.0026126,1,0,TCP,66
31505,1682357486.0026517,0,1,TCP,32870
31506,1682357486.0026596,1,0,TCP,66
31507,1682357486.0026631,1,0,TCP,170
31508,1682357486.002705,0,1,TCP,32870
31509,1682357486.002709,1,0,TCP,134
31510,1682357486.0027146,1,0,TCP,66
31511,1682357486.0027635,1,0,TCP,134
31512,1682357486.0027633,0,1,TCP,32870
31513,1682357486.0027714,1,0,TCP,66
31514,1682357486.002813,0,1,TCP,32870
31515,1682357486.0028195,1,0,TCP,134
31516,1682357486.002827,1,0,TCP,66
31517,1682357486.002864,0,1,TCP,32870
31518,1682357486.0028706,1,0,TCP,170
31519,1682357486.0028777,1,0,TCP,66
31520,1682357486.0029142,0,1,TCP,32870
31521,1682357486.0029194,1,0,TCP,134
31522,1682357486.002927,1,0,TCP,66
31523,1682357486.0029678,0,1,TCP,32870
31524,1682357486.0029683,1,0,TCP,134
31525,1682357486.0029752,1,0,TCP,66
31526,1682357486.0030186,0,1,TCP,32870
31527,1682357486.0030234,1,0,TCP,134
31528,1682357486.003032,1,0,TCP,66
31529,1682357486.0030692,0,1,TCP,32870
31530,1682357486.0030754,1,0,TCP,170
31531,1682357486.0030832,1,0,TCP,66
31532,1682357486.0031197,0,1,TCP,32870
31533,1682357486.003127,1,0,TCP,66
31534,1682357486.003131,1,0,TCP,134
31535,1682357486.0031726,0,1,TCP,32870
31536,1682357486.003176,1,0,TCP,134
31537,1682357486.0031826,1,0,TCP,66
31538,1682357486.0032248,1,0,TCP,134
31539,1682357486.0032248,0,1,TCP,32870
31540,1682357486.003233,1,0,TCP,66
31541,1682357486.003275,0,1,TCP,32870
31542,1682357486.0032818,1,0,TCP,66
31543,1682357486.0032885,1,0,TCP,170
31544,1682357486.0033252,0,1,TCP,32870
31545,1682357486.0033312,1,0,TCP,134
31546,1682357486.0033393,1,0,TCP,66
31547,1682357486.0033765,0,1,TCP,32870
31548,1682357486.003381,1,0,TCP,134
31549,1682357486.0033882,1,0,TCP,66
31550,1682357486.003428,0,1,TCP,32870
31551,1682357486.00343,1,0,TCP,134
31552,1682357486.0034368,1,0,TCP,66
31553,1682357486.0034847,0,1,TCP,32870
31554,1682357486.0034869,1,0,TCP,170
31555,1682357486.003492,1,0,TCP,66
31556,1682357486.0035355,1,0,TCP,134
31557,1682357486.0035355,0,1,TCP,32870
31558,1682357486.0035431,1,0,TCP,66
31559,1682357486.0035884,0,1,TCP,32870
31560,1682357486.003593,1,0,TCP,134
31561,1682357486.0036016,1,0,TCP,66
31562,1682357486.003638,0,1,TCP,32870
31563,1682357486.0036435,1,0,TCP,134
31564,1682357486.0036504,1,0,TCP,66
31565,1682357486.0036883,0,1,TCP,32870
31566,1682357486.0036943,1,0,TCP,170
31567,1682357486.0037017,1,0,TCP,66
31568,1682357486.0037394,0,1,TCP,32870
31569,1682357486.003743,1,0,TCP,134
31570,1682357486.0037496,1,0,TCP,66
31571,1682357486.0037916,1,0,TCP,134
31572,1682357486.0037937,0,1,TCP,32870
31573,1682357486.003802,1,0,TCP,66
31574,1682357486.0038478,0,1,TCP,32870
31575,1682357486.0038502,1,0,TCP,134
31576,1682357486.0038557,1,0,TCP,66
31577,1682357486.003899,0,1,TCP,32870
31578,1682357486.0039015,1,0,TCP,170
31579,1682357486.0039067,1,0,TCP,66
31580,1682357486.0039492,0,1,TCP,32870
31581,1682357486.003955,1,0,TCP,134
31582,1682357486.0039625,1,0,TCP,66
31583,1682357486.0040014,0,1,TCP,32870
31584,1682357486.0040042,1,0,TCP,134
31585,1682357486.0040095,1,0,TCP,66
31586,1682357486.0040534,0,1,TCP,32870
31587,1682357486.0040596,1,0,TCP,134
31588,1682357486.0040667,1,0,TCP,66
31589,1682357486.004104,0,1,TCP,32870
31590,1682357486.0041106,1,0,TCP,170
31591,1682357486.0041175,1,0,TCP,66
31592,1682357486.004155,0,1,TCP,32870
31593,1682357486.00416,1,0,TCP,134
31594,1682357486.0041666,1,0,TCP,66
31595,1682357486.004208,1,0,TCP,134
31596,1682357486.004213,0,1,TCP,32870
31597,1682357486.0042202,1,0,TCP,66
31598,1682357486.004264,0,1,TCP,32870
31599,1682357486.004268,1,0,TCP,134
31600,1682357486.0042748,1,0,TCP,66
31601,1682357486.004315,0,1,TCP,32870
31602,1682357486.0043185,1,0,TCP,170
31603,1682357486.0043254,1,0,TCP,66
31604,1682357486.0043662,0,1,TCP,32870
31605,1682357486.004367,1,0,TCP,134
31606,1682357486.0043733,1,0,TCP,66
31607,1682357486.0044198,0,1,TCP,32870
31608,1682357486.0044224,1,0,TCP,134
31609,1682357486.0044272,1,0,TCP,66
31610,1682357486.0044703,1,0,TCP,134
31611,1682357486.0044708,0,1,TCP,32870
31612,1682357486.0044785,1,0,TCP,66
31613,1682357486.0045226,0,1,TCP,32870
31614,1682357486.0045304,1,0,TCP,170
31615,1682357486.004538,1,0,TCP,66
31616,1682357486.0045776,0,1,TCP,32870
31617,1682357486.0045793,1,0,TCP,134
31618,1682357486.0045853,1,0,TCP,66
31619,1682357486.0046322,0,1,TCP,32870
31620,1682357486.0046332,1,0,TCP,134
31621,1682357486.00464,1,0,TCP,66
31622,1682357486.0046823,0,1,TCP,32870
31623,1682357486.0046878,1,0,TCP,134
31624,1682357486.0046952,1,0,TCP,66
31625,1682357486.004733,0,1,TCP,32870
31626,1682357486.0047386,1,0,TCP,170
31627,1682357486.0047462,1,0,TCP,66
31628,1682357486.004783,0,1,TCP,32870
31629,1682357486.0047882,1,0,TCP,134
31630,1682357486.0047977,1,0,TCP,66
31631,1682357486.00484,0,1,TCP,32870
31632,1682357486.0048475,1,0,TCP,66
31633,1682357486.0048528,1,0,TCP,134
31634,1682357486.0049193,1,0,TCP,134
31635,1682357486.004948,0,1,TCP,32870
31636,1682357486.0049562,1,0,TCP,66
31637,1682357486.004962,1,0,TCP,134
31638,1682357486.0050004,0,1,TCP,66
31639,1682357486.0050037,1,0,TCP,102
31640,1682357486.0050092,0,1,TCP,32870
31641,1682357486.0050154,1,0,TCP,66
31642,1682357486.0050623,0,1,TCP,32870
31643,1682357486.0050635,1,0,TCP,134
31644,1682357486.0050695,1,0,TCP,66
31645,1682357486.0051124,0,1,TCP,32870
31646,1682357486.0051155,1,0,TCP,134
31647,1682357486.005123,1,0,TCP,66
31648,1682357486.0051618,0,1,TCP,32870
31649,1682357486.0051632,1,0,TCP,134
31650,1682357486.0051696,1,0,TCP,66
31651,1682357486.0052214,0,1,TCP,32870
31652,1682357486.0052238,1,0,TCP,170
31653,1682357486.0052297,1,0,TCP,66
31654,1682357486.005276,1,0,TCP,134
31655,1682357486.0052834,0,1,TCP,32870
31656,1682357486.005291,1,0,TCP,66
31657,1682357486.005335,1,0,TCP,134
31658,1682357486.0053363,0,1,TCP,32870
31659,1682357486.0053449,1,0,TCP,66
31660,1682357486.005384,0,1,TCP,32870
31661,1682357486.0053911,1,0,TCP,66
31662,1682357486.005395,1,0,TCP,134
31663,1682357486.0054328,0,1,TCP,32870
31664,1682357486.0054398,1,0,TCP,66
31665,1682357486.005443,1,0,TCP,170
31666,1682357486.005481,0,1,TCP,32870
31667,1682357486.0054858,1,0,TCP,134
31668,1682357486.0054936,1,0,TCP,66
31669,1682357486.005531,0,1,TCP,32870
31670,1682357486.0055354,1,0,TCP,134
31671,1682357486.0055418,1,0,TCP,66
31672,1682357486.005579,0,1,TCP,32870
31673,1682357486.0055814,1,0,TCP,134
31674,1682357486.005586,1,0,TCP,66
31675,1682357486.0056283,0,1,TCP,32870
31676,1682357486.0056293,1,0,TCP,170
31677,1682357486.0056355,1,0,TCP,66
31678,1682357486.005679,0,1,TCP,32870
31679,1682357486.005682,1,0,TCP,134
31680,1682357486.0056868,1,0,TCP,66
31681,1682357486.0057287,1,0,TCP,134
31682,1682357486.0057323,0,1,TCP,32870
31683,1682357486.00574,1,0,TCP,66
31684,1682357486.0057805,0,1,TCP,32870
31685,1682357486.0057857,1,0,TCP,134
31686,1682357486.005794,1,0,TCP,66
31687,1682357486.0058284,0,1,TCP,32870
31688,1682357486.0058358,1,0,TCP,66
31689,1682357486.005839,1,0,TCP,170
31690,1682357486.005876,0,1,TCP,32870
31691,1682357486.0058825,1,0,TCP,134
31692,1682357486.0058892,1,0,TCP,66
31693,1682357486.0059285,0,1,TCP,32870
31694,1682357486.005929,1,0,TCP,134
31695,1682357486.005936,1,0,TCP,66
31696,1682357486.0059762,0,1,TCP,32870
31697,1682357486.0059834,1,0,TCP,66
31698,1682357486.005987,1,0,TCP,134
31699,1682357486.0060246,0,1,TCP,32870
31700,1682357486.006032,1,0,TCP,170
31701,1682357486.0060391,1,0,TCP,66
31702,1682357486.0060763,0,1,TCP,32870
31703,1682357486.0060787,1,0,TCP,134
31704,1682357486.0060835,1,0,TCP,66
31705,1682357486.0061264,1,0,TCP,134
31706,1682357486.006129,0,1,TCP,32870
31707,1682357486.0061374,1,0,TCP,66
31708,1682357486.0061777,0,1,TCP,32870
31709,1682357486.0061834,1,0,TCP,134
31710,1682357486.0061903,1,0,TCP,66
31711,1682357486.0062273,0,1,TCP,32870
31712,1682357486.0062318,1,0,TCP,170
31713,1682357486.00624,1,0,TCP,66
31714,1682357486.006276,0,1,TCP,32870
31715,1682357486.0062797,1,0,TCP,134
31716,1682357486.006286,1,0,TCP,66
31717,1682357486.0063264,1,0,TCP,134
31718,1682357486.0063264,0,1,TCP,32870
31719,1682357486.0063338,1,0,TCP,66
31720,1682357486.0063753,0,1,TCP,32870
31721,1682357486.0063803,1,0,TCP,134
31722,1682357486.006387,1,0,TCP,66
31723,1682357486.0064287,0,1,TCP,32870
31724,1682357486.0064294,1,0,TCP,170
31725,1682357486.0064356,1,0,TCP,66
31726,1682357486.0064793,0,1,TCP,32870
31727,1682357486.006482,1,0,TCP,134
31728,1682357486.0064886,1,0,TCP,66
31729,1682357486.006529,1,0,TCP,134
31730,1682357486.006529,0,1,TCP,32870
31731,1682357486.0065365,1,0,TCP,66
31732,1682357486.006577,0,1,TCP,32870
31733,1682357486.006582,1,0,TCP,134
31734,1682357486.006589,1,0,TCP,66
31735,1682357486.0066254,0,1,TCP,32870
31736,1682357486.0066323,1,0,TCP,170
31737,1682357486.006641,1,0,TCP,66
31738,1682357486.0066729,0,1,TCP,32870
31739,1682357486.0066805,1,0,TCP,66
31740,1682357486.0067265,0,1,TCP,32870
31741,1682357486.0067315,1,0,TCP,134
31742,1682357486.0067413,1,0,TCP,66
31743,1682357486.006744,1,0,TCP,134
31744,1682357486.0067706,0,1,TCP,66
31745,1682357486.0067809,0,1,TCP,32870
31746,1682357486.0067842,1,0,TCP,134
31747,1682357486.0067902,1,0,TCP,66
31748,1682357486.006832,1,0,TCP,170
31749,1682357486.0068316,0,1,TCP,32870
31750,1682357486.0068393,1,0,TCP,66
31751,1682357486.0068822,0,1,TCP,32870
31752,1682357486.0068882,1,0,TCP,134
31753,1682357486.0068953,1,0,TCP,66
31754,1682357486.006933,0,1,TCP,32870
31755,1682357486.0069354,1,0,TCP,134
31756,1682357486.00694,1,0,TCP,66
31757,1682357486.0069818,1,0,TCP,134
31758,1682357486.0069828,0,1,TCP,32870
31759,1682357486.0069897,1,0,TCP,66
31760,1682357486.0070314,0,1,TCP,32870
31761,1682357486.007038,1,0,TCP,66
31762,1682357486.007042,1,0,TCP,170
31763,1682357486.0070791,0,1,TCP,32870
31764,1682357486.0070848,1,0,TCP,134
31765,1682357486.007093,1,0,TCP,66
31766,1682357486.007131,0,1,TCP,32870
31767,1682357486.0071323,1,0,TCP,134
31768,1682357486.007138,1,0,TCP,66
31769,1682357486.0071838,1,0,TCP,134
31770,1682357486.007184,0,1,TCP,32870
31771,1682357486.0071917,1,0,TCP,66
31772,1682357486.007234,0,1,TCP,32870
31773,1682357486.00724,1,0,TCP,170
31774,1682357486.0072472,1,0,TCP,66
31775,1682357486.0072825,0,1,TCP,32870
31776,1682357486.0072873,1,0,TCP,134
31777,1682357486.0072951,1,0,TCP,66
31778,1682357486.0073333,0,1,TCP,32870
31779,1682357486.007336,1,0,TCP,134
31780,1682357486.0073423,1,0,TCP,66
31781,1682357486.0073814,0,1,TCP,32870
31782,1682357486.007382,1,0,TCP,134
31783,1682357486.0073884,1,0,TCP,66
31784,1682357486.00743,0,1,TCP,32870
31785,1682357486.007437,1,0,TCP,170
31786,1682357486.007444,1,0,TCP,66
31787,1682357486.0074792,0,1,TCP,32870
31788,1682357486.0074842,1,0,TCP,134
31789,1682357486.007492,1,0,TCP,66
31790,1682357486.0075316,1,0,TCP,134
31791,1682357486.0075336,0,1,TCP,32870
31792,1682357486.007541,1,0,TCP,66
31793,1682357486.0075824,0,1,TCP,32870
31794,1682357486.0075874,1,0,TCP,134
31795,1682357486.007594,1,0,TCP,66
31796,1682357486.0076303,0,1,TCP,32870
31797,1682357486.007636,1,0,TCP,170
31798,1682357486.0076427,1,0,TCP,66
31799,1682357486.0076785,0,1,TCP,32870
31800,1682357486.0076828,1,0,TCP,134
31801,1682357486.007689,1,0,TCP,66
31802,1682357486.007728,0,1,TCP,32870
31803,1682357486.0077288,1,0,TCP,134
31804,1682357486.0077353,1,0,TCP,66
31805,1682357486.0077786,0,1,TCP,32870
31806,1682357486.0077834,1,0,TCP,134
31807,1682357486.00779,1,0,TCP,66
31808,1682357486.0078273,0,1,TCP,32870
31809,1682357486.0078318,1,0,TCP,170
31810,1682357486.0078394,1,0,TCP,66
31811,1682357486.0078754,0,1,TCP,32870
31812,1682357486.0078795,1,0,TCP,134
31813,1682357486.007886,1,0,TCP,66
31814,1682357486.0079255,1,0,TCP,134
31815,1682357486.0079255,0,1,TCP,32870
31816,1682357486.0079331,1,0,TCP,66
31817,1682357486.0079734,0,1,TCP,32870
31818,1682357486.007979,1,0,TCP,134
31819,1682357486.0079856,1,0,TCP,66
31820,1682357486.0080223,0,1,TCP,32870
31821,1682357486.0080273,1,0,TCP,170
31822,1682357486.0080338,1,0,TCP,66
31823,1682357486.008071,0,1,TCP,32870
31824,1682357486.0080738,1,0,TCP,134
31825,1682357486.0080802,1,0,TCP,66
31826,1682357486.0081203,1,0,TCP,134
31827,1682357486.00812,0,1,TCP,32870
31828,1682357486.0081284,1,0,TCP,66
31829,1682357486.0081704,0,1,TCP,32870
31830,1682357486.0081742,1,0,TCP,134
31831,1682357486.0081806,1,0,TCP,66
31832,1682357486.0082211,0,1,TCP,32870
31833,1682357486.0082238,1,0,TCP,170
31834,1682357486.0082283,1,0,TCP,66
31835,1682357486.0082705,1,0,TCP,134
31836,1682357486.0082705,0,1,TCP,32870
31837,1682357486.0082774,1,0,TCP,66
31838,1682357486.0083208,0,1,TCP,32870
31839,1682357486.008324,1,0,TCP,134
31840,1682357486.0083306,1,0,TCP,66
31841,1682357486.0083685,0,1,TCP,32870
31842,1682357486.008371,1,0,TCP,134
31843,1682357486.0083776,1,0,TCP,66
31844,1682357486.008417,0,1,TCP,32870
31845,1682357486.0084193,1,0,TCP,170
31846,1682357486.0084238,1,0,TCP,66
31847,1682357486.0084658,1,0,TCP,134
31848,1682357486.0084662,0,1,TCP,32870
31849,1682357486.0084736,1,0,TCP,66
31850,1682357486.0085037,0,1,TCP,66
31851,1682357486.0085137,0,1,TCP,32870
31852,1682357486.0085192,1,0,TCP,66
31853,1682357486.008523,1,0,TCP,134
31854,1682357486.008566,1,0,TCP,134
31855,1682357486.008572,0,1,TCP,32870
31856,1682357486.00858,1,0,TCP,66
31857,1682357486.0086205,0,1,TCP,32870
31858,1682357486.008628,1,0,TCP,66
31859,1682357486.008632,1,0,TCP,170
31860,1682357486.008668,0,1,TCP,32870
31861,1682357486.0086749,1,0,TCP,66
31862,1682357486.0086803,1,0,TCP,134
31863,1682357486.0087185,0,1,TCP,32870
31864,1682357486.0087209,1,0,TCP,134
31865,1682357486.008726,1,0,TCP,66
31866,1682357486.0087674,0,1,TCP,32870
31867,1682357486.008772,1,0,TCP,134
31868,1682357486.0087802,1,0,TCP,66
31869,1682357486.008817,0,1,TCP,32870
31870,1682357486.0088224,1,0,TCP,170
31871,1682357486.0088289,1,0,TCP,66
31872,1682357486.0088663,0,1,TCP,32870
31873,1682357486.008869,1,0,TCP,134
31874,1682357486.008875,1,0,TCP,66
31875,1682357486.0089214,1,0,TCP,134
31876,1682357486.0089214,0,1,TCP,32870
31877,1682357486.0089293,1,0,TCP,66
31878,1682357486.0089707,0,1,TCP,32870
31879,1682357486.008975,1,0,TCP,134
31880,1682357486.0089822,1,0,TCP,66
31881,1682357486.0090182,0,1,TCP,32870
31882,1682357486.0090225,1,0,TCP,102
31883,1682357486.009029,1,0,TCP,66
31884,1682357486.0090673,0,1,TCP,32870
31885,1682357486.009069,1,0,TCP,134
31886,1682357486.0090744,1,0,TCP,66
31887,1682357486.0091164,0,1,TCP,32870
31888,1682357486.009122,1,0,TCP,134
31889,1682357486.0091307,1,0,TCP,66
31890,1682357486.0091336,1,0,TCP,134
31891,1682357486.0091565,0,1,TCP,66
31892,1682357486.009166,0,1,TCP,32870
31893,1682357486.0091715,1,0,TCP,66
31894,1682357486.0091774,1,0,TCP,134
31895,1682357486.0092256,1,0,TCP,170
31896,1682357486.0092278,0,1,TCP,32870
