index,timestamp,src,dst,protocol,length
7814,1682357470.5504043,1,0,TCP,170
7815,1682357470.55041,0,1,TCP,32870
7816,1682357470.550427,1,0,TCP,66
7817,1682357470.5504794,0,1,TCP,32870
7818,1682357470.5504818,1,0,TCP,134
7819,1682357470.550491,1,0,TCP,66
7820,1682357470.550564,0,1,TCP,32870
7821,1682357470.5505643,1,0,TCP,134
7822,1682357470.5505805,1,0,TCP,66
7823,1682357470.550628,0,1,TCP,32870
7824,1682357470.5506425,1,0,TCP,66
7825,1682357470.550648,1,0,TCP,134
7826,1682357470.550692,0,1,TCP,32870
7827,1682357470.5507011,1,0,TCP,170
7828,1682357470.5507112,1,0,TCP,66
7829,1682357470.550774,0,1,TCP,32870
7830,1682357470.5507803,1,0,TCP,134
7831,1682357470.5507915,1,0,TCP,66
7832,1682357470.5508423,1,0,TCP,134
7833,1682357470.5508502,0,1,TCP,32870
7834,1682357470.5508676,1,0,TCP,66
7835,1682357470.5509207,1,0,TCP,134
7836,1682357470.5509207,0,1,TCP,32870
7837,1682357470.550938,1,0,TCP,66
7838,1682357470.55099,0,1,TCP,32870
7839,1682357470.550996,1,0,TCP,170
7840,1682357470.5510087,1,0,TCP,66
7841,1682357470.5510578,0,1,TCP,32870
7842,1682357470.5510628,1,0,TCP,134
7843,1682357470.5510726,1,0,TCP,66
7844,1682357470.551124,1,0,TCP,134
7845,1682357470.5511272,0,1,TCP,32870
7846,1682357470.5511444,1,0,TCP,66
7847,1682357470.551195,0,1,TCP,32870
7848,1682357470.551201,1,0,TCP,134
7849,1682357470.551213,1,0,TCP,66
7850,1682357470.551262,0,1,TCP,32870
7851,1682357470.5512695,1,0,TCP,170
7852,1682357470.55128,1,0,TCP,66
7853,1682357470.551344,1,0,TCP,134
7854,1682357470.5513566,0,1,TCP,32870
7855,1682357470.551371,1,0,TCP,66
7856,1682357470.5513763,1,0,TCP,134
7857,1682357470.551438,0,1,TCP,66
7858,1682357470.551449,0,1,TCP,32870
7859,1682357470.551463,1,0,TCP,66
7860,1682357470.551516,1,0,TCP,134
7861,1682357470.551519,0,1,TCP,32870
7862,1682357470.5515344,1,0,TCP,66
7863,1682357470.5516007,0,1,TCP,32870
7864,1682357470.5516074,1,0,TCP,170
7865,1682357470.5516174,1,0,TCP,66
7866,1682357470.5516624,0,1,TCP,32870
7867,1682357470.5516677,1,0,TCP,134
7868,1682357470.5516784,1,0,TCP,66
7869,1682357470.551746,1,0,TCP,134
7870,1682357470.551746,0,1,TCP,32870
7871,1682357470.5517635,1,0,TCP,66
7872,1682357470.5518136,0,1,TCP,32870
7873,1682357470.5518184,1,0,TCP,134
7874,1682357470.5518284,1,0,TCP,66
7875,1682357470.5518954,0,1,TCP,32870
7876,1682357470.5519044,1,0,TCP,170
7877,1682357470.5519145,1,0,TCP,66
7878,1682357470.551978,0,1,TCP,32870
7879,1682357470.551986,1,0,TCP,134
7880,1682357470.5519962,1,0,TCP,66
7881,1682357470.5520475,0,1,TCP,32870
7882,1682357470.5520494,1,0,TCP,134
7883,1682357470.552065,1,0,TCP,66
7884,1682357470.5521169,0,1,TCP,32870
7885,1682357470.5521195,1,0,TCP,134
7886,1682357470.552129,1,0,TCP,66
7887,1682357470.5521846,1,0,TCP,170
7888,1682357470.5521843,0,1,TCP,32870
7889,1682357470.5522008,1,0,TCP,66
7890,1682357470.552252,0,1,TCP,32870
7891,1682357470.552256,1,0,TCP,134
7892,1682357470.5522666,1,0,TCP,66
7893,1682357470.5523183,1,0,TCP,134
7894,1682357470.5523217,0,1,TCP,32870
7895,1682357470.5523398,1,0,TCP,66
7896,1682357470.5523894,0,1,TCP,32870
7897,1682357470.5523927,1,0,TCP,134
7898,1682357470.5524075,1,0,TCP,66
7899,1682357470.552458,0,1,TCP,32870
7900,1682357470.5524657,1,0,TCP,170
7901,1682357470.5524764,1,0,TCP,66
7902,1682357470.552526,0,1,TCP,32870
7903,1682357470.552533,1,0,TCP,134
7904,1682357470.5525436,1,0,TCP,66
7905,1682357470.5525966,1,0,TCP,134
7906,1682357470.5525968,0,1,TCP,32870
7907,1682357470.552614,1,0,TCP,66
7908,1682357470.552681,0,1,TCP,32870
7909,1682357470.5527034,1,0,TCP,134
7910,1682357470.5527134,1,0,TCP,66
7911,1682357470.552781,0,1,TCP,32870
7912,1682357470.552786,1,0,TCP,170
7913,1682357470.552817,1,0,TCP,66
7914,1682357470.5528738,1,0,TCP,134
7915,1682357470.5528736,0,1,TCP,32870
7916,1682357470.5529315,1,0,TCP,66
7917,1682357470.5529702,0,1,TCP,32870
7918,1682357470.5529854,1,0,TCP,66
7919,1682357470.5529895,1,0,TCP,134
7920,1682357470.5530353,1,0,TCP,134
7921,1682357470.553039,0,1,TCP,32870
7922,1682357470.553053,1,0,TCP,66
7923,1682357470.5531025,1,0,TCP,170
7924,1682357470.553106,0,1,TCP,32870
7925,1682357470.5531197,1,0,TCP,66
7926,1682357470.5531664,1,0,TCP,134
7927,1682357470.553176,0,1,TCP,32870
7928,1682357470.5531998,1,0,TCP,66
7929,1682357470.5532677,1,0,TCP,134
7930,1682357470.5532932,1,0,TCP,134
7931,1682357470.5532937,0,1,TCP,32870
7932,1682357470.5533187,1,0,TCP,66
7933,1682357470.5533826,1,0,TCP,134
7934,1682357470.553394,0,1,TCP,66
7935,1682357470.5534086,0,1,TCP,32870
7936,1682357470.5534189,1,0,TCP,66
7937,1682357470.553481,1,0,TCP,102
7938,1682357470.5535123,1,0,TCP,134
7939,1682357470.5535266,0,1,TCP,32870
7940,1682357470.5535402,1,0,TCP,66
7941,1682357470.5535946,0,1,TCP,32870
7942,1682357470.55361,1,0,TCP,66
7943,1682357470.5536537,1,0,TCP,134
7944,1682357470.553665,0,1,TCP,32870
7945,1682357470.5536776,1,0,TCP,66
7946,1682357470.5537212,1,0,TCP,134
7947,1682357470.5537305,0,1,TCP,32870
7948,1682357470.5537453,1,0,TCP,66
7949,1682357470.5537906,1,0,TCP,170
7950,1682357470.5537922,0,1,TCP,32870
7951,1682357470.5538063,1,0,TCP,66
7952,1682357470.5538497,1,0,TCP,134
7953,1682357470.553856,0,1,TCP,32870
7954,1682357470.5538704,1,0,TCP,66
7955,1682357470.5539317,1,0,TCP,134
7956,1682357470.5539384,0,1,TCP,32870
7957,1682357470.5539525,1,0,TCP,66
7958,1682357470.553999,1,0,TCP,134
7959,1682357470.554008,0,1,TCP,32870
7960,1682357470.5540233,1,0,TCP,66
7961,1682357470.5540693,0,1,TCP,32870
7962,1682357470.5540712,1,0,TCP,170
7963,1682357470.554085,1,0,TCP,66
7964,1682357470.5541303,1,0,TCP,134
7965,1682357470.5541368,0,1,TCP,32870
7966,1682357470.5541506,1,0,TCP,66
7967,1682357470.5541966,1,0,TCP,134
7968,1682357470.5542,0,1,TCP,32870
7969,1682357470.5542147,1,0,TCP,66
7970,1682357470.5542605,1,0,TCP,134
7971,1682357470.5542688,0,1,TCP,32870
7972,1682357470.5542834,1,0,TCP,66
7973,1682357470.554331,1,0,TCP,170
7974,1682357470.554335,0,1,TCP,32870
7975,1682357470.5543492,1,0,TCP,66
7976,1682357470.5543947,1,0,TCP,134
7977,1682357470.5544016,0,1,TCP,32870
7978,1682357470.5544157,1,0,TCP,66
7979,1682357470.5544617,1,0,TCP,134
7980,1682357470.554477,0,1,TCP,32870
7981,1682357470.554495,1,0,TCP,66
7982,1682357470.554546,0,1,TCP,32870
7983,1682357470.5545535,1,0,TCP,134
7984,1682357470.554564,1,0,TCP,66
7985,1682357470.5546205,1,0,TCP,170
7986,1682357470.5546286,0,1,TCP,32870
7987,1682357470.554645,1,0,TCP,66
7988,1682357470.5547116,0,1,TCP,32870
7989,1682357470.554715,1,0,TCP,134
7990,1682357470.5547247,1,0,TCP,66
7991,1682357470.554774,0,1,TCP,32870
7992,1682357470.5547814,1,0,TCP,134
7993,1682357470.5547907,1,0,TCP,66
7994,1682357470.5548434,1,0,TCP,134
7995,1682357470.5548644,0,1,TCP,32870
7996,1682357470.5549097,0,1,TCP,32870
7997,1682357470.5549138,1,0,TCP,66
7998,1682357470.5549748,0,1,TCP,32870
7999,1682357470.5549755,1,0,TCP,66
8000,1682357470.5549808,1,0,TCP,170
8001,1682357470.555026,1,0,TCP,66
8002,1682357470.5550418,0,1,TCP,32870
8003,1682357470.555082,1,0,TCP,66
8004,1682357470.5550883,1,0,TCP,134
8005,1682357470.5551128,0,1,TCP,32870
8006,1682357470.5551517,1,0,TCP,66
8007,1682357470.555158,1,0,TCP,134
8008,1682357470.555179,0,1,TCP,32870
8009,1682357470.555228,1,0,TCP,66
8010,1682357470.5552342,1,0,TCP,170
8011,1682357470.555246,0,1,TCP,32870
8012,1682357470.5552838,1,0,TCP,66
8013,1682357470.555288,1,0,TCP,134
8014,1682357470.5553062,0,1,TCP,66
8015,1682357470.5553176,0,1,TCP,32870
8016,1682357470.5553331,1,0,TCP,66
8017,1682357470.5553367,1,0,TCP,134
8018,1682357470.555381,1,0,TCP,134
8019,1682357470.555387,1,0,TCP,134
8020,1682357470.5553875,0,1,TCP,32870
8021,1682357470.5553997,1,0,TCP,66
8022,1682357470.5554457,0,1,TCP,66
8023,1682357470.555447,1,0,TCP,170
8024,1682357470.555456,0,1,TCP,32870
8025,1682357470.55547,1,0,TCP,66
8026,1682357470.5555158,1,0,TCP,134
8027,1682357470.5555255,0,1,TCP,32870
8028,1682357470.5555398,1,0,TCP,66
8029,1682357470.5555868,1,0,TCP,134
8030,1682357470.5555906,0,1,TCP,32870
8031,1682357470.5556035,1,0,TCP,66
8032,1682357470.5556502,1,0,TCP,134
8033,1682357470.5556564,0,1,TCP,32870
8034,1682357470.5556693,1,0,TCP,66
8035,1682357470.555718,1,0,TCP,170
8036,1682357470.555723,0,1,TCP,32870
8037,1682357470.5557358,1,0,TCP,66
8038,1682357470.5557845,1,0,TCP,134
8039,1682357470.555789,0,1,TCP,32870
8040,1682357470.555801,1,0,TCP,66
8041,1682357470.5558465,1,0,TCP,134
8042,1682357470.555858,0,1,TCP,32870
8043,1682357470.55587,1,0,TCP,66
8044,1682357470.555914,1,0,TCP,134
8045,1682357470.555922,0,1,TCP,32870
8046,1682357470.555934,1,0,TCP,66
8047,1682357470.555982,1,0,TCP,170
8048,1682357470.5559905,0,1,TCP,32870
8049,1682357470.5560024,1,0,TCP,66
8050,1682357470.556047,1,0,TCP,134
8051,1682357470.5560555,0,1,TCP,32870
8052,1682357470.5560672,1,0,TCP,66
8053,1682357470.5561132,1,0,TCP,134
8054,1682357470.556124,0,1,TCP,32870
8055,1682357470.5561368,1,0,TCP,66
8056,1682357470.5561802,1,0,TCP,134
8057,1682357470.556192,0,1,TCP,32870
8058,1682357470.5562038,1,0,TCP,66
8059,1682357470.5562515,1,0,TCP,170
8060,1682357470.5562582,0,1,TCP,32870
8061,1682357470.5562706,1,0,TCP,66
8062,1682357470.5563147,1,0,TCP,134
8063,1682357470.5563228,0,1,TCP,32870
8064,1682357470.5563347,1,0,TCP,66
8065,1682357470.5563831,1,0,TCP,134
8066,1682357470.556395,0,1,TCP,32870
8067,1682357470.5564096,1,0,TCP,66
8068,1682357470.5564616,1,0,TCP,134
8069,1682357470.5564747,0,1,TCP,32870
8070,1682357470.5564885,1,0,TCP,66
8071,1682357470.5565364,1,0,TCP,170
8072,1682357470.5565436,0,1,TCP,32870
8073,1682357470.5565572,1,0,TCP,66
8074,1682357470.5566027,1,0,TCP,134
8075,1682357470.5566115,0,1,TCP,32870
8076,1682357470.5566237,1,0,TCP,66
8077,1682357470.5566688,1,0,TCP,134
8078,1682357470.5566814,0,1,TCP,32870
8079,1682357470.5566928,1,0,TCP,66
8080,1682357470.5567386,1,0,TCP,134
8081,1682357470.5567522,0,1,TCP,32870
8082,1682357470.556764,1,0,TCP,66
8083,1682357470.5568197,1,0,TCP,170
8084,1682357470.556835,0,1,TCP,32870
8085,1682357470.5568502,1,0,TCP,66
8086,1682357470.5568547,1,0,TCP,134
8087,1682357470.556899,0,1,TCP,66
8088,1682357470.556913,0,1,TCP,32870
8089,1682357470.556928,1,0,TCP,66
8090,1682357470.5569837,0,1,TCP,32870
8091,1682357470.5569885,1,0,TCP,134
8092,1682357470.5569992,1,0,TCP,66
8093,1682357470.5570495,0,1,TCP,32870
8094,1682357470.5570655,1,0,TCP,66
8095,1682357470.5570717,1,0,TCP,134
8096,1682357470.5571165,0,1,TCP,32870
8097,1682357470.557142,1,0,TCP,66
8098,1682357470.5571487,1,0,TCP,170
8099,1682357470.5571923,0,1,TCP,32870
8100,1682357470.5572217,1,0,TCP,66
8101,1682357470.557279,0,1,TCP,32870
8102,1682357470.5572886,1,0,TCP,134
8103,1682357470.5573032,1,0,TCP,134
8104,1682357470.5573542,0,1,TCP,66
8105,1682357470.557365,1,0,TCP,134
8106,1682357470.557366,0,1,TCP,32870
8107,1682357470.5573812,1,0,TCP,66
8108,1682357470.5574412,1,0,TCP,170
8109,1682357470.557443,0,1,TCP,32870
8110,1682357470.5574553,1,0,TCP,66
8111,1682357470.5575013,1,0,TCP,134
8112,1682357470.5575094,0,1,TCP,32870
8113,1682357470.557523,1,0,TCP,66
8114,1682357470.5575671,1,0,TCP,134
8115,1682357470.5575783,0,1,TCP,32870
8116,1682357470.55759,1,0,TCP,66
8117,1682357470.5576358,1,0,TCP,134
8118,1682357470.557644,0,1,TCP,32870
8119,1682357470.5576563,1,0,TCP,66
8120,1682357470.557706,1,0,TCP,170
8121,1682357470.5577123,0,1,TCP,32870
8122,1682357470.5577247,1,0,TCP,66
8123,1682357470.5577786,1,0,TCP,134
8124,1682357470.55778,0,1,TCP,32870
8125,1682357470.5577931,1,0,TCP,66
8126,1682357470.5578485,0,1,TCP,32870
8127,1682357470.5578537,1,0,TCP,134
8128,1682357470.5578644,1,0,TCP,66
8129,1682357470.557912,1,0,TCP,134
8130,1682357470.557916,0,1,TCP,32870
8131,1682357470.557928,1,0,TCP,66
8132,1682357470.5579758,1,0,TCP,170
8133,1682357470.557984,0,1,TCP,32870
8134,1682357470.5579956,1,0,TCP,66
8135,1682357470.55804,1,0,TCP,134
8136,1682357470.5580487,0,1,TCP,32870
8137,1682357470.5580604,1,0,TCP,66
8138,1682357470.558107,1,0,TCP,134
8139,1682357470.5581183,0,1,TCP,32870
8140,1682357470.5581298,1,0,TCP,66
8141,1682357470.5581806,1,0,TCP,134
8142,1682357470.5581872,0,1,TCP,32870
8143,1682357470.5582013,1,0,TCP,66
8144,1682357470.558254,0,1,TCP,32870
8145,1682357470.5582652,1,0,TCP,66
8146,1682357470.5582705,1,0,TCP,170
8147,1682357470.5583208,0,1,TCP,32870
8148,1682357470.5583348,1,0,TCP,66
8149,1682357470.5583396,1,0,TCP,134
8150,1682357470.5583892,0,1,TCP,32870
8151,1682357470.558404,1,0,TCP,66
8152,1682357470.5584087,1,0,TCP,134
8153,1682357470.5584557,0,1,TCP,32870
8154,1682357470.558468,1,0,TCP,66
8155,1682357470.558473,1,0,TCP,134
8156,1682357470.5585227,0,1,TCP,32870
8157,1682357470.5585363,1,0,TCP,66
8158,1682357470.5585425,1,0,TCP,102
8159,1682357470.5585914,0,1,TCP,32870
8160,1682357470.5586443,1,0,TCP,66
8161,1682357470.558659,0,1,TCP,32870
8162,1682357470.5587096,1,0,TCP,66
8163,1682357470.558716,1,0,TCP,134
8164,1682357470.558734,0,1,TCP,32870
8165,1682357470.558779,1,0,TCP,66
8166,1682357470.5587842,1,0,TCP,158
8167,1682357470.558793,0,1,TCP,32870
8168,1682357470.5588486,1,0,TCP,66
8169,1682357470.5588543,1,0,TCP,170
8170,1682357470.5588582,0,1,TCP,32870
8171,1682357470.5589192,1,0,TCP,66
8172,1682357470.558925,1,0,TCP,134
8173,1682357470.5589292,0,1,TCP,32870
8174,1682357470.5589747,1,0,TCP,66
8175,1682357470.5589786,1,0,TCP,134
8176,1682357470.558999,0,1,TCP,32870
8177,1682357470.5590246,1,0,TCP,66
8178,1682357470.559028,1,0,TCP,134
8179,1682357470.5590744,1,0,TCP,170
8180,1682357470.5590804,1,0,TCP,134
8181,1682357470.5590982,0,1,TCP,32870
8182,1682357470.5590994,1,0,TCP,134
8183,1682357470.5591094,1,0,TCP,66
8184,1682357470.5591793,1,0,TCP,134
8185,1682357470.5591936,0,1,TCP,66
8186,1682357470.5592086,0,1,TCP,32870
8187,1682357470.5592198,1,0,TCP,66
8188,1682357470.5592866,0,1,TCP,32870
8189,1682357470.5592902,1,0,TCP,134
8190,1682357470.5592985,1,0,TCP,66
8191,1682357470.5593534,0,1,TCP,32870
8192,1682357470.5593655,1,0,TCP,66
8193,1682357470.5594122,1,0,TCP,170
8194,1682357470.5594184,0,1,TCP,32870
8195,1682357470.5594294,1,0,TCP,66
8196,1682357470.559475,1,0,TCP,134
8197,1682357470.5594828,0,1,TCP,32870
8198,1682357470.559496,1,0,TCP,66
8199,1682357470.5595417,1,0,TCP,134
8200,1682357470.5595517,0,1,TCP,32870
8201,1682357470.559564,1,0,TCP,66
8202,1682357470.5596097,1,0,TCP,134
8203,1682357470.5596178,0,1,TCP,32870
8204,1682357470.5596302,1,0,TCP,66
8205,1682357470.5596783,1,0,TCP,170
8206,1682357470.559683,0,1,TCP,32870
8207,1682357470.5596948,1,0,TCP,66
8208,1682357470.55974,1,0,TCP,134
8209,1682357470.559752,0,1,TCP,32870
8210,1682357470.5597632,1,0,TCP,66
8211,1682357470.5598066,1,0,TCP,134
8212,1682357470.559821,0,1,TCP,32870
8213,1682357470.5598316,1,0,TCP,66
8214,1682357470.559875,1,0,TCP,134
8215,1682357470.559888,0,1,TCP,32870
8216,1682357470.5599,1,0,TCP,66
8217,1682357470.5599463,1,0,TCP,170
8218,1682357470.5599551,0,1,TCP,32870
8219,1682357470.5599685,1,0,TCP,66
8220,1682357470.5600133,1,0,TCP,134
8221,1682357470.5600202,0,1,TCP,32870
8222,1682357470.5600314,1,0,TCP,66
8223,1682357470.560077,1,0,TCP,134
8224,1682357470.5600882,0,1,TCP,32870
8225,1682357470.5600996,1,0,TCP,66
8226,1682357470.560143,1,0,TCP,134
8227,1682357470.5601552,0,1,TCP,66
8228,1682357470.5601666,0,1,TCP,32870
8229,1682357470.5601776,1,0,TCP,66
8230,1682357470.560227,1,0,TCP,170
8231,1682357470.5602353,0,1,TCP,32870
8232,1682357470.5602467,1,0,TCP,66
8233,1682357470.5602922,1,0,TCP,134
8234,1682357470.5603063,0,1,TCP,32870
8235,1682357470.5603185,1,0,TCP,66
8236,1682357470.5603626,1,0,TCP,134
8237,1682357470.5603757,0,1,TCP,32870
8238,1682357470.5603871,1,0,TCP,66
8239,1682357470.5604382,1,0,TCP,134
8240,1682357470.5604427,0,1,TCP,32870
8241,1682357470.5604577,1,0,TCP,66
8242,1682357470.5605102,0,1,TCP,32870
8243,1682357470.5605235,1,0,TCP,66
8244,1682357470.5605297,1,0,TCP,170
8245,1682357470.560577,0,1,TCP,32870
8246,1682357470.5605905,1,0,TCP,66
8247,1682357470.5605962,1,0,TCP,134
8248,1682357470.560644,0,1,TCP,32870
8249,1682357470.56066,1,0,TCP,66
8250,1682357470.5606644,1,0,TCP,134
8251,1682357470.5607104,1,0,TCP,134
8252,1682357470.560712,0,1,TCP,32870
8253,1682357470.560724,1,0,TCP,66
8254,1682357470.5607722,1,0,TCP,170
8255,1682357470.560778,0,1,TCP,32870
8256,1682357470.5607896,1,0,TCP,66
8257,1682357470.5608363,1,0,TCP,134
8258,1682357470.5608451,0,1,TCP,32870
8259,1682357470.5608575,1,0,TCP,66
8260,1682357470.5609014,1,0,TCP,134
8261,1682357470.560913,0,1,TCP,32870
8262,1682357470.5609264,1,0,TCP,66
8263,1682357470.5609703,1,0,TCP,134
8264,1682357470.560979,0,1,TCP,32870
8265,1682357470.5609903,1,0,TCP,66
8266,1682357470.561038,1,0,TCP,170
8267,1682357470.5610454,0,1,TCP,32870
8268,1682357470.561057,1,0,TCP,66
8269,1682357470.561103,1,0,TCP,134
8270,1682357470.5611117,0,1,TCP,32870
8271,1682357470.5611243,1,0,TCP,66
8272,1682357470.561168,1,0,TCP,134
8273,1682357470.5611882,0,1,TCP,32870
8274,1682357470.561205,1,0,TCP,66
8275,1682357470.5612516,1,0,TCP,134
8276,1682357470.561287,0,1,TCP,66
8277,1682357470.5612917,1,0,TCP,134
8278,1682357470.561298,0,1,TCP,32870
8279,1682357470.5613074,1,0,TCP,66
8280,1682357470.5613484,1,0,TCP,102
8281,1682357470.5613625,0,1,TCP,32870
8282,1682357470.561371,1,0,TCP,66
8283,1682357470.5613744,1,0,TCP,134
8284,1682357470.561417,0,1,TCP,66
8285,1682357470.561427,0,1,TCP,32870
8286,1682357470.5614552,1,0,TCP,66
8287,1682357470.5614593,1,0,TCP,134
8288,1682357470.5615115,0,1,TCP,32870
8289,1682357470.5615227,1,0,TCP,66
8290,1682357470.5615685,1,0,TCP,134
8291,1682357470.5615768,0,1,TCP,32870
8292,1682357470.5615883,1,0,TCP,66
8293,1682357470.5616367,1,0,TCP,170
8294,1682357470.5616405,0,1,TCP,32870
8295,1682357470.5616665,1,0,TCP,66
8296,1682357470.5617068,1,0,TCP,134
8297,1682357470.561716,0,1,TCP,32870
8298,1682357470.5617273,1,0,TCP,66
8299,1682357470.5617664,1,0,TCP,134
8300,1682357470.561778,0,1,TCP,32870
8301,1682357470.561789,1,0,TCP,66
8302,1682357470.5618286,1,0,TCP,134
8303,1682357470.5618389,0,1,TCP,32870
8304,1682357470.5618496,1,0,TCP,66
8305,1682357470.5618925,1,0,TCP,170
8306,1682357470.5618987,0,1,TCP,32870
8307,1682357470.5619102,1,0,TCP,66
8308,1682357470.5619705,1,0,TCP,134
8309,1682357470.5619786,0,1,TCP,32870
8310,1682357470.5619905,1,0,TCP,66
8311,1682357470.562036,1,0,TCP,134
8312,1682357470.5620475,0,1,TCP,32870
8313,1682357470.562059,1,0,TCP,66
8314,1682357470.5621188,1,0,TCP,134
8315,1682357470.5621262,0,1,TCP,32870
8316,1682357470.562137,1,0,TCP,66
8317,1682357470.562179,1,0,TCP,170
8318,1682357470.5621855,0,1,TCP,32870
8319,1682357470.5621965,1,0,TCP,66
8320,1682357470.5622354,1,0,TCP,134
8321,1682357470.5622456,0,1,TCP,32870
8322,1682357470.562256,1,0,TCP,66
8323,1682357470.562297,1,0,TCP,134
8324,1682357470.5623045,0,1,TCP,32870
8325,1682357470.5623157,1,0,TCP,66
8326,1682357470.5623567,1,0,TCP,134
8327,1682357470.562364,0,1,TCP,32870
8328,1682357470.5623925,1,0,TCP,66
8329,1682357470.5624397,1,0,TCP,170
8330,1682357470.5624464,0,1,TCP,32870
8331,1682357470.562458,1,0,TCP,66
8332,1682357470.5625043,1,0,TCP,134
8333,1682357470.5625212,0,1,TCP,66
8334,1682357470.562533,0,1,TCP,32870
8335,1682357470.5625415,1,0,TCP,66
8336,1682357470.5625453,1,0,TCP,134
8337,1682357470.562604,0,1,TCP,32870
8338,1682357470.562616,1,0,TCP,66
8339,1682357470.5626616,1,0,TCP,134
8340,1682357470.5626702,0,1,TCP,32870
8341,1682357470.5626814,1,0,TCP,66
8342,1682357470.5627313,1,0,TCP,170
8343,1682357470.5627353,0,1,TCP,32870
8344,1682357470.562747,1,0,TCP,66
8345,1682357470.562792,1,0,TCP,134
8346,1682357470.5628064,0,1,TCP,32870
8347,1682357470.562818,1,0,TCP,66
8348,1682357470.5628734,1,0,TCP,134
8349,1682357470.5628908,0,1,TCP,32870
8350,1682357470.5629067,1,0,TCP,66
8351,1682357470.5629115,1,0,TCP,134
8352,1682357470.5629723,0,1,TCP,66
8353,1682357470.562985,0,1,TCP,32870
8354,1682357470.563001,1,0,TCP,66
8355,1682357470.5630555,0,1,TCP,32870
8356,1682357470.5630822,1,0,TCP,66
8357,1682357470.5630882,1,0,TCP,170
8358,1682357470.563135,0,1,TCP,32870
8359,1682357470.5631492,1,0,TCP,66
8360,1682357470.5631554,1,0,TCP,134
8361,1682357470.5632017,0,1,TCP,32870
8362,1682357470.56322,1,0,TCP,66
8363,1682357470.5632267,1,0,TCP,134
8364,1682357470.563265,0,1,TCP,32870
8365,1682357470.563288,1,0,TCP,66
8366,1682357470.5633273,0,1,TCP,32870
8367,1682357470.5633566,1,0,TCP,66
8368,1682357470.5633624,1,0,TCP,170
8369,1682357470.5633988,0,1,TCP,32870
8370,1682357470.5634398,1,0,TCP,66
8371,1682357470.563446,1,0,TCP,134
8372,1682357470.5634935,0,1,TCP,32870
8373,1682357470.5634978,1,0,TCP,134
8374,1682357470.5635068,1,0,TCP,66
8375,1682357470.5635104,1,0,TCP,134
8376,1682357470.563557,1,0,TCP,134
8377,1682357470.5635588,0,1,TCP,66
8378,1682357470.5635707,0,1,TCP,32870
8379,1682357470.5635834,1,0,TCP,66
8380,1682357470.563647,1,0,TCP,170
8381,1682357470.5636537,0,1,TCP,32870
8382,1682357470.5636656,1,0,TCP,66
8383,1682357470.5637078,1,0,TCP,134
8384,1682357470.563737,0,1,TCP,32870
8385,1682357470.5637484,1,0,TCP,66
8386,1682357470.5637949,1,0,TCP,134
8387,1682357470.5638068,0,1,TCP,32870
8388,1682357470.5638187,1,0,TCP,66
8389,1682357470.5638864,1,0,TCP,134
8390,1682357470.5638895,0,1,TCP,32870
8391,1682357470.5639029,1,0,TCP,66
8392,1682357470.5639532,0,1,TCP,32870
8393,1682357470.5639627,1,0,TCP,170
8394,1682357470.5640318,1,0,TCP,134
8395,1682357470.564039,0,1,TCP,32870
8396,1682357470.5640514,1,0,TCP,66
8397,1682357470.564102,1,0,TCP,134
8398,1682357470.5641086,0,1,TCP,32870
8399,1682357470.5641203,1,0,TCP,66
8400,1682357470.5641673,1,0,TCP,134
8401,1682357470.5641758,0,1,TCP,32870
8402,1682357470.5642211,1,0,TCP,66
8403,1682357470.564276,1,0,TCP,170
8404,1682357470.5642776,0,1,TCP,32870
8405,1682357470.564294,1,0,TCP,66
8406,1682357470.5643597,0,1,TCP,32870
8407,1682357470.5643651,1,0,TCP,134
8408,1682357470.5643754,1,0,TCP,66
8409,1682357470.5644248,0,1,TCP,32870
8410,1682357470.5644343,1,0,TCP,66
8411,1682357470.5644393,1,0,TCP,134
8412,1682357470.5644877,0,1,TCP,32870
8413,1682357470.5645185,1,0,TCP,66
8414,1682357470.5645237,1,0,TCP,134
8415,1682357470.564572,0,1,TCP,32870
8416,1682357470.5645874,1,0,TCP,66
8417,1682357470.5645928,1,0,TCP,170
8418,1682357470.5646403,0,1,TCP,32870
8419,1682357470.5646558,1,0,TCP,66
8420,1682357470.5646613,1,0,TCP,134
8421,1682357470.564723,0,1,TCP,32870
8422,1682357470.5647368,1,0,TCP,66
8423,1682357470.5647423,1,0,TCP,134
8424,1682357470.5647883,0,1,TCP,32870
8425,1682357470.5648034,1,0,TCP,66
8426,1682357470.5648086,1,0,TCP,134
8427,1682357470.5648515,0,1,TCP,32870
8428,1682357470.5648718,1,0,TCP,66
8429,1682357470.5649145,0,1,TCP,32870
8430,1682357470.5649312,1,0,TCP,66
8431,1682357470.5649364,1,0,TCP,170
8432,1682357470.5649765,0,1,TCP,32870
8433,1682357470.5650089,1,0,TCP,134
8434,1682357470.5650234,1,0,TCP,134
8435,1682357470.565055,0,1,TCP,66
8436,1682357470.565067,0,1,TCP,32870
8437,1682357470.5650845,1,0,TCP,66
8438,1682357470.565089,1,0,TCP,134
8439,1682357470.5651357,0,1,TCP,32870
8440,1682357470.565138,1,0,TCP,170
8441,1682357470.5651464,1,0,TCP,66
8442,1682357470.565205,1,0,TCP,134
8443,1682357470.565223,0,1,TCP,32870
8444,1682357470.5652509,1,0,TCP,66
8445,1682357470.5652936,1,0,TCP,134
8446,1682357470.5653138,0,1,TCP,66
8447,1682357470.5653207,1,0,TCP,134
