index,timestamp,src,dst,protocol,length
7257,1678222306.9798388,0,1,TCP,32870
7258,1678222306.979865,0,1,TCP,32870
7259,1678222306.9799058,0,1,TCP,32870
7260,1678222306.9799662,0,1,TCP,32870
7261,1678222306.9800074,0,1,TCP,32870
7262,1678222306.9800467,0,1,TCP,32870
7263,1678222306.98006,0,1,TCP,206
7264,1678222306.9802177,1,0,TCP,66
7265,1678222306.9802227,1,0,TCP,370
7266,1678222306.9803662,0,1,TCP,32870
7267,1678222306.980411,0,1,TCP,32870
7268,1678222306.980454,0,1,TCP,32870
7269,1678222306.9804966,0,1,TCP,32870
7270,1678222306.980539,0,1,TCP,32870
7271,1678222306.9805815,0,1,TCP,32870
7272,1678222306.980622,0,1,TCP,32870
7273,1678222306.980661,0,1,TCP,32870
7274,1678222306.9806733,0,1,TCP,206
7275,1678222306.9807768,1,0,TCP,66
7276,1678222306.9807816,1,0,TCP,370
7277,1678222306.9808967,0,1,TCP,32870
7278,1678222306.980942,0,1,TCP,32870
7279,1678222306.9809847,0,1,TCP,32870
7280,1678222306.9810271,0,1,TCP,32870
7281,1678222306.981069,0,1,TCP,32870
7282,1678222306.981111,0,1,TCP,32870
7283,1678222306.9811518,0,1,TCP,32870
7284,1678222306.981191,0,1,TCP,32870
7285,1678222306.9812038,0,1,TCP,206
7286,1678222306.9813344,1,0,TCP,66
7287,1678222306.9813392,1,0,TCP,370
7288,1678222306.9814556,0,1,TCP,32870
7289,1678222306.9814997,0,1,TCP,32870
7290,1678222306.981542,0,1,TCP,32870
7291,1678222306.9815843,0,1,TCP,32870
7292,1678222306.9816267,0,1,TCP,32870
7293,1678222306.9816835,0,1,TCP,32870
7294,1678222306.9817753,0,1,TCP,32870
7295,1678222306.9818604,0,1,TCP,32870
7296,1678222306.9818883,0,1,TCP,206
7297,1678222306.982026,1,0,TCP,66
7298,1678222306.982031,1,0,TCP,370
7299,1678222306.9821494,0,1,TCP,32870
7300,1678222306.9821928,0,1,TCP,32870
7301,1678222306.9822354,0,1,TCP,32870
7302,1678222306.982278,0,1,TCP,32870
7303,1678222306.9823203,0,1,TCP,32870
7304,1678222306.9823625,0,1,TCP,32870
7305,1678222306.9824035,0,1,TCP,32870
7306,1678222306.9824424,0,1,TCP,32870
7307,1678222306.9824543,0,1,TCP,206
7308,1678222306.9825735,1,0,TCP,66
7309,1678222306.982578,1,0,TCP,370
7310,1678222306.9826927,0,1,TCP,32870
7311,1678222306.9827375,0,1,TCP,32870
7312,1678222306.98278,0,1,TCP,32870
7313,1678222306.9828231,0,1,TCP,32870
7314,1678222306.982865,0,1,TCP,32870
7315,1678222306.982908,0,1,TCP,32870
7316,1678222306.9829488,0,1,TCP,32870
7317,1678222306.9829872,0,1,TCP,32870
7318,1678222306.9829998,0,1,TCP,206
7319,1678222306.9831314,1,0,TCP,66
7320,1678222306.9831362,1,0,TCP,370
7321,1678222306.983253,0,1,TCP,32870
7322,1678222306.983295,0,1,TCP,32870
7323,1678222306.9833431,0,1,TCP,32870
7324,1678222306.9834096,0,1,TCP,32870
7325,1678222306.9834845,0,1,TCP,32870
7326,1678222306.9835036,0,1,TCP,32870
7327,1678222306.983544,0,1,TCP,32870
7328,1678222306.983581,0,1,TCP,32870
7329,1678222306.983594,0,1,TCP,206
7330,1678222306.9837158,1,0,TCP,66
7331,1678222306.9837203,1,0,TCP,370
7332,1678222306.9838295,0,1,TCP,32870
7333,1678222306.983872,0,1,TCP,32870
7334,1678222306.9839242,0,1,TCP,32870
7335,1678222306.9839518,0,1,TCP,32870
7336,1678222306.9840057,0,1,TCP,32870
7337,1678222306.984032,0,1,TCP,32870
7338,1678222306.9840722,0,1,TCP,32870
7339,1678222306.98411,0,1,TCP,32870
7340,1678222306.984124,0,1,TCP,206
7341,1678222306.9842596,1,0,TCP,66
7342,1678222306.9842646,1,0,TCP,370
7343,1678222306.9843822,0,1,TCP,32870
7344,1678222306.9844258,0,1,TCP,32870
7345,1678222306.984479,0,1,TCP,32870
7346,1678222306.984505,0,1,TCP,32870
7347,1678222306.9845464,0,1,TCP,32870
7348,1678222306.9845874,0,1,TCP,32870
7349,1678222306.9846275,0,1,TCP,32870
7350,1678222306.984665,0,1,TCP,32870
7351,1678222306.9846776,0,1,TCP,206
7352,1678222306.9847958,1,0,TCP,66
7353,1678222306.9848006,1,0,TCP,370
7354,1678222306.984913,0,1,TCP,32870
7355,1678222306.9850142,0,1,TCP,32870
7356,1678222306.9851174,0,1,TCP,32870
7357,1678222306.985134,0,1,TCP,65226
7358,1678222306.985207,0,1,TCP,33318
7359,1678222306.98528,0,1,TCP,65226
7360,1678222306.9852912,0,1,TCP,514
7361,1678222306.9853504,0,1,TCP,206
7362,1678222306.9853952,1,0,TCP,66
7363,1678222306.9853995,1,0,TCP,370
7364,1678222306.9855795,0,1,TCP,32870
7365,1678222306.9856076,0,1,TCP,32870
7366,1678222306.9856317,0,1,TCP,32870
7367,1678222306.9856625,0,1,TCP,32870
7368,1678222306.985717,0,1,TCP,32870
7369,1678222306.9857426,0,1,TCP,32870
7370,1678222306.9857836,0,1,TCP,32870
7371,1678222306.9858222,0,1,TCP,32870
7372,1678222306.9858367,0,1,TCP,206
7373,1678222306.9859374,1,0,TCP,66
7374,1678222306.985942,1,0,TCP,370
7375,1678222306.9860532,0,1,TCP,32870
7376,1678222306.9860947,0,1,TCP,32870
7377,1678222306.9861374,0,1,TCP,32870
7378,1678222306.986179,0,1,TCP,32870
7379,1678222306.9862204,0,1,TCP,32870
7380,1678222306.9862618,0,1,TCP,32870
7381,1678222306.9863017,0,1,TCP,32870
7382,1678222306.986339,0,1,TCP,32870
7383,1678222306.9863513,0,1,TCP,206
7384,1678222306.9864652,1,0,TCP,66
7385,1678222306.9864695,1,0,TCP,370
7386,1678222306.9865804,0,1,TCP,32870
7387,1678222306.9866228,0,1,TCP,32870
7388,1678222306.9866793,0,1,TCP,32870
7389,1678222306.9867024,0,1,TCP,32870
7390,1678222306.9867442,0,1,TCP,32870
7391,1678222306.98679,0,1,TCP,32870
7392,1678222306.9868436,0,1,TCP,32870
7393,1678222306.9868858,0,1,TCP,32870
7394,1678222306.9868991,0,1,TCP,206
7395,1678222306.987073,1,0,TCP,66
7396,1678222306.9870796,1,0,TCP,370
7397,1678222306.987253,0,1,TCP,32870
7398,1678222306.9873018,0,1,TCP,32870
7399,1678222306.9873636,0,1,TCP,32870
7400,1678222306.9874098,0,1,TCP,32870
7401,1678222306.9874914,0,1,TCP,32870
7402,1678222306.9875524,0,1,TCP,32870
7403,1678222306.987609,0,1,TCP,32870
7404,1678222306.987646,0,1,TCP,32870
7405,1678222306.9876578,0,1,TCP,206
7406,1678222306.988002,1,0,TCP,66
7407,1678222306.988009,1,0,TCP,370
7408,1678222306.9881856,0,1,TCP,32870
7409,1678222306.9882305,0,1,TCP,32870
7410,1678222306.9882731,0,1,TCP,32870
7411,1678222306.9883163,0,1,TCP,32870
7412,1678222306.9883585,0,1,TCP,32870
7413,1678222306.9884002,0,1,TCP,32870
7414,1678222306.9884417,0,1,TCP,32870
7415,1678222306.988481,0,1,TCP,32870
7416,1678222306.9884949,0,1,TCP,206
7417,1678222306.9885273,1,0,TCP,66
7418,1678222306.9885314,1,0,TCP,370
7419,1678222306.988693,0,1,TCP,32870
7420,1678222306.9887393,0,1,TCP,32870
7421,1678222306.9888031,0,1,TCP,32870
7422,1678222306.9888473,0,1,TCP,32870
7423,1678222306.9888914,0,1,TCP,32870
7424,1678222306.9889348,0,1,TCP,32870
7425,1678222306.988978,0,1,TCP,32870
7426,1678222306.9890182,0,1,TCP,32870
7427,1678222306.9890313,0,1,TCP,206
7428,1678222306.989062,1,0,TCP,66
7429,1678222306.989066,1,0,TCP,370
7430,1678222306.989221,0,1,TCP,32870
7431,1678222306.9892669,0,1,TCP,32870
7432,1678222306.9893126,0,1,TCP,32870
7433,1678222306.9893577,0,1,TCP,32870
7434,1678222306.989402,0,1,TCP,32870
7435,1678222306.9894454,0,1,TCP,32870
7436,1678222306.9894886,0,1,TCP,32870
7437,1678222306.9895291,0,1,TCP,32870
7438,1678222306.9895422,0,1,TCP,206
7439,1678222306.9896295,1,0,TCP,66
7440,1678222306.9896338,1,0,TCP,370
7441,1678222306.989785,0,1,TCP,32870
7442,1678222306.9898474,0,1,TCP,32870
7443,1678222306.9899237,0,1,TCP,32870
7444,1678222306.9899683,0,1,TCP,32870
7445,1678222306.9900424,0,1,TCP,32870
7446,1678222306.9900854,0,1,TCP,32870
7447,1678222306.9901278,0,1,TCP,32870
7448,1678222306.990168,0,1,TCP,32870
7449,1678222306.9901836,0,1,TCP,206
7450,1678222306.9902475,1,0,TCP,66
7451,1678222306.990252,1,0,TCP,370
7452,1678222306.9903862,0,1,TCP,32870
7453,1678222306.9904294,0,1,TCP,32870
7454,1678222306.9904711,0,1,TCP,32870
7455,1678222306.9905148,0,1,TCP,32870
7456,1678222306.990574,0,1,TCP,32870
7457,1678222306.9906182,0,1,TCP,32870
7458,1678222306.990661,0,1,TCP,32870
7459,1678222306.9907005,0,1,TCP,32870
7460,1678222306.9907134,0,1,TCP,206
7461,1678222306.9907286,1,0,TCP,66
7462,1678222306.9907336,1,0,TCP,370
7463,1678222306.9908442,0,1,TCP,32870
7464,1678222306.9909,0,1,TCP,32870
7465,1678222306.990926,0,1,TCP,32870
7466,1678222306.9909682,0,1,TCP,32870
7467,1678222306.9910626,0,1,TCP,32870
7468,1678222306.9911551,0,1,TCP,32870
7469,1678222306.9912124,0,1,TCP,32870
7470,1678222306.9912548,0,1,TCP,32870
7471,1678222306.9912672,0,1,TCP,206
7472,1678222306.991321,1,0,TCP,66
7473,1678222306.9913273,1,0,TCP,370
7474,1678222306.9915051,0,1,TCP,32870
7475,1678222306.991561,0,1,TCP,32870
7476,1678222306.9915853,0,1,TCP,32870
7477,1678222306.9916272,0,1,TCP,32870
7478,1678222306.9916692,0,1,TCP,32870
7479,1678222306.991711,0,1,TCP,32870
7480,1678222306.991751,0,1,TCP,32870
7481,1678222306.9917908,0,1,TCP,32870
7482,1678222306.9918025,0,1,TCP,206
7483,1678222306.9919324,1,0,TCP,66
7484,1678222306.9919374,1,0,TCP,370
7485,1678222306.9920492,0,1,TCP,32870
7486,1678222306.992093,0,1,TCP,32870
7487,1678222306.9921358,0,1,TCP,32870
7488,1678222306.9921782,0,1,TCP,32870
7489,1678222306.9922204,0,1,TCP,32870
7490,1678222306.992262,0,1,TCP,32870
7491,1678222306.9923055,0,1,TCP,32870
7492,1678222306.9923403,0,1,TCP,32870
7493,1678222306.9923525,0,1,TCP,206
7494,1678222306.9924564,1,0,TCP,66
7495,1678222306.992461,1,0,TCP,370
7496,1678222306.9925778,0,1,TCP,32870
7497,1678222306.9926205,0,1,TCP,32870
7498,1678222306.9926622,0,1,TCP,32870
7499,1678222306.9927042,0,1,TCP,32870
7500,1678222306.9927485,0,1,TCP,32870
7501,1678222306.9928029,0,1,TCP,32870
7502,1678222306.992842,0,1,TCP,32870
7503,1678222306.9928806,0,1,TCP,32870
7504,1678222306.9928932,0,1,TCP,206
7505,1678222306.9929764,1,0,TCP,66
7506,1678222306.9929812,1,0,TCP,370
7507,1678222306.9930909,0,1,TCP,32870
7508,1678222306.9931338,0,1,TCP,32870
7509,1678222306.9931765,0,1,TCP,32870
7510,1678222306.9932194,0,1,TCP,32870
7511,1678222306.9932623,0,1,TCP,32870
7512,1678222306.9933026,0,1,TCP,32870
7513,1678222306.993343,0,1,TCP,32870
7514,1678222306.9933834,0,1,TCP,32870
7515,1678222306.9933977,0,1,TCP,206
7516,1678222306.993499,1,0,TCP,66
7517,1678222306.9935036,1,0,TCP,370
7518,1678222306.9936142,0,1,TCP,32870
7519,1678222306.9936566,0,1,TCP,32870
7520,1678222306.993698,0,1,TCP,32870
7521,1678222306.9937403,0,1,TCP,32870
7522,1678222306.9937837,0,1,TCP,32870
7523,1678222306.9938254,0,1,TCP,32870
7524,1678222306.9938655,0,1,TCP,32870
7525,1678222306.993904,0,1,TCP,32870
7526,1678222306.993917,0,1,TCP,206
7527,1678222306.994021,1,0,TCP,66
7528,1678222306.9940257,1,0,TCP,370
7529,1678222306.9941485,0,1,TCP,32870
7530,1678222306.9941905,0,1,TCP,32870
7531,1678222306.9942322,0,1,TCP,32870
7532,1678222306.9942749,0,1,TCP,32870
7533,1678222306.994319,0,1,TCP,32870
7534,1678222306.994361,0,1,TCP,32870
7535,1678222306.9944012,0,1,TCP,32870
7536,1678222306.9944394,0,1,TCP,32870
7537,1678222306.994449,0,1,TCP,206
7538,1678222306.9945383,1,0,TCP,66
7539,1678222306.994543,1,0,TCP,370
7540,1678222306.9946544,0,1,TCP,32870
7541,1678222306.9946992,0,1,TCP,32870
7542,1678222306.9947412,0,1,TCP,32870
7543,1678222306.9947834,0,1,TCP,32870
7544,1678222306.9948246,0,1,TCP,32870
7545,1678222306.9948666,0,1,TCP,32870
7546,1678222306.994908,0,1,TCP,32870
7547,1678222306.9949458,0,1,TCP,32870
7548,1678222306.9949555,0,1,TCP,206
7549,1678222306.9950423,1,0,TCP,66
7550,1678222306.9950469,1,0,TCP,370
7551,1678222306.9951558,0,1,TCP,32870
7552,1678222306.9951987,0,1,TCP,32870
7553,1678222306.9952412,0,1,TCP,32870
7554,1678222306.9952836,0,1,TCP,32870
7555,1678222306.9953284,0,1,TCP,32870
7556,1678222306.9954057,0,1,TCP,32870
7557,1678222306.9954946,0,1,TCP,32870
7558,1678222306.9955337,0,1,TCP,32870
7559,1678222306.995576,0,1,TCP,206
7560,1678222306.9957218,1,0,TCP,66
7561,1678222306.9957268,1,0,TCP,370
7562,1678222306.9959953,0,1,TCP,32870
7563,1678222306.996102,0,1,TCP,32870
7564,1678222306.9961803,0,1,TCP,32870
7565,1678222306.9962423,0,1,TCP,32870
7566,1678222306.9962895,0,1,TCP,32870
7567,1678222306.9963312,0,1,TCP,32870
7568,1678222306.9964037,0,1,TCP,32870
7569,1678222306.996456,0,1,TCP,32870
7570,1678222306.996472,0,1,TCP,206
7571,1678222306.996729,1,0,TCP,66
7572,1678222306.9967337,1,0,TCP,370
7573,1678222306.996851,0,1,TCP,32870
7574,1678222306.9968936,0,1,TCP,32870
7575,1678222306.996937,0,1,TCP,32870
7576,1678222306.9969804,0,1,TCP,32870
7577,1678222306.997034,0,1,TCP,32870
7578,1678222306.99706,0,1,TCP,32870
7579,1678222306.9971182,0,1,TCP,32870
7580,1678222306.997206,0,1,TCP,32870
7581,1678222306.9972374,0,1,TCP,206
7582,1678222306.9977508,1,0,TCP,66
7583,1678222306.9977558,1,0,TCP,370
7584,1678222306.9980288,0,1,TCP,32870
7585,1678222306.9981894,0,1,TCP,32870
7586,1678222306.9983268,0,1,TCP,32870
7587,1678222306.9983728,0,1,TCP,32870
7588,1678222306.9984276,0,1,TCP,32870
7589,1678222306.9984555,0,1,TCP,32870
7590,1678222306.998538,0,1,TCP,32870
7591,1678222306.9985812,0,1,TCP,32870
7592,1678222306.998601,0,1,TCP,206
7593,1678222306.9991732,1,0,TCP,66
7594,1678222306.9991815,1,0,TCP,370
7595,1678222306.9993973,0,1,TCP,32870
7596,1678222306.999473,0,1,TCP,32870
7597,1678222306.9995236,0,1,TCP,28798
7598,1678222306.999568,0,1,TCP,32870
7599,1678222306.9996576,0,1,TCP,32870
7600,1678222306.9997156,0,1,TCP,32870
7601,1678222306.9997563,0,1,TCP,32870
7602,1678222306.9997942,0,1,TCP,32870
7603,1678222306.9998116,0,1,TCP,4278
7604,1678222306.999964,1,0,TCP,66
7605,1678222306.9999714,1,0,TCP,370
7606,1678222307.0000906,0,1,TCP,32870
7607,1678222307.0001316,0,1,TCP,32870
7608,1678222307.0001664,0,1,TCP,28798
7609,1678222307.000209,0,1,TCP,32870
7610,1678222307.0002506,0,1,TCP,32870
7611,1678222307.0002916,0,1,TCP,32870
7612,1678222307.0003316,0,1,TCP,32870
7613,1678222307.0003884,0,1,TCP,32870
7614,1678222307.0004082,0,1,TCP,4278
7615,1678222307.0005734,1,0,TCP,66
7616,1678222307.000579,1,0,TCP,370
7617,1678222307.0008657,0,1,TCP,32870
7618,1678222307.0009336,0,1,TCP,32870
7619,1678222307.000994,0,1,TCP,32870
7620,1678222307.0010335,0,1,TCP,32870
7621,1678222307.0010695,0,1,TCP,24734
7622,1678222307.0011122,0,1,TCP,32870
7623,1678222307.001135,1,0,TCP,66
7624,1678222307.0011404,1,0,TCP,370
7625,1678222307.001161,0,1,TCP,32870
7626,1678222307.001206,0,1,TCP,32870
7627,1678222307.001224,0,1,TCP,8350
7628,1678222307.0012963,0,1,TCP,32870
7629,1678222307.0013387,0,1,TCP,32870
7630,1678222307.001381,0,1,TCP,32870
7631,1678222307.0014226,0,1,TCP,32870
7632,1678222307.0014665,0,1,TCP,32870
7633,1678222307.00151,0,1,TCP,32870
7634,1678222307.0015504,0,1,TCP,32870
7635,1678222307.0015883,0,1,TCP,32870
7636,1678222307.0016048,0,1,TCP,206
7637,1678222307.0016572,1,0,TCP,66
7638,1678222307.0016613,1,0,TCP,370
7639,1678222307.0018415,0,1,TCP,32870
7640,1678222307.0018835,0,1,TCP,32870
7641,1678222307.0019257,0,1,TCP,32870
7642,1678222307.0019662,0,1,TCP,32870
7643,1678222307.002,0,1,TCP,24734
7644,1678222307.0020428,0,1,TCP,32870
7645,1678222307.0020833,0,1,TCP,32870
7646,1678222307.0021217,0,1,TCP,32870
7647,1678222307.0021362,0,1,TCP,8350
7648,1678222307.0021462,1,0,TCP,66
7649,1678222307.0021503,1,0,TCP,370
7650,1678222307.0022805,0,1,TCP,32870
7651,1678222307.002325,0,1,TCP,32870
7652,1678222307.0023687,0,1,TCP,32870
7653,1678222307.00241,0,1,TCP,32870
7654,1678222307.0024526,0,1,TCP,32870
7655,1678222307.0024946,0,1,TCP,32870
7656,1678222307.0025358,0,1,TCP,32870
7657,1678222307.0025735,0,1,TCP,32870
7658,1678222307.0025876,1,0,TCP,66
7659,1678222307.0025887,0,1,TCP,206
7660,1678222307.0025916,1,0,TCP,370
7661,1678222307.002727,0,1,TCP,32870
7662,1678222307.0027702,0,1,TCP,32870
7663,1678222307.0028129,0,1,TCP,32870
7664,1678222307.0028543,0,1,TCP,32870
7665,1678222307.0028975,0,1,TCP,32870
7666,1678222307.0029397,0,1,TCP,32870
7667,1678222307.0029805,0,1,TCP,32870
7668,1678222307.0030184,0,1,TCP,32870
7669,1678222307.0030324,0,1,TCP,206
7670,1678222307.003059,1,0,TCP,66
7671,1678222307.0030627,1,0,TCP,370
7672,1678222307.0031595,0,1,TCP,32870
7673,1678222307.003204,0,1,TCP,32870
7674,1678222307.003246,0,1,TCP,32870
7675,1678222307.0033052,0,1,TCP,32870
7676,1678222307.0033834,0,1,TCP,32870
7677,1678222307.0034547,0,1,TCP,32870
7678,1678222307.003497,0,1,TCP,32870
7679,1678222307.0035326,0,1,TCP,32870
7680,1678222307.0035465,0,1,TCP,206
7681,1678222307.0036132,1,0,TCP,66
7682,1678222307.003618,1,0,TCP,370
7683,1678222307.003739,0,1,TCP,32870
7684,1678222307.0037825,0,1,TCP,32870
7685,1678222307.0038235,0,1,TCP,32870
7686,1678222307.0038657,0,1,TCP,32870
7687,1678222307.0039082,0,1,TCP,32870
7688,1678222307.0039513,0,1,TCP,32870
7689,1678222307.0039916,0,1,TCP,32870
7690,1678222307.0040293,0,1,TCP,32870
7691,1678222307.0040429,0,1,TCP,206
7692,1678222307.0041282,1,0,TCP,66
7693,1678222307.004133,1,0,TCP,370
7694,1678222307.0042322,0,1,TCP,32870
7695,1678222307.004275,0,1,TCP,32870
7696,1678222307.0043197,0,1,TCP,32870
7697,1678222307.004361,0,1,TCP,32870
7698,1678222307.0044036,0,1,TCP,32870
7699,1678222307.004445,0,1,TCP,32870
7700,1678222307.0044858,0,1,TCP,32870
7701,1678222307.0045235,0,1,TCP,32870
7702,1678222307.0045369,0,1,TCP,206
7703,1678222307.004622,1,0,TCP,66
7704,1678222307.0046258,1,0,TCP,370
7705,1678222307.004726,0,1,TCP,32870
7706,1678222307.0047936,0,1,TCP,32870
7707,1678222307.004836,0,1,TCP,32870
7708,1678222307.0048783,0,1,TCP,32870
7709,1678222307.0049207,0,1,TCP,32870
7710,1678222307.0049634,0,1,TCP,32870
7711,1678222307.005004,0,1,TCP,32870
7712,1678222307.0050418,0,1,TCP,32870
7713,1678222307.005055,0,1,TCP,206
7714,1678222307.0051143,1,0,TCP,66
7715,1678222307.005118,1,0,TCP,370
7716,1678222307.0052178,0,1,TCP,32870
7717,1678222307.005262,0,1,TCP,32870
7718,1678222307.0053046,0,1,TCP,32870
7719,1678222307.0053463,0,1,TCP,32870
7720,1678222307.005388,0,1,TCP,32870
7721,1678222307.00543,0,1,TCP,32870
7722,1678222307.0054717,0,1,TCP,32870
7723,1678222307.005509,0,1,TCP,32870
7724,1678222307.005522,0,1,TCP,206
7725,1678222307.005559,1,0,TCP,66
7726,1678222307.0055628,1,0,TCP,370
7727,1678222307.0056818,0,1,TCP,32870
7728,1678222307.005724,0,1,TCP,32870
7729,1678222307.0057654,0,1,TCP,32870
7730,1678222307.0058076,0,1,TCP,32870
7731,1678222307.0058496,0,1,TCP,32870
7732,1678222307.005892,0,1,TCP,32870
7733,1678222307.0059333,0,1,TCP,32870
7734,1678222307.0059712,0,1,TCP,32870
7735,1678222307.005975,1,0,TCP,66
7736,1678222307.0059795,1,0,TCP,370
7737,1678222307.0059843,0,1,TCP,206
7738,1678222307.0060766,0,1,TCP,32870
7739,1678222307.006119,0,1,TCP,32870
7740,1678222307.0061617,0,1,TCP,32870
7741,1678222307.006203,0,1,TCP,32870
7742,1678222307.0062451,0,1,TCP,32870
7743,1678222307.0062866,0,1,TCP,32870
7744,1678222307.0063276,0,1,TCP,32870
7745,1678222307.0063658,0,1,TCP,32870
7746,1678222307.0063791,0,1,TCP,206
7747,1678222307.006471,1,0,TCP,66
7748,1678222307.0064745,1,0,TCP,370
7749,1678222307.0065749,0,1,TCP,32870
7750,1678222307.0066173,0,1,TCP,32870
7751,1678222307.006659,0,1,TCP,32870
7752,1678222307.0067005,0,1,TCP,32870
7753,1678222307.0067425,0,1,TCP,32870
7754,1678222307.006785,0,1,TCP,32870
7755,1678222307.0068269,0,1,TCP,32870
7756,1678222307.0068648,0,1,TCP,32870
7757,1678222307.006878,0,1,TCP,206
7758,1678222307.0070057,1,0,TCP,66
7759,1678222307.0070093,1,0,TCP,370
7760,1678222307.007109,0,1,TCP,32870
7761,1678222307.0071535,0,1,TCP,32870
7762,1678222307.0071952,0,1,TCP,32870
7763,1678222307.0072374,0,1,TCP,32870
7764,1678222307.00728,0,1,TCP,32870
7765,1678222307.0073218,0,1,TCP,32870
7766,1678222307.007414,0,1,TCP,32870
7767,1678222307.0074823,0,1,TCP,32870
7768,1678222307.0074973,0,1,TCP,206
7769,1678222307.0075743,1,0,TCP,66
7770,1678222307.0075784,1,0,TCP,370
7771,1678222307.0076983,0,1,TCP,32870
7772,1678222307.0077412,0,1,TCP,32870
7773,1678222307.0077827,0,1,TCP,32870
7774,1678222307.0078251,0,1,TCP,32870
7775,1678222307.007867,0,1,TCP,32870
7776,1678222307.0079093,0,1,TCP,32870
7777,1678222307.0079496,0,1,TCP,32870
7778,1678222307.0079873,0,1,TCP,32870
7779,1678222307.0080009,0,1,TCP,206
7780,1678222307.008074,1,0,TCP,66
7781,1678222307.008078,1,0,TCP,370
7782,1678222307.008184,0,1,TCP,32870
7783,1678222307.008227,0,1,TCP,32870
7784,1678222307.008269,0,1,TCP,32870
7785,1678222307.0083115,0,1,TCP,32870
7786,1678222307.0083537,0,1,TCP,32870
7787,1678222307.008395,0,1,TCP,32870
7788,1678222307.0084352,0,1,TCP,32870
7789,1678222307.008473,0,1,TCP,32870
7790,1678222307.0084865,0,1,TCP,206
7791,1678222307.00852,1,0,TCP,66
7792,1678222307.0085237,1,0,TCP,370
7793,1678222307.008632,0,1,TCP,32870
7794,1678222307.008675,0,1,TCP,32870
7795,1678222307.008717,0,1,TCP,32870
7796,1678222307.0087678,0,1,TCP,32870
7797,1678222307.0088096,0,1,TCP,32870
7798,1678222307.008851,0,1,TCP,32870
7799,1678222307.0088918,0,1,TCP,32870
7800,1678222307.0089304,0,1,TCP,32870
7801,1678222307.008944,0,1,TCP,206
7802,1678222307.0089564,1,0,TCP,66
7803,1678222307.0089607,1,0,TCP,370
7804,1678222307.0090668,0,1,TCP,32870
7805,1678222307.0091093,0,1,TCP,32870
7806,1678222307.0091517,0,1,TCP,32870
7807,1678222307.0091934,0,1,TCP,32870
7808,1678222307.0092356,0,1,TCP,32870
7809,1678222307.0092766,0,1,TCP,32870
7810,1678222307.009317,0,1,TCP,32870
7811,1678222307.0093548,0,1,TCP,32870
7812,1678222307.009388,0,1,TCP,206
7813,1678222307.009457,1,0,TCP,66
7814,1678222307.0094657,1,0,TCP,370
7815,1678222307.0096028,0,1,TCP,32870
7816,1678222307.009647,0,1,TCP,32870
7817,1678222307.009688,0,1,TCP,32870
7818,1678222307.009729,0,1,TCP,32870
7819,1678222307.0097716,0,1,TCP,32870
7820,1678222307.009813,0,1,TCP,32870
7821,1678222307.0098531,0,1,TCP,32870
7822,1678222307.0098908,0,1,TCP,32870
7823,1678222307.009904,0,1,TCP,206
7824,1678222307.0100543,1,0,TCP,66
7825,1678222307.0100603,1,0,TCP,370
7826,1678222307.0101929,0,1,TCP,32870
7827,1678222307.0102367,0,1,TCP,32870
7828,1678222307.010278,0,1,TCP,32870
7829,1678222307.0103197,0,1,TCP,32870
7830,1678222307.0103624,0,1,TCP,32870
7831,1678222307.010404,0,1,TCP,32870
7832,1678222307.0104444,0,1,TCP,32870
7833,1678222307.010482,0,1,TCP,32870
7834,1678222307.0104957,0,1,TCP,206
7835,1678222307.0106585,1,0,TCP,66
7836,1678222307.010663,1,0,TCP,370
7837,1678222307.010785,0,1,TCP,32870
7838,1678222307.0108297,0,1,TCP,32870
7839,1678222307.0108714,0,1,TCP,32870
7840,1678222307.010913,0,1,TCP,32870
7841,1678222307.0109549,0,1,TCP,32870
7842,1678222307.0109968,0,1,TCP,32870
7843,1678222307.011037,0,1,TCP,32870
7844,1678222307.0110748,0,1,TCP,32870
7845,1678222307.0110884,0,1,TCP,206
7846,1678222307.011236,1,0,TCP,66
7847,1678222307.0112407,1,0,TCP,370
7848,1678222307.0114014,0,1,TCP,32870
7849,1678222307.0114625,0,1,TCP,32870
7850,1678222307.0115027,0,1,TCP,32870
7851,1678222307.011544,0,1,TCP,32870
7852,1678222307.0115883,0,1,TCP,32870
7853,1678222307.0116432,0,1,TCP,32870
7854,1678222307.011689,0,1,TCP,32870
7855,1678222307.0117824,0,1,TCP,32870
7856,1678222307.011796,0,1,TCP,206
7857,1678222307.0118756,1,0,TCP,66
7858,1678222307.0118804,1,0,TCP,370
7859,1678222307.0120337,0,1,TCP,32870
7860,1678222307.0120769,0,1,TCP,32870
7861,1678222307.0121195,0,1,TCP,32870
7862,1678222307.012162,0,1,TCP,32870
7863,1678222307.0122046,0,1,TCP,32870
7864,1678222307.0122457,0,1,TCP,32870
7865,1678222307.012286,0,1,TCP,32870
7866,1678222307.0123236,0,1,TCP,32870
7867,1678222307.0123382,0,1,TCP,206
7868,1678222307.0124094,1,0,TCP,66
7869,1678222307.0124142,1,0,TCP,370
7870,1678222307.0125394,0,1,TCP,32870
7871,1678222307.012583,0,1,TCP,32870
7872,1678222307.0126247,0,1,TCP,32870
7873,1678222307.012666,0,1,TCP,32870
7874,1678222307.0127091,0,1,TCP,32870
7875,1678222307.0127504,0,1,TCP,32870
7876,1678222307.0128076,0,1,TCP,32870
7877,1678222307.0128462,0,1,TCP,32870
7878,1678222307.01286,0,1,TCP,206
7879,1678222307.012951,1,0,TCP,66
