index,timestamp,src,dst,protocol,length
111,1682357505.8024569,0,1,TCP,32870
112,1682357505.802465,1,0,TCP,66
113,1682357505.8025317,0,1,TCP,32870
114,1682357505.8025386,1,0,TCP,222
115,1682357505.8025432,1,0,TCP,66
116,1682357505.8026035,0,1,TCP,32870
117,1682357505.8026118,1,0,TCP,66
118,1682357505.8026228,1,0,TCP,194
119,1682357505.8026774,0,1,TCP,32870
120,1682357505.8026872,1,0,TCP,66
121,1682357505.802696,1,0,TCP,158
122,1682357505.8027544,0,1,TCP,32870
123,1682357505.8027625,1,0,TCP,66
124,1682357505.802767,1,0,TCP,158
125,1682357505.8028295,0,1,TCP,32870
126,1682357505.8028374,1,0,TCP,66
127,1682357505.8028464,1,0,TCP,158
128,1682357505.802904,0,1,TCP,32870
129,1682357505.8029118,1,0,TCP,66
130,1682357505.8029213,1,0,TCP,194
131,1682357505.8029785,0,1,TCP,32870
132,1682357505.802986,1,0,TCP,66
133,1682357505.802995,1,0,TCP,158
134,1682357505.8030553,0,1,TCP,32870
135,1682357505.803063,1,0,TCP,158
136,1682357505.8030686,1,0,TCP,66
137,1682357505.803129,0,1,TCP,32870
138,1682357505.803137,1,0,TCP,66
139,1682357505.8031514,1,0,TCP,158
140,1682357505.8032024,0,1,TCP,32870
141,1682357505.8032117,1,0,TCP,66
142,1682357505.8032265,1,0,TCP,194
143,1682357505.803276,0,1,TCP,32870
144,1682357505.8032837,1,0,TCP,66
145,1682357505.8032992,1,0,TCP,158
146,1682357505.8033528,0,1,TCP,32870
147,1682357505.803361,1,0,TCP,66
148,1682357505.8033714,1,0,TCP,158
149,1682357505.8034277,0,1,TCP,32870
150,1682357505.803435,1,0,TCP,66
151,1682357505.803444,1,0,TCP,158
152,1682357505.8035028,0,1,TCP,32870
153,1682357505.803511,1,0,TCP,66
154,1682357505.8035192,1,0,TCP,194
155,1682357505.8035772,0,1,TCP,32870
156,1682357505.8035853,1,0,TCP,66
157,1682357505.803594,1,0,TCP,158
158,1682357505.8036523,0,1,TCP,32870
159,1682357505.8036606,1,0,TCP,66
160,1682357505.8036692,1,0,TCP,158
161,1682357505.803727,0,1,TCP,32870
162,1682357505.8037362,1,0,TCP,66
163,1682357505.8037407,1,0,TCP,158
164,1682357505.8038006,0,1,TCP,32870
165,1682357505.8038087,1,0,TCP,66
166,1682357505.8038254,1,0,TCP,194
167,1682357505.8038745,0,1,TCP,32870
168,1682357505.8038826,1,0,TCP,66
169,1682357505.8038974,1,0,TCP,158
170,1682357505.8039498,0,1,TCP,32870
171,1682357505.8039577,1,0,TCP,66
172,1682357505.8039694,1,0,TCP,158
173,1682357505.8040235,0,1,TCP,32870
174,1682357505.8040318,1,0,TCP,66
175,1682357505.804042,1,0,TCP,158
176,1682357505.8040998,0,1,TCP,32870
177,1682357505.8041077,1,0,TCP,66
178,1682357505.8041165,1,0,TCP,194
179,1682357505.8041782,0,1,TCP,32870
180,1682357505.804185,1,0,TCP,158
181,1682357505.8041902,1,0,TCP,66
182,1682357505.804255,0,1,TCP,32870
183,1682357505.8042629,1,0,TCP,158
184,1682357505.8042684,1,0,TCP,66
185,1682357505.804329,0,1,TCP,32870
186,1682357505.8043375,1,0,TCP,66
187,1682357505.8043463,1,0,TCP,158
188,1682357505.8044024,0,1,TCP,32870
189,1682357505.8044102,1,0,TCP,66
190,1682357505.8044212,1,0,TCP,194
191,1682357505.8044765,0,1,TCP,32870
192,1682357505.8044844,1,0,TCP,66
193,1682357505.8044982,1,0,TCP,158
194,1682357505.804552,0,1,TCP,32870
195,1682357505.80456,1,0,TCP,66
196,1682357505.80457,1,0,TCP,158
197,1682357505.8046284,0,1,TCP,32870
198,1682357505.8046365,1,0,TCP,66
199,1682357505.8046412,1,0,TCP,158
200,1682357505.8047023,0,1,TCP,32870
201,1682357505.8047106,1,0,TCP,66
202,1682357505.8047206,1,0,TCP,194
203,1682357505.804775,0,1,TCP,32870
204,1682357505.8047843,1,0,TCP,66
205,1682357505.8047931,1,0,TCP,158
206,1682357505.8048515,0,1,TCP,32870
207,1682357505.8048594,1,0,TCP,66
208,1682357505.804868,1,0,TCP,158
209,1682357505.804926,0,1,TCP,32870
210,1682357505.804934,1,0,TCP,66
211,1682357505.804943,1,0,TCP,158
212,1682357505.8049986,0,1,TCP,32870
213,1682357505.8050065,1,0,TCP,66
214,1682357505.8050184,1,0,TCP,194
215,1682357505.8050723,0,1,TCP,32870
216,1682357505.80508,1,0,TCP,66
217,1682357505.805091,1,0,TCP,158
218,1682357505.8051484,0,1,TCP,32870
219,1682357505.8051565,1,0,TCP,66
220,1682357505.8051677,1,0,TCP,158
221,1682357505.8052506,0,1,TCP,32870
222,1682357505.8052602,1,0,TCP,66
223,1682357505.805274,1,0,TCP,158
224,1682357505.8053477,1,0,TCP,194
225,1682357505.8053496,0,1,TCP,32870
226,1682357505.8053591,1,0,TCP,66
227,1682357505.8054245,0,1,TCP,32870
228,1682357505.8054318,1,0,TCP,66
229,1682357505.80545,1,0,TCP,158
230,1682357505.8055005,0,1,TCP,32870
231,1682357505.805508,1,0,TCP,66
232,1682357505.8055236,1,0,TCP,158
233,1682357505.8055744,0,1,TCP,32870
234,1682357505.8055816,1,0,TCP,66
235,1682357505.8055952,1,0,TCP,158
236,1682357505.805648,0,1,TCP,32870
237,1682357505.8056557,1,0,TCP,66
238,1682357505.8056695,1,0,TCP,194
239,1682357505.8057237,0,1,TCP,32870
240,1682357505.8057308,1,0,TCP,66
241,1682357505.8057415,1,0,TCP,158
242,1682357505.8058014,0,1,TCP,32870
243,1682357505.8058088,1,0,TCP,66
244,1682357505.8058753,0,1,TCP,32870
245,1682357505.8058832,1,0,TCP,66
246,1682357505.8059456,0,1,TCP,32870
247,1682357505.8059464,1,0,TCP,158
248,1682357505.8059523,1,0,TCP,66
249,1682357505.806018,0,1,TCP,32870
250,1682357505.8060217,1,0,TCP,194
251,1682357505.806092,0,1,TCP,32870
252,1682357505.8060937,1,0,TCP,66
253,1682357505.806099,1,0,TCP,158
254,1682357505.806168,1,0,TCP,66
255,1682357505.8061686,0,1,TCP,32870
256,1682357505.806173,1,0,TCP,158
257,1682357505.806243,1,0,TCP,66
258,1682357505.8062434,0,1,TCP,32870
259,1682357505.8062477,1,0,TCP,134
260,1682357505.8063176,0,1,TCP,32870
261,1682357505.8063202,1,0,TCP,66
262,1682357505.8063254,1,0,TCP,66
263,1682357505.8063295,1,0,TCP,170
264,1682357505.8063917,0,1,TCP,32870
265,1682357505.8064015,1,0,TCP,134
266,1682357505.8064694,0,1,TCP,32870
267,1682357505.8064723,1,0,TCP,66
268,1682357505.8064775,1,0,TCP,66
269,1682357505.8064816,1,0,TCP,134
270,1682357505.8065436,0,1,TCP,32870
271,1682357505.806552,1,0,TCP,134
272,1682357505.8066175,0,1,TCP,32870
273,1682357505.8066344,1,0,TCP,66
274,1682357505.8066404,1,0,TCP,170
275,1682357505.8066905,0,1,TCP,32870
276,1682357505.8066988,1,0,TCP,66
277,1682357505.8067644,1,0,TCP,134
278,1682357505.8067677,0,1,TCP,32870
279,1682357505.8067746,1,0,TCP,66
280,1682357505.8068469,1,0,TCP,134
281,1682357505.80685,0,1,TCP,32870
282,1682357505.8068569,1,0,TCP,66
283,1682357505.8069112,1,0,TCP,194
284,1682357505.8069155,0,1,TCP,32870
285,1682357505.8069234,1,0,TCP,66
286,1682357505.8069725,1,0,TCP,134
287,1682357505.806981,0,1,TCP,32870
288,1682357505.806988,1,0,TCP,66
289,1682357505.807033,1,0,TCP,134
290,1682357505.8070483,0,1,TCP,32870
291,1682357505.8070557,1,0,TCP,66
292,1682357505.807094,1,0,TCP,134
293,1682357505.8071136,0,1,TCP,32870
294,1682357505.8071206,1,0,TCP,66
295,1682357505.8071575,1,0,TCP,170
296,1682357505.8071785,0,1,TCP,32870
297,1682357505.8071856,1,0,TCP,66
298,1682357505.807223,1,0,TCP,134
299,1682357505.807244,0,1,TCP,32870
300,1682357505.8072507,1,0,TCP,66
301,1682357505.807284,1,0,TCP,134
302,1682357505.8073025,0,1,TCP,66
303,1682357505.807315,0,1,TCP,32870
304,1682357505.8073213,1,0,TCP,66
305,1682357505.807345,1,0,TCP,134
306,1682357505.8073814,0,1,TCP,32870
307,1682357505.8073893,1,0,TCP,66
308,1682357505.8074083,1,0,TCP,170
309,1682357505.8074474,0,1,TCP,32870
310,1682357505.807454,1,0,TCP,66
311,1682357505.8074691,1,0,TCP,134
312,1682357505.8075273,1,0,TCP,134
313,1682357505.8075314,0,1,TCP,32870
314,1682357505.8075354,1,0,TCP,134
315,1682357505.807545,1,0,TCP,66
316,1682357505.8076036,1,0,TCP,134
317,1682357505.807623,0,1,TCP,66
318,1682357505.8076386,0,1,TCP,32870
319,1682357505.8076444,1,0,TCP,66
320,1682357505.807739,1,0,TCP,170
321,1682357505.8077402,0,1,TCP,32870
322,1682357505.8077457,1,0,TCP,66
323,1682357505.8078103,1,0,TCP,134
324,1682357505.8078346,0,1,TCP,32870
325,1682357505.8078406,1,0,TCP,134
326,1682357505.8078525,1,0,TCP,66
327,1682357505.8079195,0,1,TCP,66
328,1682357505.8079348,0,1,TCP,32870
329,1682357505.8079405,1,0,TCP,66
330,1682357505.8079526,1,0,TCP,134
331,1682357505.808037,0,1,TCP,32870
332,1682357505.8080454,1,0,TCP,134
333,1682357505.808056,1,0,TCP,66
334,1682357505.8081174,1,0,TCP,102
335,1682357505.8081374,0,1,TCP,32870
336,1682357505.8081443,1,0,TCP,66
337,1682357505.808153,1,0,TCP,134
338,1682357505.8082256,0,1,TCP,66
339,1682357505.8082418,0,1,TCP,32870
340,1682357505.8082452,1,0,TCP,134
341,1682357505.8082545,1,0,TCP,66
342,1682357505.8083422,0,1,TCP,32870
343,1682357505.8083434,1,0,TCP,134
344,1682357505.808349,1,0,TCP,66
345,1682357505.8084395,0,1,TCP,32870
346,1682357505.8084435,1,0,TCP,134
347,1682357505.8084545,1,0,TCP,66
348,1682357505.8085148,1,0,TCP,102
349,1682357505.8085363,0,1,TCP,32870
350,1682357505.8085425,1,0,TCP,134
351,1682357505.8085525,1,0,TCP,66
352,1682357505.808623,0,1,TCP,66
353,1682357505.8086393,0,1,TCP,32870
354,1682357505.8086436,1,0,TCP,134
355,1682357505.8086538,1,0,TCP,66
356,1682357505.808739,0,1,TCP,32870
357,1682357505.8087437,1,0,TCP,134
358,1682357505.808753,1,0,TCP,66
359,1682357505.8088317,0,1,TCP,32870
360,1682357505.8088386,1,0,TCP,66
361,1682357505.8088982,0,1,TCP,32870
362,1682357505.8089037,1,0,TCP,170
363,1682357505.8089137,1,0,TCP,66
364,1682357505.8089595,0,1,TCP,32870
365,1682357505.8089664,1,0,TCP,66
366,1682357505.808976,1,0,TCP,134
367,1682357505.8090272,0,1,TCP,32870
368,1682357505.809034,1,0,TCP,66
369,1682357505.8090422,1,0,TCP,134
370,1682357505.8090928,0,1,TCP,32870
371,1682357505.8090992,1,0,TCP,66
372,1682357505.809107,1,0,TCP,134
373,1682357505.8091564,0,1,TCP,32870
374,1682357505.809163,1,0,TCP,66
375,1682357505.8091722,1,0,TCP,170
376,1682357505.8092291,0,1,TCP,32870
377,1682357505.8092382,1,0,TCP,66
378,1682357505.8092496,1,0,TCP,134
379,1682357505.8093088,1,0,TCP,134
380,1682357505.8093169,0,1,TCP,32870
381,1682357505.8093245,1,0,TCP,66
382,1682357505.8093824,0,1,TCP,32870
383,1682357505.809389,1,0,TCP,66
384,1682357505.8093977,1,0,TCP,134
385,1682357505.8094456,0,1,TCP,32870
386,1682357505.8094528,1,0,TCP,66
387,1682357505.809466,1,0,TCP,170
388,1682357505.80951,0,1,TCP,32870
389,1682357505.809517,1,0,TCP,66
390,1682357505.8095276,1,0,TCP,134
391,1682357505.8095777,0,1,TCP,32870
392,1682357505.809584,1,0,TCP,66
393,1682357505.8095915,1,0,TCP,134
394,1682357505.8096423,0,1,TCP,32870
395,1682357505.8096497,1,0,TCP,66
396,1682357505.8096535,1,0,TCP,134
397,1682357505.8097062,0,1,TCP,32870
398,1682357505.8097136,1,0,TCP,66
399,1682357505.809723,1,0,TCP,170
400,1682357505.8097725,0,1,TCP,32870
401,1682357505.8097792,1,0,TCP,66
402,1682357505.8097866,1,0,TCP,134
403,1682357505.8098395,0,1,TCP,32870
404,1682357505.8098452,1,0,TCP,134
405,1682357505.8098552,1,0,TCP,66
406,1682357505.809904,0,1,TCP,32870
407,1682357505.8099103,1,0,TCP,66
408,1682357505.809918,1,0,TCP,134
409,1682357505.8099682,0,1,TCP,32870
410,1682357505.809975,1,0,TCP,66
411,1682357505.8099828,1,0,TCP,170
412,1682357505.8100338,0,1,TCP,32870
413,1682357505.8100402,1,0,TCP,66
414,1682357505.810049,1,0,TCP,134
415,1682357505.8101003,0,1,TCP,32870
416,1682357505.8101068,1,0,TCP,66
417,1682357505.810111,1,0,TCP,134
418,1682357505.8101645,0,1,TCP,32870
419,1682357505.8101723,1,0,TCP,66
420,1682357505.81018,1,0,TCP,134
421,1682357505.8102276,0,1,TCP,32870
422,1682357505.8102343,1,0,TCP,66
423,1682357505.8102443,1,0,TCP,170
424,1682357505.8102915,0,1,TCP,32870
425,1682357505.8102987,1,0,TCP,66
426,1682357505.810307,1,0,TCP,134
427,1682357505.810359,0,1,TCP,32870
428,1682357505.8103666,1,0,TCP,134
429,1682357505.8103762,1,0,TCP,66
430,1682357505.810423,0,1,TCP,32870
431,1682357505.8104298,1,0,TCP,66
432,1682357505.8104377,1,0,TCP,134
433,1682357505.8104875,0,1,TCP,32870
434,1682357505.8104937,1,0,TCP,66
435,1682357505.8105023,1,0,TCP,170
436,1682357505.8105514,0,1,TCP,32870
437,1682357505.8105583,1,0,TCP,66
438,1682357505.8105657,1,0,TCP,134
439,1682357505.8106182,0,1,TCP,32870
440,1682357505.8106265,1,0,TCP,66
441,1682357505.8106303,1,0,TCP,134
442,1682357505.8106823,0,1,TCP,32870
443,1682357505.810689,1,0,TCP,66
444,1682357505.8106968,1,0,TCP,134
445,1682357505.8107464,0,1,TCP,32870
446,1682357505.810753,1,0,TCP,66
447,1682357505.8107612,1,0,TCP,170
448,1682357505.8108127,0,1,TCP,32870
449,1682357505.8108196,1,0,TCP,66
450,1682357505.810824,1,0,TCP,134
451,1682357505.81088,0,1,TCP,32870
452,1682357505.8108866,1,0,TCP,66
453,1682357505.810891,1,0,TCP,134
454,1682357505.8109453,0,1,TCP,32870
455,1682357505.8109517,1,0,TCP,66
456,1682357505.8109586,1,0,TCP,134
457,1682357505.8110087,0,1,TCP,32870
458,1682357505.8110158,1,0,TCP,66
459,1682357505.8110237,1,0,TCP,170
460,1682357505.8110723,0,1,TCP,32870
461,1682357505.8110795,1,0,TCP,66
462,1682357505.8110874,1,0,TCP,134
463,1682357505.8111384,0,1,TCP,32870
464,1682357505.8111448,1,0,TCP,66
465,1682357505.811154,1,0,TCP,134
466,1682357505.8112023,0,1,TCP,32870
467,1682357505.8112092,1,0,TCP,66
468,1682357505.8112197,1,0,TCP,134
469,1682357505.811267,0,1,TCP,32870
470,1682357505.811273,1,0,TCP,66
471,1682357505.8112838,1,0,TCP,170
472,1682357505.8113325,0,1,TCP,32870
473,1682357505.81134,1,0,TCP,66
474,1682357505.8113472,1,0,TCP,134
475,1682357505.811401,0,1,TCP,32870
476,1682357505.8114057,1,0,TCP,134
477,1682357505.8114152,1,0,TCP,66
478,1682357505.8114648,0,1,TCP,32870
479,1682357505.8114722,1,0,TCP,66
480,1682357505.8114798,1,0,TCP,134
481,1682357505.811531,0,1,TCP,32870
482,1682357505.811539,1,0,TCP,66
483,1682357505.8115468,1,0,TCP,170
484,1682357505.8115954,0,1,TCP,32870
485,1682357505.8116026,1,0,TCP,66
486,1682357505.8116095,1,0,TCP,134
487,1682357505.811663,0,1,TCP,32870
488,1682357505.8116686,1,0,TCP,134
489,1682357505.811678,1,0,TCP,66
490,1682357505.8117273,0,1,TCP,32870
491,1682357505.8117342,1,0,TCP,66
492,1682357505.8117418,1,0,TCP,134
493,1682357505.8118055,0,1,TCP,32870
494,1682357505.8118117,1,0,TCP,66
495,1682357505.8118224,1,0,TCP,170
496,1682357505.8118663,0,1,TCP,32870
497,1682357505.811872,1,0,TCP,66
498,1682357505.8119254,0,1,TCP,32870
499,1682357505.8119454,1,0,TCP,66
500,1682357505.8119798,0,1,TCP,32870
501,1682357505.811986,1,0,TCP,66
502,1682357505.8120346,0,1,TCP,32870
503,1682357505.8120437,1,0,TCP,134
504,1682357505.8120897,0,1,TCP,32870
505,1682357505.8121028,1,0,TCP,66
506,1682357505.812107,1,0,TCP,170
507,1682357505.812147,0,1,TCP,32870
508,1682357505.8121526,1,0,TCP,66
509,1682357505.8122034,1,0,TCP,158
510,1682357505.812206,0,1,TCP,32870
511,1682357505.8122113,1,0,TCP,66
512,1682357505.8122587,1,0,TCP,134
513,1682357505.8122623,0,1,TCP,32870
514,1682357505.8122685,1,0,TCP,66
515,1682357505.8123183,1,0,TCP,194
516,1682357505.8123434,0,1,TCP,32870
517,1682357505.8123505,1,0,TCP,66
518,1682357505.8123727,1,0,TCP,134
519,1682357505.8123772,0,1,TCP,32870
520,1682357505.8123848,1,0,TCP,66
521,1682357505.8124268,1,0,TCP,134
522,1682357505.8124323,0,1,TCP,32870
523,1682357505.8124385,1,0,TCP,66
524,1682357505.8124814,1,0,TCP,134
525,1682357505.812492,0,1,TCP,32870
526,1682357505.8124986,1,0,TCP,66
527,1682357505.812538,1,0,TCP,170
528,1682357505.8125484,0,1,TCP,32870
529,1682357505.8125548,1,0,TCP,66
530,1682357505.8125925,1,0,TCP,134
531,1682357505.812606,0,1,TCP,32870
532,1682357505.812612,1,0,TCP,66
533,1682357505.8126466,1,0,TCP,134
534,1682357505.8126671,0,1,TCP,32870
535,1682357505.8126729,1,0,TCP,66
536,1682357505.8127007,1,0,TCP,134
537,1682357505.812717,0,1,TCP,66
538,1682357505.8127296,0,1,TCP,32870
539,1682357505.8127346,1,0,TCP,66
540,1682357505.8127575,1,0,TCP,170
541,1682357505.8127887,0,1,TCP,32870
542,1682357505.812796,1,0,TCP,66
543,1682357505.8128142,1,0,TCP,134
544,1682357505.812848,0,1,TCP,32870
545,1682357505.8128538,1,0,TCP,66
546,1682357505.8128676,1,0,TCP,134
547,1682357505.8129056,0,1,TCP,32870
548,1682357505.8129115,1,0,TCP,66
549,1682357505.8129215,1,0,TCP,134
550,1682357505.8129628,0,1,TCP,32870
551,1682357505.812969,1,0,TCP,66
552,1682357505.8129754,1,0,TCP,170
553,1682357505.8129854,1,0,TCP,134
554,1682357505.8130112,0,1,TCP,66
555,1682357505.813023,0,1,TCP,32870
556,1682357505.813028,1,0,TCP,66
557,1682357505.8130405,1,0,TCP,134
558,1682357505.813084,0,1,TCP,32870
559,1682357505.8130896,1,0,TCP,66
560,1682357505.813096,1,0,TCP,134
561,1682357505.8131409,0,1,TCP,32870
562,1682357505.8131468,1,0,TCP,66
563,1682357505.8131533,1,0,TCP,134
564,1682357505.8132086,0,1,TCP,32870
565,1682357505.8132167,1,0,TCP,66
566,1682357505.813225,1,0,TCP,170
567,1682357505.8132782,0,1,TCP,32870
568,1682357505.813279,1,0,TCP,134
569,1682357505.8132846,1,0,TCP,66
570,1682357505.8133397,0,1,TCP,32870
571,1682357505.8133457,1,0,TCP,66
572,1682357505.81335,1,0,TCP,134
573,1682357505.813396,0,1,TCP,32870
574,1682357505.8134017,1,0,TCP,66
575,1682357505.813409,1,0,TCP,134
576,1682357505.8134525,0,1,TCP,32870
577,1682357505.8134584,1,0,TCP,66
578,1682357505.813467,1,0,TCP,170
579,1682357505.8135104,0,1,TCP,32870
580,1682357505.8135164,1,0,TCP,66
581,1682357505.8135228,1,0,TCP,134
582,1682357505.8135705,0,1,TCP,32870
583,1682357505.8135753,1,0,TCP,134
584,1682357505.8135846,1,0,TCP,66
585,1682357505.8136282,0,1,TCP,32870
586,1682357505.8136349,1,0,TCP,66
587,1682357505.8136413,1,0,TCP,134
588,1682357505.8136847,0,1,TCP,32870
589,1682357505.8136904,1,0,TCP,66
590,1682357505.8136988,1,0,TCP,170
591,1682357505.813742,0,1,TCP,32870
592,1682357505.8137476,1,0,TCP,66
593,1682357505.8137548,1,0,TCP,134
594,1682357505.8138008,0,1,TCP,32870
595,1682357505.8138063,1,0,TCP,66
596,1682357505.81381,1,0,TCP,134
597,1682357505.8138578,0,1,TCP,32870
598,1682357505.8138638,1,0,TCP,66
599,1682357505.8138714,1,0,TCP,134
600,1682357505.8139148,0,1,TCP,32870
601,1682357505.8139212,1,0,TCP,66
602,1682357505.813929,1,0,TCP,170
603,1682357505.8139718,0,1,TCP,32870
604,1682357505.813978,1,0,TCP,66
605,1682357505.8139849,1,0,TCP,134
606,1682357505.8140311,0,1,TCP,32870
607,1682357505.814037,1,0,TCP,134
608,1682357505.8140454,1,0,TCP,66
609,1682357505.8140888,0,1,TCP,32870
610,1682357505.8140948,1,0,TCP,66
611,1682357505.8141017,1,0,TCP,134
612,1682357505.814145,0,1,TCP,32870
613,1682357505.8141518,1,0,TCP,66
614,1682357505.8141594,1,0,TCP,170
615,1682357505.8142018,0,1,TCP,32870
616,1682357505.8142078,1,0,TCP,66
617,1682357505.814216,1,0,TCP,134
618,1682357505.8142598,0,1,TCP,32870
619,1682357505.814266,1,0,TCP,66
620,1682357505.8142724,1,0,TCP,134
621,1682357505.8143153,0,1,TCP,32870
622,1682357505.814321,1,0,TCP,66
623,1682357505.8143277,1,0,TCP,134
624,1682357505.8143735,0,1,TCP,32870
625,1682357505.8143797,1,0,TCP,66
626,1682357505.8143892,1,0,TCP,170
627,1682357505.8144307,0,1,TCP,32870
628,1682357505.8144372,1,0,TCP,66
629,1682357505.8144443,1,0,TCP,134
630,1682357505.8144898,0,1,TCP,32870
631,1682357505.8144956,1,0,TCP,66
632,1682357505.8145018,1,0,TCP,134
633,1682357505.8145485,0,1,TCP,32870
634,1682357505.8145545,1,0,TCP,134
635,1682357505.814563,1,0,TCP,66
636,1682357505.8146057,0,1,TCP,32870
637,1682357505.8146112,1,0,TCP,66
638,1682357505.81462,1,0,TCP,170
639,1682357505.8146625,0,1,TCP,32870
640,1682357505.814669,1,0,TCP,66
641,1682357505.8146758,1,0,TCP,134
642,1682357505.814723,0,1,TCP,32870
643,1682357505.8147287,1,0,TCP,134
644,1682357505.8147368,1,0,TCP,66
645,1682357505.8147795,0,1,TCP,32870
646,1682357505.8147857,1,0,TCP,66
647,1682357505.8147926,1,0,TCP,134
648,1682357505.8148365,0,1,TCP,32870
649,1682357505.814843,1,0,TCP,66
650,1682357505.81485,1,0,TCP,170
651,1682357505.8148928,0,1,TCP,32870
652,1682357505.8148987,1,0,TCP,66
653,1682357505.8149085,1,0,TCP,134
654,1682357505.8149524,0,1,TCP,32870
655,1682357505.8149586,1,0,TCP,66
656,1682357505.814965,1,0,TCP,134
657,1682357505.8150108,0,1,TCP,32870
658,1682357505.8150167,1,0,TCP,66
659,1682357505.8150206,1,0,TCP,134
660,1682357505.8150673,0,1,TCP,32870
661,1682357505.815073,1,0,TCP,66
662,1682357505.8150818,1,0,TCP,170
