index,timestamp,src,dst,protocol,length
118,1678222135.3724463,1,0,TCP,66
119,1678222135.372548,0,1,TCP,32870
120,1678222135.3725572,1,0,TCP,66
121,1678222135.372565,1,0,TCP,158
122,1678222135.37261,0,1,TCP,32870
123,1678222135.372621,1,0,TCP,66
124,1678222135.3726382,1,0,TCP,102
125,1678222135.3726945,1,0,TCP,158
126,1678222135.3727095,0,1,TCP,32870
127,1678222135.3727334,1,0,TCP,66
128,1678222135.372804,0,1,TCP,32870
129,1678222135.3728113,1,0,TCP,66
130,1678222135.3728929,0,1,TCP,32870
131,1678222135.3729022,1,0,TCP,158
132,1678222135.3729122,1,0,TCP,66
133,1678222135.372949,0,1,TCP,32870
134,1678222135.3729568,1,0,TCP,66
135,1678222135.3729637,1,0,TCP,194
136,1678222135.3730078,1,0,TCP,158
137,1678222135.3730085,0,1,TCP,32870
138,1678222135.373014,1,0,TCP,158
139,1678222135.3730211,1,0,TCP,66
140,1678222135.3730645,0,1,TCP,66
141,1678222135.373068,1,0,TCP,158
142,1678222135.3730762,0,1,TCP,32870
143,1678222135.3730824,1,0,TCP,66
144,1678222135.3731496,0,1,TCP,32870
145,1678222135.3731885,1,0,TCP,66
146,1678222135.3732262,0,1,TCP,32870
147,1678222135.373233,1,0,TCP,66
148,1678222135.3732774,0,1,TCP,32870
149,1678222135.3732824,1,0,TCP,194
150,1678222135.3733315,1,0,TCP,66
151,1678222135.3733318,0,1,TCP,32870
152,1678222135.3733394,1,0,TCP,66
153,1678222135.3733776,1,0,TCP,222
154,1678222135.3734329,0,1,TCP,32870
155,1678222135.3734405,1,0,TCP,66
156,1678222135.3734572,1,0,TCP,158
157,1678222135.3735008,0,1,TCP,32870
158,1678222135.3735049,1,0,TCP,258
159,1678222135.3735092,1,0,TCP,66
160,1678222135.3735576,1,0,TCP,158
161,1678222135.3735678,0,1,TCP,32870
162,1678222135.373576,1,0,TCP,66
163,1678222135.3736644,0,1,TCP,32870
164,1678222135.373673,1,0,TCP,66
165,1678222135.373709,1,0,TCP,158
166,1678222135.3737235,0,1,TCP,32870
167,1678222135.3737316,1,0,TCP,66
168,1678222135.3737795,0,1,TCP,32870
169,1678222135.3737874,1,0,TCP,66
170,1678222135.3738046,1,0,TCP,194
171,1678222135.3738449,0,1,TCP,32870
172,1678222135.373849,1,0,TCP,158
173,1678222135.3738554,1,0,TCP,158
174,1678222135.373859,1,0,TCP,66
175,1678222135.3738973,0,1,TCP,66
176,1678222135.3739092,1,0,TCP,158
177,1678222135.373912,0,1,TCP,32870
178,1678222135.3739226,1,0,TCP,66
179,1678222135.374,0,1,TCP,32870
180,1678222135.3740494,0,1,TCP,32870
181,1678222135.3740654,1,0,TCP,66
182,1678222135.374072,1,0,TCP,158
183,1678222135.3741076,0,1,TCP,32870
184,1678222135.3741188,1,0,TCP,66
185,1678222135.374164,0,1,TCP,32870
186,1678222135.374173,1,0,TCP,66
187,1678222135.374197,1,0,TCP,194
188,1678222135.3742225,0,1,TCP,32870
189,1678222135.3742306,1,0,TCP,66
190,1678222135.374293,1,0,TCP,222
191,1678222135.3742995,1,0,TCP,158
192,1678222135.3743012,0,1,TCP,32870
193,1678222135.3743122,1,0,TCP,66
194,1678222135.374342,0,1,TCP,32870
195,1678222135.3743515,1,0,TCP,66
196,1678222135.3743691,1,0,TCP,194
197,1678222135.3743906,0,1,TCP,66
198,1678222135.3744037,0,1,TCP,32870
199,1678222135.37441,1,0,TCP,66
200,1678222135.374414,1,0,TCP,158
201,1678222135.374423,1,0,TCP,158
202,1678222135.3744576,0,1,TCP,66
203,1678222135.3744676,1,0,TCP,158
204,1678222135.37447,0,1,TCP,32870
205,1678222135.374478,1,0,TCP,66
206,1678222135.374565,0,1,TCP,32870
207,1678222135.3745816,1,0,TCP,66
208,1678222135.3746176,0,1,TCP,32870
209,1678222135.3746233,1,0,TCP,66
210,1678222135.3746738,0,1,TCP,32870
211,1678222135.374675,1,0,TCP,194
212,1678222135.374683,1,0,TCP,66
213,1678222135.3747296,0,1,TCP,32870
214,1678222135.3747392,1,0,TCP,66
215,1678222135.374762,1,0,TCP,158
216,1678222135.3747897,0,1,TCP,32870
217,1678222135.3747988,1,0,TCP,66
218,1678222135.374809,1,0,TCP,158
219,1678222135.374846,0,1,TCP,32870
220,1678222135.3748538,1,0,TCP,66
221,1678222135.374858,1,0,TCP,258
222,1678222135.3748682,1,0,TCP,158
223,1678222135.3749,0,1,TCP,66
224,1678222135.3749104,0,1,TCP,32870
225,1678222135.3749132,1,0,TCP,158
226,1678222135.3749182,1,0,TCP,66
227,1678222135.374971,1,0,TCP,158
228,1678222135.3749738,0,1,TCP,32870
229,1678222135.374985,1,0,TCP,66
230,1678222135.3750288,0,1,TCP,32870
231,1678222135.3750367,1,0,TCP,158
232,1678222135.3750453,1,0,TCP,66
233,1678222135.375089,0,1,TCP,32870
234,1678222135.3750916,1,0,TCP,194
235,1678222135.3751,1,0,TCP,66
236,1678222135.3751454,0,1,TCP,32870
237,1678222135.3751514,1,0,TCP,158
238,1678222135.3751583,1,0,TCP,66
239,1678222135.3752036,1,0,TCP,158
240,1678222135.3752084,0,1,TCP,32870
241,1678222135.375218,1,0,TCP,66
242,1678222135.3752627,0,1,TCP,32870
243,1678222135.375271,1,0,TCP,66
244,1678222135.3752787,1,0,TCP,158
245,1678222135.3753276,0,1,TCP,32870
246,1678222135.3753307,1,0,TCP,194
247,1678222135.3753412,1,0,TCP,66
248,1678222135.3753967,1,0,TCP,158
249,1678222135.3754146,0,1,TCP,66
250,1678222135.3754275,0,1,TCP,32870
251,1678222135.375436,1,0,TCP,66
252,1678222135.3754418,1,0,TCP,158
253,1678222135.3754945,0,1,TCP,32870
254,1678222135.3755045,1,0,TCP,66
255,1678222135.3755493,0,1,TCP,32870
256,1678222135.3755562,1,0,TCP,66
257,1678222135.375603,0,1,TCP,32870
258,1678222135.3756092,1,0,TCP,66
259,1678222135.3756454,1,0,TCP,194
260,1678222135.375664,0,1,TCP,32870
261,1678222135.3756697,1,0,TCP,66
262,1678222135.375697,1,0,TCP,134
263,1678222135.375715,0,1,TCP,66
264,1678222135.3757274,0,1,TCP,32870
265,1678222135.3757336,1,0,TCP,66
266,1678222135.375749,1,0,TCP,134
267,1678222135.375805,0,1,TCP,32870
268,1678222135.37581,1,0,TCP,66
269,1678222135.3758154,1,0,TCP,134
270,1678222135.3758297,1,0,TCP,134
271,1678222135.3758633,0,1,TCP,66
272,1678222135.3758743,0,1,TCP,32870
273,1678222135.3758795,1,0,TCP,102
274,1678222135.375891,1,0,TCP,66
275,1678222135.3759358,0,1,TCP,32870
276,1678222135.3759415,1,0,TCP,66
277,1678222135.3759654,1,0,TCP,134
278,1678222135.3760004,0,1,TCP,32870
279,1678222135.3760104,1,0,TCP,66
280,1678222135.3760364,1,0,TCP,134
281,1678222135.376068,0,1,TCP,32870
282,1678222135.376077,1,0,TCP,66
283,1678222135.3760898,1,0,TCP,134
284,1678222135.3761249,0,1,TCP,32870
285,1678222135.3761303,1,0,TCP,66
286,1678222135.3761363,1,0,TCP,170
287,1678222135.3761454,1,0,TCP,134
288,1678222135.3761818,0,1,TCP,66
289,1678222135.3761902,1,0,TCP,134
290,1678222135.3761935,0,1,TCP,32870
291,1678222135.3762012,1,0,TCP,66
292,1678222135.376253,1,0,TCP,134
293,1678222135.376253,0,1,TCP,32870
294,1678222135.3762617,1,0,TCP,66
295,1678222135.3763092,0,1,TCP,32870
296,1678222135.3763132,1,0,TCP,134
297,1678222135.3763254,1,0,TCP,66
298,1678222135.3763795,0,1,TCP,32870
299,1678222135.3763857,1,0,TCP,66
300,1678222135.376402,1,0,TCP,170
301,1678222135.376439,0,1,TCP,32870
302,1678222135.376445,1,0,TCP,66
303,1678222135.3764973,0,1,TCP,32870
304,1678222135.3765025,1,0,TCP,66
305,1678222135.3765357,1,0,TCP,134
306,1678222135.3765545,0,1,TCP,32870
307,1678222135.3765595,1,0,TCP,66
308,1678222135.3765826,1,0,TCP,134
309,1678222135.3766043,0,1,TCP,66
310,1678222135.376616,0,1,TCP,32870
311,1678222135.3766215,1,0,TCP,66
312,1678222135.3766282,1,0,TCP,170
313,1678222135.3766367,1,0,TCP,134
314,1678222135.3766818,1,0,TCP,134
315,1678222135.3767104,0,1,TCP,66
316,1678222135.3767374,1,0,TCP,134
317,1678222135.3767407,0,1,TCP,32870
318,1678222135.3767478,1,0,TCP,66
319,1678222135.376806,0,1,TCP,32870
320,1678222135.3768165,1,0,TCP,66
321,1678222135.3768623,0,1,TCP,32870
322,1678222135.3768687,1,0,TCP,66
323,1678222135.3769195,0,1,TCP,32870
324,1678222135.376928,1,0,TCP,66
325,1678222135.376962,1,0,TCP,170
326,1678222135.3769758,0,1,TCP,32870
327,1678222135.3769846,1,0,TCP,66
328,1678222135.3770175,1,0,TCP,134
329,1678222135.37703,0,1,TCP,32870
330,1678222135.377041,1,0,TCP,66
331,1678222135.3770645,1,0,TCP,134
332,1678222135.3771005,0,1,TCP,66
333,1678222135.3771107,1,0,TCP,134
334,1678222135.3771114,0,1,TCP,32870
335,1678222135.3771164,1,0,TCP,134
336,1678222135.3771229,1,0,TCP,66
337,1678222135.3771672,0,1,TCP,66
338,1678222135.3771696,1,0,TCP,170
339,1678222135.3771782,0,1,TCP,32870
340,1678222135.3771858,1,0,TCP,66
341,1678222135.377237,0,1,TCP,32870
342,1678222135.3772385,1,0,TCP,134
343,1678222135.3772483,1,0,TCP,66
344,1678222135.377298,0,1,TCP,32870
345,1678222135.3773055,1,0,TCP,66
346,1678222135.377357,0,1,TCP,32870
347,1678222135.3773634,1,0,TCP,66
348,1678222135.3773928,1,0,TCP,134
349,1678222135.377414,0,1,TCP,32870
350,1678222135.377423,1,0,TCP,66
351,1678222135.3774664,1,0,TCP,170
352,1678222135.3774698,0,1,TCP,32870
353,1678222135.3774793,1,0,TCP,66
354,1678222135.3775134,1,0,TCP,134
355,1678222135.377526,0,1,TCP,32870
356,1678222135.3775363,1,0,TCP,66
357,1678222135.3775592,1,0,TCP,134
358,1678222135.3775854,0,1,TCP,66
359,1678222135.3775966,0,1,TCP,32870
360,1678222135.3776026,1,0,TCP,134
361,1678222135.3776107,1,0,TCP,66
362,1678222135.3776138,1,0,TCP,134
363,1678222135.377648,0,1,TCP,66
364,1678222135.3776586,0,1,TCP,32870
365,1678222135.377662,1,0,TCP,170
366,1678222135.377668,1,0,TCP,66
367,1678222135.3777208,0,1,TCP,32870
368,1678222135.377728,1,0,TCP,66
369,1678222135.3777795,0,1,TCP,32870
370,1678222135.3778024,1,0,TCP,66
371,1678222135.3778255,1,0,TCP,134
372,1678222135.3778524,0,1,TCP,32870
373,1678222135.3778603,1,0,TCP,66
374,1678222135.377879,1,0,TCP,134
375,1678222135.3779073,0,1,TCP,32870
376,1678222135.377915,1,0,TCP,66
377,1678222135.3779244,1,0,TCP,170
378,1678222135.377962,0,1,TCP,32870
379,1678222135.3779652,1,0,TCP,134
380,1678222135.3779705,1,0,TCP,66
381,1678222135.3779762,1,0,TCP,134
382,1678222135.3780136,0,1,TCP,66
383,1678222135.378018,1,0,TCP,134
384,1678222135.3780246,0,1,TCP,32870
385,1678222135.3780324,1,0,TCP,66
386,1678222135.3780816,1,0,TCP,134
387,1678222135.378081,0,1,TCP,32870
388,1678222135.378092,1,0,TCP,66
389,1678222135.3781352,0,1,TCP,32870
390,1678222135.3781424,1,0,TCP,66
391,1678222135.37819,0,1,TCP,32870
392,1678222135.378197,1,0,TCP,66
393,1678222135.378234,1,0,TCP,170
394,1678222135.37824,0,1,TCP,32870
395,1678222135.3782482,1,0,TCP,66
396,1678222135.3782911,0,1,TCP,32870
397,1678222135.378299,1,0,TCP,134
398,1678222135.378343,1,0,TCP,66
399,1678222135.3783464,1,0,TCP,134
400,1678222135.3783488,0,1,TCP,32870
401,1678222135.3783574,1,0,TCP,66
402,1678222135.3783903,1,0,TCP,170
403,1678222135.3784258,0,1,TCP,32870
404,1678222135.378431,1,0,TCP,134
405,1678222135.3784406,1,0,TCP,66
406,1678222135.3784437,1,0,TCP,134
407,1678222135.3784504,0,1,TCP,66
408,1678222135.3784666,0,1,TCP,32870
409,1678222135.3784764,1,0,TCP,66
410,1678222135.378522,0,1,TCP,32870
411,1678222135.378528,1,0,TCP,66
412,1678222135.3785524,1,0,TCP,134
413,1678222135.3785813,0,1,TCP,32870
414,1678222135.3785884,1,0,TCP,66
415,1678222135.378642,1,0,TCP,170
416,1678222135.3786523,0,1,TCP,32870
417,1678222135.3786604,1,0,TCP,66
418,1678222135.3786912,1,0,TCP,134
419,1678222135.3787167,0,1,TCP,32870
420,1678222135.3787262,1,0,TCP,66
421,1678222135.3787396,1,0,TCP,134
422,1678222135.37877,0,1,TCP,66
423,1678222135.3787796,0,1,TCP,32870
424,1678222135.3787832,1,0,TCP,134
425,1678222135.378791,1,0,TCP,66
426,1678222135.3787942,1,0,TCP,134
427,1678222135.3788335,0,1,TCP,66
428,1678222135.3788404,1,0,TCP,170
429,1678222135.3788457,0,1,TCP,32870
430,1678222135.3788538,1,0,TCP,66
431,1678222135.3789046,0,1,TCP,32870
432,1678222135.378906,1,0,TCP,134
433,1678222135.378916,1,0,TCP,66
434,1678222135.378964,0,1,TCP,32870
435,1678222135.3789709,1,0,TCP,66
436,1678222135.3790224,0,1,TCP,32870
437,1678222135.3790295,1,0,TCP,66
438,1678222135.379061,1,0,TCP,134
439,1678222135.379074,0,1,TCP,32870
440,1678222135.379083,1,0,TCP,66
441,1678222135.379134,1,0,TCP,170
442,1678222135.379135,0,1,TCP,32870
443,1678222135.379145,1,0,TCP,66
444,1678222135.3791869,1,0,TCP,134
445,1678222135.379239,1,0,TCP,134
446,1678222135.3792455,1,0,TCP,134
447,1678222135.379273,0,1,TCP,66
448,1678222135.3792737,1,0,TCP,134
449,1678222135.379285,0,1,TCP,32870
450,1678222135.3792903,1,0,TCP,66
451,1678222135.3793693,0,1,TCP,32870
452,1678222135.3793783,1,0,TCP,66
453,1678222135.3795087,1,0,TCP,170
454,1678222135.3795104,0,1,TCP,32870
455,1678222135.37952,1,0,TCP,66
456,1678222135.3796165,0,1,TCP,32870
457,1678222135.3796449,1,0,TCP,66
458,1678222135.3796542,1,0,TCP,134
459,1678222135.3797042,0,1,TCP,32870
460,1678222135.3797295,1,0,TCP,66
461,1678222135.3798013,0,1,TCP,32870
462,1678222135.3798084,1,0,TCP,66
463,1678222135.3798368,1,0,TCP,134
464,1678222135.3798475,0,1,TCP,32870
465,1678222135.3798544,1,0,TCP,66
466,1678222135.3798914,1,0,TCP,170
467,1678222135.3799298,0,1,TCP,32870
468,1678222135.379932,1,0,TCP,134
469,1678222135.3799553,1,0,TCP,66
470,1678222135.3799586,1,0,TCP,134
471,1678222135.3800137,0,1,TCP,32870
472,1678222135.3800209,1,0,TCP,66
473,1678222135.3801105,1,0,TCP,134
474,1678222135.380112,0,1,TCP,32870
475,1678222135.3801343,1,0,TCP,134
476,1678222135.3801446,1,0,TCP,66
477,1678222135.3802233,0,1,TCP,66
478,1678222135.3802328,0,1,TCP,32870
479,1678222135.3802395,1,0,TCP,66
480,1678222135.3802488,1,0,TCP,102
481,1678222135.3803096,0,1,TCP,32870
482,1678222135.3803167,1,0,TCP,66
483,1678222135.380395,0,1,TCP,32870
484,1678222135.3804016,1,0,TCP,66
485,1678222135.3804758,0,1,TCP,32870
486,1678222135.3804786,1,0,TCP,134
487,1678222135.3805478,1,0,TCP,66
488,1678222135.3805544,0,1,TCP,32870
489,1678222135.3805628,1,0,TCP,66
490,1678222135.380612,1,0,TCP,226
491,1678222135.3806326,0,1,TCP,32870
492,1678222135.3806396,1,0,TCP,66
493,1678222135.3806553,1,0,TCP,134
494,1678222135.3806927,0,1,TCP,66
495,1678222135.3806963,1,0,TCP,134
496,1678222135.3807025,0,1,TCP,32870
497,1678222135.3807037,1,0,TCP,134
498,1678222135.3807094,1,0,TCP,66
499,1678222135.380772,0,1,TCP,66
500,1678222135.3807812,0,1,TCP,32870
501,1678222135.3807871,1,0,TCP,66
502,1678222135.3807998,1,0,TCP,134
503,1678222135.380836,0,1,TCP,32870
504,1678222135.3808436,1,0,TCP,66
505,1678222135.380887,0,1,TCP,32870
506,1678222135.3808928,1,0,TCP,66
507,1678222135.3809245,1,0,TCP,170
508,1678222135.3809342,0,1,TCP,32870
509,1678222135.3809402,1,0,TCP,66
510,1678222135.3809664,1,0,TCP,134
511,1678222135.3809814,0,1,TCP,66
512,1678222135.3809905,0,1,TCP,32870
513,1678222135.3809962,1,0,TCP,66
514,1678222135.3810077,1,0,TCP,134
515,1678222135.3810484,1,0,TCP,170
516,1678222135.3810482,0,1,TCP,32870
517,1678222135.3810537,1,0,TCP,134
518,1678222135.3810596,1,0,TCP,66
519,1678222135.3810947,0,1,TCP,66
520,1678222135.3810997,1,0,TCP,134
521,1678222135.3811035,0,1,TCP,32870
522,1678222135.3811102,1,0,TCP,66
523,1678222135.381159,0,1,TCP,32870
524,1678222135.3811655,1,0,TCP,66
525,1678222135.3811824,1,0,TCP,134
526,1678222135.3812163,0,1,TCP,32870
527,1678222135.3812227,1,0,TCP,66
528,1678222135.381268,0,1,TCP,32870
529,1678222135.3812735,1,0,TCP,66
530,1678222135.3812914,1,0,TCP,170
531,1678222135.381319,0,1,TCP,32870
532,1678222135.3813255,1,0,TCP,66
533,1678222135.381334,1,0,TCP,134
534,1678222135.3813736,0,1,TCP,32870
535,1678222135.3813748,1,0,TCP,134
536,1678222135.3813803,1,0,TCP,66
537,1678222135.381385,1,0,TCP,134
538,1678222135.38142,0,1,TCP,66
539,1678222135.3814254,1,0,TCP,134
540,1678222135.3814287,0,1,TCP,32870
541,1678222135.3814344,1,0,TCP,66
542,1678222135.3814828,1,0,TCP,170
543,1678222135.3814836,0,1,TCP,32870
544,1678222135.3814914,1,0,TCP,66
545,1678222135.381535,0,1,TCP,32870
546,1678222135.381542,1,0,TCP,66
547,1678222135.3815866,0,1,TCP,32870
548,1678222135.3815925,1,0,TCP,66
549,1678222135.3816218,1,0,TCP,134
550,1678222135.381635,0,1,TCP,32870
551,1678222135.3816414,1,0,TCP,66
552,1678222135.3816843,1,0,TCP,134
553,1678222135.3816874,0,1,TCP,32870
554,1678222135.381694,1,0,TCP,66
555,1678222135.3817284,1,0,TCP,170
556,1678222135.381738,0,1,TCP,32870
557,1678222135.3817449,1,0,TCP,66
558,1678222135.3817697,1,0,TCP,134
559,1678222135.381789,0,1,TCP,66
560,1678222135.3817978,0,1,TCP,32870
561,1678222135.3818035,1,0,TCP,66
562,1678222135.381811,1,0,TCP,134
563,1678222135.381868,1,0,TCP,134
564,1678222135.3818693,0,1,TCP,32870
565,1678222135.381875,1,0,TCP,134
566,1678222135.381884,1,0,TCP,66
567,1678222135.381915,0,1,TCP,66
568,1678222135.381924,0,1,TCP,32870
569,1678222135.3819294,1,0,TCP,66
570,1678222135.3819757,0,1,TCP,32870
571,1678222135.3819816,1,0,TCP,66
572,1678222135.382006,1,0,TCP,170
573,1678222135.3820338,0,1,TCP,32870
574,1678222135.3820405,1,0,TCP,66
575,1678222135.3820543,1,0,TCP,134
576,1678222135.3820684,0,1,TCP,66
577,1678222135.3820772,0,1,TCP,32870
578,1678222135.3820825,1,0,TCP,66
579,1678222135.382095,1,0,TCP,134
580,1678222135.3821354,1,0,TCP,170
581,1678222135.382138,0,1,TCP,32870
582,1678222135.3821404,1,0,TCP,134
583,1678222135.3821447,1,0,TCP,66
584,1678222135.3821824,0,1,TCP,66
585,1678222135.3821912,1,0,TCP,134
586,1678222135.382191,0,1,TCP,32870
587,1678222135.382197,1,0,TCP,66
588,1678222135.3822422,1,0,TCP,134
589,1678222135.382245,0,1,TCP,32870
590,1678222135.3822527,1,0,TCP,66
591,1678222135.3822958,0,1,TCP,32870
592,1678222135.3823023,1,0,TCP,66
593,1678222135.3823245,1,0,TCP,134
594,1678222135.3823478,0,1,TCP,32870
595,1678222135.3823545,1,0,TCP,66
596,1678222135.3823974,0,1,TCP,32870
597,1678222135.3824031,1,0,TCP,66
598,1678222135.382446,0,1,TCP,32870
599,1678222135.3824468,1,0,TCP,170
600,1678222135.382452,1,0,TCP,66
601,1678222135.3824878,1,0,TCP,134
602,1678222135.3824952,0,1,TCP,32870
603,1678222135.3825016,1,0,TCP,66
604,1678222135.3825283,1,0,TCP,134
605,1678222135.382543,0,1,TCP,66
606,1678222135.3825517,0,1,TCP,32870
607,1678222135.382557,1,0,TCP,66
608,1678222135.3825705,1,0,TCP,170
609,1678222135.3826065,0,1,TCP,32870
610,1678222135.38261,1,0,TCP,134
611,1678222135.382622,1,0,TCP,66
612,1678222135.3826268,1,0,TCP,134
613,1678222135.3826556,0,1,TCP,66
614,1678222135.382664,0,1,TCP,32870
615,1678222135.38267,1,0,TCP,66
616,1678222135.382715,0,1,TCP,32870
617,1678222135.3827212,1,0,TCP,66
618,1678222135.3827462,1,0,TCP,134
619,1678222135.3827643,0,1,TCP,32870
620,1678222135.38277,1,0,TCP,66
621,1678222135.3827937,1,0,TCP,170
622,1678222135.3828092,0,1,TCP,66
623,1678222135.3828175,0,1,TCP,32870
624,1678222135.3828232,1,0,TCP,66
625,1678222135.382836,1,0,TCP,134
626,1678222135.3828728,0,1,TCP,32870
627,1678222135.3828747,1,0,TCP,134
628,1678222135.3828795,1,0,TCP,66
629,1678222135.3828847,1,0,TCP,134
630,1678222135.3829186,0,1,TCP,66
631,1678222135.382924,1,0,TCP,134
632,1678222135.3829272,0,1,TCP,32870
633,1678222135.3829324,1,0,TCP,66
634,1678222135.38298,1,0,TCP,170
635,1678222135.3829827,0,1,TCP,32870
636,1678222135.3829904,1,0,TCP,66
637,1678222135.3830347,0,1,TCP,32870
638,1678222135.3830414,1,0,TCP,66
639,1678222135.3830612,1,0,TCP,134
640,1678222135.3830888,0,1,TCP,32870
641,1678222135.3830955,1,0,TCP,66
642,1678222135.383156,0,1,TCP,32870
643,1678222135.3831625,1,0,TCP,66
644,1678222135.3832006,1,0,TCP,134
645,1678222135.383206,0,1,TCP,32870
646,1678222135.383212,1,0,TCP,66
647,1678222135.3832471,1,0,TCP,170
648,1678222135.3832564,0,1,TCP,32870
649,1678222135.3832638,1,0,TCP,66
650,1678222135.383289,1,0,TCP,134
651,1678222135.3833082,0,1,TCP,66
652,1678222135.3833168,0,1,TCP,32870
653,1678222135.3833222,1,0,TCP,66
654,1678222135.3833334,1,0,TCP,134
655,1678222135.383422,1,0,TCP,134
656,1678222135.383424,0,1,TCP,32870
657,1678222135.3834436,1,0,TCP,134
658,1678222135.383448,1,0,TCP,66
659,1678222135.3834848,0,1,TCP,66
660,1678222135.3834934,0,1,TCP,32870
661,1678222135.383499,1,0,TCP,66
662,1678222135.383545,0,1,TCP,32870
663,1678222135.3835506,1,0,TCP,66
664,1678222135.3835716,1,0,TCP,170
