index,timestamp,src,dst,protocol,length
8942,1678222285.540459,0,1,TCP,32870
8943,1678222285.540502,0,1,TCP,32870
8944,1678222285.5405428,0,1,TCP,32870
8945,1678222285.5405526,0,1,TCP,206
8946,1678222285.5406058,1,0,TCP,66
8947,1678222285.5406098,1,0,TCP,370
8948,1678222285.5407202,0,1,TCP,32870
8949,1678222285.5407958,0,1,TCP,32870
8950,1678222285.5408432,0,1,TCP,32870
8951,1678222285.5408878,0,1,TCP,32870
8952,1678222285.5409338,0,1,TCP,32870
8953,1678222285.5409782,0,1,TCP,32870
8954,1678222285.541022,0,1,TCP,32870
8955,1678222285.5410638,0,1,TCP,32870
8956,1678222285.5410736,0,1,TCP,206
8957,1678222285.5411038,1,0,TCP,66
8958,1678222285.541108,1,0,TCP,370
8959,1678222285.5412393,0,1,TCP,32870
8960,1678222285.541285,0,1,TCP,32870
8961,1678222285.5413303,0,1,TCP,32870
8962,1678222285.5413756,0,1,TCP,32870
8963,1678222285.5414217,0,1,TCP,32870
8964,1678222285.5414667,0,1,TCP,32870
8965,1678222285.54151,0,1,TCP,32870
8966,1678222285.5415509,0,1,TCP,32870
8967,1678222285.541561,0,1,TCP,206
8968,1678222285.5415945,1,0,TCP,66
8969,1678222285.5415986,1,0,TCP,370
8970,1678222285.5417118,0,1,TCP,32870
8971,1678222285.5417576,0,1,TCP,32870
8972,1678222285.541803,0,1,TCP,32870
8973,1678222285.541847,0,1,TCP,32870
8974,1678222285.5418918,0,1,TCP,32870
8975,1678222285.541937,0,1,TCP,32870
8976,1678222285.5419805,0,1,TCP,32870
8977,1678222285.5420208,0,1,TCP,32870
8978,1678222285.54203,0,1,TCP,206
8979,1678222285.5420823,1,0,TCP,66
8980,1678222285.5420864,1,0,TCP,370
8981,1678222285.542195,0,1,TCP,32870
8982,1678222285.542241,0,1,TCP,32870
8983,1678222285.542287,0,1,TCP,32870
8984,1678222285.542333,0,1,TCP,32870
8985,1678222285.542378,0,1,TCP,32870
8986,1678222285.5424223,0,1,TCP,32870
8987,1678222285.5424657,0,1,TCP,32870
8988,1678222285.5425062,0,1,TCP,32870
8989,1678222285.5425167,0,1,TCP,206
8990,1678222285.54257,1,0,TCP,66
8991,1678222285.5425742,1,0,TCP,370
8992,1678222285.5426826,0,1,TCP,32870
8993,1678222285.5427291,0,1,TCP,32870
8994,1678222285.542775,0,1,TCP,32870
8995,1678222285.5428183,0,1,TCP,32870
8996,1678222285.542863,0,1,TCP,32870
8997,1678222285.5429077,0,1,TCP,32870
8998,1678222285.5429509,0,1,TCP,32870
8999,1678222285.5429926,0,1,TCP,32870
9000,1678222285.543002,0,1,TCP,206
9001,1678222285.543062,1,0,TCP,66
9002,1678222285.5430665,1,0,TCP,370
9003,1678222285.5432055,0,1,TCP,32870
9004,1678222285.543251,0,1,TCP,32870
9005,1678222285.5433109,0,1,TCP,32870
9006,1678222285.5433905,0,1,TCP,32870
9007,1678222285.5434554,0,1,TCP,32870
9008,1678222285.5435023,0,1,TCP,32870
9009,1678222285.5435674,0,1,TCP,32870
9010,1678222285.5436358,0,1,TCP,32870
9011,1678222285.5436473,0,1,TCP,206
9012,1678222285.5436895,1,0,TCP,66
9013,1678222285.543697,1,0,TCP,370
9014,1678222285.5438485,0,1,TCP,32870
9015,1678222285.5438962,0,1,TCP,32870
9016,1678222285.543944,0,1,TCP,32870
9017,1678222285.544005,0,1,TCP,32870
9018,1678222285.5440488,0,1,TCP,32870
9019,1678222285.544114,0,1,TCP,32870
9020,1678222285.5441594,0,1,TCP,32870
9021,1678222285.5442028,0,1,TCP,32870
9022,1678222285.544213,0,1,TCP,206
9023,1678222285.5442932,1,0,TCP,66
9024,1678222285.5442977,1,0,TCP,370
9025,1678222285.544398,0,1,TCP,32870
9026,1678222285.5444405,0,1,TCP,32870
9027,1678222285.5444822,0,1,TCP,32870
9028,1678222285.5445242,0,1,TCP,32870
9029,1678222285.544588,0,1,TCP,32870
9030,1678222285.544636,0,1,TCP,32870
9031,1678222285.5446818,0,1,TCP,32870
9032,1678222285.5447247,0,1,TCP,32870
9033,1678222285.5447505,0,1,TCP,206
9034,1678222285.5448146,1,0,TCP,66
9035,1678222285.5448184,1,0,TCP,370
9036,1678222285.544924,0,1,TCP,32870
9037,1678222285.5449667,0,1,TCP,32870
9038,1678222285.54501,0,1,TCP,32870
9039,1678222285.545075,0,1,TCP,32870
9040,1678222285.5451224,0,1,TCP,32870
9041,1678222285.5451703,0,1,TCP,32870
9042,1678222285.5452285,0,1,TCP,32870
9043,1678222285.5452666,0,1,TCP,32870
9044,1678222285.545276,0,1,TCP,206
9045,1678222285.5453303,1,0,TCP,66
9046,1678222285.5453343,1,0,TCP,370
9047,1678222285.5454502,0,1,TCP,32870
9048,1678222285.5455148,0,1,TCP,32870
9049,1678222285.5455627,0,1,TCP,32870
9050,1678222285.5456097,0,1,TCP,32870
9051,1678222285.5456567,0,1,TCP,32870
9052,1678222285.5457184,0,1,TCP,32870
9053,1678222285.5457587,0,1,TCP,32870
9054,1678222285.545797,0,1,TCP,32870
9055,1678222285.5458062,0,1,TCP,206
9056,1678222285.5458505,1,0,TCP,66
9057,1678222285.545854,1,0,TCP,370
9058,1678222285.545966,0,1,TCP,32870
9059,1678222285.5460303,0,1,TCP,32870
9060,1678222285.546078,0,1,TCP,32870
9061,1678222285.5461247,0,1,TCP,32870
9062,1678222285.546186,0,1,TCP,32870
9063,1678222285.5462277,0,1,TCP,32870
9064,1678222285.546268,0,1,TCP,32870
9065,1678222285.5463064,0,1,TCP,32870
9066,1678222285.546316,0,1,TCP,206
9067,1678222285.546389,1,0,TCP,66
9068,1678222285.5463936,1,0,TCP,370
9069,1678222285.5465076,0,1,TCP,32870
9070,1678222285.5465858,0,1,TCP,32870
9071,1678222285.5466487,0,1,TCP,32870
9072,1678222285.5467083,0,1,TCP,32870
9073,1678222285.5467696,0,1,TCP,32870
9074,1678222285.5468314,0,1,TCP,32870
9075,1678222285.5468948,0,1,TCP,32870
9076,1678222285.546954,0,1,TCP,32870
9077,1678222285.5469651,0,1,TCP,206
9078,1678222285.5470245,1,0,TCP,66
9079,1678222285.5470293,1,0,TCP,370
9080,1678222285.5471473,0,1,TCP,32870
9081,1678222285.5471904,0,1,TCP,32870
9082,1678222285.547233,0,1,TCP,32870
9083,1678222285.5472748,0,1,TCP,32870
9084,1678222285.547316,0,1,TCP,32870
9085,1678222285.5473928,0,1,TCP,32870
9086,1678222285.5474703,0,1,TCP,32870
9087,1678222285.54751,0,1,TCP,32870
9088,1678222285.5475197,0,1,TCP,206
9089,1678222285.5475874,1,0,TCP,66
9090,1678222285.547592,1,0,TCP,370
9091,1678222285.547707,0,1,TCP,32870
9092,1678222285.5477817,0,1,TCP,32870
9093,1678222285.5478036,0,1,TCP,32870
9094,1678222285.5478623,0,1,TCP,32870
9095,1678222285.5478806,0,1,TCP,32870
9096,1678222285.5479338,0,1,TCP,32870
9097,1678222285.5479765,0,1,TCP,32870
9098,1678222285.548017,0,1,TCP,32870
9099,1678222285.5480275,0,1,TCP,206
9100,1678222285.5481071,1,0,TCP,66
9101,1678222285.548111,1,0,TCP,370
9102,1678222285.5482287,0,1,TCP,32870
9103,1678222285.548273,0,1,TCP,32870
9104,1678222285.5483146,0,1,TCP,32870
9105,1678222285.5483563,0,1,TCP,32870
9106,1678222285.5484166,0,1,TCP,32870
9107,1678222285.548461,0,1,TCP,32870
9108,1678222285.5485036,0,1,TCP,32870
9109,1678222285.5485563,0,1,TCP,32870
9110,1678222285.5485656,0,1,TCP,206
9111,1678222285.548621,1,0,TCP,66
9112,1678222285.5486248,1,0,TCP,370
9113,1678222285.548725,0,1,TCP,32870
9114,1678222285.5488036,0,1,TCP,32870
9115,1678222285.5488482,0,1,TCP,32870
9116,1678222285.5489092,0,1,TCP,32870
9117,1678222285.5489547,0,1,TCP,32870
9118,1678222285.5489988,0,1,TCP,32870
9119,1678222285.5490625,0,1,TCP,32870
9120,1678222285.5491006,0,1,TCP,32870
9121,1678222285.5491104,0,1,TCP,206
9122,1678222285.5491328,1,0,TCP,66
9123,1678222285.5491376,1,0,TCP,370
9124,1678222285.5492458,0,1,TCP,32870
9125,1678222285.54929,0,1,TCP,32870
9126,1678222285.5493522,0,1,TCP,32870
9127,1678222285.5493972,0,1,TCP,32870
9128,1678222285.549441,0,1,TCP,32870
9129,1678222285.5495028,0,1,TCP,32870
9130,1678222285.5495443,0,1,TCP,32870
9131,1678222285.5495825,0,1,TCP,32870
9132,1678222285.5495918,0,1,TCP,206
9133,1678222285.549634,1,0,TCP,66
9134,1678222285.5496376,1,0,TCP,370
9135,1678222285.5498245,0,1,TCP,32870
9136,1678222285.5499263,0,1,TCP,32870
9137,1678222285.549994,0,1,TCP,32870
9138,1678222285.5500898,0,1,TCP,32870
9139,1678222285.5501523,0,1,TCP,32870
9140,1678222285.550228,0,1,TCP,32870
9141,1678222285.5502884,1,0,TCP,66
9142,1678222285.550292,1,0,TCP,370
9143,1678222285.550304,0,1,TCP,32870
9144,1678222285.5503387,0,1,TCP,32870
9145,1678222285.550367,0,1,TCP,206
9146,1678222285.5504706,0,1,TCP,32870
9147,1678222285.550519,0,1,TCP,32870
9148,1678222285.5505788,0,1,TCP,32870
9149,1678222285.5506256,0,1,TCP,32870
9150,1678222285.5506697,0,1,TCP,32870
9151,1678222285.5507116,0,1,TCP,32870
9152,1678222285.5507514,0,1,TCP,32870
9153,1678222285.5508108,0,1,TCP,32870
9154,1678222285.5508215,0,1,TCP,206
9155,1678222285.5508454,1,0,TCP,66
9156,1678222285.5508506,1,0,TCP,370
9157,1678222285.5510175,0,1,TCP,32870
9158,1678222285.5510824,0,1,TCP,32870
9159,1678222285.551167,0,1,TCP,32870
9160,1678222285.5512292,0,1,TCP,32870
9161,1678222285.5512764,0,1,TCP,32870
9162,1678222285.5513246,0,1,TCP,32870
9163,1678222285.5514717,0,1,TCP,32870
9164,1678222285.5514936,0,1,TCP,32870
9165,1678222285.551505,0,1,TCP,206
9166,1678222285.5515237,1,0,TCP,66
9167,1678222285.5515287,1,0,TCP,370
9168,1678222285.5517256,0,1,TCP,32870
9169,1678222285.5517735,0,1,TCP,32870
9170,1678222285.5518167,0,1,TCP,32870
9171,1678222285.5518603,0,1,TCP,32870
9172,1678222285.5519023,0,1,TCP,32870
9173,1678222285.551967,0,1,TCP,32870
9174,1678222285.55201,0,1,TCP,32870
9175,1678222285.5520513,0,1,TCP,32870
9176,1678222285.5520563,1,0,TCP,66
9177,1678222285.5520608,1,0,TCP,370
9178,1678222285.5520616,0,1,TCP,206
9179,1678222285.552195,0,1,TCP,32870
9180,1678222285.552238,0,1,TCP,32870
9181,1678222285.552281,0,1,TCP,32870
9182,1678222285.5523236,0,1,TCP,32870
9183,1678222285.552386,0,1,TCP,32870
9184,1678222285.552431,0,1,TCP,32870
9185,1678222285.552476,0,1,TCP,32870
9186,1678222285.5525153,0,1,TCP,32870
9187,1678222285.5525258,0,1,TCP,206
9188,1678222285.5525851,1,0,TCP,66
9189,1678222285.552589,1,0,TCP,370
9190,1678222285.5527036,0,1,TCP,32870
9191,1678222285.5527763,0,1,TCP,32870
9192,1678222285.5528224,0,1,TCP,32870
9193,1678222285.552894,0,1,TCP,32870
9194,1678222285.552943,0,1,TCP,32870
9195,1678222285.5529916,0,1,TCP,32870
9196,1678222285.5530517,0,1,TCP,32870
9197,1678222285.5531056,0,1,TCP,32870
9198,1678222285.553118,0,1,TCP,206
9199,1678222285.5531287,1,0,TCP,66
9200,1678222285.5531514,1,0,TCP,370
9201,1678222285.5532734,0,1,TCP,32870
9202,1678222285.5533168,0,1,TCP,32870
9203,1678222285.5533795,0,1,TCP,32870
9204,1678222285.5534277,0,1,TCP,32870
9205,1678222285.5535443,0,1,TCP,32870
9206,1678222285.553653,0,1,TCP,32870
9207,1678222285.5537455,0,1,TCP,32870
9208,1678222285.5537589,0,1,TCP,33010
9209,1678222285.553807,1,0,TCP,66
9210,1678222285.5538108,1,0,TCP,370
9211,1678222285.5540853,0,1,TCP,32870
9212,1678222285.5541725,0,1,TCP,32870
9213,1678222285.5542483,0,1,TCP,32870
9214,1678222285.5542705,0,1,TCP,32870
9215,1678222285.5543113,0,1,TCP,32870
9216,1678222285.554357,0,1,TCP,32870
9217,1678222285.554401,0,1,TCP,32870
9218,1678222285.554438,1,0,TCP,66
9219,1678222285.554441,0,1,TCP,32870
9220,1678222285.554442,1,0,TCP,370
9221,1678222285.554458,0,1,TCP,206
9222,1678222285.554566,0,1,TCP,32870
9223,1678222285.5546112,0,1,TCP,32870
9224,1678222285.5546572,0,1,TCP,32870
9225,1678222285.5547054,0,1,TCP,32870
9226,1678222285.55475,0,1,TCP,32870
9227,1678222285.5547943,0,1,TCP,32870
9228,1678222285.5548537,0,1,TCP,32870
9229,1678222285.5548923,0,1,TCP,32870
9230,1678222285.5549045,0,1,TCP,206
9231,1678222285.5549414,1,0,TCP,66
9232,1678222285.5549452,1,0,TCP,370
9233,1678222285.5550983,0,1,TCP,32870
9234,1678222285.5551429,0,1,TCP,32870
9235,1678222285.5552254,0,1,TCP,32870
9236,1678222285.555308,0,1,TCP,32870
9237,1678222285.555454,0,1,TCP,32870
9238,1678222285.555481,0,1,TCP,32870
9239,1678222285.5555155,0,1,TCP,32870
9240,1678222285.5555592,0,1,TCP,32870
9241,1678222285.555575,0,1,TCP,206
9242,1678222285.555622,1,0,TCP,66
9243,1678222285.5556278,1,0,TCP,370
9244,1678222285.555754,0,1,TCP,32870
9245,1678222285.5558145,0,1,TCP,32870
9246,1678222285.5558634,0,1,TCP,32870
9247,1678222285.555913,0,1,TCP,32870
9248,1678222285.5559795,0,1,TCP,32870
9249,1678222285.5560331,0,1,TCP,32870
9250,1678222285.5560803,0,1,TCP,32870
9251,1678222285.5561273,0,1,TCP,32870
9252,1678222285.5561402,0,1,TCP,206
9253,1678222285.556222,1,0,TCP,66
9254,1678222285.556227,1,0,TCP,370
9255,1678222285.556347,0,1,TCP,32870
9256,1678222285.5563955,0,1,TCP,32870
9257,1678222285.5564444,0,1,TCP,32870
9258,1678222285.5564911,0,1,TCP,32870
9259,1678222285.556559,0,1,TCP,32870
9260,1678222285.5566108,0,1,TCP,32870
9261,1678222285.556677,0,1,TCP,32870
9262,1678222285.5567255,0,1,TCP,32870
9263,1678222285.5567362,0,1,TCP,206
9264,1678222285.5568018,1,0,TCP,66
9265,1678222285.556806,1,0,TCP,370
9266,1678222285.556926,0,1,TCP,32870
9267,1678222285.5569751,0,1,TCP,32870
9268,1678222285.5570228,0,1,TCP,32870
9269,1678222285.557072,0,1,TCP,32870
9270,1678222285.5571198,0,1,TCP,32870
9271,1678222285.5571702,0,1,TCP,32870
9272,1678222285.5572193,0,1,TCP,32870
9273,1678222285.5572636,0,1,TCP,32870
9274,1678222285.5572743,0,1,TCP,206
9275,1678222285.5573418,1,0,TCP,66
9276,1678222285.5573463,1,0,TCP,370
9277,1678222285.5574644,0,1,TCP,32870
9278,1678222285.5575123,0,1,TCP,32870
9279,1678222285.5575607,0,1,TCP,32870
9280,1678222285.557607,0,1,TCP,32870
9281,1678222285.5576563,0,1,TCP,32870
9282,1678222285.557707,0,1,TCP,32870
9283,1678222285.5577528,0,1,TCP,32870
9284,1678222285.557795,0,1,TCP,32870
9285,1678222285.5578053,0,1,TCP,206
9286,1678222285.55787,1,0,TCP,66
9287,1678222285.5578742,1,0,TCP,370
9288,1678222285.5579958,0,1,TCP,32870
9289,1678222285.5580575,0,1,TCP,32870
9290,1678222285.5581026,0,1,TCP,32870
9291,1678222285.558148,0,1,TCP,32870
9292,1678222285.5582323,0,1,TCP,32870
9293,1678222285.55828,0,1,TCP,32870
9294,1678222285.558342,0,1,TCP,32870
9295,1678222285.5583827,0,1,TCP,32870
9296,1678222285.5584087,0,1,TCP,206
9297,1678222285.558439,1,0,TCP,66
9298,1678222285.5584447,1,0,TCP,370
9299,1678222285.5585918,0,1,TCP,32870
9300,1678222285.5586364,0,1,TCP,32870
9301,1678222285.5586815,0,1,TCP,32870
9302,1678222285.5587275,0,1,TCP,32870
9303,1678222285.5587904,0,1,TCP,32870
9304,1678222285.5588355,0,1,TCP,32870
9305,1678222285.55888,0,1,TCP,32870
9306,1678222285.55894,0,1,TCP,32870
9307,1678222285.558951,0,1,TCP,206
9308,1678222285.5589771,1,0,TCP,66
9309,1678222285.5589817,1,0,TCP,370
9310,1678222285.5591173,0,1,TCP,32870
9311,1678222285.5591626,0,1,TCP,32870
9312,1678222285.5592046,0,1,TCP,32870
9313,1678222285.5592484,0,1,TCP,32870
9314,1678222285.5593104,0,1,TCP,32870
9315,1678222285.5593855,0,1,TCP,32870
9316,1678222285.5594802,0,1,TCP,32870
9317,1678222285.5595222,0,1,TCP,32870
9318,1678222285.5595324,0,1,TCP,206
9319,1678222285.559573,1,0,TCP,66
9320,1678222285.5595772,1,0,TCP,370
9321,1678222285.559696,0,1,TCP,32870
9322,1678222285.5597453,0,1,TCP,32870
9323,1678222285.55979,0,1,TCP,32870
9324,1678222285.5598323,0,1,TCP,32870
9325,1678222285.559911,0,1,TCP,32870
9326,1678222285.5599744,0,1,TCP,32870
9327,1678222285.560053,0,1,TCP,32870
9328,1678222285.5601351,1,0,TCP,66
9329,1678222285.5601392,1,0,TCP,370
9330,1678222285.5601406,0,1,TCP,32870
9331,1678222285.560158,0,1,TCP,206
9332,1678222285.5602992,0,1,TCP,32870
9333,1678222285.5603192,0,1,TCP,32870
9334,1678222285.560387,0,1,TCP,32870
9335,1678222285.560405,0,1,TCP,32870
9336,1678222285.560505,0,1,TCP,32870
9337,1678222285.5605395,0,1,TCP,32870
9338,1678222285.5605865,0,1,TCP,32870
9339,1678222285.5606332,0,1,TCP,32870
9340,1678222285.560644,0,1,TCP,206
9341,1678222285.5606878,1,0,TCP,66
9342,1678222285.5606918,1,0,TCP,370
9343,1678222285.5608163,0,1,TCP,32870
9344,1678222285.560862,0,1,TCP,32870
9345,1678222285.5609052,0,1,TCP,32870
9346,1678222285.5609686,0,1,TCP,32870
9347,1678222285.5610352,0,1,TCP,32870
9348,1678222285.5610836,0,1,TCP,32870
9349,1678222285.561149,0,1,TCP,32870
9350,1678222285.5611908,0,1,TCP,32870
9351,1678222285.5612004,0,1,TCP,206
9352,1678222285.5612056,1,0,TCP,66
9353,1678222285.5612102,1,0,TCP,370
9354,1678222285.561327,0,1,TCP,32870
9355,1678222285.56137,0,1,TCP,32870
9356,1678222285.5614345,0,1,TCP,32870
9357,1678222285.5615032,0,1,TCP,32870
9358,1678222285.561551,0,1,TCP,32870
9359,1678222285.5616038,0,1,TCP,32870
9360,1678222285.5616505,0,1,TCP,32870
9361,1678222285.56171,0,1,TCP,32870
9362,1678222285.5617206,0,1,TCP,206
9363,1678222285.5618262,1,0,TCP,66
9364,1678222285.5618312,1,0,TCP,370
9365,1678222285.5619805,0,1,TCP,32870
9366,1678222285.562049,0,1,TCP,32870
9367,1678222285.5620975,0,1,TCP,32870
9368,1678222285.5621445,0,1,TCP,32870
9369,1678222285.5622082,0,1,TCP,32870
9370,1678222285.5622532,0,1,TCP,32870
9371,1678222285.5622966,0,1,TCP,32870
9372,1678222285.562338,0,1,TCP,32870
9373,1678222285.5623689,0,1,TCP,206
9374,1678222285.5624368,1,0,TCP,66
9375,1678222285.562441,1,0,TCP,370
9376,1678222285.5625982,0,1,TCP,32870
9377,1678222285.5626435,0,1,TCP,32870
9378,1678222285.5626893,0,1,TCP,32870
9379,1678222285.5627382,0,1,TCP,32870
9380,1678222285.5627837,0,1,TCP,32870
9381,1678222285.56283,0,1,TCP,32870
9382,1678222285.5628736,0,1,TCP,32870
9383,1678222285.5629356,0,1,TCP,32870
9384,1678222285.5629482,0,1,TCP,206
9385,1678222285.563018,1,0,TCP,66
9386,1678222285.563022,1,0,TCP,370
9387,1678222285.563161,0,1,TCP,32870
9388,1678222285.563223,0,1,TCP,32870
9389,1678222285.5632708,0,1,TCP,32870
9390,1678222285.563316,0,1,TCP,32870
9391,1678222285.5633936,0,1,TCP,32870
9392,1678222285.5634563,0,1,TCP,32870
9393,1678222285.5635176,0,1,TCP,32870
9394,1678222285.5635602,0,1,TCP,32870
9395,1678222285.5635712,0,1,TCP,206
9396,1678222285.563655,1,0,TCP,66
9397,1678222285.5636592,1,0,TCP,370
9398,1678222285.5637856,0,1,TCP,32870
9399,1678222285.5638826,0,1,TCP,32870
9400,1678222285.563913,0,1,TCP,32870
9401,1678222285.5639567,0,1,TCP,32870
9402,1678222285.5640018,0,1,TCP,32870
9403,1678222285.5640683,0,1,TCP,32870
9404,1678222285.564113,0,1,TCP,32870
9405,1678222285.5641558,0,1,TCP,32870
9406,1678222285.5641694,0,1,TCP,206
9407,1678222285.5642698,1,0,TCP,66
9408,1678222285.5642753,1,0,TCP,370
9409,1678222285.5644195,0,1,TCP,32870
9410,1678222285.564467,0,1,TCP,32870
9411,1678222285.5645146,0,1,TCP,32870
9412,1678222285.564562,0,1,TCP,32870
9413,1678222285.5646107,0,1,TCP,32870
9414,1678222285.5646577,0,1,TCP,32870
9415,1678222285.5647042,0,1,TCP,32870
9416,1678222285.564783,0,1,TCP,32870
9417,1678222285.5647936,0,1,TCP,206
9418,1678222285.5648265,1,0,TCP,66
9419,1678222285.5648303,1,0,TCP,370
9420,1678222285.564947,0,1,TCP,32870
9421,1678222285.5650096,0,1,TCP,32870
9422,1678222285.565054,0,1,TCP,32870
9423,1678222285.5651195,0,1,TCP,32870
9424,1678222285.565169,0,1,TCP,32870
9425,1678222285.565216,0,1,TCP,32870
9426,1678222285.5652766,0,1,TCP,32870
9427,1678222285.5653172,0,1,TCP,32870
9428,1678222285.5653265,0,1,TCP,206
9429,1678222285.565412,1,0,TCP,66
9430,1678222285.565416,1,0,TCP,370
9431,1678222285.5655224,0,1,TCP,32870
9432,1678222285.5655673,0,1,TCP,32870
9433,1678222285.565633,0,1,TCP,32870
9434,1678222285.5656805,0,1,TCP,32870
9435,1678222285.565729,0,1,TCP,32870
9436,1678222285.5657957,0,1,TCP,32870
9437,1678222285.5658398,0,1,TCP,32870
9438,1678222285.5658796,0,1,TCP,32870
9439,1678222285.5658894,0,1,TCP,206
9440,1678222285.5659714,1,0,TCP,66
9441,1678222285.5659752,1,0,TCP,370
9442,1678222285.5660796,0,1,TCP,32870
9443,1678222285.566147,0,1,TCP,32870
9444,1678222285.566195,0,1,TCP,32870
9445,1678222285.566242,0,1,TCP,32870
9446,1678222285.5662928,0,1,TCP,32870
9447,1678222285.5663548,0,1,TCP,32870
9448,1678222285.5664172,0,1,TCP,32870
9449,1678222285.5664742,0,1,TCP,32870
9450,1678222285.566484,0,1,TCP,206
9451,1678222285.566588,1,0,TCP,66
9452,1678222285.5665922,1,0,TCP,370
9453,1678222285.566733,0,1,TCP,32870
9454,1678222285.566776,0,1,TCP,32870
9455,1678222285.5668194,0,1,TCP,32870
9456,1678222285.5668654,0,1,TCP,32870
9457,1678222285.5669067,0,1,TCP,32870
9458,1678222285.5669491,0,1,TCP,32870
9459,1678222285.5669906,0,1,TCP,32870
9460,1678222285.5670507,0,1,TCP,32870
9461,1678222285.567063,0,1,TCP,206
9462,1678222285.5671334,1,0,TCP,66
9463,1678222285.5671377,1,0,TCP,370
9464,1678222285.5672555,0,1,TCP,32870
9465,1678222285.5672994,0,1,TCP,32870
9466,1678222285.5673788,0,1,TCP,32870
9467,1678222285.5674732,0,1,TCP,32870
9468,1678222285.5674934,0,1,TCP,32870
9469,1678222285.5675535,0,1,TCP,32870
9470,1678222285.5675898,0,1,TCP,32870
9471,1678222285.5676224,0,1,TCP,32870
9472,1678222285.567633,0,1,TCP,206
9473,1678222285.5677392,1,0,TCP,66
9474,1678222285.5677438,1,0,TCP,370
9475,1678222285.5678906,0,1,TCP,32870
9476,1678222285.567952,0,1,TCP,32870
9477,1678222285.5680356,0,1,TCP,32870
9478,1678222285.5680976,0,1,TCP,32870
9479,1678222285.5681574,0,1,TCP,32870
9480,1678222285.568242,0,1,TCP,32870
9481,1678222285.5683117,0,1,TCP,32870
9482,1678222285.5683577,1,0,TCP,66
9483,1678222285.5683618,1,0,TCP,370
9484,1678222285.5684044,0,1,TCP,32870
9485,1678222285.568421,0,1,TCP,206
9486,1678222285.5685067,0,1,TCP,32870
9487,1678222285.5685558,0,1,TCP,32870
9488,1678222285.5686042,0,1,TCP,32870
9489,1678222285.5686526,0,1,TCP,32870
9490,1678222285.5687008,0,1,TCP,32870
9491,1678222285.568775,0,1,TCP,32870
9492,1678222285.568838,0,1,TCP,32870
9493,1678222285.5689554,1,0,TCP,66
9494,1678222285.56896,1,0,TCP,370
9495,1678222285.5689924,0,1,TCP,32870
9496,1678222285.5690095,0,1,TCP,206
9497,1678222285.5691197,0,1,TCP,32870
9498,1678222285.56917,0,1,TCP,32870
9499,1678222285.569218,0,1,TCP,32870
9500,1678222285.5692654,0,1,TCP,32870
9501,1678222285.569312,0,1,TCP,32870
9502,1678222285.569358,0,1,TCP,32870
9503,1678222285.5694044,0,1,TCP,32870
9504,1678222285.5694633,0,1,TCP,32870
9505,1678222285.569473,0,1,TCP,206
9506,1678222285.5695152,1,0,TCP,66
9507,1678222285.569519,1,0,TCP,370
9508,1678222285.569616,0,1,TCP,32870
9509,1678222285.56966,0,1,TCP,32870
9510,1678222285.5697262,0,1,TCP,32870
9511,1678222285.5697732,0,1,TCP,32870
9512,1678222285.5698216,0,1,TCP,32870
9513,1678222285.569883,0,1,TCP,32870
9514,1678222285.5699277,0,1,TCP,32870
9515,1678222285.569966,0,1,TCP,32870
9516,1678222285.5699756,0,1,TCP,206
9517,1678222285.5700617,1,0,TCP,66
9518,1678222285.5700655,1,0,TCP,370
9519,1678222285.570164,0,1,TCP,32870
9520,1678222285.5702305,0,1,TCP,32870
9521,1678222285.5702767,0,1,TCP,32870
9522,1678222285.570323,0,1,TCP,32870
9523,1678222285.5703857,0,1,TCP,32870
9524,1678222285.5704305,0,1,TCP,32870
9525,1678222285.5704706,0,1,TCP,32870
9526,1678222285.5705087,0,1,TCP,32870
9527,1678222285.570536,0,1,TCP,206
9528,1678222285.5706365,1,0,TCP,66
9529,1678222285.5706406,1,0,TCP,370
9530,1678222285.5707512,0,1,TCP,32870
9531,1678222285.5708148,0,1,TCP,32870
9532,1678222285.5708573,0,1,TCP,32870
9533,1678222285.570901,0,1,TCP,32870
9534,1678222285.5709453,0,1,TCP,32870
9535,1678222285.570988,0,1,TCP,32870
9536,1678222285.5710287,0,1,TCP,32870
9537,1678222285.5710888,0,1,TCP,32870
9538,1678222285.5710993,0,1,TCP,206
9539,1678222285.571196,1,0,TCP,66
9540,1678222285.5712006,1,0,TCP,370
9541,1678222285.5713124,0,1,TCP,32870
9542,1678222285.5714283,0,1,TCP,32870
9543,1678222285.5715475,0,1,TCP,32870
9544,1678222285.571565,0,1,TCP,65226
9545,1678222285.5716343,0,1,TCP,33318
9546,1678222285.5717573,0,1,TCP,32870
9547,1678222285.5717726,0,1,TCP,33010
9548,1678222285.5718822,1,0,TCP,66
9549,1678222285.5718863,1,0,TCP,370
9550,1678222285.5720575,0,1,TCP,32870
9551,1678222285.572149,0,1,TCP,32870
9552,1678222285.5721784,0,1,TCP,32870
9553,1678222285.5722015,0,1,TCP,32870
9554,1678222285.572266,0,1,TCP,32870
9555,1678222285.5723538,0,1,TCP,32870
9556,1678222285.5723891,0,1,TCP,32870
9557,1678222285.572433,0,1,TCP,32870
9558,1678222285.5724542,0,1,TCP,206
9559,1678222285.5724924,1,0,TCP,66
9560,1678222285.572499,1,0,TCP,370
9561,1678222285.5726864,0,1,TCP,32870
9562,1678222285.5727384,0,1,TCP,32870
9563,1678222285.5728357,0,1,TCP,32870
9564,1678222285.5729184,0,1,TCP,32870
