index,timestamp,src,dst,protocol,length
3519,1682357419.5462618,1,0,TCP,170
3520,1682357419.5462694,0,1,TCP,32870
3521,1682357419.54628,1,0,TCP,66
3522,1682357419.5463746,1,0,TCP,134
3523,1682357419.5463848,0,1,TCP,32870
3524,1682357419.546395,1,0,TCP,66
3525,1682357419.5464635,1,0,TCP,134
3526,1682357419.5464969,0,1,TCP,32870
3527,1682357419.5465076,1,0,TCP,66
3528,1682357419.5465455,1,0,TCP,134
3529,1682357419.54656,0,1,TCP,32870
3530,1682357419.5465708,1,0,TCP,66
3531,1682357419.5466115,1,0,TCP,170
3532,1682357419.5466294,0,1,TCP,32870
3533,1682357419.5466402,1,0,TCP,66
3534,1682357419.5466814,1,0,TCP,134
3535,1682357419.5466912,0,1,TCP,32870
3536,1682357419.546701,1,0,TCP,66
3537,1682357419.546739,1,0,TCP,134
3538,1682357419.5467577,0,1,TCP,32870
3539,1682357419.546764,1,0,TCP,134
3540,1682357419.546771,1,0,TCP,66
3541,1682357419.5468128,0,1,TCP,66
3542,1682357419.546822,0,1,TCP,32870
3543,1682357419.54685,1,0,TCP,66
3544,1682357419.5468535,1,0,TCP,134
3545,1682357419.5468946,1,0,TCP,102
3546,1682357419.5469022,0,1,TCP,32870
3547,1682357419.5469143,1,0,TCP,66
3548,1682357419.5469537,1,0,TCP,134
3549,1682357419.5469651,0,1,TCP,32870
3550,1682357419.5469766,1,0,TCP,66
3551,1682357419.5470293,1,0,TCP,134
3552,1682357419.5470438,0,1,TCP,32870
3553,1682357419.5470543,1,0,TCP,66
3554,1682357419.5470576,1,0,TCP,134
3555,1682357419.5471032,0,1,TCP,66
3556,1682357419.5471144,0,1,TCP,32870
3557,1682357419.547119,1,0,TCP,134
3558,1682357419.547125,1,0,TCP,66
3559,1682357419.547165,1,0,TCP,102
3560,1682357419.5471766,0,1,TCP,32870
3561,1682357419.547187,1,0,TCP,66
3562,1682357419.5471904,1,0,TCP,134
3563,1682357419.5472317,0,1,TCP,66
3564,1682357419.5472426,0,1,TCP,32870
3565,1682357419.547253,1,0,TCP,66
3566,1682357419.5472562,1,0,TCP,134
3567,1682357419.5473244,0,1,TCP,32870
3568,1682357419.5473523,1,0,TCP,66
3569,1682357419.5474255,1,0,TCP,134
3570,1682357419.5474634,0,1,TCP,32870
3571,1682357419.54747,1,0,TCP,134
3572,1682357419.5474784,1,0,TCP,66
3573,1682357419.547538,1,0,TCP,102
3574,1682357419.54754,0,1,TCP,66
3575,1682357419.547551,0,1,TCP,32870
3576,1682357419.5475616,1,0,TCP,66
3577,1682357419.547565,1,0,TCP,134
3578,1682357419.547622,0,1,TCP,66
3579,1682357419.547634,0,1,TCP,32870
3580,1682357419.5476427,1,0,TCP,66
3581,1682357419.5476463,1,0,TCP,134
3582,1682357419.5477023,0,1,TCP,32870
3583,1682357419.5477068,1,0,TCP,134
3584,1682357419.5477142,1,0,TCP,66
3585,1682357419.5477643,0,1,TCP,32870
3586,1682357419.5477746,1,0,TCP,66
3587,1682357419.5478148,1,0,TCP,170
3588,1682357419.547825,0,1,TCP,32870
3589,1682357419.5478344,1,0,TCP,66
3590,1682357419.5478728,1,0,TCP,134
3591,1682357419.5478847,0,1,TCP,32870
3592,1682357419.5479128,1,0,TCP,66
3593,1682357419.5479517,1,0,TCP,134
3594,1682357419.547968,0,1,TCP,32870
3595,1682357419.5479767,1,0,TCP,66
3596,1682357419.54798,1,0,TCP,134
3597,1682357419.5480378,0,1,TCP,66
3598,1682357419.5480492,0,1,TCP,32870
3599,1682357419.5480587,1,0,TCP,66
3600,1682357419.5480988,1,0,TCP,170
3601,1682357419.5481117,0,1,TCP,32870
3602,1682357419.5481212,1,0,TCP,66
3603,1682357419.5481246,1,0,TCP,134
3604,1682357419.548165,0,1,TCP,66
3605,1682357419.5481763,0,1,TCP,32870
3606,1682357419.5481868,1,0,TCP,66
3607,1682357419.5481904,1,0,TCP,134
3608,1682357419.5482414,0,1,TCP,32870
3609,1682357419.5482523,1,0,TCP,66
3610,1682357419.548256,1,0,TCP,134
3611,1682357419.548303,0,1,TCP,32870
3612,1682357419.5483146,1,0,TCP,66
3613,1682357419.548355,1,0,TCP,170
3614,1682357419.5483625,0,1,TCP,32870
3615,1682357419.548391,1,0,TCP,66
3616,1682357419.5484302,1,0,TCP,134
3617,1682357419.5484402,0,1,TCP,32870
3618,1682357419.5484514,1,0,TCP,66
3619,1682357419.5484903,1,0,TCP,134
3620,1682357419.5485065,0,1,TCP,32870
3621,1682357419.548515,1,0,TCP,66
3622,1682357419.548583,1,0,TCP,134
3623,1682357419.548601,0,1,TCP,32870
3624,1682357419.5486271,1,0,TCP,66
3625,1682357419.5486326,1,0,TCP,134
3626,1682357419.548677,1,0,TCP,102
3627,1682357419.5486915,0,1,TCP,66
3628,1682357419.5486968,1,0,TCP,134
3629,1682357419.548704,0,1,TCP,32870
3630,1682357419.5487149,1,0,TCP,66
3631,1682357419.5487683,0,1,TCP,32870
3632,1682357419.548777,1,0,TCP,66
3633,1682357419.548781,1,0,TCP,134
3634,1682357419.5488534,0,1,TCP,32870
3635,1682357419.5488586,1,0,TCP,134
3636,1682357419.5488665,1,0,TCP,66
3637,1682357419.5489223,0,1,TCP,32870
3638,1682357419.5489302,1,0,TCP,134
3639,1682357419.548996,1,0,TCP,102
3640,1682357419.5490134,0,1,TCP,32870
3641,1682357419.5490203,1,0,TCP,134
3642,1682357419.5490756,0,1,TCP,66
3643,1682357419.5490892,0,1,TCP,32870
3644,1682357419.5490928,1,0,TCP,134
3645,1682357419.549101,1,0,TCP,66
3646,1682357419.5491617,0,1,TCP,32870
3647,1682357419.549173,1,0,TCP,66
3648,1682357419.5491772,1,0,TCP,134
3649,1682357419.5492675,0,1,TCP,26710
3650,1682357419.5492678,1,0,TCP,134
3651,1682357419.5492754,1,0,TCP,66
3652,1682357419.5493166,1,0,TCP,102
3653,1682357419.5493374,1,0,TCP,134
3654,1682357419.5494156,0,1,TCP,66
3655,1682357419.549495,0,1,TCP,32870
3656,1682357419.5495052,1,0,TCP,66
3657,1682357419.549546,0,1,TCP,28798
3658,1682357419.549556,1,0,TCP,66
3659,1682357419.549593,1,0,TCP,134
3660,1682357419.549615,1,0,TCP,134
3661,1682357419.5496335,0,1,TCP,66
3662,1682357419.5497172,0,1,TCP,32870
3663,1682357419.549727,1,0,TCP,66
3664,1682357419.54978,0,1,TCP,32870
3665,1682357419.549809,1,0,TCP,66
3666,1682357419.5498133,1,0,TCP,134
3667,1682357419.5498693,1,0,TCP,102
3668,1682357419.549891,0,1,TCP,28798
3669,1682357419.5499024,1,0,TCP,66
3670,1682357419.5499442,1,0,TCP,134
3671,1682357419.5499668,0,1,TCP,32870
3672,1682357419.5499787,1,0,TCP,66
3673,1682357419.5500813,0,1,TCP,28798
3674,1682357419.550084,1,0,TCP,134
3675,1682357419.550091,1,0,TCP,66
3676,1682357419.550158,1,0,TCP,134
3677,1682357419.5501716,0,1,TCP,66
3678,1682357419.5501833,0,1,TCP,32870
3679,1682357419.550193,1,0,TCP,66
3680,1682357419.550236,1,0,TCP,170
3681,1682357419.5502458,0,1,TCP,32870
3682,1682357419.550256,1,0,TCP,66
3683,1682357419.5503097,0,1,TCP,32870
3684,1682357419.5503185,1,0,TCP,66
3685,1682357419.550322,1,0,TCP,134
3686,1682357419.550382,0,1,TCP,32870
3687,1682357419.550385,1,0,TCP,134
3688,1682357419.550392,1,0,TCP,66
3689,1682357419.5504656,0,1,TCP,32870
3690,1682357419.5504668,1,0,TCP,134
3691,1682357419.5504923,1,0,TCP,66
3692,1682357419.550552,1,0,TCP,102
3693,1682357419.5505729,0,1,TCP,32870
3694,1682357419.5505748,1,0,TCP,134
3695,1682357419.5505826,1,0,TCP,66
3696,1682357419.550642,0,1,TCP,66
3697,1682357419.5506506,1,0,TCP,134
3698,1682357419.5506558,0,1,TCP,32870
3699,1682357419.5506668,1,0,TCP,66
3700,1682357419.5507464,1,0,TCP,134
3701,1682357419.5507488,0,1,TCP,32870
3702,1682357419.550759,1,0,TCP,66
3703,1682357419.5508142,0,1,TCP,32870
3704,1682357419.550823,1,0,TCP,66
3705,1682357419.5508268,1,0,TCP,134
3706,1682357419.5508673,1,0,TCP,102
3707,1682357419.5508802,0,1,TCP,32870
3708,1682357419.5508895,1,0,TCP,66
3709,1682357419.550907,1,0,TCP,134
3710,1682357419.5509706,0,1,TCP,66
3711,1682357419.5509825,1,0,TCP,134
3712,1682357419.550984,0,1,TCP,32870
3713,1682357419.5509937,1,0,TCP,66
3714,1682357419.5510426,0,1,TCP,24838
3715,1682357419.551047,1,0,TCP,66
3716,1682357419.5510857,1,0,TCP,134
3717,1682357419.5511076,1,0,TCP,134
3718,1682357419.551111,0,1,TCP,32870
3719,1682357419.551139,1,0,TCP,66
3720,1682357419.5511851,1,0,TCP,102
3721,1682357419.5512187,0,1,TCP,32870
3722,1682357419.5512226,1,0,TCP,134
3723,1682357419.5512297,1,0,TCP,66
3724,1682357419.551284,0,1,TCP,66
3725,1682357419.551293,1,0,TCP,134
3726,1682357419.5512958,0,1,TCP,32870
3727,1682357419.5513053,1,0,TCP,66
3728,1682357419.5513666,0,1,TCP,32870
3729,1682357419.5513675,1,0,TCP,134
3730,1682357419.5513768,1,0,TCP,66
3731,1682357419.5514488,0,1,TCP,32870
3732,1682357419.5514534,1,0,TCP,134
3733,1682357419.5514605,1,0,TCP,66
3734,1682357419.5514996,1,0,TCP,102
3735,1682357419.5515337,0,1,TCP,32870
3736,1682357419.5515378,1,0,TCP,134
3737,1682357419.551545,1,0,TCP,66
3738,1682357419.5516157,0,1,TCP,66
3739,1682357419.5516214,1,0,TCP,134
3740,1682357419.5516276,0,1,TCP,32870
3741,1682357419.5516372,1,0,TCP,66
3742,1682357419.5516984,1,0,TCP,134
3743,1682357419.5516992,0,1,TCP,32870
3744,1682357419.551727,1,0,TCP,66
3745,1682357419.5517874,0,1,TCP,32870
3746,1682357419.5517905,1,0,TCP,134
3747,1682357419.5517983,1,0,TCP,66
3748,1682357419.5518403,1,0,TCP,102
3749,1682357419.5518565,0,1,TCP,32870
3750,1682357419.551861,1,0,TCP,134
3751,1682357419.551883,1,0,TCP,66
3752,1682357419.551951,0,1,TCP,66
3753,1682357419.5519624,1,0,TCP,134
3754,1682357419.5519636,0,1,TCP,32870
3755,1682357419.551974,1,0,TCP,66
3756,1682357419.5520349,0,1,TCP,32870
3757,1682357419.5520358,1,0,TCP,134
3758,1682357419.5520449,1,0,TCP,66
3759,1682357419.552101,0,1,TCP,32870
3760,1682357419.55211,1,0,TCP,66
3761,1682357419.5521135,1,0,TCP,134
3762,1682357419.552153,1,0,TCP,102
3763,1682357419.5521665,0,1,TCP,32870
3764,1682357419.5521758,1,0,TCP,66
3765,1682357419.552179,1,0,TCP,134
3766,1682357419.5522254,0,1,TCP,66
3767,1682357419.552238,0,1,TCP,32870
3768,1682357419.552266,1,0,TCP,66
3769,1682357419.5523117,1,0,TCP,134
3770,1682357419.5523326,0,1,TCP,32870
3771,1682357419.552337,1,0,TCP,134
3772,1682357419.552344,1,0,TCP,66
3773,1682357419.5523996,0,1,TCP,66
3774,1682357419.552413,1,0,TCP,134
3775,1682357419.5524142,0,1,TCP,32870
3776,1682357419.552425,1,0,TCP,66
3777,1682357419.5524805,1,0,TCP,102
3778,1682357419.552498,0,1,TCP,32870
3779,1682357419.5525005,1,0,TCP,134
3780,1682357419.5525074,1,0,TCP,66
3781,1682357419.5525556,0,1,TCP,66
3782,1682357419.5525668,0,1,TCP,32870
3783,1682357419.5525696,1,0,TCP,134
3784,1682357419.5525768,1,0,TCP,66
3785,1682357419.5526333,0,1,TCP,32870
3786,1682357419.5526383,1,0,TCP,134
3787,1682357419.5526452,1,0,TCP,66
3788,1682357419.552699,0,1,TCP,32870
3789,1682357419.5527096,1,0,TCP,66
3790,1682357419.5527132,1,0,TCP,134
3791,1682357419.552754,1,0,TCP,102
3792,1682357419.5527618,0,1,TCP,32870
3793,1682357419.5527904,1,0,TCP,66
3794,1682357419.5528347,1,0,TCP,134
3795,1682357419.5528522,0,1,TCP,32870
3796,1682357419.5528624,1,0,TCP,66
3797,1682357419.552866,1,0,TCP,134
3798,1682357419.5529149,0,1,TCP,66
3799,1682357419.5529268,0,1,TCP,32870
3800,1682357419.5529375,1,0,TCP,66
3801,1682357419.5529416,1,0,TCP,134
3802,1682357419.55301,0,1,TCP,32870
3803,1682357419.5530198,1,0,TCP,66
3804,1682357419.5530603,1,0,TCP,170
3805,1682357419.5530708,0,1,TCP,32870
3806,1682357419.5530808,1,0,TCP,66
3807,1682357419.55312,1,0,TCP,134
3808,1682357419.5531335,0,1,TCP,32870
3809,1682357419.553142,1,0,TCP,66
3810,1682357419.5532064,1,0,TCP,134
3811,1682357419.5532238,0,1,TCP,66
3812,1682357419.5532343,1,0,TCP,134
3813,1682357419.5532362,0,1,TCP,32870
3814,1682357419.5532472,1,0,TCP,66
3815,1682357419.553326,1,0,TCP,134
3816,1682357419.553337,0,1,TCP,32870
3817,1682357419.5533657,1,0,TCP,66
3818,1682357419.5534115,1,0,TCP,102
3819,1682357419.553427,0,1,TCP,32870
3820,1682357419.5534372,1,0,TCP,66
3821,1682357419.5534408,1,0,TCP,134
3822,1682357419.55349,0,1,TCP,66
3823,1682357419.553502,0,1,TCP,32870
3824,1682357419.5535116,1,0,TCP,66
3825,1682357419.5535157,1,0,TCP,134
3826,1682357419.5535853,0,1,TCP,32870
3827,1682357419.5535958,1,0,TCP,66
3828,1682357419.5535994,1,0,TCP,134
3829,1682357419.5536478,0,1,TCP,32870
3830,1682357419.5536592,1,0,TCP,66
3831,1682357419.5537002,1,0,TCP,170
3832,1682357419.5537083,0,1,TCP,32870
3833,1682357419.5537193,1,0,TCP,66
3834,1682357419.553758,1,0,TCP,134
3835,1682357419.55377,0,1,TCP,32870
3836,1682357419.553781,1,0,TCP,66
3837,1682357419.5538197,1,0,TCP,134
3838,1682357419.5538363,0,1,TCP,32870
3839,1682357419.553842,1,0,TCP,134
3840,1682357419.553866,1,0,TCP,66
3841,1682357419.5539155,0,1,TCP,66
3842,1682357419.553928,0,1,TCP,32870
3843,1682357419.553939,1,0,TCP,66
3844,1682357419.5539849,1,0,TCP,170
3845,1682357419.5539973,0,1,TCP,32870
3846,1682357419.5540087,1,0,TCP,66
3847,1682357419.5540526,1,0,TCP,134
3848,1682357419.5540793,0,1,TCP,32870
3849,1682357419.5540905,1,0,TCP,66
3850,1682357419.55413,1,0,TCP,134
3851,1682357419.554145,0,1,TCP,32870
3852,1682357419.554155,1,0,TCP,66
3853,1682357419.5541582,1,0,TCP,134
3854,1682357419.5542006,0,1,TCP,66
3855,1682357419.5542128,0,1,TCP,32870
3856,1682357419.554222,1,0,TCP,66
3857,1682357419.5542254,1,0,TCP,134
3858,1682357419.554266,1,0,TCP,102
3859,1682357419.5542786,0,1,TCP,32870
3860,1682357419.5542886,1,0,TCP,66
3861,1682357419.554292,1,0,TCP,134
3862,1682357419.554336,0,1,TCP,66
3863,1682357419.5543466,0,1,TCP,32870
3864,1682357419.5543556,1,0,TCP,66
3865,1682357419.5543768,1,0,TCP,134
3866,1682357419.554435,0,1,TCP,32870
3867,1682357419.5544455,1,0,TCP,66
3868,1682357419.55449,1,0,TCP,134
3869,1682357419.5545032,0,1,TCP,32870
3870,1682357419.5545151,1,0,TCP,66
3871,1682357419.5545754,1,0,TCP,170
3872,1682357419.5545833,0,1,TCP,32870
3873,1682357419.554595,1,0,TCP,66
3874,1682357419.5546346,1,0,TCP,134
3875,1682357419.554645,0,1,TCP,32870
3876,1682357419.554656,1,0,TCP,66
3877,1682357419.5546963,1,0,TCP,134
3878,1682357419.5547118,0,1,TCP,32870
3879,1682357419.5547194,1,0,TCP,66
3880,1682357419.554723,1,0,TCP,134
3881,1682357419.55477,0,1,TCP,66
3882,1682357419.5547807,0,1,TCP,32870
3883,1682357419.554784,1,0,TCP,134
3884,1682357419.5547907,1,0,TCP,66
3885,1682357419.5548315,1,0,TCP,102
3886,1682357419.5548446,0,1,TCP,32870
3887,1682357419.5548537,1,0,TCP,66
3888,1682357419.5548744,1,0,TCP,134
3889,1682357419.5549257,0,1,TCP,66
3890,1682357419.5549378,0,1,TCP,32870
3891,1682357419.5549471,1,0,TCP,66
3892,1682357419.5549512,1,0,TCP,134
3893,1682357419.5550103,0,1,TCP,32870
3894,1682357419.5550203,1,0,TCP,66
3895,1682357419.555064,1,0,TCP,134
3896,1682357419.5550797,0,1,TCP,32870
3897,1682357419.555106,1,0,TCP,66
3898,1682357419.5551093,1,0,TCP,134
3899,1682357419.5551715,1,0,TCP,102
3900,1682357419.5551715,0,1,TCP,66
3901,1682357419.5551982,0,1,TCP,32870
3902,1682357419.5552084,1,0,TCP,66
3903,1682357419.555249,1,0,TCP,134
3904,1682357419.555263,0,1,TCP,32870
3905,1682357419.5552738,1,0,TCP,66
3906,1682357419.555277,1,0,TCP,134
3907,1682357419.5553222,0,1,TCP,66
3908,1682357419.5553334,0,1,TCP,32870
3909,1682357419.555342,1,0,TCP,66
3910,1682357419.5553458,1,0,TCP,134
3911,1682357419.5553973,0,1,TCP,32870
3912,1682357419.5554254,1,0,TCP,66
3913,1682357419.5554297,1,0,TCP,134
3914,1682357419.555475,1,0,TCP,102
3915,1682357419.555483,0,1,TCP,32870
3916,1682357419.5554953,1,0,TCP,66
3917,1682357419.5555408,1,0,TCP,134
3918,1682357419.555555,0,1,TCP,32870
3919,1682357419.555566,1,0,TCP,66
3920,1682357419.5555696,1,0,TCP,134
3921,1682357419.5556295,0,1,TCP,66
3922,1682357419.5556405,0,1,TCP,32870
3923,1682357419.5556495,1,0,TCP,66
3924,1682357419.5556889,1,0,TCP,134
3925,1682357419.5557022,0,1,TCP,32870
3926,1682357419.5557127,1,0,TCP,66
3927,1682357419.555754,1,0,TCP,170
3928,1682357419.5557663,0,1,TCP,32870
3929,1682357419.5557773,1,0,TCP,66
3930,1682357419.5557806,1,0,TCP,134
3931,1682357419.5558248,0,1,TCP,66
3932,1682357419.5558372,0,1,TCP,32870
3933,1682357419.5558429,1,0,TCP,134
3934,1682357419.5558493,1,0,TCP,66
3935,1682357419.5559015,0,1,TCP,32870
3936,1682357419.55593,1,0,TCP,66
3937,1682357419.555935,1,0,TCP,134
3938,1682357419.555989,0,1,TCP,32870
3939,1682357419.556001,1,0,TCP,66
3940,1682357419.556048,1,0,TCP,170
3941,1682357419.5560565,0,1,TCP,32870
3942,1682357419.556069,1,0,TCP,66
3943,1682357419.5561123,1,0,TCP,134
3944,1682357419.5561552,0,1,TCP,32870
3945,1682357419.5561662,1,0,TCP,66
3946,1682357419.5562055,1,0,TCP,134
3947,1682357419.5562234,0,1,TCP,32870
3948,1682357419.5562325,1,0,TCP,66
3949,1682357419.556236,1,0,TCP,134
3950,1682357419.5562797,0,1,TCP,66
3951,1682357419.5562918,0,1,TCP,32870
3952,1682357419.5563006,1,0,TCP,66
3953,1682357419.5563042,1,0,TCP,134
3954,1682357419.556345,1,0,TCP,102
3955,1682357419.5563593,0,1,TCP,32870
3956,1682357419.556366,1,0,TCP,134
3957,1682357419.5564165,0,1,TCP,66
3958,1682357419.556429,0,1,TCP,32870
3959,1682357419.5564327,1,0,TCP,134
3960,1682357419.556456,1,0,TCP,66
3961,1682357419.556515,0,1,TCP,32870
3962,1682357419.5565238,1,0,TCP,66
3963,1682357419.5565276,1,0,TCP,134
3964,1682357419.5565808,0,1,TCP,32870
3965,1682357419.556593,1,0,TCP,66
3966,1682357419.5566494,1,0,TCP,170
3967,1682357419.5566585,0,1,TCP,32870
3968,1682357419.55667,1,0,TCP,66
3969,1682357419.5567098,1,0,TCP,134
3970,1682357419.5567172,0,1,TCP,32870
3971,1682357419.5567284,1,0,TCP,66
3972,1682357419.5567696,1,0,TCP,134
3973,1682357419.5567846,0,1,TCP,32870
3974,1682357419.5567937,1,0,TCP,66
3975,1682357419.5568333,1,0,TCP,134
3976,1682357419.5568497,0,1,TCP,32870
3977,1682357419.5568583,1,0,TCP,66
3978,1682357419.5568616,1,0,TCP,134
3979,1682357419.5569026,1,0,TCP,102
3980,1682357419.5569072,0,1,TCP,66
3981,1682357419.5569189,0,1,TCP,32870
3982,1682357419.556924,1,0,TCP,134
3983,1682357419.5569472,1,0,TCP,66
3984,1682357419.5569966,0,1,TCP,66
3985,1682357419.557008,0,1,TCP,32870
3986,1682357419.557013,1,0,TCP,134
3987,1682357419.5570197,1,0,TCP,66
3988,1682357419.5570772,0,1,TCP,32870
3989,1682357419.5570886,1,0,TCP,66
3990,1682357419.5570922,1,0,TCP,134
3991,1682357419.5571582,0,1,TCP,32870
3992,1682357419.55717,1,0,TCP,66
3993,1682357419.5572522,1,0,TCP,170
3994,1682357419.557272,0,1,TCP,32870
3995,1682357419.5572758,1,0,TCP,134
3996,1682357419.5572844,1,0,TCP,66
3997,1682357419.5573468,1,0,TCP,134
3998,1682357419.557381,0,1,TCP,66
3999,1682357419.557394,0,1,TCP,32870
4000,1682357419.5574048,1,0,TCP,66
4001,1682357419.5574646,0,1,TCP,32870
4002,1682357419.5574696,1,0,TCP,134
4003,1682357419.5574768,1,0,TCP,66
4004,1682357419.5574942,0,1,TCP,32870
4005,1682357419.557535,1,0,TCP,66
4006,1682357419.5575793,1,0,TCP,170
4007,1682357419.5575807,0,1,TCP,32870
4008,1682357419.5575926,1,0,TCP,66
4009,1682357419.5576365,1,0,TCP,134
4010,1682357419.5576472,0,1,TCP,32870
4011,1682357419.5576582,1,0,TCP,66
4012,1682357419.5577145,1,0,TCP,134
4013,1682357419.5577314,0,1,TCP,32870
4014,1682357419.557741,1,0,TCP,66
4015,1682357419.5577445,1,0,TCP,134
4016,1682357419.5577886,0,1,TCP,66
4017,1682357419.5578,0,1,TCP,32870
4018,1682357419.5578089,1,0,TCP,66
4019,1682357419.5578125,1,0,TCP,134
4020,1682357419.5578537,1,0,TCP,102
4021,1682357419.557865,0,1,TCP,32870
4022,1682357419.557875,1,0,TCP,66
4023,1682357419.5579166,1,0,TCP,134
4024,1682357419.5579307,0,1,TCP,32870
4025,1682357419.5579398,1,0,TCP,66
4026,1682357419.55798,1,0,TCP,134
4027,1682357419.5579984,0,1,TCP,32870
4028,1682357419.558005,1,0,TCP,134
4029,1682357419.5580754,0,1,TCP,66
4030,1682357419.5580869,0,1,TCP,32870
4031,1682357419.558092,1,0,TCP,134
4032,1682357419.558099,1,0,TCP,66
4033,1682357419.5581417,1,0,TCP,102
4034,1682357419.558154,0,1,TCP,32870
4035,1682357419.5581653,1,0,TCP,66
4036,1682357419.5581837,1,0,TCP,134
4037,1682357419.558226,0,1,TCP,66
4038,1682357419.558237,0,1,TCP,32870
4039,1682357419.5582466,1,0,TCP,66
4040,1682357419.5582864,1,0,TCP,134
4041,1682357419.5583017,0,1,TCP,32870
4042,1682357419.5583117,1,0,TCP,66
4043,1682357419.558315,1,0,TCP,134
4044,1682357419.5583563,0,1,TCP,66
4045,1682357419.5583682,0,1,TCP,32870
4046,1682357419.5583785,1,0,TCP,66
4047,1682357419.5584202,1,0,TCP,170
4048,1682357419.5584323,0,1,TCP,32870
4049,1682357419.5584435,1,0,TCP,66
4050,1682357419.5584471,1,0,TCP,134
4051,1682357419.5584905,0,1,TCP,66
4052,1682357419.5585015,0,1,TCP,32870
4053,1682357419.5585291,1,0,TCP,66
4054,1682357419.5585334,1,0,TCP,134
4055,1682357419.5585897,0,1,TCP,32870
4056,1682357419.5586016,1,0,TCP,66
4057,1682357419.558644,1,0,TCP,134
4058,1682357419.5586553,0,1,TCP,32870
4059,1682357419.5586665,1,0,TCP,66
4060,1682357419.5587263,1,0,TCP,170
4061,1682357419.5587344,0,1,TCP,32870
4062,1682357419.5587451,1,0,TCP,66
4063,1682357419.5587847,1,0,TCP,134
4064,1682357419.558799,0,1,TCP,32870
4065,1682357419.5588083,1,0,TCP,66
4066,1682357419.5588484,1,0,TCP,134
4067,1682357419.558866,0,1,TCP,32870
4068,1682357419.5588768,1,0,TCP,66
4069,1682357419.55888,1,0,TCP,134
4070,1682357419.5589232,0,1,TCP,66
4071,1682357419.5589333,0,1,TCP,32870
4072,1682357419.5589452,1,0,TCP,66
4073,1682357419.5589488,1,0,TCP,134
4074,1682357419.55899,1,0,TCP,102
4075,1682357419.5590005,0,1,TCP,32870
4076,1682357419.5590105,1,0,TCP,66
4077,1682357419.559069,1,0,TCP,134
4078,1682357419.5590866,0,1,TCP,32870
4079,1682357419.5590963,1,0,TCP,66
4080,1682357419.559138,1,0,TCP,134
4081,1682357419.559154,0,1,TCP,32870
4082,1682357419.55918,1,0,TCP,66
4083,1682357419.5591834,1,0,TCP,134
4084,1682357419.5592258,0,1,TCP,66
4085,1682357419.5592384,0,1,TCP,32870
4086,1682357419.5592487,1,0,TCP,66
4087,1682357419.5592525,1,0,TCP,134
4088,1682357419.5592945,1,0,TCP,102
4089,1682357419.5593042,0,1,TCP,32870
4090,1682357419.5593154,1,0,TCP,66
4091,1682357419.5593555,1,0,TCP,134
4092,1682357419.5593648,0,1,TCP,32870
4093,1682357419.5593772,1,0,TCP,66
4094,1682357419.5594172,1,0,TCP,134
4095,1682357419.5594308,0,1,TCP,32870
4096,1682357419.5594409,1,0,TCP,66
4097,1682357419.559481,1,0,TCP,134
4098,1682357419.5595007,0,1,TCP,32870
4099,1682357419.5595045,1,0,TCP,134
4100,1682357419.559526,1,0,TCP,66
4101,1682357419.5595694,1,0,TCP,102
4102,1682357419.5595765,0,1,TCP,66
4103,1682357419.559588,0,1,TCP,32870
4104,1682357419.5595927,1,0,TCP,134
4105,1682357419.5595994,1,0,TCP,66
4106,1682357419.5596488,0,1,TCP,66
4107,1682357419.559661,0,1,TCP,32870
4108,1682357419.5596669,1,0,TCP,134
4109,1682357419.5596735,1,0,TCP,66
4110,1682357419.559744,0,1,TCP,32870
4111,1682357419.5597532,1,0,TCP,66
4112,1682357419.559757,1,0,TCP,134
4113,1682357419.559809,0,1,TCP,32870
4114,1682357419.5598185,1,0,TCP,66
4115,1682357419.5598617,1,0,TCP,170
4116,1682357419.5598705,0,1,TCP,32870
4117,1682357419.559882,1,0,TCP,66
4118,1682357419.5599215,1,0,TCP,134
4119,1682357419.559934,0,1,TCP,32870
4120,1682357419.559944,1,0,TCP,66
4121,1682357419.559984,1,0,TCP,134
4122,1682357419.5600047,0,1,TCP,32870
4123,1682357419.5600092,1,0,TCP,134
4124,1682357419.560032,1,0,TCP,66
4125,1682357419.5600874,0,1,TCP,32870
4126,1682357419.560098,1,0,TCP,66
4127,1682357419.5601416,1,0,TCP,170
4128,1682357419.5601535,0,1,TCP,32870
4129,1682357419.5601797,1,0,TCP,66
4130,1682357419.5601828,1,0,TCP,134
4131,1682357419.560223,0,1,TCP,66
4132,1682357419.5602355,0,1,TCP,32870
4133,1682357419.5602462,1,0,TCP,66
4134,1682357419.560286,1,0,TCP,134
4135,1682357419.5603004,0,1,TCP,32870
4136,1682357419.560311,1,0,TCP,66
4137,1682357419.5603142,1,0,TCP,134
4138,1682357419.5603523,0,1,TCP,66
4139,1682357419.5603647,0,1,TCP,32870
4140,1682357419.5603752,1,0,TCP,66
4141,1682357419.5604184,1,0,TCP,170
4142,1682357419.5604367,0,1,TCP,32870
4143,1682357419.560437,1,0,TCP,134
4144,1682357419.5604465,1,0,TCP,66
4145,1682357419.5604944,0,1,TCP,66
4146,1682357419.5605078,0,1,TCP,32870
4147,1682357419.5605109,1,0,TCP,134
4148,1682357419.5605173,1,0,TCP,66
4149,1682357419.5605772,0,1,TCP,32870
4150,1682357419.5605817,1,0,TCP,134
4151,1682357419.560589,1,0,TCP,66
4152,1682357419.5606432,0,1,TCP,32870
4153,1682357419.5606534,1,0,TCP,66
