index,timestamp,src,dst,protocol,length
674,1677882593.7201378,1,0,TCP,134
675,1677882593.7207358,0,1,TCP,126
676,1677882593.7211933,1,0,TCP,166
677,1677882593.7217755,0,1,TCP,126
678,1677882593.7221944,1,0,TCP,134
679,1677882593.7228718,0,1,TCP,374
680,1677882593.7638652,1,0,TCP,66
681,1677882593.7850149,1,0,TCP,134
682,1677882593.7852347,0,1,TCP,326
683,1677882593.7852435,1,0,TCP,66
684,1677882593.893358,1,0,TCP,134
685,1677882593.8941984,0,1,TCP,326
686,1677882593.8942523,1,0,TCP,66
687,1677882593.9742734,1,0,TCP,134
688,1677882593.9750352,0,1,TCP,326
689,1677882593.9750862,1,0,TCP,66
690,1677882594.035214,1,0,TCP,134
691,1677882594.0359836,0,1,TCP,326
692,1677882594.036033,1,0,TCP,66
693,1677882594.0932076,1,0,TCP,134
694,1677882594.093925,0,1,TCP,326
695,1677882594.0939753,1,0,TCP,66
696,1677882594.1782038,1,0,TCP,134
697,1677882594.178921,0,1,TCP,326
698,1677882594.1789706,1,0,TCP,66
699,1677882594.32224,1,0,TCP,134
700,1677882594.3230562,0,1,TCP,326
701,1677882594.323111,1,0,TCP,66
702,1677882594.4298365,1,0,TCP,134
703,1677882594.4302769,0,1,TCP,326
704,1677882594.4303007,1,0,TCP,66
705,1677882594.4930103,1,0,TCP,134
706,1677882594.4935389,0,1,TCP,326
707,1677882594.4935713,1,0,TCP,66
708,1677882594.6612885,1,0,TCP,134
709,1677882594.6621006,0,1,TCP,326
710,1677882594.662152,1,0,TCP,66
711,1677882594.818014,1,0,TCP,134
712,1677882594.8182817,0,1,TCP,326
713,1677882594.818306,1,0,TCP,66
714,1677882595.3058708,1,0,TCP,134
715,1677882595.320835,1,0,TCP,134
716,1677882595.3212082,0,1,TCP,66
717,1677882595.3448176,1,0,TCP,134
718,1677882595.357833,1,0,TCP,166
719,1677882595.3582046,0,1,TCP,66
720,1677882595.358606,0,1,TCP,230
721,1677882595.3586514,1,0,TCP,66
722,1677882595.3588486,1,0,TCP,134
723,1677882595.3598497,1,0,TCP,134
724,1677882595.3602283,0,1,TCP,66
725,1677882595.360788,1,0,TCP,134
726,1677882595.3618011,1,0,TCP,134
727,1677882595.3622005,0,1,TCP,66
728,1677882595.3627949,1,0,TCP,134
729,1677882595.3638146,1,0,TCP,134
730,1677882595.3641508,0,1,TCP,66
731,1677882595.364723,1,0,TCP,134
732,1677882595.3658304,1,0,TCP,134
733,1677882595.366185,0,1,TCP,66
734,1677882595.3668303,1,0,TCP,134
735,1677882595.370845,1,0,TCP,134
736,1677882595.3712244,0,1,TCP,66
737,1677882595.372837,1,0,TCP,134
738,1677882595.4164493,0,1,TCP,66
739,1677882595.416571,1,0,TCP,134
740,1677882595.4167073,0,1,TCP,66
741,1677882595.4196017,1,0,TCP,134
742,1677882595.4197292,0,1,TCP,66
743,1677882595.4225936,1,0,TCP,134
744,1677882595.422727,0,1,TCP,66
745,1677882595.4235926,1,0,TCP,134
746,1677882595.4237132,0,1,TCP,66
747,1677882595.4237823,0,1,TCP,150
748,1677882595.427844,1,0,TCP,166
749,1677882595.4285069,0,1,TCP,150
750,1677882595.4287455,1,0,TCP,134
751,1677882595.4298272,1,0,TCP,134
752,1677882595.4302127,0,1,TCP,66
753,1677882595.4318268,1,0,TCP,134
754,1677882595.4338083,1,0,TCP,134
755,1677882595.434183,0,1,TCP,66
756,1677882595.4348369,1,0,TCP,134
757,1677882595.4367943,1,0,TCP,134
758,1677882595.4371676,0,1,TCP,66
759,1677882595.4388323,1,0,TCP,134
760,1677882595.44085,1,0,TCP,134
761,1677882595.4412153,0,1,TCP,66
762,1677882595.4428277,1,0,TCP,134
763,1677882595.444844,1,0,TCP,134
764,1677882595.4452145,0,1,TCP,66
765,1677882595.4478512,1,0,TCP,134
766,1677882595.448877,1,0,TCP,166
767,1677882595.4492452,0,1,TCP,66
768,1677882595.449533,0,1,TCP,150
769,1677882595.4918473,1,0,TCP,66
770,1677882595.527889,1,0,TCP,198
771,1677882595.5286446,0,1,TCP,150
772,1677882595.5287876,1,0,TCP,66
773,1677882595.5358586,1,0,TCP,134
774,1677882595.576469,0,1,TCP,66
775,1677882595.63556,1,0,TCP,134
776,1677882595.6356866,0,1,TCP,66
777,1677882595.6435988,1,0,TCP,134
778,1677882595.6437092,0,1,TCP,66
779,1677882595.6455934,1,0,TCP,134
780,1677882595.6457472,0,1,TCP,66
781,1677882595.6515791,1,0,TCP,134
782,1677882595.651681,0,1,TCP,66
783,1677882595.657595,1,0,TCP,134
784,1677882595.6577475,0,1,TCP,66
785,1677882595.6645932,1,0,TCP,134
786,1677882595.6647508,0,1,TCP,66
787,1677882595.6695988,1,0,TCP,134
788,1677882595.669768,0,1,TCP,66
789,1677882595.7078755,1,0,TCP,134
790,1677882595.7082486,0,1,TCP,66
791,1677882595.714824,1,0,TCP,134
792,1677882595.7151957,0,1,TCP,66
793,1677882595.7208233,1,0,TCP,134
794,1677882595.7212155,0,1,TCP,66
795,1677882595.721837,1,0,TCP,134
796,1677882595.722202,0,1,TCP,66
797,1677882595.735864,1,0,TCP,134
798,1677882595.736234,0,1,TCP,66
799,1677882595.7468312,1,0,TCP,134
800,1677882595.7472095,0,1,TCP,66
801,1677882595.791865,1,0,TCP,134
802,1677882595.7922466,0,1,TCP,66
803,1677882595.7978382,1,0,TCP,134
804,1677882595.798221,0,1,TCP,66
805,1677882595.80583,1,0,TCP,134
806,1677882595.8062382,0,1,TCP,66
807,1677882595.8118598,1,0,TCP,134
808,1677882595.8122509,0,1,TCP,66
809,1677882595.8315077,1,0,TCP,134
810,1677882595.831669,0,1,TCP,66
811,1677882595.8444955,1,0,TCP,134
812,1677882595.8446958,0,1,TCP,66
813,1677882595.8545828,1,0,TCP,134
814,1677882595.8547225,0,1,TCP,66
815,1677882595.86059,1,0,TCP,134
816,1677882595.8607578,0,1,TCP,66
817,1677882595.8655925,1,0,TCP,134
818,1677882595.8657348,0,1,TCP,66
819,1677882595.8665934,1,0,TCP,134
820,1677882595.8667328,0,1,TCP,66
821,1677882595.8714898,1,0,TCP,134
822,1677882595.8716376,0,1,TCP,66
823,1677882595.87252,1,0,TCP,134
824,1677882595.8726747,0,1,TCP,66
825,1677882595.8755283,1,0,TCP,134
826,1677882595.8756597,0,1,TCP,66
827,1677882595.8785095,1,0,TCP,134
828,1677882595.8786228,0,1,TCP,66
829,1677882595.8814692,1,0,TCP,134
830,1677882595.8815331,0,1,TCP,66
831,1677882595.882521,1,0,TCP,134
832,1677882595.8826172,0,1,TCP,66
833,1677882595.884539,1,0,TCP,134
834,1677882595.884698,0,1,TCP,66
835,1677882595.888593,1,0,TCP,134
836,1677882595.8887832,0,1,TCP,66
837,1677882595.8916006,1,0,TCP,134
838,1677882595.8917315,0,1,TCP,66
839,1677882595.8926165,1,0,TCP,134
840,1677882595.892792,0,1,TCP,66
841,1677882595.8956225,1,0,TCP,134
842,1677882595.895815,0,1,TCP,66
843,1677882595.8988366,1,0,TCP,134
844,1677882595.899142,0,1,TCP,66
845,1677882595.9038577,1,0,TCP,134
846,1677882595.9041698,0,1,TCP,66
847,1677882595.90884,1,0,TCP,134
848,1677882595.9091492,0,1,TCP,66
849,1677882595.9128342,1,0,TCP,134
850,1677882595.9131465,0,1,TCP,66
851,1677882595.919864,1,0,TCP,134
852,1677882595.919973,0,1,TCP,66
853,1677882595.9304214,1,0,TCP,134
854,1677882595.9305644,0,1,TCP,66
855,1677882595.9425647,1,0,TCP,134
856,1677882595.9427335,0,1,TCP,66
857,1677882595.955582,1,0,TCP,134
858,1677882595.9556878,0,1,TCP,66
859,1677882595.9558134,0,1,TCP,150
860,1677882595.9635968,1,0,TCP,166
861,1677882595.9638357,0,1,TCP,150
862,1677882595.9705863,1,0,TCP,134
863,1677882595.971556,1,0,TCP,134
864,1677882595.9716544,0,1,TCP,66
865,1677882595.9765992,1,0,TCP,134
866,1677882595.9836416,1,0,TCP,134
867,1677882595.9838114,0,1,TCP,66
868,1677882595.98463,1,0,TCP,134
869,1677882595.9947577,1,0,TCP,134
870,1677882595.9950109,0,1,TCP,66
871,1677882595.9987535,1,0,TCP,134
872,1677882596.0057545,1,0,TCP,134
873,1677882596.0060036,0,1,TCP,66
874,1677882596.0167642,1,0,TCP,134
875,1677882596.0205822,1,0,TCP,134
876,1677882596.020765,0,1,TCP,66
877,1677882596.02868,1,0,TCP,134
878,1677882596.037675,1,0,TCP,134
879,1677882596.037858,0,1,TCP,66
880,1677882596.039676,1,0,TCP,134
881,1677882596.0466723,1,0,TCP,134
882,1677882596.046906,0,1,TCP,66
883,1677882596.0608065,1,0,TCP,134
884,1677882596.076815,1,0,TCP,134
885,1677882596.0771084,0,1,TCP,66
886,1677882596.0778165,1,0,TCP,134
887,1677882596.0968168,1,0,TCP,134
888,1677882596.097108,0,1,TCP,66
889,1677882596.1782165,1,0,TCP,134
890,1677882596.1789212,0,1,TCP,254
891,1677882596.1794448,1,0,TCP,134
892,1677882596.180105,0,1,TCP,126
893,1677882596.223812,1,0,TCP,66
894,1677882596.329834,1,0,TCP,134
895,1677882596.33059,0,1,TCP,342
896,1677882596.33064,1,0,TCP,66
897,1677882596.331176,1,0,TCP,134
898,1677882596.3317797,0,1,TCP,150
899,1677882596.346799,1,0,TCP,134
900,1677882596.388359,0,1,TCP,66
901,1677882596.4238658,1,0,TCP,134
902,1677882596.4242518,0,1,TCP,66
903,1677882596.4257772,1,0,TCP,134
904,1677882596.4261217,0,1,TCP,66
905,1677882596.4298,1,0,TCP,134
906,1677882596.4301505,0,1,TCP,66
907,1677882596.430801,1,0,TCP,134
908,1677882596.431133,0,1,TCP,66
909,1677882596.4327433,1,0,TCP,134
910,1677882596.4331112,0,1,TCP,66
911,1677882596.4348106,1,0,TCP,134
912,1677882596.4351242,0,1,TCP,66
913,1677882596.436835,1,0,TCP,134
914,1677882596.4371998,0,1,TCP,66
915,1677882596.437832,1,0,TCP,134
916,1677882596.4381986,0,1,TCP,66
917,1677882596.439852,1,0,TCP,134
918,1677882596.44021,0,1,TCP,66
919,1677882596.4408205,1,0,TCP,134
920,1677882596.4411988,0,1,TCP,66
921,1677882596.4418292,1,0,TCP,134
922,1677882596.4421954,0,1,TCP,66
923,1677882596.4438195,1,0,TCP,134
924,1677882596.4441843,0,1,TCP,66
925,1677882596.446822,1,0,TCP,134
926,1677882596.4471977,0,1,TCP,66
927,1677882596.4488392,1,0,TCP,134
928,1677882596.449219,0,1,TCP,66
929,1677882596.4495008,0,1,TCP,150
930,1677882596.4705367,1,0,TCP,134
931,1677882596.496569,1,0,TCP,134
932,1677882596.496769,0,1,TCP,66
933,1677882596.5035603,1,0,TCP,134
934,1677882596.544425,0,1,TCP,66
935,1677882596.5915768,1,0,TCP,166
936,1677882596.5916853,0,1,TCP,66
937,1677882596.99361,1,0,TCP,166
938,1677882596.9938006,0,1,TCP,66
939,1677882597.1528585,1,0,TCP,134
940,1677882597.153183,0,1,TCP,66
941,1677882597.1688037,1,0,TCP,134
942,1677882597.169099,0,1,TCP,66
943,1677882597.2788558,1,0,TCP,134
944,1677882597.2791705,0,1,TCP,66
945,1677882597.604812,1,0,TCP,134
946,1677882597.6051366,0,1,TCP,66
947,1677882597.8288634,1,0,TCP,134
948,1677882597.8291936,0,1,TCP,66
949,1677882597.9528618,1,0,TCP,134
950,1677882597.9531784,0,1,TCP,66
951,1677882598.324875,1,0,TCP,134
952,1677882598.3252308,0,1,TCP,66
953,1677882598.3588386,1,0,TCP,134
954,1677882598.3591244,0,1,TCP,66
955,1677882598.5478804,1,0,TCP,134
956,1677882598.548233,0,1,TCP,66
957,1677882598.6128082,1,0,TCP,166
958,1677882598.6131322,0,1,TCP,66
959,1677882598.6134927,0,1,TCP,150
960,1677882598.6157749,1,0,TCP,134
961,1677882598.6218398,1,0,TCP,134
962,1677882598.622215,0,1,TCP,66
963,1677882598.6228502,1,0,TCP,134
964,1677882598.6308005,1,0,TCP,134
965,1677882598.6311722,0,1,TCP,66
966,1677882598.6338344,1,0,TCP,134
967,1677882598.651845,1,0,TCP,134
968,1677882598.6522534,0,1,TCP,66
969,1677882598.7018163,1,0,TCP,134
970,1677882598.7088237,1,0,TCP,134
971,1677882598.709218,0,1,TCP,66
972,1677882598.72584,1,0,TCP,134
973,1677882598.72883,1,0,TCP,134
974,1677882598.7292104,0,1,TCP,66
975,1677882598.7418315,1,0,TCP,134
976,1677882598.7508323,1,0,TCP,134
977,1677882598.7512157,0,1,TCP,66
978,1677882598.7718596,1,0,TCP,134
979,1677882598.8123264,0,1,TCP,66
980,1677882598.8845575,1,0,TCP,134
981,1677882598.884733,0,1,TCP,66
982,1677882599.0236926,1,0,TCP,134
983,1677882599.0238922,0,1,TCP,66
984,1677882599.0276146,1,0,TCP,134
985,1677882599.0277593,0,1,TCP,66
986,1677882599.0296297,1,0,TCP,134
987,1677882599.0297923,0,1,TCP,66
988,1677882599.032825,1,0,TCP,134
989,1677882599.033197,0,1,TCP,66
990,1677882599.0348227,1,0,TCP,134
991,1677882599.0351946,0,1,TCP,66
992,1677882599.0358517,1,0,TCP,134
993,1677882599.0362222,0,1,TCP,66
994,1677882599.0378242,1,0,TCP,134
995,1677882599.0381942,0,1,TCP,66
996,1677882599.0388122,1,0,TCP,134
997,1677882599.0392048,0,1,TCP,66
998,1677882599.0408027,1,0,TCP,134
999,1677882599.041181,0,1,TCP,66
1000,1677882599.0417962,1,0,TCP,134
1001,1677882599.0421703,0,1,TCP,66
1002,1677882599.0428195,1,0,TCP,134
1003,1677882599.0431895,0,1,TCP,66
1004,1677882599.043839,1,0,TCP,134
1005,1677882599.0442088,0,1,TCP,66
1006,1677882599.0448194,1,0,TCP,134
1007,1677882599.045193,0,1,TCP,66
1008,1677882599.0458198,1,0,TCP,134
1009,1677882599.046186,0,1,TCP,66
1010,1677882599.0468204,1,0,TCP,134
1011,1677882599.0471785,0,1,TCP,66
1012,1677882599.0478508,1,0,TCP,134
1013,1677882599.0482156,0,1,TCP,66
1014,1677882599.0488136,1,0,TCP,166
1015,1677882599.049281,0,1,TCP,66
1016,1677882599.049632,0,1,TCP,150
1017,1677882599.05483,1,0,TCP,134
1018,1677882599.0964384,0,1,TCP,66
1019,1677882599.193488,1,0,TCP,134
1020,1677882599.193724,0,1,TCP,66
1021,1677882599.56768,1,0,TCP,166
1022,1677882599.5679247,0,1,TCP,66
1023,1677882599.7760904,1,0,TCP,134
1024,1677882599.7764187,0,1,TCP,66
1025,1677882599.7768908,0,1,TCP,190
1026,1677882599.7773612,1,0,TCP,230
1027,1677882599.779456,0,1,TCP,278
1028,1677882599.779845,1,0,TCP,174
1029,1677882599.7807698,0,1,TCP,102
1030,1677882599.7810194,1,0,TCP,126
1031,1677882599.781067,1,0,TCP,66
1032,1677882599.7900305,0,1,TCP,66
1033,1677882599.7901108,1,0,TCP,66
1034,1677882599.79345,1,0,TCP,74
1035,1677882599.793537,0,1,TCP,74
1036,1677882599.7935646,1,0,TCP,66
1037,1677882599.7939131,1,0,TCP,107
1038,1677882599.793959,0,1,TCP,66
1039,1677882599.801706,0,1,TCP,107
1040,1677882599.8017418,1,0,TCP,66
1041,1677882599.801978,1,0,TCP,1570
1042,1677882599.802714,0,1,TCP,1146
1043,1677882599.847792,1,0,TCP,66
1044,1677882599.862956,1,0,TCP,1274
1045,1677882599.8741076,0,1,TCP,1630
1046,1677882599.874137,1,0,TCP,66
1047,1677882599.8928764,1,0,TCP,82
1048,1677882599.936351,0,1,TCP,66
1049,1677882599.9363773,1,0,TCP,110
1050,1677882599.9364908,0,1,TCP,66
1051,1677882599.9365666,0,1,TCP,110
1052,1677882599.936638,1,0,TCP,126
1053,1677882599.9453406,0,1,TCP,118
1054,1677882599.945438,1,0,TCP,206
1055,1677882599.946287,0,1,TCP,166
1056,1677882599.9470792,1,0,TCP,374
1057,1677882599.9627788,0,1,TCP,94
1058,1677882599.962903,1,0,TCP,178
1059,1677882599.9959023,0,1,TCP,842
1060,1677882600.0397592,1,0,TCP,66
1061,1677882600.039819,0,1,TCP,258
1062,1677882600.0398338,1,0,TCP,66
1063,1677882600.0412016,1,0,TCP,174
1064,1677882600.0412934,1,0,TCP,822
1065,1677882600.0413864,0,1,TCP,66
1066,1677882600.0413966,0,1,TCP,102
1067,1677882600.0418184,0,1,TCP,138
1068,1677882600.0418365,1,0,TCP,66
1069,1677882600.046254,0,1,TCP,134
1070,1677882600.0463488,1,0,TCP,110
1071,1677882600.0464523,0,1,TCP,150
1072,1677882600.0465667,1,0,TCP,3486
1073,1677882600.046648,0,1,TCP,66
1074,1677882600.0467324,0,1,TCP,126
1075,1677882600.0468102,1,0,TCP,134
1076,1677882600.0469086,0,1,TCP,110
1077,1677882600.0469842,1,0,TCP,134
1078,1677882600.0470932,0,1,TCP,150
1079,1677882600.047174,1,0,TCP,262
1080,1677882600.047274,0,1,TCP,126
1081,1677882600.047349,1,0,TCP,134
1082,1677882600.0474322,0,1,TCP,110
1083,1677882600.047501,1,0,TCP,134
1084,1677882600.0475943,0,1,TCP,126
1085,1677882600.0476334,1,0,TCP,134
1086,1677882600.047687,0,1,TCP,126
1087,1677882600.047724,1,0,TCP,134
1088,1677882600.0483289,0,1,TCP,126
1089,1677882600.0484118,1,0,TCP,134
1090,1677882600.0488162,0,1,TCP,134
1091,1677882600.0488951,1,0,TCP,134
1092,1677882600.0490124,0,1,TCP,118
1093,1677882600.049115,1,0,TCP,134
1094,1677882600.049168,1,0,TCP,2014
1095,1677882600.0492954,0,1,TCP,66
1096,1677882600.049415,0,1,TCP,1006
1097,1677882600.0500677,1,0,TCP,134
1098,1677882600.0502982,0,1,TCP,158
1099,1677882600.0505202,1,0,TCP,3422
1100,1677882600.0505946,0,1,TCP,66
1101,1677882600.0508385,0,1,TCP,150
1102,1677882600.0509236,1,0,TCP,190
1103,1677882600.0511208,0,1,TCP,150
1104,1677882600.0511975,1,0,TCP,190
1105,1677882600.0512643,0,1,TCP,150
1106,1677882600.051331,1,0,TCP,190
1107,1677882600.05142,0,1,TCP,150
1108,1677882600.0514874,1,0,TCP,190
1109,1677882600.0515728,0,1,TCP,150
1110,1677882600.0516148,1,0,TCP,190
1111,1677882600.051741,0,1,TCP,150
1112,1677882600.0518122,1,0,TCP,190
1113,1677882600.051941,0,1,TCP,150
1114,1677882600.0520227,1,0,TCP,190
1115,1677882600.052102,0,1,TCP,150
1116,1677882600.0522182,1,0,TCP,190
1117,1677882600.052353,0,1,TCP,150
1118,1677882600.052436,1,0,TCP,190
1119,1677882600.0525374,0,1,TCP,150
1120,1677882600.0526128,1,0,TCP,190
1121,1677882600.0526595,0,1,TCP,150
1122,1677882600.0527337,1,0,TCP,190
1123,1677882600.0527785,0,1,TCP,150
1124,1677882600.0528505,1,0,TCP,190
1125,1677882600.0528953,0,1,TCP,150
1126,1677882600.0529573,1,0,TCP,190
1127,1677882600.0530024,0,1,TCP,158
1128,1677882600.0530672,1,0,TCP,198
1129,1677882600.0531182,0,1,TCP,158
1130,1677882600.0531518,1,0,TCP,206
1131,1677882600.0531962,0,1,TCP,150
1132,1677882600.05325,1,0,TCP,206
1133,1677882600.053295,0,1,TCP,158
1134,1677882600.0533454,1,0,TCP,206
1135,1677882600.0533895,0,1,TCP,158
1136,1677882600.05344,1,0,TCP,206
1137,1677882600.0534856,0,1,TCP,150
1138,1677882600.0535195,1,0,TCP,190
1139,1677882600.0535648,0,1,TCP,166
1140,1677882600.0536015,1,0,TCP,462
1141,1677882600.053648,0,1,TCP,166
1142,1677882600.0536833,1,0,TCP,462
1143,1677882600.05373,0,1,TCP,166
1144,1677882600.053856,1,0,TCP,462
1145,1677882600.0539014,0,1,TCP,166
1146,1677882600.0540175,1,0,TCP,462
1147,1677882600.0540626,0,1,TCP,166
1148,1677882600.0541794,1,0,TCP,462
1149,1677882600.0542316,0,1,TCP,166
1150,1677882600.054347,1,0,TCP,462
1151,1677882600.0543952,0,1,TCP,166
1152,1677882600.0545204,1,0,TCP,470
1153,1677882600.054566,0,1,TCP,166
1154,1677882600.0546818,1,0,TCP,462
1155,1677882600.0547278,0,1,TCP,166
1156,1677882600.0548446,1,0,TCP,462
1157,1677882600.05489,0,1,TCP,166
1158,1677882600.055011,1,0,TCP,462
1159,1677882600.055068,0,1,TCP,166
1160,1677882600.0552125,1,0,TCP,462
1161,1677882600.0554235,0,1,TCP,166
1162,1677882600.0555942,1,0,TCP,462
1163,1677882600.0557067,0,1,TCP,174
1164,1677882600.0667124,1,0,TCP,486
1165,1677882600.066999,0,1,TCP,182
1166,1677882600.070234,1,0,TCP,462
1167,1677882600.0704904,0,1,TCP,182
1168,1677882600.0808342,1,0,TCP,494
1169,1677882600.0810971,0,1,TCP,174
1170,1677882600.08133,1,0,TCP,454
1171,1677882600.081589,0,1,TCP,166
1172,1677882600.0822833,1,0,TCP,470
1173,1677882600.089816,0,1,TCP,598
1174,1677882600.0900214,1,0,TCP,358
1175,1677882600.090247,0,1,TCP,198
1176,1677882600.0903883,1,0,TCP,198
1177,1677882600.09066,0,1,TCP,222
1178,1677882600.090778,1,0,TCP,198
1179,1677882600.090942,1,0,TCP,134
1180,1677882600.0910192,0,1,TCP,66
1181,1677882600.091046,0,1,TCP,126
1182,1677882600.0911093,1,0,TCP,134
1183,1677882600.0912168,1,0,TCP,166
1184,1677882600.0912406,0,1,TCP,66
1185,1677882600.091295,0,1,TCP,150
1186,1677882600.0913312,1,0,TCP,166
1187,1677882600.091426,1,0,TCP,134
1188,1677882600.0915377,0,1,TCP,66
1189,1677882600.0915473,0,1,TCP,150
1190,1677882600.0944746,1,0,TCP,134
1191,1677882600.096892,1,0,TCP,166
1192,1677882600.0970511,0,1,TCP,66
1193,1677882600.0975082,1,0,TCP,134
1194,1677882600.0976973,1,0,TCP,134
1195,1677882600.0978138,1,0,TCP,198
1196,1677882600.0978522,0,1,TCP,66
1197,1677882600.100162,1,0,TCP,134
1198,1677882600.1002808,0,1,TCP,66
1199,1677882600.1067338,1,0,TCP,294
1200,1677882600.1070669,0,1,TCP,7306
1201,1677882600.1070817,0,1,TCP,1502
1202,1677882600.1071153,1,0,TCP,66
1203,1677882600.1073651,1,0,TCP,134
1204,1677882600.107545,0,1,TCP,8638
1205,1677882600.1075995,1,0,TCP,66
1206,1677882600.6159675,1,0,TCP,134
1207,1677882600.6563542,0,1,TCP,66
1208,1677882600.846623,1,0,TCP,134
1209,1677882600.846765,0,1,TCP,66
1210,1677882601.27008,1,0,TCP,134
1211,1677882601.270421,0,1,TCP,66
1212,1677882601.2708364,0,1,TCP,190
1213,1677882601.2712274,1,0,TCP,230
1214,1677882601.2719274,0,1,TCP,118
1215,1677882601.2723606,1,0,TCP,134
1216,1677882601.2747264,0,1,TCP,278
1217,1677882601.275056,1,0,TCP,174
1218,1677882601.27573,0,1,TCP,102
1219,1677882601.2759936,1,0,TCP,126
1220,1677882601.2760415,1,0,TCP,66
1221,1677882601.2866445,0,1,TCP,66
1222,1677882601.2867231,1,0,TCP,66
1223,1677882601.2980888,1,0,TCP,74
1224,1677882601.2983155,0,1,TCP,74
1225,1677882601.298356,1,0,TCP,66
1226,1677882601.2987914,1,0,TCP,107
1227,1677882601.2989974,0,1,TCP,66
1228,1677882601.3138669,0,1,TCP,107
1229,1677882601.3138998,1,0,TCP,66
1230,1677882601.3142133,1,0,TCP,1570
1231,1677882601.3153875,0,1,TCP,1146
1232,1677882601.3558075,1,0,TCP,66
1233,1677882601.3761165,1,0,TCP,1274
1234,1677882601.3871045,0,1,TCP,1630
1235,1677882601.3871324,1,0,TCP,66
1236,1677882601.4062,1,0,TCP,82
1237,1677882601.448336,0,1,TCP,66
1238,1677882601.448364,1,0,TCP,110
1239,1677882601.4484837,0,1,TCP,66
1240,1677882601.4485476,0,1,TCP,110
1241,1677882601.4485946,1,0,TCP,126
1242,1677882601.4571664,0,1,TCP,118
1243,1677882601.4572773,1,0,TCP,206
1244,1677882601.458061,0,1,TCP,166
1245,1677882601.4588048,1,0,TCP,374
1246,1677882601.4746008,0,1,TCP,94
1247,1677882601.474759,1,0,TCP,178
1248,1677882601.5083315,0,1,TCP,842
1249,1677882601.5517895,1,0,TCP,66
1250,1677882601.5519156,0,1,TCP,258
1251,1677882601.5519311,1,0,TCP,66
1252,1677882601.553472,1,0,TCP,174
1253,1677882601.5535634,1,0,TCP,822
1254,1677882601.5536504,0,1,TCP,66
1255,1677882601.5542014,0,1,TCP,174
1256,1677882601.5578732,0,1,TCP,134
1257,1677882601.5579352,1,0,TCP,66
1258,1677882601.5579908,1,0,TCP,110
1259,1677882601.558146,0,1,TCP,150
1260,1677882601.5582964,1,0,TCP,3486
1261,1677882601.5584176,0,1,TCP,66
1262,1677882601.5585775,0,1,TCP,126
1263,1677882601.558697,1,0,TCP,134
1264,1677882601.5589595,0,1,TCP,110
1265,1677882601.559113,1,0,TCP,134
1266,1677882601.5594034,0,1,TCP,150
1267,1677882601.5606067,1,0,TCP,262
1268,1677882601.560931,0,1,TCP,126
1269,1677882601.5610943,1,0,TCP,134
1270,1677882601.5613902,0,1,TCP,110
1271,1677882601.5615268,1,0,TCP,134
1272,1677882601.56182,0,1,TCP,126
1273,1677882601.5619476,1,0,TCP,134
1274,1677882601.5622056,0,1,TCP,126
1275,1677882601.5622754,1,0,TCP,134
1276,1677882601.5633526,0,1,TCP,126
1277,1677882601.5634313,1,0,TCP,134
1278,1677882601.5638423,0,1,TCP,126
1279,1677882601.5639825,1,0,TCP,134
1280,1677882601.564179,0,1,TCP,126
1281,1677882601.564306,1,0,TCP,134
1282,1677882601.564459,0,1,TCP,166
1283,1677882601.566045,1,0,TCP,3470
1284,1677882601.5661993,0,1,TCP,66
1285,1677882601.566479,0,1,TCP,142
1286,1677882601.5665982,1,0,TCP,134
1287,1677882601.5668232,0,1,TCP,118
1288,1677882601.5669425,1,0,TCP,2046
1289,1677882601.5670483,0,1,TCP,66
1290,1677882601.5672224,0,1,TCP,2542
1291,1677882601.567258,1,0,TCP,66
1292,1677882601.5676534,1,0,TCP,134
1293,1677882601.5679064,0,1,TCP,118
1294,1677882601.5680249,1,0,TCP,134
1295,1677882601.5765538,0,1,TCP,2814
1296,1677882601.5766058,1,0,TCP,66
1297,1677882601.576893,1,0,TCP,3422
1298,1677882601.577026,0,1,TCP,66
1299,1677882601.5772371,0,1,TCP,150
1300,1677882601.577392,1,0,TCP,190
1301,1677882601.577655,0,1,TCP,150
1302,1677882601.5778055,1,0,TCP,190
1303,1677882601.5780623,0,1,TCP,150
1304,1677882601.5782108,1,0,TCP,190
1305,1677882601.5784583,0,1,TCP,150
1306,1677882601.5785778,1,0,TCP,190
1307,1677882601.578683,0,1,TCP,150
1308,1677882601.578832,1,0,TCP,190
1309,1677882601.5789666,0,1,TCP,150
1310,1677882601.5790758,1,0,TCP,190
1311,1677882601.5791671,0,1,TCP,150
1312,1677882601.579242,1,0,TCP,190
1313,1677882601.5792947,0,1,TCP,150
1314,1677882601.579368,1,0,TCP,190
1315,1677882601.5794456,0,1,TCP,150
1316,1677882601.5795135,1,0,TCP,190
1317,1677882601.579556,0,1,TCP,150
1318,1677882601.5795836,1,0,TCP,190
1319,1677882601.579626,0,1,TCP,150
1320,1677882601.5796542,1,0,TCP,190
1321,1677882601.5796957,0,1,TCP,150
1322,1677882601.5797231,1,0,TCP,190
1323,1677882601.5797777,0,1,TCP,150
1324,1677882601.5798104,1,0,TCP,190
1325,1677882601.5798552,0,1,TCP,158
1326,1677882601.5799146,1,0,TCP,198
1327,1677882601.5799572,0,1,TCP,158
1328,1677882601.579984,1,0,TCP,206
1329,1677882601.580026,0,1,TCP,150
1330,1677882601.5800755,1,0,TCP,206
1331,1677882601.580119,0,1,TCP,158
