index,timestamp,src,dst,protocol,length
672,1677882562.2286289,1,0,TCP,166
673,1677882562.2290156,0,1,TCP,150
674,1677882562.2316806,1,0,TCP,134
675,1677882562.2346234,1,0,TCP,134
676,1677882562.2347922,0,1,TCP,66
677,1677882562.2355812,1,0,TCP,134
678,1677882562.2376192,1,0,TCP,134
679,1677882562.2377846,0,1,TCP,66
680,1677882562.2406576,1,0,TCP,134
681,1677882562.2445796,1,0,TCP,134
682,1677882562.2447238,0,1,TCP,66
683,1677882562.2476258,1,0,TCP,134
684,1677882562.2485547,1,0,TCP,134
685,1677882562.248662,0,1,TCP,66
686,1677882562.253593,1,0,TCP,134
687,1677882562.2586985,1,0,TCP,134
688,1677882562.2589345,0,1,TCP,66
689,1677882562.25958,1,0,TCP,134
690,1677882562.2686503,1,0,TCP,134
691,1677882562.2688303,0,1,TCP,66
692,1677882562.3356357,1,0,TCP,134
693,1677882562.33658,1,0,TCP,134
694,1677882562.3367407,0,1,TCP,66
695,1677882562.353659,1,0,TCP,134
696,1677882562.396453,0,1,TCP,66
697,1677882562.5470006,1,0,TCP,134
698,1677882562.5472343,0,1,TCP,66
699,1677882562.5474665,0,1,TCP,294
700,1677882562.5475843,1,0,TCP,134
701,1677882562.5477395,0,1,TCP,126
702,1677882562.5917895,1,0,TCP,66
703,1677882562.7406604,1,0,TCP,134
704,1677882562.741681,0,1,TCP,278
705,1677882562.7417014,1,0,TCP,66
706,1677882562.7418196,1,0,TCP,174
707,1677882562.7420034,0,1,TCP,102
708,1677882562.7420564,1,0,TCP,126
709,1677882562.7420695,1,0,TCP,66
710,1677882562.7462184,0,1,TCP,66
711,1677882562.7462714,1,0,TCP,66
712,1677882562.7497742,1,0,TCP,74
713,1677882562.7498558,0,1,TCP,74
714,1677882562.749885,1,0,TCP,66
715,1677882562.7501416,1,0,TCP,107
716,1677882562.751686,0,1,TCP,66
717,1677882562.761268,0,1,TCP,107
718,1677882562.7613027,1,0,TCP,66
719,1677882562.7622616,1,0,TCP,1570
720,1677882562.763441,0,1,TCP,1146
721,1677882562.8037732,1,0,TCP,66
722,1677882562.8519294,1,0,TCP,1274
723,1677882562.8707433,0,1,TCP,1630
724,1677882562.8708096,1,0,TCP,66
725,1677882562.9044805,1,0,TCP,82
726,1677882562.9484124,0,1,TCP,66
727,1677882562.948453,1,0,TCP,110
728,1677882562.9485738,0,1,TCP,66
729,1677882562.9486415,0,1,TCP,110
730,1677882562.9486983,1,0,TCP,126
731,1677882562.9573028,0,1,TCP,118
732,1677882562.9574728,1,0,TCP,206
733,1677882562.958686,0,1,TCP,166
734,1677882562.9598596,1,0,TCP,374
735,1677882562.97493,0,1,TCP,94
736,1677882562.9751575,1,0,TCP,178
737,1677882563.02041,0,1,TCP,66
738,1677882563.0308032,0,1,TCP,842
739,1677882563.0718024,1,0,TCP,66
740,1677882563.0719862,0,1,TCP,258
741,1677882563.0720048,1,0,TCP,66
742,1677882563.073599,1,0,TCP,174
743,1677882563.0737422,0,1,TCP,66
744,1677882563.0737505,1,0,TCP,822
745,1677882563.073841,0,1,TCP,66
746,1677882563.0748367,0,1,TCP,174
747,1677882563.0810423,0,1,TCP,134
748,1677882563.081099,1,0,TCP,66
749,1677882563.081185,1,0,TCP,110
750,1677882563.081277,0,1,TCP,150
751,1677882563.0813754,1,0,TCP,3486
752,1677882563.0814214,0,1,TCP,66
753,1677882563.0815177,0,1,TCP,126
754,1677882563.0815604,1,0,TCP,134
755,1677882563.0816605,0,1,TCP,110
756,1677882563.081706,1,0,TCP,134
757,1677882563.0817912,0,1,TCP,150
758,1677882563.0818546,1,0,TCP,262
759,1677882563.0819438,0,1,TCP,126
760,1677882563.081982,1,0,TCP,134
761,1677882563.0820549,0,1,TCP,110
762,1677882563.082095,1,0,TCP,134
763,1677882563.0821817,0,1,TCP,126
764,1677882563.0822165,1,0,TCP,134
765,1677882563.0822852,0,1,TCP,126
766,1677882563.0823195,1,0,TCP,134
767,1677882563.0833757,0,1,TCP,126
768,1677882563.0834396,1,0,TCP,134
769,1677882563.0840726,0,1,TCP,134
770,1677882563.0841238,1,0,TCP,134
771,1677882563.0842214,0,1,TCP,118
772,1677882563.0842612,1,0,TCP,134
773,1677882563.0842788,1,0,TCP,2014
774,1677882563.0843077,0,1,TCP,66
775,1677882563.0845697,0,1,TCP,2806
776,1677882563.0845902,1,0,TCP,66
777,1677882563.085143,1,0,TCP,134
778,1677882563.085251,0,1,TCP,118
779,1677882563.0852942,1,0,TCP,134
780,1677882563.0854323,0,1,TCP,158
781,1677882563.085485,1,0,TCP,134
782,1677882563.0855677,0,1,TCP,142
783,1677882563.0856118,1,0,TCP,134
784,1677882563.0856988,0,1,TCP,126
785,1677882563.0857508,1,0,TCP,134
786,1677882563.0858548,0,1,TCP,126
787,1677882563.085934,1,0,TCP,134
788,1677882563.0860662,0,1,TCP,126
789,1677882563.086347,1,0,TCP,3414
790,1677882563.0865045,0,1,TCP,66
791,1677882563.0866916,0,1,TCP,150
792,1677882563.0868442,1,0,TCP,190
793,1677882563.087167,0,1,TCP,150
794,1677882563.0873387,1,0,TCP,190
795,1677882563.0876744,0,1,TCP,150
796,1677882563.0877297,1,0,TCP,190
797,1677882563.0879865,0,1,TCP,150
798,1677882563.088089,1,0,TCP,190
799,1677882563.0882587,0,1,TCP,150
800,1677882563.0883222,1,0,TCP,190
801,1677882563.0884929,0,1,TCP,150
802,1677882563.0885785,1,0,TCP,190
803,1677882563.0889084,0,1,TCP,150
804,1677882563.0890691,1,0,TCP,190
805,1677882563.0894337,0,1,TCP,150
806,1677882563.0895965,1,0,TCP,190
807,1677882563.089886,0,1,TCP,150
808,1677882563.0900202,1,0,TCP,190
809,1677882563.0901537,0,1,TCP,150
810,1677882563.090211,1,0,TCP,190
811,1677882563.090322,0,1,TCP,150
812,1677882563.0903854,1,0,TCP,190
813,1677882563.0904615,0,1,TCP,150
814,1677882563.0905252,1,0,TCP,190
815,1677882563.0906,0,1,TCP,150
816,1677882563.0906577,1,0,TCP,190
817,1677882563.0907302,0,1,TCP,158
818,1677882563.090852,1,0,TCP,198
819,1677882563.090926,0,1,TCP,158
820,1677882563.09098,1,0,TCP,206
821,1677882563.0910354,0,1,TCP,150
822,1677882563.0911295,1,0,TCP,206
823,1677882563.0911837,0,1,TCP,158
824,1677882563.091264,1,0,TCP,206
825,1677882563.091317,0,1,TCP,158
826,1677882563.0913944,1,0,TCP,206
827,1677882563.091462,0,1,TCP,150
828,1677882563.091545,1,0,TCP,190
829,1677882563.091637,0,1,TCP,166
830,1677882563.091857,1,0,TCP,462
831,1677882563.091961,0,1,TCP,166
832,1677882563.0921075,1,0,TCP,462
833,1677882563.0922022,0,1,TCP,166
834,1677882563.092341,1,0,TCP,462
835,1677882563.092437,0,1,TCP,166
836,1677882563.0925794,1,0,TCP,462
837,1677882563.092672,0,1,TCP,166
838,1677882563.092826,1,0,TCP,462
839,1677882563.092916,0,1,TCP,166
840,1677882563.0930731,1,0,TCP,462
841,1677882563.0931516,0,1,TCP,166
842,1677882563.0933292,1,0,TCP,470
843,1677882563.0934374,0,1,TCP,166
844,1677882563.0936458,1,0,TCP,462
845,1677882563.0937524,0,1,TCP,166
846,1677882563.0939052,1,0,TCP,462
847,1677882563.0939922,0,1,TCP,166
848,1677882563.0941472,1,0,TCP,462
849,1677882563.0942569,0,1,TCP,166
850,1677882563.0944092,1,0,TCP,462
851,1677882563.0945067,0,1,TCP,166
852,1677882563.0946703,1,0,TCP,462
853,1677882563.0947795,0,1,TCP,174
854,1677882563.107477,1,0,TCP,486
855,1677882563.1078162,0,1,TCP,182
856,1677882563.1119645,1,0,TCP,462
857,1677882563.1122663,0,1,TCP,182
858,1677882563.1286051,1,0,TCP,494
859,1677882563.1289334,0,1,TCP,174
860,1677882563.1291945,1,0,TCP,454
861,1677882563.129344,0,1,TCP,166
862,1677882563.1301458,1,0,TCP,470
863,1677882563.13065,0,1,TCP,374
864,1677882563.1321547,1,0,TCP,3470
865,1677882563.132269,0,1,TCP,66
866,1677882563.1327856,0,1,TCP,726
867,1677882563.1328783,1,0,TCP,262
868,1677882563.1328893,1,0,TCP,198
869,1677882563.1329737,0,1,TCP,66
870,1677882563.133152,0,1,TCP,198
871,1677882563.1332228,1,0,TCP,198
872,1677882563.1335857,0,1,TCP,6158
873,1677882563.1336172,1,0,TCP,66
874,1677882563.133695,1,0,TCP,134
875,1677882563.1340969,1,0,TCP,166
876,1677882563.1341083,1,0,TCP,134
877,1677882563.1341472,0,1,TCP,66
878,1677882563.134211,0,1,TCP,126
879,1677882563.1342332,1,0,TCP,134
880,1677882563.1342757,1,0,TCP,134
881,1677882563.1343253,0,1,TCP,66
882,1677882563.1344705,0,1,TCP,302
883,1677882563.1345367,1,0,TCP,134
884,1677882563.1346009,1,0,TCP,166
885,1677882563.1346474,0,1,TCP,66
886,1677882563.134833,1,0,TCP,134
887,1677882563.139211,1,0,TCP,166
888,1677882563.139416,0,1,TCP,66
889,1677882563.139718,1,0,TCP,134
890,1677882563.1399806,1,0,TCP,134
891,1677882563.1401672,0,1,TCP,66
892,1677882563.140323,1,0,TCP,198
893,1677882563.1440158,1,0,TCP,134
894,1677882563.1441898,0,1,TCP,66
895,1677882563.1478138,1,0,TCP,166
896,1677882563.1478944,1,0,TCP,198
897,1677882563.1479862,0,1,TCP,66
898,1677882563.147995,1,0,TCP,262
899,1677882563.148014,1,0,TCP,358
900,1677882563.148028,1,0,TCP,326
901,1677882563.1480346,0,1,TCP,66
902,1677882563.1480432,1,0,TCP,230
903,1677882563.1480577,1,0,TCP,262
904,1677882563.1480768,1,0,TCP,262
905,1677882563.1480885,0,1,TCP,66
906,1677882563.1480925,1,0,TCP,294
907,1677882563.1481078,1,0,TCP,262
908,1677882563.148121,0,1,TCP,66
909,1677882563.1481235,1,0,TCP,262
910,1677882563.148142,1,0,TCP,294
911,1677882563.148151,0,1,TCP,66
912,1677882563.1481571,1,0,TCP,294
913,1677882563.1481729,1,0,TCP,262
914,1677882563.1481812,0,1,TCP,66
915,1677882563.1481838,1,0,TCP,198
916,1677882563.1482098,0,1,TCP,66
917,1677882563.1482184,0,1,TCP,942
918,1677882563.1482444,0,1,TCP,230
919,1677882563.148259,1,0,TCP,66
920,1677882563.1482882,0,1,TCP,230
921,1677882563.148305,0,1,TCP,270
922,1677882563.148327,1,0,TCP,66
923,1677882563.1485977,1,0,TCP,134
924,1677882563.149595,1,0,TCP,166
925,1677882563.149734,0,1,TCP,66
926,1677882563.1630142,1,0,TCP,166
927,1677882563.2044654,0,1,TCP,66
928,1677882563.7398047,1,0,TCP,166
929,1677882563.7399151,0,1,TCP,66
930,1677882563.7476752,1,0,TCP,166
931,1677882563.7478683,0,1,TCP,66
932,1677882563.748187,0,1,TCP,150
933,1677882563.7786016,1,0,TCP,166
934,1677882563.77919,0,1,TCP,150
935,1677882563.780669,1,0,TCP,166
936,1677882563.7809951,0,1,TCP,142
937,1677882563.7979643,1,0,TCP,166
938,1677882563.7987814,0,1,TCP,142
939,1677882563.7995343,1,0,TCP,166
940,1677882563.799768,0,1,TCP,142
941,1677882563.8437908,1,0,TCP,66
942,1677882563.8500495,1,0,TCP,166
943,1677882563.850484,0,1,TCP,142
944,1677882563.8505042,1,0,TCP,66
945,1677882563.8622754,1,0,TCP,166
946,1677882563.8628469,0,1,TCP,142
947,1677882563.9077728,1,0,TCP,66
948,1677882564.142586,1,0,TCP,166
949,1677882564.1430645,0,1,TCP,142
950,1677882564.1430829,1,0,TCP,66
951,1677882564.1466005,1,0,TCP,166
952,1677882564.1470425,0,1,TCP,142
953,1677882564.1769114,1,0,TCP,166
954,1677882564.1774054,0,1,TCP,142
955,1677882564.178548,1,0,TCP,166
956,1677882564.1788776,0,1,TCP,142
957,1677882564.2198036,1,0,TCP,66
958,1677882564.4206493,1,0,TCP,166
959,1677882564.4210486,0,1,TCP,142
960,1677882564.421064,1,0,TCP,66
961,1677882564.4246836,1,0,TCP,166
962,1677882564.4250202,0,1,TCP,142
963,1677882564.471812,1,0,TCP,66
964,1677882564.5646355,1,0,TCP,166
965,1677882564.5650263,0,1,TCP,142
966,1677882564.5650418,1,0,TCP,66
967,1677882564.5695524,1,0,TCP,166
968,1677882564.569869,0,1,TCP,142
969,1677882564.611811,1,0,TCP,66
970,1677882564.762849,1,0,TCP,134
971,1677882564.763345,0,1,TCP,294
972,1677882564.763358,1,0,TCP,66
973,1677882564.763515,1,0,TCP,134
974,1677882564.763715,0,1,TCP,126
975,1677882564.8037558,1,0,TCP,66
976,1677882564.9107163,1,0,TCP,134
977,1677882564.911107,0,1,TCP,238
978,1677882564.9111223,1,0,TCP,66
979,1677882564.9112716,1,0,TCP,166
980,1677882564.911507,0,1,TCP,166
981,1677882564.955793,1,0,TCP,66
982,1677882565.0606174,1,0,TCP,166
983,1677882565.0609586,0,1,TCP,142
984,1677882565.0610254,1,0,TCP,66
985,1677882565.0685928,1,0,TCP,166
986,1677882565.0687976,0,1,TCP,142
987,1677882565.1118093,1,0,TCP,66
988,1677882565.1245651,1,0,TCP,166
989,1677882565.124895,0,1,TCP,142
990,1677882565.124945,1,0,TCP,66
991,1677882565.1335902,1,0,TCP,166
992,1677882565.1339068,0,1,TCP,142
993,1677882565.1797533,1,0,TCP,66
994,1677882565.2085512,1,0,TCP,166
995,1677882565.2090003,0,1,TCP,142
996,1677882565.209055,1,0,TCP,66
997,1677882565.2115338,1,0,TCP,166
998,1677882565.2117505,0,1,TCP,142
999,1677882565.2557545,1,0,TCP,66
1000,1677882565.2615595,1,0,TCP,166
1001,1677882565.2619083,0,1,TCP,142
1002,1677882565.261976,1,0,TCP,66
1003,1677882565.2745209,1,0,TCP,166
1004,1677882565.27482,0,1,TCP,142
1005,1677882565.3198154,1,0,TCP,66
1006,1677882565.479782,1,0,TCP,134
1007,1677882565.4802563,0,1,TCP,294
1008,1677882565.4802709,1,0,TCP,66
1009,1677882565.480465,1,0,TCP,134
1010,1677882565.4806445,0,1,TCP,126
1011,1677882565.5277576,1,0,TCP,66
1012,1677882565.614766,1,0,TCP,134
1013,1677882565.6151328,0,1,TCP,150
1014,1677882565.6151474,1,0,TCP,66
1015,1677882565.6152864,1,0,TCP,134
1016,1677882565.6154938,0,1,TCP,142
1017,1677882565.6558173,1,0,TCP,66
1018,1677882565.6745007,1,0,TCP,166
1019,1677882565.675048,0,1,TCP,142
1020,1677882565.67506,1,0,TCP,66
1021,1677882565.6785069,1,0,TCP,166
1022,1677882565.6788292,0,1,TCP,142
1023,1677882565.6805828,1,0,TCP,166
1024,1677882565.6807723,0,1,TCP,142
1025,1677882565.6835957,1,0,TCP,166
1026,1677882565.6838634,0,1,TCP,142
1027,1677882565.7277746,1,0,TCP,66
1028,1677882565.7686048,1,0,TCP,166
1029,1677882565.7690268,0,1,TCP,142
1030,1677882565.769043,1,0,TCP,66
1031,1677882565.781596,1,0,TCP,166
1032,1677882565.7819328,0,1,TCP,142
1033,1677882565.827814,1,0,TCP,66
1034,1677882565.874555,1,0,TCP,166
1035,1677882565.8749468,0,1,TCP,142
1036,1677882565.8750029,1,0,TCP,66
1037,1677882565.886526,1,0,TCP,166
1038,1677882565.8868406,0,1,TCP,142
1039,1677882565.9278162,1,0,TCP,66
1040,1677882566.0237756,1,0,TCP,134
1041,1677882566.0242164,0,1,TCP,294
1042,1677882566.0242848,1,0,TCP,66
1043,1677882566.0243914,1,0,TCP,134
1044,1677882566.0246923,0,1,TCP,126
1045,1677882566.071753,1,0,TCP,66
1046,1677882566.133673,1,0,TCP,134
1047,1677882566.1341398,0,1,TCP,238
1048,1677882566.1341903,1,0,TCP,66
1049,1677882566.1343057,1,0,TCP,166
1050,1677882566.134508,0,1,TCP,166
1051,1677882566.1645932,1,0,TCP,166
1052,1677882566.1649342,0,1,TCP,142
1053,1677882566.1665685,1,0,TCP,166
1054,1677882566.1668782,0,1,TCP,142
1055,1677882566.167523,1,0,TCP,166
1056,1677882566.16776,0,1,TCP,142
1057,1677882566.1704955,1,0,TCP,166
1058,1677882566.1707876,0,1,TCP,142
1059,1677882566.2005413,1,0,TCP,166
1060,1677882566.2008398,0,1,TCP,142
1061,1677882566.2035377,1,0,TCP,166
1062,1677882566.203729,0,1,TCP,142
1063,1677882566.230542,1,0,TCP,166
1064,1677882566.2308156,0,1,TCP,142
1065,1677882566.2335289,1,0,TCP,166
1066,1677882566.2337573,0,1,TCP,142
1067,1677882566.2797573,1,0,TCP,66
1068,1677882566.2835743,1,0,TCP,166
1069,1677882566.2840607,0,1,TCP,142
1070,1677882566.284105,1,0,TCP,66
1071,1677882566.2875545,1,0,TCP,166
1072,1677882566.287774,0,1,TCP,142
1073,1677882566.3317552,1,0,TCP,66
1074,1677882566.4747577,1,0,TCP,134
1075,1677882566.4752326,0,1,TCP,294
1076,1677882566.4752843,1,0,TCP,66
1077,1677882566.4753876,1,0,TCP,134
1078,1677882566.475638,0,1,TCP,126
1079,1677882566.5157938,1,0,TCP,66
1080,1677882566.6226735,1,0,TCP,134
1081,1677882566.623097,0,1,TCP,238
1082,1677882566.623149,1,0,TCP,66
1083,1677882566.623242,1,0,TCP,134
1084,1677882566.6232522,1,0,TCP,134
1085,1677882566.6233633,0,1,TCP,66
1086,1677882566.6234996,0,1,TCP,166
1087,1677882566.6638086,1,0,TCP,66
1088,1677882566.8575685,1,0,TCP,166
1089,1677882566.8579557,0,1,TCP,142
1090,1677882566.8579707,1,0,TCP,66
1091,1677882566.877545,1,0,TCP,166
1092,1677882566.8778512,0,1,TCP,142
1093,1677882566.919801,1,0,TCP,66
1094,1677882567.078765,1,0,TCP,134
1095,1677882567.0791967,0,1,TCP,294
1096,1677882567.0792112,1,0,TCP,66
1097,1677882567.0794036,1,0,TCP,134
1098,1677882567.0796895,0,1,TCP,126
1099,1677882567.1198134,1,0,TCP,66
1100,1677882567.2005527,1,0,TCP,134
1101,1677882567.2009912,0,1,TCP,150
1102,1677882567.201006,1,0,TCP,66
1103,1677882567.2011328,1,0,TCP,134
1104,1677882567.2014225,0,1,TCP,142
1105,1677882567.2438111,1,0,TCP,66
1106,1677882567.2505338,1,0,TCP,166
1107,1677882567.2508953,0,1,TCP,142
1108,1677882567.2509086,1,0,TCP,66
1109,1677882567.2615924,1,0,TCP,166
1110,1677882567.261927,0,1,TCP,142
1111,1677882567.3038285,1,0,TCP,66
1112,1677882567.4687717,1,0,TCP,134
1113,1677882567.4692516,0,1,TCP,294
1114,1677882567.469269,1,0,TCP,66
1115,1677882567.4694457,1,0,TCP,134
1116,1677882567.46973,0,1,TCP,126
1117,1677882567.515756,1,0,TCP,66
1118,1677882567.5486448,1,0,TCP,134
1119,1677882567.5490313,0,1,TCP,238
1120,1677882567.5490456,1,0,TCP,66
1121,1677882567.5492184,1,0,TCP,166
1122,1677882567.5494945,0,1,TCP,166
1123,1677882567.5815103,1,0,TCP,166
1124,1677882567.581787,0,1,TCP,142
1125,1677882567.5835233,1,0,TCP,166
1126,1677882567.583725,0,1,TCP,150
1127,1677882567.5905406,1,0,TCP,166
1128,1677882567.5908515,0,1,TCP,150
1129,1677882567.592538,1,0,TCP,166
1130,1677882567.5928435,0,1,TCP,142
1131,1677882567.635779,1,0,TCP,66
1132,1677882567.72779,1,0,TCP,134
1133,1677882567.7283351,0,1,TCP,294
1134,1677882567.7283504,1,0,TCP,66
1135,1677882567.7285323,1,0,TCP,134
1136,1677882567.7288213,0,1,TCP,126
1137,1677882567.7757533,1,0,TCP,66
1138,1677882567.8407538,1,0,TCP,134
1139,1677882567.8411486,0,1,TCP,238
1140,1677882567.8412037,1,0,TCP,66
1141,1677882567.8413608,1,0,TCP,134
1142,1677882567.8413696,1,0,TCP,134
1143,1677882567.8415213,0,1,TCP,66
1144,1677882567.8416915,0,1,TCP,166
1145,1677882567.8838108,1,0,TCP,66
1146,1677882567.9106638,1,0,TCP,166
1147,1677882567.911285,0,1,TCP,142
1148,1677882567.9113371,1,0,TCP,66
1149,1677882567.911665,1,0,TCP,166
1150,1677882567.912017,0,1,TCP,142
1151,1677882567.9295535,1,0,TCP,166
1152,1677882567.930138,0,1,TCP,142
1153,1677882567.930508,1,0,TCP,166
1154,1677882567.9308393,0,1,TCP,142
1155,1677882567.9435265,1,0,TCP,166
1156,1677882567.9439056,0,1,TCP,142
1157,1677882567.9444847,1,0,TCP,166
1158,1677882567.944808,0,1,TCP,142
1159,1677882567.9555037,1,0,TCP,166
1160,1677882567.955931,0,1,TCP,142
1161,1677882567.9565196,1,0,TCP,166
1162,1677882567.9568317,0,1,TCP,142
1163,1677882567.9675207,1,0,TCP,166
1164,1677882567.9678771,0,1,TCP,142
1165,1677882567.968521,1,0,TCP,166
1166,1677882567.9688194,0,1,TCP,150
1167,1677882567.9835277,1,0,TCP,166
1168,1677882567.983922,0,1,TCP,150
1169,1677882567.9844828,1,0,TCP,166
1170,1677882567.9848733,0,1,TCP,150
1171,1677882568.0045366,1,0,TCP,166
1172,1677882568.0048912,0,1,TCP,150
1173,1677882568.0054803,1,0,TCP,166
1174,1677882568.0057943,0,1,TCP,150
1175,1677882568.0445194,1,0,TCP,166
1176,1677882568.0448947,0,1,TCP,150
1177,1677882568.049503,1,0,TCP,166
1178,1677882568.0498135,0,1,TCP,150
1179,1677882568.0917814,1,0,TCP,66
1180,1677882568.102574,1,0,TCP,166
1181,1677882568.102878,0,1,TCP,150
1182,1677882568.10295,1,0,TCP,66
1183,1677882568.1065304,1,0,TCP,166
1184,1677882568.1069212,0,1,TCP,150
1185,1677882568.1425772,1,0,TCP,166
1186,1677882568.1429112,0,1,TCP,150
1187,1677882568.18776,1,0,TCP,66
1188,1677882568.2005725,1,0,TCP,166
1189,1677882568.2444544,0,1,TCP,66
1190,1677882568.277582,1,0,TCP,166
1191,1677882568.2778034,0,1,TCP,66
1192,1677882568.3225665,1,0,TCP,134
1193,1677882568.3227909,0,1,TCP,66
1194,1677882568.3745716,1,0,TCP,134
1195,1677882568.37475,0,1,TCP,66
1196,1677882568.3845906,1,0,TCP,166
1197,1677882568.384825,0,1,TCP,66
1198,1677882568.717475,1,0,TCP,134
1199,1677882568.717625,0,1,TCP,66
1200,1677882568.7179592,0,1,TCP,190
1201,1677882568.7179854,1,0,TCP,66
1202,1677882568.718163,1,0,TCP,230
1203,1677882568.718794,0,1,TCP,278
1204,1677882568.718876,1,0,TCP,174
1205,1677882568.7191076,0,1,TCP,102
1206,1677882568.719174,1,0,TCP,126
1207,1677882568.7191834,1,0,TCP,66
1208,1677882568.7225132,0,1,TCP,66
1209,1677882568.7225535,1,0,TCP,66
1210,1677882569.1010456,-1,-1,UDP,87
1211,1677882569.3593526,-1,-1,UDP,90
1212,1677882569.4499583,-1,-1,UDP,90
