index,timestamp,src,dst,protocol,length
672,1677882629.0170667,0,1,TCP,166
673,1677882629.017171,1,0,TCP,462
674,1677882629.017285,0,1,TCP,166
675,1677882629.0173926,1,0,TCP,462
676,1677882629.0175424,0,1,TCP,166
677,1677882629.0176508,1,0,TCP,462
678,1677882629.017754,0,1,TCP,166
679,1677882629.017868,1,0,TCP,470
680,1677882629.0180006,0,1,TCP,166
681,1677882629.0181074,1,0,TCP,462
682,1677882629.01821,0,1,TCP,166
683,1677882629.018316,1,0,TCP,462
684,1677882629.0183897,0,1,TCP,166
685,1677882629.0184956,1,0,TCP,462
686,1677882629.018571,0,1,TCP,166
687,1677882629.0186756,1,0,TCP,462
688,1677882629.0187454,0,1,TCP,166
689,1677882629.0188506,1,0,TCP,462
690,1677882629.0188887,0,1,TCP,174
691,1677882629.0300064,1,0,TCP,486
692,1677882629.0302072,0,1,TCP,182
693,1677882629.0334473,1,0,TCP,462
694,1677882629.0336545,0,1,TCP,182
695,1677882629.044016,1,0,TCP,494
696,1677882629.0442195,0,1,TCP,174
697,1677882629.044456,1,0,TCP,454
698,1677882629.0446558,0,1,TCP,166
699,1677882629.045386,1,0,TCP,470
700,1677882629.0457292,0,1,TCP,374
701,1677882629.046953,1,0,TCP,3470
702,1677882629.0471237,0,1,TCP,66
703,1677882629.0473957,0,1,TCP,726
704,1677882629.0475826,1,0,TCP,358
705,1677882629.047815,0,1,TCP,198
706,1677882629.0479598,1,0,TCP,198
707,1677882629.0482757,0,1,TCP,6158
708,1677882629.04829,1,0,TCP,66
709,1677882629.0483696,1,0,TCP,134
710,1677882629.0488226,1,0,TCP,134
711,1677882629.0488288,1,0,TCP,134
712,1677882629.0488338,1,0,TCP,134
713,1677882629.0489917,0,1,TCP,66
714,1677882629.0490074,0,1,TCP,126
715,1677882629.0490632,1,0,TCP,134
716,1677882629.049147,1,0,TCP,134
717,1677882629.0492404,0,1,TCP,66
718,1677882629.0492957,0,1,TCP,302
719,1677882629.0493784,1,0,TCP,134
720,1677882629.049498,1,0,TCP,166
721,1677882629.049542,0,1,TCP,66
722,1677882629.04965,1,0,TCP,134
723,1677882629.054043,1,0,TCP,166
724,1677882629.0541751,0,1,TCP,66
725,1677882629.0546525,1,0,TCP,134
726,1677882629.0547314,1,0,TCP,134
727,1677882629.0548117,1,0,TCP,198
728,1677882629.054834,0,1,TCP,66
729,1677882629.0568037,1,0,TCP,134
730,1677882629.0569403,0,1,TCP,66
731,1677882629.0594745,1,0,TCP,262
732,1677882629.059572,1,0,TCP,1350
733,1677882629.059587,1,0,TCP,326
734,1677882629.0595963,1,0,TCP,518
735,1677882629.0596032,1,0,TCP,326
736,1677882629.059609,1,0,TCP,230
737,1677882629.0596564,0,1,TCP,66
738,1677882629.059696,0,1,TCP,66
739,1677882629.059755,1,0,TCP,134
740,1677882629.05988,0,1,TCP,1358
741,1677882629.060704,1,0,TCP,166
742,1677882629.060859,0,1,TCP,66
743,1677882629.068442,1,0,TCP,166
744,1677882629.112211,0,1,TCP,66
745,1677882629.5344734,1,0,TCP,166
746,1677882629.534604,0,1,TCP,66
747,1677882629.536466,1,0,TCP,166
748,1677882629.536559,0,1,TCP,66
749,1677882629.536756,0,1,TCP,150
750,1677882629.5594893,1,0,TCP,166
751,1677882629.559929,0,1,TCP,150
752,1677882629.5653884,1,0,TCP,166
753,1677882629.5657742,0,1,TCP,150
754,1677882629.6078382,1,0,TCP,66
755,1677882629.629349,1,0,TCP,166
756,1677882629.6296642,0,1,TCP,150
757,1677882629.629679,1,0,TCP,66
758,1677882629.6315522,1,0,TCP,166
759,1677882629.6317048,0,1,TCP,150
760,1677882629.644498,1,0,TCP,166
761,1677882629.6448455,0,1,TCP,150
762,1677882629.651451,1,0,TCP,166
763,1677882629.651762,0,1,TCP,142
764,1677882629.6604438,1,0,TCP,166
765,1677882629.6607392,0,1,TCP,142
766,1677882629.661538,1,0,TCP,166
767,1677882629.6617548,0,1,TCP,142
768,1677882629.6834092,1,0,TCP,166
769,1677882629.6836889,0,1,TCP,142
770,1677882629.6854916,1,0,TCP,166
771,1677882629.6856885,0,1,TCP,142
772,1677882629.703564,1,0,TCP,166
773,1677882629.7038429,0,1,TCP,142
774,1677882629.7072835,1,0,TCP,166
775,1677882629.7075546,0,1,TCP,142
776,1677882629.7145352,1,0,TCP,166
777,1677882629.7146783,1,0,TCP,166
778,1677882629.7148063,0,1,TCP,66
779,1677882629.7148182,0,1,TCP,142
780,1677882629.7148795,0,1,TCP,142
781,1677882629.714937,1,0,TCP,66
782,1677882629.77994,1,0,TCP,166
783,1677882629.7802484,0,1,TCP,142
784,1677882629.7844472,1,0,TCP,166
785,1677882629.7847123,0,1,TCP,142
786,1677882629.8317945,1,0,TCP,66
787,1677882629.996588,1,0,TCP,166
788,1677882629.99695,0,1,TCP,142
789,1677882629.9969704,1,0,TCP,66
790,1677882630.014537,1,0,TCP,166
791,1677882630.0148396,0,1,TCP,142
792,1677882630.0558393,1,0,TCP,66
793,1677882630.121227,1,0,TCP,134
794,1677882630.1220343,0,1,TCP,294
795,1677882630.122089,1,0,TCP,66
796,1677882630.1225717,1,0,TCP,134
797,1677882630.1232555,0,1,TCP,126
798,1677882630.1638188,1,0,TCP,66
799,1677882630.176836,1,0,TCP,134
800,1677882630.1776783,0,1,TCP,238
801,1677882630.1777306,1,0,TCP,66
802,1677882630.1781712,1,0,TCP,166
803,1677882630.1788688,0,1,TCP,166
804,1677882630.2198155,1,0,TCP,66
805,1677882630.2401764,1,0,TCP,134
806,1677882630.2409034,0,1,TCP,294
807,1677882630.240961,1,0,TCP,66
808,1677882630.2414286,1,0,TCP,134
809,1677882630.242133,0,1,TCP,126
810,1677882630.2838156,1,0,TCP,66
811,1677882630.3298123,1,0,TCP,134
812,1677882630.3305895,0,1,TCP,238
813,1677882630.3307364,1,0,TCP,66
814,1677882630.331089,1,0,TCP,166
815,1677882630.3318317,0,1,TCP,166
816,1677882630.3758156,1,0,TCP,66
817,1677882630.4665394,1,0,TCP,166
818,1677882630.466874,0,1,TCP,142
819,1677882630.4669318,1,0,TCP,66
820,1677882630.4685285,1,0,TCP,166
821,1677882630.4687753,0,1,TCP,142
822,1677882630.5118284,1,0,TCP,66
823,1677882630.68783,1,0,TCP,166
824,1677882630.6886325,0,1,TCP,142
825,1677882630.688687,1,0,TCP,66
826,1677882630.7067769,1,0,TCP,166
827,1677882630.7074964,0,1,TCP,142
828,1677882630.747783,1,0,TCP,66
829,1677882630.771584,1,0,TCP,134
830,1677882630.7718651,0,1,TCP,294
831,1677882630.7718744,1,0,TCP,66
832,1677882630.7720375,1,0,TCP,134
833,1677882630.772251,0,1,TCP,126
834,1677882630.8158183,1,0,TCP,66
835,1677882630.953894,1,0,TCP,134
836,1677882630.9547353,0,1,TCP,150
837,1677882630.9547892,1,0,TCP,66
838,1677882630.9552188,1,0,TCP,134
839,1677882630.9559422,0,1,TCP,142
840,1677882630.9697745,1,0,TCP,166
841,1677882630.9704952,0,1,TCP,142
842,1677882630.9747698,1,0,TCP,166
843,1677882630.9754784,0,1,TCP,142
844,1677882631.0198402,1,0,TCP,66
845,1677882631.0847929,1,0,TCP,166
846,1677882631.085609,0,1,TCP,142
847,1677882631.0856636,1,0,TCP,66
848,1677882631.0867722,1,0,TCP,166
849,1677882631.0875,0,1,TCP,142
850,1677882631.1278107,1,0,TCP,66
851,1677882631.2581408,1,0,TCP,134
852,1677882631.2589488,0,1,TCP,294
853,1677882631.2590852,1,0,TCP,66
854,1677882631.2594852,1,0,TCP,134
855,1677882631.260265,0,1,TCP,126
856,1677882631.3038108,1,0,TCP,66
857,1677882631.3238094,1,0,TCP,134
858,1677882631.3245606,0,1,TCP,238
859,1677882631.3247,1,0,TCP,66
860,1677882631.3250616,1,0,TCP,166
861,1677882631.3257887,0,1,TCP,166
862,1677882631.367814,1,0,TCP,66
863,1677882631.3851063,1,0,TCP,134
864,1677882631.3858428,0,1,TCP,294
865,1677882631.3859923,1,0,TCP,66
866,1677882631.3863504,1,0,TCP,134
867,1677882631.387041,0,1,TCP,126
868,1677882631.427812,1,0,TCP,66
869,1677882631.4567933,1,0,TCP,134
870,1677882631.457554,0,1,TCP,238
871,1677882631.4577053,1,0,TCP,66
872,1677882631.458063,1,0,TCP,166
873,1677882631.458762,0,1,TCP,166
874,1677882631.4934988,1,0,TCP,166
875,1677882631.4938202,0,1,TCP,142
876,1677882631.4945104,1,0,TCP,166
877,1677882631.49478,0,1,TCP,142
878,1677882631.4955337,1,0,TCP,166
879,1677882631.4957342,0,1,TCP,142
880,1677882631.497543,1,0,TCP,166
881,1677882631.4977503,0,1,TCP,142
882,1677882631.5105271,1,0,TCP,166
883,1677882631.5107558,0,1,TCP,142
884,1677882631.511453,1,0,TCP,166
885,1677882631.51168,0,1,TCP,142
886,1677882631.5205224,1,0,TCP,166
887,1677882631.520752,0,1,TCP,142
888,1677882631.5235286,1,0,TCP,166
889,1677882631.5237691,0,1,TCP,142
890,1677882631.5255282,1,0,TCP,166
891,1677882631.5257692,0,1,TCP,142
892,1677882631.526474,1,0,TCP,166
893,1677882631.5682654,0,1,TCP,66
894,1677882631.8455012,1,0,TCP,166
895,1677882631.8456583,0,1,TCP,66
896,1677882631.869633,1,0,TCP,166
897,1677882631.8698463,0,1,TCP,66
898,1677882631.8701484,0,1,TCP,142
899,1677882631.911829,1,0,TCP,66
900,1677882631.9883585,1,0,TCP,134
901,1677882631.9891627,0,1,TCP,294
902,1677882631.9892192,1,0,TCP,66
903,1677882631.9897203,1,0,TCP,134
904,1677882631.9904563,0,1,TCP,126
905,1677882632.0317914,1,0,TCP,66
906,1677882632.058593,1,0,TCP,134
907,1677882632.0590024,0,1,TCP,238
908,1677882632.0590184,1,0,TCP,66
909,1677882632.0591578,1,0,TCP,166
910,1677882632.0593705,0,1,TCP,166
911,1677882632.088738,1,0,TCP,166
912,1677882632.0895004,0,1,TCP,142
913,1677882632.0899398,1,0,TCP,166
914,1677882632.0906415,0,1,TCP,142
915,1677882632.1067183,1,0,TCP,166
916,1677882632.1074936,0,1,TCP,182
917,1677882632.1177783,1,0,TCP,166
918,1677882632.1185677,0,1,TCP,142
919,1677882632.1188765,1,0,TCP,166
920,1677882632.1195424,0,1,TCP,142
921,1677882632.1277962,1,0,TCP,166
922,1677882632.1285465,0,1,TCP,142
923,1677882632.1289704,1,0,TCP,166
924,1677882632.129685,0,1,TCP,142
925,1677882632.1377668,1,0,TCP,166
926,1677882632.138562,0,1,TCP,190
927,1677882632.147803,1,0,TCP,166
928,1677882632.148572,0,1,TCP,150
929,1677882632.1487474,1,0,TCP,166
930,1677882632.149516,0,1,TCP,150
931,1677882632.1598046,1,0,TCP,166
932,1677882632.160583,0,1,TCP,150
933,1677882632.1609728,1,0,TCP,166
934,1677882632.1617007,0,1,TCP,150
935,1677882632.174784,1,0,TCP,166
936,1677882632.1755176,0,1,TCP,150
937,1677882632.1757362,1,0,TCP,166
938,1677882632.1765037,0,1,TCP,150
939,1677882632.189752,1,0,TCP,166
940,1677882632.1906917,0,1,TCP,150
941,1677882632.1917732,1,0,TCP,166
942,1677882632.1926055,0,1,TCP,150
943,1677882632.2097528,1,0,TCP,166
944,1677882632.2106228,0,1,TCP,150
945,1677882632.2108402,1,0,TCP,166
946,1677882632.2115512,0,1,TCP,142
947,1677882632.251839,1,0,TCP,66
948,1677882632.2587652,1,0,TCP,166
949,1677882632.259472,0,1,TCP,142
950,1677882632.2596078,1,0,TCP,66
951,1677882632.2877872,1,0,TCP,134
952,1677882632.3282845,0,1,TCP,66
953,1677882632.4027612,1,0,TCP,134
954,1677882632.4031916,0,1,TCP,66
955,1677882632.4107814,1,0,TCP,166
956,1677882632.4112308,0,1,TCP,66
957,1677882632.7629845,1,0,TCP,134
958,1677882632.763282,0,1,TCP,66
959,1677882632.763778,0,1,TCP,190
960,1677882632.7642026,1,0,TCP,230
961,1677882632.766065,0,1,TCP,170
962,1677882632.7661035,0,1,TCP,174
963,1677882632.7662015,1,0,TCP,66
964,1677882632.7664046,1,0,TCP,174
965,1677882632.767009,0,1,TCP,102
966,1677882632.7672467,1,0,TCP,126
967,1677882632.7672937,1,0,TCP,66
968,1677882632.7762597,0,1,TCP,66
969,1677882632.776336,1,0,TCP,66
970,1677882632.7799225,1,0,TCP,74
971,1677882632.7799983,0,1,TCP,74
972,1677882632.7800293,1,0,TCP,66
973,1677882632.7808428,1,0,TCP,107
974,1677882632.780885,0,1,TCP,66
975,1677882632.7881098,0,1,TCP,107
976,1677882632.788144,1,0,TCP,66
977,1677882632.7883916,1,0,TCP,1570
978,1677882632.7890458,0,1,TCP,1146
979,1677882632.835784,1,0,TCP,66
980,1677882632.8598337,1,0,TCP,1274
981,1677882632.8721154,0,1,TCP,1630
982,1677882632.8721428,1,0,TCP,66
983,1677882632.8932517,1,0,TCP,82
984,1677882632.9361713,0,1,TCP,66
985,1677882632.9361973,1,0,TCP,110
986,1677882632.9362702,0,1,TCP,66
987,1677882632.9363456,0,1,TCP,110
988,1677882632.9364128,1,0,TCP,126
989,1677882632.9450483,0,1,TCP,118
990,1677882632.945143,1,0,TCP,206
991,1677882632.945974,0,1,TCP,166
992,1677882632.9466453,1,0,TCP,374
993,1677882632.9627018,0,1,TCP,94
994,1677882632.9628143,1,0,TCP,178
995,1677882632.995388,0,1,TCP,842
996,1677882633.0358057,1,0,TCP,66
997,1677882633.0358915,0,1,TCP,258
998,1677882633.0359042,1,0,TCP,66
999,1677882633.0371222,1,0,TCP,174
1000,1677882633.0371833,1,0,TCP,822
1001,1677882633.0373688,0,1,TCP,66
1002,1677882633.0373764,0,1,TCP,102
1003,1677882633.0378046,0,1,TCP,138
1004,1677882633.0378516,1,0,TCP,66
1005,1677882633.0423136,0,1,TCP,134
1006,1677882633.0424235,1,0,TCP,110
1007,1677882633.042621,0,1,TCP,150
1008,1677882633.0427988,1,0,TCP,3486
1009,1677882633.0429237,0,1,TCP,66
1010,1677882633.0430992,0,1,TCP,126
1011,1677882633.0432315,1,0,TCP,134
1012,1677882633.0434463,0,1,TCP,110
1013,1677882633.0435393,1,0,TCP,134
1014,1677882633.0437696,0,1,TCP,150
1015,1677882633.043923,1,0,TCP,262
1016,1677882633.044063,0,1,TCP,126
1017,1677882633.0441957,1,0,TCP,134
1018,1677882633.044326,0,1,TCP,110
1019,1677882633.044423,1,0,TCP,134
1020,1677882633.0445654,0,1,TCP,126
1021,1677882633.0446663,1,0,TCP,134
1022,1677882633.044793,0,1,TCP,126
1023,1677882633.0448892,1,0,TCP,134
1024,1677882633.0454526,0,1,TCP,126
1025,1677882633.0456142,1,0,TCP,134
1026,1677882633.0462327,0,1,TCP,142
1027,1677882633.046346,1,0,TCP,134
1028,1677882633.046549,0,1,TCP,118
1029,1677882633.046669,1,0,TCP,2046
1030,1677882633.046761,0,1,TCP,66
1031,1677882633.0469556,0,1,TCP,2542
1032,1677882633.0469642,1,0,TCP,66
1033,1677882633.047617,1,0,TCP,134
1034,1677882633.047855,0,1,TCP,118
1035,1677882633.0479796,1,0,TCP,134
1036,1677882633.048324,0,1,TCP,7306
1037,1677882633.0483365,0,1,TCP,5222
1038,1677882633.04837,1,0,TCP,66
1039,1677882633.0490737,1,0,TCP,134
1040,1677882633.0492964,0,1,TCP,158
1041,1677882633.0494974,1,0,TCP,3422
1042,1677882633.0495796,0,1,TCP,66
1043,1677882633.049738,0,1,TCP,150
1044,1677882633.049849,1,0,TCP,190
1045,1677882633.0500422,0,1,TCP,150
1046,1677882633.0501325,1,0,TCP,190
1047,1677882633.0502856,0,1,TCP,182
1048,1677882633.0503583,1,0,TCP,3422
1049,1677882633.0505226,0,1,TCP,66
1050,1677882633.0506485,0,1,TCP,182
1051,1677882633.0507076,1,0,TCP,3422
1052,1677882633.0507667,0,1,TCP,66
1053,1677882633.0510223,0,1,TCP,3022
1054,1677882633.051029,1,0,TCP,66
1055,1677882633.051571,1,0,TCP,134
1056,1677882633.052626,0,1,TCP,4078
1057,1677882633.0526683,1,0,TCP,66
1058,1677882633.053148,1,0,TCP,134
1059,1677882633.053172,1,0,TCP,198
1060,1677882633.0531802,1,0,TCP,230
1061,1677882633.053186,1,0,TCP,134
1062,1677882633.0532286,0,1,TCP,66
1063,1677882633.0533798,0,1,TCP,158
1064,1677882633.0534165,1,0,TCP,166
1065,1677882633.053662,0,1,TCP,1158
1066,1677882633.0536995,1,0,TCP,134
1067,1677882633.0537214,1,0,TCP,134
1068,1677882633.0537505,1,0,TCP,7306
1069,1677882633.0537531,1,0,TCP,2814
1070,1677882633.053801,0,1,TCP,66
1071,1677882633.053928,0,1,TCP,110
1072,1677882633.0539944,1,0,TCP,166
1073,1677882633.0563726,0,1,TCP,3590
1074,1677882633.0564196,1,0,TCP,66
1075,1677882633.0565534,1,0,TCP,262
1076,1677882633.0565631,1,0,TCP,134
1077,1677882633.056594,1,0,TCP,198
1078,1677882633.0566196,1,0,TCP,134
1079,1677882633.056659,0,1,TCP,66
1080,1677882633.0566912,1,0,TCP,134
1081,1677882633.0567088,1,0,TCP,134
1082,1677882633.0567446,0,1,TCP,66
1083,1677882633.056939,0,1,TCP,782
1084,1677882633.0569558,1,0,TCP,166
1085,1677882633.056996,1,0,TCP,134
1086,1677882633.057006,1,0,TCP,134
1087,1677882633.0570142,1,0,TCP,134
1088,1677882633.057023,1,0,TCP,134
1089,1677882633.057023,0,1,TCP,66
1090,1677882633.057029,1,0,TCP,134
1091,1677882633.0570529,1,0,TCP,134
1092,1677882633.0570529,0,1,TCP,66
1093,1677882633.0571666,0,1,TCP,1118
1094,1677882633.0572104,1,0,TCP,134
1095,1677882633.057796,1,0,TCP,134
1096,1677882633.057814,1,0,TCP,134
1097,1677882633.0578218,1,0,TCP,134
1098,1677882633.0578272,1,0,TCP,134
1099,1677882633.0578356,1,0,TCP,134
1100,1677882633.0578434,1,0,TCP,134
1101,1677882633.057865,0,1,TCP,66
1102,1677882633.0578656,1,0,TCP,134
1103,1677882633.0580404,0,1,TCP,630
1104,1677882633.0581107,1,0,TCP,230
1105,1677882633.0583549,0,1,TCP,5630
1106,1677882633.0584068,1,0,TCP,66
1107,1677882633.0584974,1,0,TCP,134
1108,1677882633.0585132,1,0,TCP,166
1109,1677882633.0585213,1,0,TCP,134
1110,1677882633.0585284,1,0,TCP,134
1111,1677882633.0585356,1,0,TCP,134
1112,1677882633.0585425,1,0,TCP,134
1113,1677882633.0585454,0,1,TCP,66
1114,1677882633.0585482,1,0,TCP,134
1115,1677882633.0585642,1,0,TCP,134
1116,1677882633.0585763,1,0,TCP,134
1117,1677882633.0585809,0,1,TCP,66
1118,1677882633.0585864,1,0,TCP,134
1119,1677882633.0585935,1,0,TCP,134
1120,1677882633.0586002,1,0,TCP,134
1121,1677882633.058606,1,0,TCP,134
1122,1677882633.058607,0,1,TCP,66
1123,1677882633.0586138,1,0,TCP,134
1124,1677882633.058622,1,0,TCP,134
1125,1677882633.0586324,0,1,TCP,66
1126,1677882633.058635,1,0,TCP,134
1127,1677882633.0586448,1,0,TCP,134
1128,1677882633.0586567,1,0,TCP,134
1129,1677882633.0586598,0,1,TCP,66
1130,1677882633.0587173,0,1,TCP,126
1131,1677882633.0588362,1,0,TCP,134
1132,1677882633.059109,0,1,TCP,13098
1133,1677882633.0591142,0,1,TCP,3454
1134,1677882633.0591216,1,0,TCP,66
1135,1677882633.0591278,0,1,TCP,4918
1136,1677882633.0591638,1,0,TCP,66
1137,1677882633.059179,1,0,TCP,102
1138,1677882633.0591886,1,0,TCP,134
1139,1677882633.059202,0,1,TCP,66
1140,1677882633.0607462,1,0,TCP,166
1141,1677882633.0615194,1,0,TCP,134
1142,1677882633.061641,0,1,TCP,66
1143,1677882633.0616424,1,0,TCP,134
1144,1677882633.061762,1,0,TCP,198
1145,1677882633.0618825,0,1,TCP,66
1146,1677882633.0639038,1,0,TCP,134
1147,1677882633.0681012,1,0,TCP,166
1148,1677882633.0681145,1,0,TCP,198
1149,1677882633.0682292,1,0,TCP,998
1150,1677882633.0682273,0,1,TCP,66
1151,1677882633.068321,1,0,TCP,134
1152,1677882633.0684438,0,1,TCP,66
1153,1677882633.0685644,0,1,TCP,886
1154,1677882633.0686865,1,0,TCP,166
1155,1677882633.06879,1,0,TCP,134
1156,1677882633.0688822,0,1,TCP,66
1157,1677882633.0689557,0,1,TCP,118
1158,1677882633.0690756,1,0,TCP,182
1159,1677882633.069251,0,1,TCP,118
1160,1677882633.0693924,1,0,TCP,182
1161,1677882633.069563,0,1,TCP,166
1162,1677882633.083397,1,0,TCP,166
1163,1677882633.124218,0,1,TCP,66
1164,1677882633.3556206,1,0,TCP,166
1165,1677882633.3557482,0,1,TCP,66
1166,1677882633.356069,0,1,TCP,118
1167,1677882633.3562222,1,0,TCP,182
1168,1677882633.356561,0,1,TCP,118
1169,1677882633.356698,1,0,TCP,182
1170,1677882633.400199,0,1,TCP,66
1171,1677882633.6635475,1,0,TCP,134
1172,1677882633.66373,0,1,TCP,66
1173,1677882633.8164532,1,0,TCP,134
1174,1677882633.8166337,0,1,TCP,66
1175,1677882634.2792163,1,0,TCP,134
1176,1677882634.2795362,0,1,TCP,66
1177,1677882634.280485,0,1,TCP,110
1178,1677882634.2808647,1,0,TCP,134
1179,1677882634.2818575,0,1,TCP,110
1180,1677882634.2821355,1,0,TCP,134
1181,1677882634.2830992,0,1,TCP,206
1182,1677882634.283492,1,0,TCP,134
1183,1677882634.28456,0,1,TCP,326
1184,1677882634.2897296,1,0,TCP,134
1185,1677882634.2907174,0,1,TCP,206
1186,1677882634.3318236,1,0,TCP,66
1187,1677882634.405775,1,0,TCP,134
1188,1677882634.4067376,0,1,TCP,142
1189,1677882634.4067876,1,0,TCP,66
1190,1677882634.4072423,1,0,TCP,134
1191,1677882634.4082515,0,1,TCP,126
1192,1677882634.4086998,1,0,TCP,134
1193,1677882634.4096394,0,1,TCP,174
1194,1677882634.4100647,1,0,TCP,230
1195,1677882634.411024,0,1,TCP,182
1196,1677882634.451825,1,0,TCP,66
1197,1677882635.1993237,1,0,TCP,134
1198,1677882635.200643,0,1,TCP,134
1199,1677882635.2007024,1,0,TCP,66
1200,1677882635.201158,1,0,TCP,6710
1201,1677882635.2016327,0,1,TCP,66
1202,1677882635.2018273,0,1,TCP,102
1203,1677882635.2024243,0,1,TCP,142
1204,1677882635.202557,1,0,TCP,66
1205,1677882635.369228,1,0,TCP,134
1206,1677882635.370306,0,1,TCP,134
1207,1677882635.37071,1,0,TCP,134
1208,1677882635.3717115,0,1,TCP,126
1209,1677882635.372095,1,0,TCP,134
1210,1677882635.3730369,0,1,TCP,126
1211,1677882635.3735838,1,0,TCP,166
1212,1677882635.374579,0,1,TCP,126
1213,1677882635.3749847,1,0,TCP,134
1214,1677882635.3760765,0,1,TCP,374
1215,1677882635.4198122,1,0,TCP,66
1216,1677882635.4441657,1,0,TCP,134
1217,1677882635.4452727,0,1,TCP,326
1218,1677882635.445324,1,0,TCP,66
1219,1677882635.5641468,1,0,TCP,134
1220,1677882635.5652466,0,1,TCP,326
1221,1677882635.5652971,1,0,TCP,66
1222,1677882635.618076,1,0,TCP,134
1223,1677882635.619277,0,1,TCP,326
1224,1677882635.6193266,1,0,TCP,66
1225,1677882635.687194,1,0,TCP,134
1226,1677882635.6883876,0,1,TCP,326
1227,1677882635.6884422,1,0,TCP,66
1228,1677882635.8032577,1,0,TCP,134
1229,1677882635.8044963,0,1,TCP,326
1230,1677882635.8045533,1,0,TCP,66
1231,1677882636.121173,1,0,TCP,134
1232,1677882636.1224751,0,1,TCP,326
1233,1677882636.1225276,1,0,TCP,66
1234,1677882636.2177396,1,0,TCP,134
1235,1677882636.218308,0,1,TCP,326
1236,1677882636.218331,1,0,TCP,66
1237,1677882637.6611874,1,0,TCP,134
1238,1677882637.6624007,0,1,TCP,326
1239,1677882637.662455,1,0,TCP,66
1240,1677882637.796069,1,0,TCP,134
1241,1677882637.7971482,0,1,TCP,326
1242,1677882637.797198,1,0,TCP,66
1243,1677882637.9046035,1,0,TCP,134
1244,1677882637.9050243,0,1,TCP,326
1245,1677882637.905039,1,0,TCP,66
1246,1677882637.9850457,1,0,TCP,134
1247,1677882637.9861257,0,1,TCP,326
1248,1677882637.9861765,1,0,TCP,66
1249,1677882638.2510865,1,0,TCP,134
1250,1677882638.2521238,0,1,TCP,270
1251,1677882638.2521634,1,0,TCP,66
1252,1677882638.40212,1,0,TCP,134
1253,1677882638.4032726,0,1,TCP,270
1254,1677882638.4033277,1,0,TCP,66
1255,1677882638.4740276,1,0,TCP,134
1256,1677882638.4751022,0,1,TCP,326
1257,1677882638.4751525,1,0,TCP,66
1258,1677882638.545013,1,0,TCP,134
1259,1677882638.546079,0,1,TCP,326
1260,1677882638.5461292,1,0,TCP,66
1261,1677882638.700627,1,0,TCP,134
1262,1677882638.7011,0,1,TCP,254
1263,1677882638.7011192,1,0,TCP,66
1264,1677882638.7778063,1,0,TCP,134
1265,1677882638.7784786,0,1,TCP,254
1266,1677882638.778509,1,0,TCP,66
1267,1677882639.3736668,1,0,TCP,134
1268,1677882639.3826232,1,0,TCP,134
1269,1677882639.3832574,0,1,TCP,66
1270,1677882639.3996773,1,0,TCP,134
1271,1677882639.405673,1,0,TCP,166
1272,1677882639.4061418,0,1,TCP,66
1273,1677882639.4066916,1,0,TCP,134
1274,1677882639.4067905,0,1,TCP,230
1275,1677882639.4068391,1,0,TCP,66
1276,1677882639.4076898,1,0,TCP,134
1277,1677882639.4082978,0,1,TCP,66
1278,1677882639.4086912,1,0,TCP,134
1279,1677882639.4096944,1,0,TCP,134
1280,1677882639.4101932,0,1,TCP,66
1281,1677882639.4107482,1,0,TCP,166
1282,1677882639.4117389,0,1,TCP,150
1283,1677882639.4557557,1,0,TCP,66
1284,1677882639.5855122,1,0,TCP,198
1285,1677882639.5859444,0,1,TCP,150
1286,1677882639.5859597,1,0,TCP,66
1287,1677882639.5864778,1,0,TCP,134
1288,1677882639.5874298,1,0,TCP,134
1289,1677882639.5875945,0,1,TCP,66
1290,1677882639.5884843,1,0,TCP,134
1291,1677882639.589479,1,0,TCP,134
1292,1677882639.5896518,0,1,TCP,66
1293,1677882639.5914738,1,0,TCP,134
1294,1677882639.592385,1,0,TCP,134
1295,1677882639.5925314,0,1,TCP,66
1296,1677882639.5934584,1,0,TCP,134
1297,1677882639.5944557,1,0,TCP,134
1298,1677882639.5945969,0,1,TCP,66
1299,1677882639.595479,1,0,TCP,134
1300,1677882639.5964773,1,0,TCP,134
1301,1677882639.596616,0,1,TCP,66
1302,1677882639.5974822,1,0,TCP,134
1303,1677882639.599476,1,0,TCP,134
1304,1677882639.599665,0,1,TCP,66
1305,1677882639.6004813,1,0,TCP,134
1306,1677882639.6044812,1,0,TCP,134
1307,1677882639.604623,0,1,TCP,66
1308,1677882639.6054788,1,0,TCP,134
1309,1677882639.6057646,0,1,TCP,150
1310,1677882639.6518068,1,0,TCP,66
1311,1677882639.8536706,1,0,TCP,166
1312,1677882639.8543217,0,1,TCP,150
1313,1677882639.8543582,1,0,TCP,66
1314,1677882639.855591,1,0,TCP,134
1315,1677882639.8962903,0,1,TCP,66
1316,1677882639.9097655,1,0,TCP,134
1317,1677882639.9100854,0,1,TCP,66
1318,1677882639.9227786,1,0,TCP,134
1319,1677882639.923133,0,1,TCP,66
1320,1677882639.9667587,1,0,TCP,134
1321,1677882639.9670646,0,1,TCP,66
1322,1677882639.9717414,1,0,TCP,134
1323,1677882639.9720497,0,1,TCP,66
1324,1677882639.9757884,1,0,TCP,134
1325,1677882639.9760346,0,1,TCP,66
1326,1677882639.9765134,0,1,TCP,150
1327,1677882639.9776647,1,0,TCP,166
1328,1677882639.9784205,0,1,TCP,150
1329,1677882639.980662,1,0,TCP,134
