index,timestamp,src,dst,protocol,length
673,1677882664.360762,1,0,TCP,358
674,1677882664.361051,0,1,TCP,198
675,1677882664.361192,1,0,TCP,198
676,1677882664.3615675,0,1,TCP,7262
677,1677882664.3616154,1,0,TCP,66
678,1677882664.361725,1,0,TCP,134
679,1677882664.3617537,1,0,TCP,134
680,1677882664.3618867,0,1,TCP,66
681,1677882664.3624108,1,0,TCP,198
682,1677882664.3625245,1,0,TCP,134
683,1677882664.362714,0,1,TCP,66
684,1677882664.3627205,0,1,TCP,126
685,1677882664.3628857,1,0,TCP,134
686,1677882664.3631113,1,0,TCP,166
687,1677882664.3631122,0,1,TCP,726
688,1677882664.3631947,1,0,TCP,134
689,1677882664.363319,0,1,TCP,66
690,1677882664.3634143,1,0,TCP,134
691,1677882664.3675375,1,0,TCP,166
692,1677882664.3676665,0,1,TCP,66
693,1677882664.368235,1,0,TCP,134
694,1677882664.368512,1,0,TCP,134
695,1677882664.3687315,1,0,TCP,198
696,1677882664.3687482,0,1,TCP,66
697,1677882664.3714807,1,0,TCP,134
698,1677882664.371615,0,1,TCP,66
699,1677882664.3749115,1,0,TCP,166
700,1677882664.3749256,1,0,TCP,198
701,1677882664.3750494,1,0,TCP,1702
702,1677882664.3750665,1,0,TCP,550
703,1677882664.3750775,1,0,TCP,1190
704,1677882664.3750796,0,1,TCP,66
705,1677882664.3750906,1,0,TCP,742
706,1677882664.3751,1,0,TCP,326
707,1677882664.3751094,1,0,TCP,358
708,1677882664.375117,1,0,TCP,326
709,1677882664.3751235,0,1,TCP,66
710,1677882664.375125,1,0,TCP,390
711,1677882664.3751323,1,0,TCP,230
712,1677882664.3751402,1,0,TCP,198
713,1677882664.375148,1,0,TCP,422
714,1677882664.3751562,1,0,TCP,614
715,1677882664.3751583,0,1,TCP,66
716,1677882664.3751652,1,0,TCP,422
717,1677882664.375174,1,0,TCP,486
718,1677882664.3751817,1,0,TCP,550
719,1677882664.375183,0,1,TCP,66
720,1677882664.3751888,1,0,TCP,198
721,1677882664.3751974,1,0,TCP,198
722,1677882664.375205,1,0,TCP,230
723,1677882664.3752053,0,1,TCP,66
724,1677882664.3752124,1,0,TCP,230
725,1677882664.3752186,1,0,TCP,198
726,1677882664.3752265,1,0,TCP,710
727,1677882664.3752267,0,1,TCP,66
728,1677882664.3752334,1,0,TCP,198
729,1677882664.3752403,1,0,TCP,198
730,1677882664.3752458,1,0,TCP,166
731,1677882664.3752484,0,1,TCP,66
732,1677882664.3754,0,1,TCP,66
733,1677882664.3755252,0,1,TCP,2590
734,1677882664.3755472,1,0,TCP,66
735,1677882664.375603,1,0,TCP,134
736,1677882664.3761716,1,0,TCP,166
737,1677882664.376357,0,1,TCP,66
738,1677882664.389401,1,0,TCP,166
739,1677882664.4320295,0,1,TCP,66
740,1677882664.4512014,1,0,TCP,134
741,1677882664.451548,0,1,TCP,66
742,1677882664.451812,0,1,TCP,118
743,1677882664.4578793,1,0,TCP,182
744,1677882664.458299,0,1,TCP,118
745,1677882664.4645283,1,0,TCP,182
746,1677882664.484223,1,0,TCP,134
747,1677882664.4845002,0,1,TCP,66
748,1677882664.484724,0,1,TCP,230
749,1677882664.4943624,1,0,TCP,134
750,1677882664.5360262,0,1,TCP,66
751,1677882664.8515158,1,0,TCP,134
752,1677882664.8517406,0,1,TCP,66
753,1677882664.852206,0,1,TCP,126
754,1677882664.8574803,1,0,TCP,134
755,1677882664.8580332,0,1,TCP,126
756,1677882664.8875248,1,0,TCP,134
757,1677882664.888228,0,1,TCP,158
758,1677882664.8964696,1,0,TCP,166
759,1677882664.897164,0,1,TCP,198
760,1677882664.9144711,1,0,TCP,134
761,1677882664.9149091,0,1,TCP,150
762,1677882664.9304338,1,0,TCP,134
763,1677882664.930837,0,1,TCP,150
764,1677882664.9504566,1,0,TCP,134
765,1677882664.9508815,0,1,TCP,150
766,1677882664.9623806,1,0,TCP,134
767,1677882664.9628243,0,1,TCP,150
768,1677882665.003774,1,0,TCP,66
769,1677882665.0944543,1,0,TCP,134
770,1677882665.0949557,0,1,TCP,150
771,1677882665.0949802,1,0,TCP,66
772,1677882665.5236676,1,0,TCP,134
773,1677882665.524821,0,1,TCP,118
774,1677882665.5248785,1,0,TCP,66
775,1677882665.525284,1,0,TCP,182
776,1677882665.526126,0,1,TCP,118
777,1677882665.5265198,1,0,TCP,150
778,1677882665.5265706,1,0,TCP,134
779,1677882665.5269244,0,1,TCP,66
780,1677882665.537638,1,0,TCP,134
781,1677882665.5801208,0,1,TCP,66
782,1677882665.8357198,1,0,TCP,134
783,1677882665.8360243,0,1,TCP,66
784,1677882666.6860404,1,0,TCP,134
785,1677882666.686312,0,1,TCP,66
786,1677882666.6871097,0,1,TCP,190
787,1677882666.6875706,1,0,TCP,230
788,1677882666.6896243,0,1,TCP,278
789,1677882666.689906,1,0,TCP,174
790,1677882666.690623,0,1,TCP,102
791,1677882666.690765,1,0,TCP,126
792,1677882666.6907997,1,0,TCP,66
793,1677882666.701281,0,1,TCP,66
794,1677882666.701376,1,0,TCP,66
795,1677882666.7055457,1,0,TCP,74
796,1677882666.7056594,0,1,TCP,74
797,1677882666.705678,1,0,TCP,66
798,1677882666.7058263,1,0,TCP,107
799,1677882666.7058904,0,1,TCP,66
800,1677882666.7147076,0,1,TCP,107
801,1677882666.7147512,1,0,TCP,66
802,1677882666.7149963,1,0,TCP,1570
803,1677882666.715844,0,1,TCP,1146
804,1677882666.759793,1,0,TCP,66
805,1677882666.787927,1,0,TCP,1274
806,1677882666.797716,0,1,TCP,1630
807,1677882666.797742,1,0,TCP,66
808,1677882666.821544,1,0,TCP,82
809,1677882666.8640082,0,1,TCP,66
810,1677882666.8640325,1,0,TCP,110
811,1677882666.864134,0,1,TCP,66
812,1677882666.86419,0,1,TCP,110
813,1677882666.864257,1,0,TCP,126
814,1677882666.872842,0,1,TCP,118
815,1677882666.872953,1,0,TCP,206
816,1677882666.874176,0,1,TCP,166
817,1677882666.8749046,1,0,TCP,374
818,1677882666.8902946,0,1,TCP,94
819,1677882666.8904834,1,0,TCP,178
820,1677882666.9319606,0,1,TCP,842
821,1677882666.9797578,1,0,TCP,66
822,1677882666.9798963,0,1,TCP,258
823,1677882666.9799082,1,0,TCP,66
824,1677882666.981142,1,0,TCP,174
825,1677882666.9812078,1,0,TCP,822
826,1677882666.9813888,0,1,TCP,66
827,1677882666.9813962,0,1,TCP,102
828,1677882666.9818118,0,1,TCP,138
829,1677882666.9818285,1,0,TCP,66
830,1677882666.985775,0,1,TCP,134
831,1677882666.9858477,1,0,TCP,110
832,1677882666.985983,0,1,TCP,150
833,1677882666.9860575,1,0,TCP,3486
834,1677882666.9861646,0,1,TCP,66
835,1677882666.9862318,0,1,TCP,126
836,1677882666.9862976,1,0,TCP,134
837,1677882666.9864352,0,1,TCP,110
838,1677882666.9865072,1,0,TCP,134
839,1677882666.986651,0,1,TCP,150
840,1677882666.9867485,1,0,TCP,262
841,1677882666.986899,0,1,TCP,126
842,1677882666.9869936,1,0,TCP,134
843,1677882666.9871037,0,1,TCP,110
844,1677882666.987192,1,0,TCP,134
845,1677882666.987293,0,1,TCP,126
846,1677882666.987372,1,0,TCP,134
847,1677882666.9874427,0,1,TCP,126
848,1677882666.987507,1,0,TCP,134
849,1677882666.9883826,0,1,TCP,126
850,1677882666.988444,1,0,TCP,134
851,1677882666.988637,0,1,TCP,150
852,1677882666.9887357,1,0,TCP,142
853,1677882666.9888678,0,1,TCP,158
854,1677882666.989041,1,0,TCP,134
855,1677882666.9892066,0,1,TCP,158
856,1677882666.9893925,1,0,TCP,3422
857,1677882666.989486,0,1,TCP,66
858,1677882666.9895976,0,1,TCP,150
859,1677882666.9896832,1,0,TCP,190
860,1677882666.9897966,0,1,TCP,150
861,1677882666.989863,1,0,TCP,190
862,1677882666.989951,0,1,TCP,150
863,1677882666.9899905,1,0,TCP,190
864,1677882666.9901388,0,1,TCP,150
865,1677882666.990212,1,0,TCP,190
866,1677882666.9903395,0,1,TCP,150
867,1677882666.9903903,1,0,TCP,190
868,1677882666.9905148,0,1,TCP,150
869,1677882666.9905794,1,0,TCP,190
870,1677882666.990742,0,1,TCP,150
871,1677882666.9907806,1,0,TCP,190
872,1677882666.990841,0,1,TCP,150
873,1677882666.9909172,1,0,TCP,190
874,1677882666.9909685,0,1,TCP,150
875,1677882666.991005,1,0,TCP,190
876,1677882666.9910564,0,1,TCP,150
877,1677882666.9911256,1,0,TCP,190
878,1677882666.991218,0,1,TCP,150
879,1677882666.991253,1,0,TCP,190
880,1677882666.9913075,0,1,TCP,150
881,1677882666.9913452,1,0,TCP,190
882,1677882666.991412,0,1,TCP,150
883,1677882666.99145,1,0,TCP,190
884,1677882666.9915233,0,1,TCP,158
885,1677882666.991609,1,0,TCP,198
886,1677882666.9916608,0,1,TCP,158
887,1677882666.991717,1,0,TCP,206
888,1677882666.9918134,0,1,TCP,150
889,1677882666.991873,1,0,TCP,206
890,1677882666.991923,0,1,TCP,158
891,1677882666.9919806,1,0,TCP,206
892,1677882666.9920335,0,1,TCP,158
893,1677882666.9920876,1,0,TCP,206
894,1677882666.9921389,0,1,TCP,150
895,1677882666.992175,1,0,TCP,190
896,1677882666.9922245,0,1,TCP,166
897,1677882666.992263,1,0,TCP,462
898,1677882666.9923136,0,1,TCP,166
899,1677882666.992351,1,0,TCP,462
900,1677882666.9924064,0,1,TCP,166
901,1677882666.9925332,1,0,TCP,462
902,1677882666.992591,0,1,TCP,166
903,1677882666.9927092,1,0,TCP,462
904,1677882666.9927597,0,1,TCP,166
905,1677882666.9928792,1,0,TCP,462
906,1677882666.992931,0,1,TCP,166
907,1677882666.99305,1,0,TCP,462
908,1677882666.9931045,0,1,TCP,166
909,1677882666.9932337,1,0,TCP,470
910,1677882666.9932845,0,1,TCP,166
911,1677882666.993404,1,0,TCP,462
912,1677882666.993459,0,1,TCP,166
913,1677882666.993579,1,0,TCP,462
914,1677882666.9936292,0,1,TCP,166
915,1677882666.9937491,1,0,TCP,462
916,1677882666.9937994,0,1,TCP,166
917,1677882666.9939184,1,0,TCP,462
918,1677882666.99397,0,1,TCP,166
919,1677882666.9940915,1,0,TCP,462
920,1677882666.9941432,0,1,TCP,174
921,1677882667.005243,1,0,TCP,486
922,1677882667.005428,0,1,TCP,182
923,1677882667.0086603,1,0,TCP,462
924,1677882667.008819,0,1,TCP,182
925,1677882667.0191844,1,0,TCP,494
926,1677882667.0193698,0,1,TCP,174
927,1677882667.0195684,1,0,TCP,454
928,1677882667.0196817,0,1,TCP,166
929,1677882667.0204282,1,0,TCP,470
930,1677882667.020819,0,1,TCP,214
931,1677882667.020965,1,0,TCP,134
932,1677882667.021144,0,1,TCP,118
933,1677882667.0212104,1,0,TCP,134
934,1677882667.0212252,1,0,TCP,2014
935,1677882667.0213566,0,1,TCP,66
936,1677882667.0218024,0,1,TCP,4046
937,1677882667.0218475,1,0,TCP,66
938,1677882667.022001,1,0,TCP,134
939,1677882667.0221162,0,1,TCP,118
940,1677882667.0222013,1,0,TCP,134
941,1677882667.0223844,0,1,TCP,326
942,1677882667.022461,1,0,TCP,134
943,1677882667.0291314,0,1,TCP,7306
944,1677882667.0291429,0,1,TCP,7306
945,1677882667.0291562,1,0,TCP,66
946,1677882667.0292232,0,1,TCP,1486
947,1677882667.0296896,1,0,TCP,358
948,1677882667.0298753,0,1,TCP,198
949,1677882667.0300355,1,0,TCP,198
950,1677882667.0302937,0,1,TCP,7262
951,1677882667.0303442,1,0,TCP,66
952,1677882667.0304503,1,0,TCP,134
953,1677882667.0305357,1,0,TCP,230
954,1677882667.0306952,0,1,TCP,66
955,1677882667.030714,0,1,TCP,126
956,1677882667.0307405,1,0,TCP,134
957,1677882667.0308151,1,0,TCP,134
958,1677882667.0308385,0,1,TCP,66
959,1677882667.0309184,0,1,TCP,726
960,1677882667.0310197,1,0,TCP,134
961,1677882667.0311892,1,0,TCP,166
962,1677882667.0312884,0,1,TCP,66
963,1677882667.0313914,1,0,TCP,134
964,1677882667.035121,1,0,TCP,166
965,1677882667.035235,0,1,TCP,66
966,1677882667.0354404,1,0,TCP,134
967,1677882667.0355515,1,0,TCP,134
968,1677882667.0356257,0,1,TCP,66
969,1677882667.03568,1,0,TCP,198
970,1677882667.0375926,1,0,TCP,134
971,1677882667.0376568,0,1,TCP,66
972,1677882667.0395453,1,0,TCP,166
973,1677882667.0395825,1,0,TCP,166
974,1677882667.039591,1,0,TCP,134
975,1677882667.0396564,1,0,TCP,678
976,1677882667.039656,0,1,TCP,66
977,1677882667.039676,1,0,TCP,582
978,1677882667.0396907,1,0,TCP,230
979,1677882667.0396948,0,1,TCP,66
980,1677882667.039708,1,0,TCP,646
981,1677882667.0397198,0,1,TCP,66
982,1677882667.0397286,1,0,TCP,1062
983,1677882667.0397491,1,0,TCP,1158
984,1677882667.039783,1,0,TCP,486
985,1677882667.0397892,0,1,TCP,66
986,1677882667.0398006,1,0,TCP,262
987,1677882667.0398314,1,0,TCP,646
988,1677882667.0398345,0,1,TCP,66
989,1677882667.0398629,1,0,TCP,838
990,1677882667.039878,0,1,TCP,66
991,1677882667.0398805,1,0,TCP,1158
992,1677882667.0398967,1,0,TCP,742
993,1677882667.0399086,0,1,TCP,66
994,1677882667.0399115,1,0,TCP,1030
995,1677882667.039923,1,0,TCP,326
996,1677882667.0400171,0,1,TCP,66
997,1677882667.040095,1,0,TCP,134
998,1677882667.040267,0,1,TCP,2590
999,1677882667.0402968,1,0,TCP,66
1000,1677882667.0403557,0,1,TCP,150
1001,1677882667.040617,1,0,TCP,166
1002,1677882667.0472996,1,0,TCP,166
1003,1677882667.0475247,0,1,TCP,66
1004,1677882667.165518,1,0,TCP,134
1005,1677882667.1658127,0,1,TCP,150
1006,1677882667.2078247,1,0,TCP,66
1007,1677882667.2976725,1,0,TCP,134
1008,1677882667.2979646,0,1,TCP,150
1009,1677882667.298022,1,0,TCP,66
1010,1677882667.3158572,1,0,TCP,134
1011,1677882667.3161595,0,1,TCP,150
1012,1677882667.3222802,1,0,TCP,134
1013,1677882667.322561,0,1,TCP,158
1014,1677882667.3304555,1,0,TCP,134
1015,1677882667.33073,0,1,TCP,158
1016,1677882667.3533845,1,0,TCP,134
1017,1677882667.3536797,0,1,TCP,118
1018,1677882667.3538382,1,0,TCP,182
1019,1677882667.354035,0,1,TCP,118
1020,1677882667.354175,1,0,TCP,182
1021,1677882667.3593416,1,0,TCP,134
1022,1677882667.3595335,0,1,TCP,66
1023,1677882667.3596125,0,1,TCP,230
1024,1677882667.3596995,1,0,TCP,134
1025,1677882667.400023,0,1,TCP,66
1026,1677882667.6915555,1,0,TCP,134
1027,1677882667.6917615,0,1,TCP,66
1028,1677882668.9492424,1,0,TCP,134
1029,1677882668.9494004,0,1,TCP,66
1030,1677882668.949539,0,1,TCP,190
1031,1677882668.949698,1,0,TCP,230
1032,1677882668.9502618,0,1,TCP,102
1033,1677882668.9503222,1,0,TCP,138
1034,1677882668.9503272,0,1,TCP,102
1035,1677882668.9504137,0,1,TCP,206
1036,1677882668.9504597,1,0,TCP,66
1037,1677882668.9504795,0,1,TCP,102
1038,1677882668.9504993,1,0,TCP,102
1039,1677882668.9505315,1,0,TCP,126
1040,1677882668.9505434,1,0,TCP,66
1041,1677882668.9506774,0,1,TCP,66
1042,1677882668.9536035,0,1,TCP,66
1043,1677882668.9536302,1,0,TCP,66
1044,1677882668.957703,1,0,TCP,74
1045,1677882668.957817,0,1,TCP,74
1046,1677882668.957847,1,0,TCP,66
1047,1677882668.9581585,1,0,TCP,107
1048,1677882668.9582317,0,1,TCP,66
1049,1677882668.9666338,0,1,TCP,107
1050,1677882668.9666667,1,0,TCP,66
1051,1677882668.9668872,1,0,TCP,1570
1052,1677882668.967677,0,1,TCP,1146
1053,1677882669.0078018,1,0,TCP,66
1054,1677882669.0409288,1,0,TCP,1274
1055,1677882669.051216,0,1,TCP,1630
1056,1677882669.0512383,1,0,TCP,66
1057,1677882669.0700865,1,0,TCP,82
1058,1677882669.1119945,0,1,TCP,66
1059,1677882669.1120234,1,0,TCP,110
1060,1677882669.112152,0,1,TCP,66
1061,1677882669.1122394,0,1,TCP,110
1062,1677882669.1123202,1,0,TCP,126
1063,1677882669.1209593,0,1,TCP,118
1064,1677882669.12107,1,0,TCP,206
1065,1677882669.1218753,0,1,TCP,166
1066,1677882669.1226096,1,0,TCP,374
1067,1677882669.1384163,0,1,TCP,94
1068,1677882669.1385434,1,0,TCP,178
1069,1677882669.166516,0,1,TCP,842
1070,1677882669.2117844,1,0,TCP,66
1071,1677882669.211938,0,1,TCP,258
1072,1677882669.2119524,1,0,TCP,66
1073,1677882669.2132204,1,0,TCP,174
1074,1677882669.2133107,1,0,TCP,822
1075,1677882669.2134511,0,1,TCP,66
1076,1677882669.2134595,0,1,TCP,102
1077,1677882669.213876,0,1,TCP,138
1078,1677882669.2138934,1,0,TCP,66
1079,1677882669.218376,0,1,TCP,134
1080,1677882669.2184973,1,0,TCP,110
1081,1677882669.2186604,0,1,TCP,150
1082,1677882669.2187784,1,0,TCP,3486
1083,1677882669.2188776,0,1,TCP,66
1084,1677882669.2190309,0,1,TCP,126
1085,1677882669.2190757,1,0,TCP,134
1086,1677882669.2191997,0,1,TCP,110
1087,1677882669.2192705,1,0,TCP,134
1088,1677882669.2193778,0,1,TCP,150
1089,1677882669.219458,1,0,TCP,262
1090,1677882669.219584,0,1,TCP,126
1091,1677882669.2196186,1,0,TCP,134
1092,1677882669.2196784,0,1,TCP,110
1093,1677882669.2197127,1,0,TCP,134
1094,1677882669.2198677,0,1,TCP,126
1095,1677882669.2199116,1,0,TCP,134
1096,1677882669.2199965,0,1,TCP,126
1097,1677882669.2200377,1,0,TCP,134
1098,1677882669.220527,0,1,TCP,126
1099,1677882669.220566,1,0,TCP,134
1100,1677882669.2209215,0,1,TCP,134
1101,1677882669.2210531,1,0,TCP,134
1102,1677882669.2214017,0,1,TCP,118
1103,1677882669.2214556,1,0,TCP,134
1104,1677882669.221473,1,0,TCP,2014
1105,1677882669.221588,0,1,TCP,66
1106,1677882669.2217753,0,1,TCP,1006
1107,1677882669.2221138,1,0,TCP,134
1108,1677882669.2223628,0,1,TCP,158
1109,1677882669.2226386,1,0,TCP,3422
1110,1677882669.2227764,0,1,TCP,66
1111,1677882669.222948,0,1,TCP,150
1112,1677882669.223037,1,0,TCP,190
1113,1677882669.2232225,0,1,TCP,150
1114,1677882669.2232704,1,0,TCP,190
1115,1677882669.223406,0,1,TCP,150
1116,1677882669.2234485,1,0,TCP,190
1117,1677882669.2235153,0,1,TCP,150
1118,1677882669.2235577,1,0,TCP,190
1119,1677882669.2236166,0,1,TCP,150
1120,1677882669.2236562,1,0,TCP,190
1121,1677882669.2237153,0,1,TCP,150
1122,1677882669.2237873,1,0,TCP,190
1123,1677882669.223868,0,1,TCP,150
1124,1677882669.2239163,1,0,TCP,190
1125,1677882669.223989,0,1,TCP,150
1126,1677882669.2240856,1,0,TCP,190
1127,1677882669.2242715,0,1,TCP,150
1128,1677882669.224345,1,0,TCP,190
1129,1677882669.2244208,0,1,TCP,150
1130,1677882669.2244706,1,0,TCP,190
1131,1677882669.2245464,0,1,TCP,150
1132,1677882669.2245858,1,0,TCP,190
1133,1677882669.2246397,0,1,TCP,150
1134,1677882669.2246766,1,0,TCP,190
1135,1677882669.224729,0,1,TCP,150
1136,1677882669.2247655,1,0,TCP,190
1137,1677882669.2248182,0,1,TCP,158
1138,1677882669.224888,1,0,TCP,198
1139,1677882669.2249458,0,1,TCP,158
1140,1677882669.2249813,1,0,TCP,206
1141,1677882669.225031,0,1,TCP,150
1142,1677882669.2250865,1,0,TCP,206
1143,1677882669.225136,0,1,TCP,158
1144,1677882669.2251892,1,0,TCP,206
1145,1677882669.2252383,0,1,TCP,158
1146,1677882669.2253125,1,0,TCP,206
1147,1677882669.2253897,0,1,TCP,150
1148,1677882669.225431,1,0,TCP,190
1149,1677882669.225487,0,1,TCP,166
1150,1677882669.2255342,1,0,TCP,462
1151,1677882669.2257054,0,1,TCP,166
1152,1677882669.2257507,1,0,TCP,462
1153,1677882669.2259104,0,1,TCP,166
1154,1677882669.2260752,1,0,TCP,462
1155,1677882669.2261603,0,1,TCP,166
1156,1677882669.2262807,1,0,TCP,462
1157,1677882669.2263744,0,1,TCP,166
1158,1677882669.2264936,1,0,TCP,462
1159,1677882669.2265863,0,1,TCP,166
1160,1677882669.2267048,1,0,TCP,462
1161,1677882669.2267995,0,1,TCP,166
1162,1677882669.2269278,1,0,TCP,470
1163,1677882669.2270272,0,1,TCP,166
1164,1677882669.2271752,1,0,TCP,462
1165,1677882669.227307,0,1,TCP,166
1166,1677882669.2274876,1,0,TCP,462
1167,1677882669.2276034,0,1,TCP,166
1168,1677882669.227728,1,0,TCP,462
1169,1677882669.2278266,0,1,TCP,166
1170,1677882669.2279968,1,0,TCP,462
1171,1677882669.228156,0,1,TCP,166
1172,1677882669.2282815,1,0,TCP,462
1173,1677882669.2284334,0,1,TCP,174
1174,1677882669.2394147,1,0,TCP,486
1175,1677882669.2396357,0,1,TCP,182
1176,1677882669.242926,1,0,TCP,462
1177,1677882669.2432394,0,1,TCP,182
1178,1677882669.2545817,1,0,TCP,494
1179,1677882669.2549212,0,1,TCP,174
1180,1677882669.2551594,1,0,TCP,454
1181,1677882669.2554438,0,1,TCP,166
1182,1677882669.2562757,1,0,TCP,470
1183,1677882669.263571,0,1,TCP,598
1184,1677882669.2637296,1,0,TCP,262
1185,1677882669.26374,1,0,TCP,198
1186,1677882669.2638202,0,1,TCP,66
1187,1677882669.2639096,0,1,TCP,198
1188,1677882669.263955,1,0,TCP,198
1189,1677882669.264157,0,1,TCP,222
1190,1677882669.2642057,1,0,TCP,166
1191,1677882669.264218,1,0,TCP,134
1192,1677882669.264346,1,0,TCP,134
1193,1677882669.264352,0,1,TCP,66
1194,1677882669.264429,0,1,TCP,126
1195,1677882669.2645206,1,0,TCP,134
1196,1677882669.2645638,1,0,TCP,166
1197,1677882669.2645972,0,1,TCP,66
1198,1677882669.264616,0,1,TCP,150
1199,1677882669.2646563,1,0,TCP,166
1200,1677882669.264779,0,1,TCP,150
1201,1677882669.264785,1,0,TCP,134
1202,1677882669.2717795,1,0,TCP,134
1203,1677882669.2719226,0,1,TCP,66
1204,1677882669.273688,1,0,TCP,166
1205,1677882669.273793,1,0,TCP,134
1206,1677882669.2739267,1,0,TCP,134
1207,1677882669.2739625,0,1,TCP,66
1208,1677882669.2740438,1,0,TCP,198
1209,1677882669.274213,0,1,TCP,66
1210,1677882669.2762215,1,0,TCP,134
1211,1677882669.2822745,1,0,TCP,262
1212,1677882669.2822986,1,0,TCP,134
1213,1677882669.282446,0,1,TCP,66
1214,1677882669.2826612,0,1,TCP,7306
1215,1677882669.2826707,0,1,TCP,1542
1216,1677882669.2827096,1,0,TCP,66
1217,1677882669.2828414,1,0,TCP,134
1218,1677882669.283126,0,1,TCP,8678
1219,1677882669.283147,1,0,TCP,66
1220,1677882669.6143243,1,0,TCP,134
1221,1677882669.656007,0,1,TCP,66
1222,1677882669.8434875,1,0,TCP,134
1223,1677882669.8436413,0,1,TCP,66
1224,1677882670.2482264,1,0,TCP,134
1225,1677882670.2485838,0,1,TCP,66
1226,1677882670.249392,0,1,TCP,190
1227,1677882670.2498395,1,0,TCP,230
1228,1677882670.250868,0,1,TCP,118
1229,1677882670.251298,1,0,TCP,134
1230,1677882670.2523112,0,1,TCP,102
1231,1677882670.252562,1,0,TCP,138
1232,1677882670.2534463,0,1,TCP,102
1233,1677882670.2541869,0,1,TCP,242
1234,1677882670.2543285,1,0,TCP,66
1235,1677882670.2544768,1,0,TCP,102
1236,1677882670.2545116,1,0,TCP,126
1237,1677882670.254541,1,0,TCP,66
1238,1677882670.2548606,0,1,TCP,66
1239,1677882670.2638187,0,1,TCP,66
1240,1677882670.2639086,1,0,TCP,66
